episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
663,-4726112,Prey,-1,0,13.320,1.218,1.975,64.319,64.321,Natural,6.590495
663,-4724992,Prey,-1,0,15.843,1.104,2.088,64.796,64.801,Natural,6.814551
663,-4725692,Prey,-1,0,14.713,0.976,2.440,65.106,65.121,Natural,6.902311
663,-4725412,Prey,-1,0,19.536,1.070,1.526,66.670,66.681,Natural,14.85402
663,-4725552,Prey,-1,0,15.515,1.125,2.324,68.468,68.481,Natural,13.84945
663,-4727092,Prey,-1,0,15.414,1.049,2.060,68.667,68.680,Natural,7.415668
663,-4726392,Prey,-1,0,11.903,1.239,2.348,68.961,68.980,Natural,8.578488
664,-4733000,Prey,-1,0,16.065,1.276,2.340,64.239,50.001,Dehydration,3.013488
664,-4733420,Prey,-1,0,14.206,1.220,2.129,51.761,51.761,Natural,4.32305
664,-4733980,Prey,-1,0,17.549,0.932,2.384,51.991,52.001,Natural,9.044293
664,-4731600,Prey,-1,0,13.569,1.001,2.121,52.463,52.481,Natural,3.938448
664,-4732300,Prey,-1,0,11.419,1.495,1.568,52.719,52.721,Natural,8.801702
664,-4733840,Prey,-1,0,14.345,0.895,2.182,52.895,52.901,Natural,8.49809
664,-4731880,Prey,-1,0,11.645,0.912,2.490,55.106,55.121,Natural,6.48344
664,-4732440,Prey,-1,0,15.010,0.822,2.470,56.035,56.041,Natural,13.55792
664,-4731740,Prey,-1,0,19.517,1.239,2.252,56.069,56.081,Natural,17.59996
664,-4733700,Prey,-1,0,17.497,1.275,2.181,56.359,56.361,Natural,15.95445
664,-4733140,Prey,-1,0,11.780,0.937,1.648,63.571,56.641,Starvation,12.76265
664,-4732720,Prey,-1,0,13.865,1.198,2.360,69.771,57.801,Dehydration,13.52979
664,-4732160,Prey,-1,0,17.874,0.810,1.535,57.920,57.921,Natural,7.227487
664,-4732580,Prey,-1,0,12.726,0.899,1.683,62.749,62.761,Natural,12.38299
664,-4733560,Prey,-1,0,10.879,0.881,1.539,63.259,63.261,Natural,9.422434
664,-4734120,Prey,-1,0,15.232,0.913,1.595,64.582,64.601,Natural,13.96604
664,-4731460,Prey,-1,0,13.682,1.342,2.010,64.969,64.981,Natural,9.531123
664,-4733280,Prey,-1,0,15.482,0.950,2.382,65.742,65.761,Natural,9.55829
664,-4732860,Prey,-1,0,13.460,1.073,1.946,68.117,68.121,Natural,15.42731
664,-4732020,Prey,-1,0,10.567,1.167,2.371,68.318,68.321,Natural,10.16652
664,-4737252,Prey,[-4733140 -4732860],1,12.562,1.018,1.796,65.784,54.881,Dehydration,6.68019
664,-4737392,Prey,[-4732440 -4733700],1,16.031,1.025,2.344,56.178,56.181,Natural,10.14133
664,-4737532,Prey,[-4732720 -4731740],1,16.223,1.236,2.265,64.028,64.041,Natural,11.6627
665,-4740512,Prey,-1,0,17.793,1.423,2.372,59.053,52.561,Dehydration,6.960849
665,-4740792,Prey,-1,0,19.179,1.183,1.977,52.698,52.701,Natural,4.752001
665,-4740932,Prey,-1,0,19.777,1.020,2.146,52.746,52.761,Natural,6.363407
665,-4740232,Prey,-1,0,18.181,1.390,2.383,53.348,53.361,Natural,7.27285
665,-4739392,Prey,-1,0,18.122,1.042,2.412,53.367,53.381,Natural,6.379787
665,-4741072,Prey,-1,0,16.739,0.892,2.336,54.973,54.981,Natural,18.37204
665,-4741492,Prey,-1,0,19.862,1.019,2.340,57.231,57.241,Natural,24.68683
665,-4738972,Prey,-1,0,10.892,0.967,2.148,67.881,59.481,Dehydration,7.568308
665,-4740092,Prey,-1,0,16.320,1.289,2.362,60.452,60.461,Natural,15.91823
665,-4739532,Prey,-1,0,17.555,0.973,1.596,61.435,61.441,Natural,14.9763
665,-4739812,Prey,-1,0,10.294,1.431,1.754,69.377,62.141,Dehydration,7.205989
665,-4741352,Prey,-1,0,17.684,1.092,1.907,63.058,63.061,Natural,21.9374
665,-4740652,Prey,-1,0,15.777,0.922,2.037,63.879,63.881,Natural,18.1772
665,-4740372,Prey,-1,0,18.737,0.912,1.803,65.043,65.061,Natural,23.43113
665,-4739672,Prey,-1,0,10.863,0.862,2.239,65.100,65.101,Natural,23.93438
665,-4739952,Prey,-1,0,16.153,1.297,2.303,66.087,66.101,Natural,12.13201
665,-4741212,Prey,-1,0,12.035,1.284,2.194,67.977,67.981,Natural,5.151967
665,-4739112,Prey,-1,0,12.360,1.481,1.671,68.799,68.800,Natural,11.13301
665,-4738832,Prey,-1,0,17.591,1.099,2.123,69.392,69.300,Dehydration,8.563765
665,-4739252,Prey,-1,0,13.063,1.468,1.682,69.631,69.640,Natural,16.30995
665,-4746496,Prey,[-4739672 -4739252],1,12.455,1.268,1.845,68.264,41.821,Starvation,3.054657
665,-4744948,Prey,[-4740092 -4739672],1,13.984,1.064,2.275,62.394,50.001,Dehydration,6.293397
665,-4744668,Prey,[-4741072 -4741492],1,18.281,0.952,2.351,56.133,56.141,Natural,14.93798
665,-4744808,Prey,[-4741492 -4740372],1,19.107,0.940,1.980,62.170,62.181,Natural,10.8696
665,-4746636,Prey,[-4740372 -4741352],1,18.046,1.013,1.843,63.860,63.861,Natural,16.54791
665,-4746776,Prey,[-4740652 -4741352],1,16.569,1.028,1.968,63.487,63.501,Natural,12.84608
666,-4747556,Prey,-1,0,19.745,1.179,2.111,51.583,51.601,Natural,10.9644
666,-4747696,Prey,-1,0,10.804,0.850,1.536,51.864,51.881,Natural,6.500372
666,-4749796,Prey,-1,0,10.160,1.050,1.977,65.830,52.001,Dehydration,3.750964
666,-4748816,Prey,-1,0,15.900,1.324,1.504,52.147,52.161,Natural,9.841988
666,-4748536,Prey,-1,0,16.144,1.499,2.231,53.036,53.041,Natural,9.978547
666,-4749236,Prey,-1,0,10.790,0.857,1.626,53.287,53.301,Natural,6.730349
666,-4749096,Prey,-1,0,18.291,1.438,1.786,54.484,54.501,Natural,10.78676
666,-4748396,Prey,-1,0,12.464,1.465,2.348,66.372,54.601,Dehydration,4.727985
666,-4747416,Prey,-1,0,10.544,1.080,1.887,54.818,54.821,Natural,7.957372
666,-4747976,Prey,-1,0,12.700,1.372,2.423,55.255,55.261,Natural,5.812941
666,-4749516,Prey,-1,0,10.537,0.865,2.383,57.423,57.441,Natural,5.443659
666,-4747836,Prey,-1,0,10.106,1.295,1.521,59.161,59.181,Natural,9.859351
666,-4748256,Prey,-1,0,10.939,1.435,2.291,66.052,59.481,Dehydration,5.96108
666,-4749376,Prey,-1,0,15.549,0.816,1.952,64.427,59.481,Dehydration,7.272443
666,-4750076,Prey,-1,0,10.716,0.995,2.007,62.178,62.181,Natural,18.3811
666,-4749656,Prey,-1,0,18.406,1.154,1.760,62.681,62.681,Natural,13.64603
666,-4748116,Prey,-1,0,16.829,1.161,1.829,63.718,63.721,Natural,16.33019
666,-4749936,Prey,-1,0,17.432,0.957,2.402,63.865,63.881,Natural,8.053261
666,-4748676,Prey,-1,0,14.398,0.970,1.763,67.712,67.721,Natural,16.6981
666,-4748956,Prey,-1,0,13.171,1.445,1.918,69.022,69.040,Natural,18.06576
666,-4754756,Prey,[-4750076 -4748116],1,14.031,1.049,1.884,62.961,62.981,Natural,9.731976
666,-4754616,Prey,[-4748956 -4748676],1,13.868,1.125,1.811,68.236,68.241,Natural,12.46437
667,-4756732,Prey,-1,0,17.294,1.167,2.066,50.632,50.001,Dehydration,3.689892
667,-4756452,Prey,-1,0,16.100,1.195,1.611,51.346,51.361,Natural,7.036618
667,-4755052,Prey,-1,0,18.414,1.147,2.103,51.982,52.001,Natural,6.129019
667,-4757012,Prey,-1,0,16.364,0.867,2.098,52.580,52.581,Natural,8.484497
667,-4755612,Prey,-1,0,16.288,0.913,1.550,52.808,52.821,Natural,8.944776
667,-4755472,Prey,-1,0,10.568,1.408,1.617,54.340,54.341,Natural,7.000181
667,-4756312,Prey,-1,0,18.062,1.154,2.088,54.810,54.821,Natural,8.52388
667,-4755892,Prey,-1,0,16.499,1.089,2.215,55.396,55.401,Natural,11.77124
667,-4754912,Prey,-1,0,16.540,0.894,1.939,56.605,56.621,Natural,6.084049
667,-4757152,Prey,-1,0,17.337,0.805,2.177,58.229,58.241,Natural,15.2219
667,-4756172,Prey,-1,0,12.550,1.306,1.952,58.680,58.681,Natural,8.324337
667,-4755752,Prey,-1,0,15.703,1.038,2.017,58.765,58.781,Natural,10.29291
667,-4756032,Prey,-1,0,10.678,1.009,1.574,58.797,58.801,Natural,10.41938
667,-4757572,Prey,-1,0,18.026,1.466,1.541,59.368,59.381,Natural,12.39809
667,-4757432,Prey,-1,0,19.409,1.460,2.203,62.328,62.341,Natural,13.08212
667,-4755192,Prey,-1,0,18.604,0.914,1.597,62.580,62.581,Natural,16.57041
667,-4756872,Prey,-1,0,17.164,1.439,1.686,62.762,62.781,Natural,10.95927
667,-4755332,Prey,-1,0,10.664,0.959,2.374,65.252,65.261,Natural,7.773603
667,-4756592,Prey,-1,0,17.050,0.842,2.498,65.318,65.321,Natural,16.18418
667,-4757292,Prey,-1,0,10.988,1.217,2.416,66.387,66.401,Natural,14.49578
667,-4760968,Prey,[-4757152 -4755892],1,16.866,0.991,2.179,56.571,56.581,Natural,8.365313
667,-4761108,Prey,[-4756592 -4755192],1,17.818,0.902,2.067,64.018,64.021,Natural,14.19647
668,-4764032,Prey,-1,0,17.847,0.817,1.578,66.402,49.561,Starvation,5.419559
668,-4763052,Prey,-1,0,13.051,1.481,1.655,51.251,51.261,Natural,9.070495
668,-4763332,Prey,-1,0,12.947,0.934,1.999,51.321,51.321,Natural,7.641906
668,-4762632,Prey,-1,0,17.413,1.311,2.402,51.594,51.601,Natural,2.847661
668,-4762772,Prey,-1,0,18.527,1.022,1.776,51.723,51.741,Natural,6.010205
668,-4764172,Prey,-1,0,10.910,1.197,2.183,52.724,52.741,Natural,6.245586
668,-4763192,Prey,-1,0,16.547,1.334,2.202,58.653,54.001,Dehydration,10.65585
668,-4762212,Prey,-1,0,11.749,1.014,2.227,55.320,55.321,Natural,19.20371
668,-4763752,Prey,-1,0,19.487,0.977,1.946,58.510,58.521,Natural,12.09015
668,-4762352,Prey,-1,0,14.026,1.474,1.563,59.177,59.181,Natural,16.37688
668,-4763472,Prey,-1,0,15.491,1.007,2.335,63.329,59.941,Dehydration,14.54201
668,-4763892,Prey,-1,0,16.044,1.157,1.872,61.345,61.361,Natural,11.14159
668,-4763612,Prey,-1,0,11.598,0.911,1.543,61.708,61.721,Natural,9.053824
668,-4762072,Prey,-1,0,18.034,1.438,1.534,63.214,63.221,Natural,12.13091
668,-4762492,Prey,-1,0,12.680,1.107,2.332,65.443,65.461,Natural,15.00041
668,-4761932,Prey,-1,0,11.298,1.380,1.785,65.826,65.841,Natural,5.888552
668,-4764312,Prey,-1,0,17.128,0.878,1.899,66.561,66.561,Natural,9.425982
668,-4761792,Prey,-1,0,18.544,1.029,2.016,68.171,68.181,Natural,8.891399
668,-4764452,Prey,-1,0,19.053,1.136,2.342,68.966,68.980,Natural,11.90249
668,-4762912,Prey,-1,0,15.965,0.966,2.301,69.447,69.460,Natural,9.323461
668,-4767804,Prey,[-4762352 -4763192],1,15.734,1.414,2.002,58.804,58.821,Natural,7.826193
668,-4767944,Prey,[-4763472 -4762212],1,13.570,0.997,2.269,59.297,59.301,Natural,5.733225
668,-4768084,Prey,[-4762212 -4762492],1,12.311,1.057,2.258,61.192,61.201,Natural,2.207153
669,-4770160,Prey,-1,0,10.295,1.030,2.263,50.329,50.341,Natural,7.575281
669,-4770580,Prey,-1,0,10.080,0.971,1.720,51.898,51.901,Natural,9.255504
669,-4769320,Prey,-1,0,12.628,1.305,1.994,52.486,52.501,Natural,5.087677
669,-4771280,Prey,-1,0,15.762,1.167,1.978,52.568,52.581,Natural,5.990891
669,-4769040,Prey,-1,0,13.806,1.151,2.209,54.754,54.761,Natural,5.354256
669,-4769460,Prey,-1,0,11.903,1.109,1.988,54.762,54.781,Natural,9.428953
669,-4770300,Prey,-1,0,10.407,1.259,1.734,56.027,56.041,Natural,4.849064
669,-4769880,Prey,-1,0,18.115,1.398,2.444,56.525,56.541,Natural,4.865776
669,-4770020,Prey,-1,0,11.018,0.824,2.148,57.089,57.101,Natural,6.297227
669,-4769180,Prey,-1,0,17.233,1.011,2.303,57.168,57.181,Natural,7.544334
669,-4771000,Prey,-1,0,10.169,1.351,2.428,62.812,57.381,Dehydration,4.688072
669,-4770440,Prey,-1,0,11.090,1.348,2.331,58.490,58.501,Natural,10.1382
669,-4770720,Prey,-1,0,16.608,1.071,1.511,58.680,58.681,Natural,13.05285
669,-4769740,Prey,-1,0,13.301,1.463,2.249,59.886,59.901,Natural,10.58478
669,-4769600,Prey,-1,0,18.892,0.883,1.781,60.236,60.241,Natural,11.40352
669,-4771560,Prey,-1,0,15.778,1.061,2.250,61.916,61.921,Natural,13.18027
669,-4771140,Prey,-1,0,19.603,1.453,2.428,62.965,62.981,Natural,8.916677
669,-4771420,Prey,-1,0,19.482,1.296,1.667,67.585,67.601,Natural,19.4196
669,-4768900,Prey,-1,0,19.206,1.031,1.588,68.679,68.680,Natural,22.26846
669,-4770860,Prey,-1,0,12.728,1.461,2.253,69.802,69.820,Natural,6.170424
669,-4775880,Prey,[-4768900 -4771420],1,19.393,1.151,1.622,68.110,68.121,Natural,12.85338
670,-4776596,Prey,-1,0,11.867,1.289,1.510,68.003,40.061,Starvation,2.695951
670,-4777856,Prey,-1,0,12.085,1.161,1.739,66.412,40.781,Starvation,-6.743543
670,-4777716,Prey,-1,0,18.106,0.882,2.277,55.832,44.101,Starvation,-1.661701
670,-4777296,Prey,-1,0,17.305,1.086,1.939,50.393,50.401,Natural,3.865763
670,-4777156,Prey,-1,0,17.729,1.092,2.225,52.381,52.401,Natural,10.49045
670,-4778556,Prey,-1,0,17.574,1.477,2.004,54.131,54.141,Natural,5.270622
670,-4776316,Prey,-1,0,15.886,1.026,2.095,54.963,54.981,Natural,1.609157
670,-4778136,Prey,-1,0,15.949,1.001,1.965,56.123,56.141,Natural,10.58328
670,-4776456,Prey,-1,0,17.476,1.332,1.903,58.349,58.361,Natural,15.62555
670,-4776876,Prey,-1,0,13.444,1.214,2.491,59.303,59.321,Natural,8.498213
670,-4777996,Prey,-1,0,19.508,0.857,1.866,60.070,60.081,Natural,7.801376
670,-4778696,Prey,-1,0,10.075,1.273,2.168,61.126,61.141,Natural,8.41281
670,-4777436,Prey,-1,0,10.431,1.489,2.039,61.938,61.941,Natural,5.442252
670,-4778276,Prey,-1,0,19.700,0.994,2.066,62.041,62.041,Natural,9.418582
670,-4777016,Prey,-1,0,11.424,1.138,2.075,66.567,62.581,Dehydration,4.949862
670,-4776176,Prey,-1,0,15.464,1.211,2.458,63.370,63.381,Natural,-1.426346
670,-4777576,Prey,-1,0,18.403,1.073,2.298,64.463,64.481,Natural,9.656014
670,-4776036,Prey,-1,0,18.263,1.196,2.112,64.951,64.961,Natural,11.57131
670,-4776736,Prey,-1,0,14.945,1.026,2.075,68.365,68.381,Natural,15.40661
670,-4778416,Prey,-1,0,10.735,1.110,1.931,68.487,68.501,Natural,9.02069
670,-4781916,Prey,[-4776456 -4778136],1,16.498,1.113,1.959,56.923,54.661,Starvation,5.679214
671,-4782888,Prey,-1,0,14.880,1.454,1.908,50.260,50.261,Natural,7.833901
671,-4782468,Prey,-1,0,10.182,1.099,1.617,50.334,50.341,Natural,6.467811
671,-4784148,Prey,-1,0,18.844,0.866,1.674,50.397,50.401,Natural,9.57694
671,-4785128,Prey,-1,0,17.467,0.946,1.636,50.464,50.481,Natural,9.700844
671,-4782748,Prey,-1,0,16.156,1.101,2.488,50.675,50.681,Natural,8.808693
671,-4783308,Prey,-1,0,13.400,1.415,1.909,51.593,51.021,Dehydration,9.438219
671,-4783588,Prey,-1,0,18.941,0.975,2.128,51.006,51.021,Natural,11.2298
671,-4784708,Prey,-1,0,12.606,1.499,1.776,51.665,51.681,Natural,8.261492
671,-4783168,Prey,-1,0,17.426,1.367,1.842,51.765,51.781,Natural,8.635075
671,-4783448,Prey,-1,0,13.183,0.805,2.367,52.783,52.801,Natural,3.86422
671,-4784848,Prey,-1,0,18.330,1.458,2.023,54.641,54.641,Natural,12.29698
671,-4782608,Prey,-1,0,10.606,0.970,1.991,56.240,56.241,Natural,6.794716
671,-4784988,Prey,-1,0,13.759,1.105,2.017,59.045,59.061,Natural,7.099923
671,-4783868,Prey,-1,0,18.459,0.891,2.212,59.085,59.101,Natural,10.00596
671,-4783728,Prey,-1,0,12.304,1.138,2.477,59.690,59.701,Natural,6.961507
671,-4784568,Prey,-1,0,18.258,0.920,2.484,60.180,60.181,Natural,10.56103
671,-4784008,Prey,-1,0,18.503,0.968,2.261,61.690,61.701,Natural,8.813568
671,-4784288,Prey,-1,0,18.351,0.935,2.217,62.169,62.181,Natural,13.21531
671,-4784428,Prey,-1,0,19.927,1.401,2.208,63.790,63.801,Natural,11.5897
671,-4783028,Prey,-1,0,14.342,1.112,1.728,67.913,67.921,Natural,14.19919
671,-4788348,Prey,[-4784848 -4783308],1,15.419,1.397,2.003,52.865,52.881,Natural,9.604813
672,-4789996,Prey,-1,0,12.497,1.097,2.499,55.160,46.761,Starvation,2.677603
672,-4789576,Prey,-1,0,13.535,1.002,2.327,57.853,50.001,Dehydration,4.893384
672,-4790976,Prey,-1,0,10.225,0.869,1.985,52.002,50.001,Dehydration,4.066727
672,-4791536,Prey,-1,0,11.257,1.074,2.305,50.656,50.661,Natural,4.147793
672,-4789856,Prey,-1,0,16.296,0.926,1.767,52.859,52.861,Natural,11.80518
672,-4790696,Prey,-1,0,18.707,1.117,1.776,53.355,53.361,Natural,5.835209
672,-4791396,Prey,-1,0,12.528,1.437,1.599,53.830,53.841,Natural,6.193322
672,-4790276,Prey,-1,0,13.426,1.195,1.506,54.704,54.721,Natural,7.736059
672,-4791816,Prey,-1,0,19.012,1.400,2.168,55.181,55.181,Natural,12.06121
672,-4789296,Prey,-1,0,16.854,1.121,1.725,55.390,55.401,Natural,6.600217
672,-4789716,Prey,-1,0,19.939,1.251,2.443,58.664,58.681,Natural,11.01294
672,-4791676,Prey,-1,0,17.109,1.088,1.756,58.786,58.801,Natural,10.60358
672,-4790556,Prey,-1,0,18.424,1.054,1.869,59.356,59.361,Natural,12.15735
672,-4791956,Prey,-1,0,18.452,1.352,2.458,60.587,59.481,Dehydration,8.248169
672,-4790136,Prey,-1,0,19.058,1.202,2.393,60.960,60.961,Natural,4.119073
672,-4791256,Prey,-1,0,17.681,0.985,1.746,61.688,61.701,Natural,12.39953
672,-4791116,Prey,-1,0,17.696,1.380,2.134,63.455,63.461,Natural,8.665321
672,-4789436,Prey,-1,0,11.723,0.833,2.233,63.676,63.681,Natural,10.81261
672,-4790836,Prey,-1,0,17.951,1.373,1.847,65.489,65.501,Natural,13.32392
672,-4790416,Prey,-1,0,13.723,1.345,2.137,66.074,66.081,Natural,9.043842
673,-4796836,Prey,-1,0,10.536,1.484,2.200,50.506,50.001,Dehydration,4.483819
673,-4796556,Prey,-1,0,15.642,0.958,1.702,50.177,50.181,Natural,6.636546
673,-4797256,Prey,-1,0,17.869,0.906,2.161,50.240,50.241,Natural,9.289857
673,-4796976,Prey,-1,0,13.444,1.413,1.982,50.582,50.601,Natural,9.164404
673,-4797816,Prey,-1,0,15.434,1.396,2.329,69.867,51.481,Dehydration,14.53931
673,-4797536,Prey,-1,0,12.497,1.260,1.601,52.485,52.501,Natural,10.46971
673,-4797676,Prey,-1,0,12.473,1.163,1.914,54.543,54.561,Natural,9.74926
673,-4796696,Prey,-1,0,10.809,1.079,2.187,55.700,55.701,Natural,11.28371
673,-4797956,Prey,-1,0,18.730,1.084,1.975,56.815,56.821,Natural,11.32198
673,-4797116,Prey,-1,0,12.333,1.160,2.127,65.793,58.401,Starvation,18.95531
673,-4798376,Prey,-1,0,19.899,1.089,2.269,58.897,58.901,Natural,16.88811
673,-4797396,Prey,-1,0,13.832,1.006,1.735,61.132,61.141,Natural,12.27229
673,-4799216,Prey,-1,0,19.951,0.822,2.411,61.213,61.221,Natural,9.800222
673,-4798096,Prey,-1,0,11.373,0.905,1.949,61.858,61.861,Natural,11.13879
673,-4798236,Prey,-1,0,10.539,1.184,1.880,63.391,63.401,Natural,7.859686
673,-4798796,Prey,-1,0,11.245,1.322,2.207,64.676,64.681,Natural,7.101837
673,-4798936,Prey,-1,0,10.779,1.459,1.513,65.616,65.621,Natural,14.32272
673,-4799076,Prey,-1,0,14.929,1.497,1.554,65.854,65.861,Natural,14.67472
673,-4798516,Prey,-1,0,16.228,1.045,1.714,65.981,65.981,Natural,10.43498
673,-4798656,Prey,-1,0,14.638,1.266,2.325,66.528,66.541,Natural,17.11806
673,-4802620,Prey,[-4798656 -4797956],1,17.064,1.110,2.069,60.748,60.761,Natural,11.84698
673,-4802480,Prey,[-4797816 -4797116],1,13.879,1.284,2.209,67.863,67.881,Natural,10.9382
673,-4802760,Prey,[-4798376 -4797116],1,16.454,1.132,2.181,62.088,62.101,Natural,10.67256
674,-4805592,Prey,-1,0,14.661,1.309,2.278,55.697,39.521,Starvation,1.082836
674,-4805452,Prey,-1,0,19.772,1.427,1.856,69.091,50.261,Dehydration,17.68317
674,-4806572,Prey,-1,0,17.199,1.173,1.613,50.649,50.661,Natural,14.75006
674,-4805872,Prey,-1,0,11.314,1.435,2.092,50.701,50.721,Natural,8.506406
674,-4806852,Prey,-1,0,15.248,1.079,1.688,50.923,50.941,Natural,6.070304
674,-4804472,Prey,-1,0,11.920,1.387,2.171,51.379,51.381,Natural,8.000364
674,-4804752,Prey,-1,0,15.418,1.348,2.223,56.030,56.041,Natural,12.42657
674,-4804192,Prey,-1,0,13.383,1.259,2.040,56.855,56.861,Natural,10.80401
674,-4805172,Prey,-1,0,11.704,1.116,2.118,56.890,56.901,Natural,9.428371
674,-4806712,Prey,-1,0,17.096,1.202,1.834,58.285,58.301,Natural,13.95546
674,-4806292,Prey,-1,0,17.825,1.497,2.088,58.524,58.541,Natural,11.12797
674,-4805032,Prey,-1,0,14.082,1.373,2.149,58.973,58.981,Natural,9.164834
674,-4805312,Prey,-1,0,12.880,0.877,2.387,64.549,60.161,Dehydration,15.35825
674,-4804892,Prey,-1,0,15.270,1.078,1.928,62.784,62.801,Natural,9.443032
674,-4806432,Prey,-1,0,12.426,1.182,1.828,64.124,64.141,Natural,9.977768
674,-4806152,Prey,-1,0,19.479,0.896,2.044,64.518,64.521,Natural,16.7342
674,-4804332,Prey,-1,0,17.199,1.069,1.663,66.308,66.321,Natural,12.408
674,-4805732,Prey,-1,0,14.008,1.035,2.491,67.363,67.381,Natural,16.46395
674,-4804612,Prey,-1,0,11.398,1.448,1.906,67.827,67.841,Natural,12.02672
674,-4806012,Prey,-1,0,16.796,1.215,2.401,69.355,69.360,Natural,16.31477
674,-4811568,Prey,[-4805312 -4806572],1,15.055,1.072,1.967,57.486,57.501,Natural,11.03422
674,-4811848,Prey,[-4805732 -4805452],1,16.540,1.255,2.244,68.168,68.181,Natural,12.44501
674,-4811708,Prey,[-4806012 -4805452],1,18.407,1.351,2.140,69.234,69.240,Natural,14.21882
675,-4812284,Prey,-1,0,13.298,1.165,1.898,51.235,51.241,Natural,9.999779
675,-4814524,Prey,-1,0,15.139,1.458,2.191,53.823,53.841,Natural,8.935496
675,-4813964,Prey,-1,0,13.759,1.338,1.949,69.248,54.781,Dehydration,16.2566
675,-4814104,Prey,-1,0,11.727,0.899,1.568,55.696,54.781,Starvation,24.57204
675,-4814384,Prey,-1,0,11.009,1.458,2.166,63.630,54.781,Dehydration,11.65092
675,-4814664,Prey,-1,0,13.531,1.314,2.063,60.509,54.781,Dehydration,13.44383
675,-4812704,Prey,-1,0,10.982,1.385,1.649,55.551,55.561,Natural,7.930274
675,-4814244,Prey,-1,0,10.536,0.993,2.471,56.866,56.881,Natural,16.33471
675,-4812984,Prey,-1,0,12.945,0.856,1.882,57.120,57.121,Natural,15.34998
675,-4813264,Prey,-1,0,19.473,1.091,1.536,59.888,59.901,Natural,13.22196
675,-4813124,Prey,-1,0,14.015,1.165,1.699,61.076,61.081,Natural,16.35379
675,-4813684,Prey,-1,0,19.735,1.462,1.652,61.792,61.801,Natural,8.541714
675,-4813404,Prey,-1,0,17.409,1.300,1.535,65.532,61.981,Starvation,22.13631
675,-4812144,Prey,-1,0,17.599,1.280,1.749,62.775,62.781,Natural,8.071775
675,-4812844,Prey,-1,0,16.709,1.309,2.426,62.999,63.001,Natural,19.34905
675,-4812424,Prey,-1,0,12.056,1.051,2.001,66.005,66.021,Natural,13.75873
675,-4812004,Prey,-1,0,13.447,1.098,2.170,66.615,66.621,Natural,17.2002
675,-4813544,Prey,-1,0,13.278,1.065,1.555,67.975,67.981,Natural,13.94839
675,-4813824,Prey,-1,0,10.619,1.224,1.608,68.259,68.261,Natural,12.36679
675,-4812564,Prey,-1,0,13.962,0.960,2.202,68.591,68.601,Natural,13.10894
675,-4818112,Prey,[-4814664 -4814104],1,12.858,1.172,1.866,58.827,50.001,Dehydration,5.50979
675,-4818532,Prey,[-4812004 -4813964],1,13.568,1.194,2.109,67.917,50.001,Dehydration,6.043391
675,-4818812,Prey,[-4812844 -4814104],1,14.600,1.127,2.060,59.939,59.941,Natural,17.81535
675,-4818672,Prey,[-4812984 -4813404],1,14.647,0.986,1.763,60.307,60.321,Natural,13.18018
675,-4817972,Prey,[-4814384 -4814104],1,11.286,1.228,1.888,60.518,60.521,Natural,19.30478
675,-4818392,Prey,[-4813124 -4813404],1,15.684,1.268,1.578,63.221,63.221,Natural,15.4112
675,-4818252,Prey,[-4814244 -4813964],1,12.491,1.167,2.178,64.574,64.581,Natural,12.49976
675,-4820800,Prey,[-4817972 -4818812],2,13.048,1.183,1.933,60.254,60.261,Natural,7.613307
676,-4823196,Prey,-1,0,10.808,1.420,2.039,53.677,48.021,Starvation,5.234816
676,-4821936,Prey,-1,0,11.865,0.974,1.612,51.748,51.761,Natural,9.671416
676,-4823476,Prey,-1,0,16.254,0.979,1.507,53.158,53.161,Natural,11.04832
676,-4821376,Prey,-1,0,18.336,1.211,2.151,53.848,53.861,Natural,9.359575
676,-4822216,Prey,-1,0,19.201,1.135,2.458,55.201,55.201,Natural,13.74842
676,-4822496,Prey,-1,0,17.824,1.043,2.357,57.934,57.941,Natural,12.44362
676,-4822076,Prey,-1,0,16.754,1.208,1.610,59.005,59.021,Natural,9.413255
676,-4823336,Prey,-1,0,11.486,1.397,1.860,59.685,59.701,Natural,5.131187
676,-4820956,Prey,-1,0,18.290,0.857,1.553,60.273,60.281,Natural,12.09012
676,-4822356,Prey,-1,0,11.997,1.378,1.546,61.249,61.261,Natural,11.74019
676,-4822776,Prey,-1,0,18.822,1.341,1.908,62.870,62.881,Natural,19.67573
676,-4821796,Prey,-1,0,16.655,1.417,2.141,63.704,63.721,Natural,10.74687
676,-4821236,Prey,-1,0,16.663,1.391,1.592,66.659,66.661,Natural,9.916891
676,-4821096,Prey,-1,0,18.219,1.282,1.745,66.756,66.761,Natural,13.62272
676,-4823056,Prey,-1,0,13.997,1.007,2.496,66.936,66.941,Natural,15.47891
676,-4821656,Prey,-1,0,15.139,0.831,2.322,66.984,67.001,Natural,12.81198
676,-4822916,Prey,-1,0,10.714,1.284,1.916,67.163,67.181,Natural,4.328615
676,-4823616,Prey,-1,0,11.983,1.013,1.718,67.361,67.361,Natural,11.10508
676,-4822636,Prey,-1,0,14.041,1.376,1.918,68.325,68.341,Natural,10.01651
676,-4821516,Prey,-1,0,18.733,1.071,1.944,69.959,69.960,Natural,11.7798
676,-4827056,Prey,[-4822216 -4822776],1,19.053,1.196,2.212,58.865,58.881,Natural,8.457438
676,-4827196,Prey,[-4823056 -4822776],1,16.098,1.144,2.230,65.184,65.201,Natural,11.64933
