episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
1281,-5387788,Prey,-1,0,16.528,0.897,1.594,107.095,43.521,Starvation,3.205885
1281,-5386948,Prey,-1,0,16.934,1.176,2.507,97.963,46.301,Starvation,2.462634
1281,-5387368,Prey,-1,0,13.162,0.955,2.149,104.856,46.881,Starvation,2.307703
1281,-5384148,Prey,-1,0,11.916,1.222,3.234,119.130,50.001,Dehydration,1.594286
1281,-5384848,Prey,-1,0,14.671,1.092,2.731,111.253,50.001,Dehydration,0.5453675
1281,-5386388,Prey,-1,0,10.060,1.258,3.219,104.863,53.741,Starvation,1.680225
1281,-5386108,Prey,-1,0,12.509,1.008,2.312,100.656,59.401,Dehydration,4.12008
1281,-5387648,Prey,-1,0,18.608,1.056,2.234,92.552,66.261,Starvation,2.45919
1281,-5386668,Prey,-1,0,19.163,1.229,2.958,105.848,74.240,Dehydration,3.609205
1281,-5384988,Prey,-1,0,12.592,1.155,2.693,115.169,76.639,Dehydration,5.033935
1281,-5385548,Prey,-1,0,15.487,1.383,3.248,105.278,78.099,Dehydration,2.526125
1281,-5387928,Prey,-1,0,17.446,0.809,3.029,109.429,80.459,Dehydration,5.859132
1281,-5386248,Prey,-1,0,13.485,1.255,2.240,107.155,82.018,Starvation,5.492961
1281,-5386528,Prey,-1,0,14.175,1.310,3.388,107.066,85.858,Starvation,6.613798
1281,-5384428,Prey,-1,0,10.012,1.054,2.112,112.548,89.017,Dehydration,5.485203
1281,-5387228,Prey,-1,0,19.714,1.350,3.337,114.298,89.577,Starvation,7.334306
1281,-5384568,Prey,-1,0,19.909,1.417,2.698,96.804,96.816,Natural,14.88927
1281,-5385828,Prey,-1,0,11.281,1.334,2.386,114.316,105.134,Dehydration,6.284572
1281,-5385968,Prey,-1,0,12.753,1.436,2.154,110.710,109.094,Starvation,9.303992
1281,-5387508,Prey,-1,0,13.423,0.884,3.259,116.198,116.213,Natural,12.23841
1281,-5387088,Prey,-1,0,19.682,0.980,3.177,119.102,119.112,Natural,13.42478
1282,-5389328,Prey,-1,0,12.977,1.385,2.957,108.788,33.341,Starvation,-0.350409
1282,-5390588,Prey,-1,0,10.706,0.899,1.590,96.238,33.341,Starvation,0.5168834
1282,-5390728,Prey,-1,0,10.884,0.898,3.266,111.633,33.341,Starvation,-0.08311772
1282,-5392268,Prey,-1,0,11.114,1.312,2.872,118.961,38.341,Starvation,0.19754
1282,-5388768,Prey,-1,0,11.530,0.913,1.868,103.099,40.661,Starvation,0.6818846
1282,-5390028,Prey,-1,0,10.642,0.818,3.347,110.272,40.661,Starvation,0.5480751
1282,-5390168,Prey,-1,0,13.318,1.223,1.733,105.615,41.841,Starvation,2.115228
1282,-5391428,Prey,-1,0,10.904,1.118,1.946,94.320,41.901,Starvation,2.804881
1282,-5391288,Prey,-1,0,19.964,1.045,2.029,95.899,43.781,Starvation,2.338881
1282,-5388908,Prey,-1,0,16.770,1.243,1.937,108.339,43.801,Starvation,2.142811
1282,-5391708,Prey,-1,0,10.942,1.329,2.887,119.778,43.961,Starvation,1.737759
1282,-5388488,Prey,-1,0,15.252,1.462,2.946,98.975,44.021,Starvation,1.427761
1282,-5391568,Prey,-1,0,10.429,1.394,1.913,116.951,44.641,Starvation,0.6122994
1282,-5391848,Prey,-1,0,18.337,1.100,1.761,113.668,44.721,Starvation,0.9880338
1282,-5389608,Prey,-1,0,12.407,1.274,1.572,109.402,45.441,Starvation,1.401899
1282,-5389888,Prey,-1,0,12.357,0.812,1.933,114.387,45.601,Starvation,2.061236
1282,-5390868,Prey,-1,0,19.954,1.011,3.122,92.418,45.741,Starvation,1.475918
1282,-5391008,Prey,-1,0,18.529,1.367,2.981,97.471,45.761,Starvation,2.251206
1282,-5390308,Prey,-1,0,16.660,0.879,2.229,102.272,46.381,Starvation,1.38112
1282,-5392128,Prey,-1,0,11.324,1.392,2.383,97.145,46.921,Starvation,1.152047
1282,-5388628,Prey,-1,0,14.622,1.447,2.749,99.709,47.001,Starvation,2.24538
1282,-5388208,Prey,-1,0,19.192,1.222,3.293,117.584,47.501,Starvation,2.504881
1282,-5389188,Prey,-1,0,19.009,0.892,3.446,101.640,47.781,Starvation,1.751996
1282,-5388348,Prey,-1,0,18.976,1.321,2.147,94.976,47.921,Starvation,2.17609
1282,-5390448,Prey,-1,0,14.856,1.374,3.441,93.087,48.501,Starvation,0.4094505
1282,-5389748,Prey,-1,0,14.463,1.069,2.795,113.779,49.281,Starvation,1.737133
1282,-5389048,Prey,-1,0,19.315,1.115,3.334,100.006,49.841,Starvation,2.080318
1282,-5391148,Prey,-1,0,19.840,1.069,2.426,91.531,49.961,Starvation,2.96787
1282,-5391988,Prey,-1,0,17.454,1.100,1.821,102.276,50.801,Starvation,1.078648
1282,-5389468,Prey,-1,0,17.314,1.024,1.755,96.703,96.716,Natural,13.64093
1283,-5392408,Prey,-1,0,13.440,0.914,2.669,98.972,33.341,Starvation,-0.08865398
1283,-5392968,Prey,-1,0,15.364,0.835,2.083,95.793,33.341,Starvation,-0.08739507
1283,-5393388,Prey,-1,0,19.719,1.007,1.770,104.832,33.341,Starvation,1.716924
1283,-5394228,Prey,-1,0,13.828,0.976,1.972,113.351,33.341,Starvation,2.016922
1283,-5396328,Prey,-1,0,12.121,0.885,2.598,111.397,33.341,Starvation,0.5168796
1283,-5393948,Prey,-1,0,18.248,1.038,1.895,95.914,38.561,Starvation,2.297907
1283,-5393808,Prey,-1,0,13.022,1.015,2.200,108.017,39.421,Starvation,1.185928
1283,-5395488,Prey,-1,0,17.064,1.042,1.560,99.841,40.301,Starvation,0.1419495
1283,-5393248,Prey,-1,0,17.979,1.431,2.919,112.181,42.241,Starvation,0.1817138
1283,-5396188,Prey,-1,0,10.457,1.449,2.302,91.387,42.861,Starvation,0.4417549
1283,-5395208,Prey,-1,0,19.036,0.837,2.637,99.064,44.001,Starvation,1.580958
1283,-5394648,Prey,-1,0,11.323,1.373,3.352,114.231,44.441,Starvation,0.4498726
1283,-5394508,Prey,-1,0,12.062,0.814,1.724,92.586,46.761,Starvation,1.676238
1283,-5395768,Prey,-1,0,13.222,0.871,1.558,102.691,47.621,Starvation,3.277371
1283,-5396048,Prey,-1,0,18.659,1.137,2.288,114.074,47.761,Starvation,2.202705
1283,-5392688,Prey,-1,0,13.392,1.285,1.794,95.571,51.981,Dehydration,2.662518
1283,-5394368,Prey,-1,0,10.270,1.014,2.648,105.542,57.521,Starvation,2.387064
1283,-5394088,Prey,-1,0,12.957,0.849,2.274,97.791,59.481,Dehydration,3.474338
1283,-5395908,Prey,-1,0,11.735,0.896,2.204,100.982,59.481,Dehydration,3.19219
1283,-5394788,Prey,-1,0,16.417,1.377,2.784,91.829,60.281,Starvation,3.664573
1283,-5395068,Prey,-1,0,13.629,1.382,2.355,112.555,62.861,Dehydration,3.235198
1283,-5396468,Prey,-1,0,10.227,1.358,2.741,113.047,68.960,Dehydration,5.012237
1283,-5395348,Prey,-1,0,17.954,1.111,2.859,109.181,74.739,Dehydration,8.205469
1283,-5393108,Prey,-1,0,14.484,1.480,3.107,113.785,78.779,Dehydration,5.699838
1283,-5395628,Prey,-1,0,19.701,1.105,3.379,108.648,87.317,Starvation,5.486967
1283,-5392548,Prey,-1,0,17.806,1.157,2.309,92.428,92.437,Natural,12.80593
1283,-5394928,Prey,-1,0,18.617,1.222,2.641,112.985,92.476,Starvation,7.197732
1283,-5393668,Prey,-1,0,14.071,1.477,1.713,108.637,99.815,Starvation,9.036338
1283,-5392828,Prey,-1,0,18.083,1.493,3.467,104.481,104.495,Natural,10.07652
1283,-5393528,Prey,-1,0,19.263,1.350,1.877,115.261,115.273,Natural,15.22963
1284,-5398148,Prey,-1,0,10.337,1.093,2.171,100.194,33.341,Starvation,1.566927
1284,-5400388,Prey,-1,0,11.710,0.943,3.264,92.210,33.341,Starvation,1.116926
1284,-5400668,Prey,-1,0,13.937,1.362,1.864,113.184,33.341,Starvation,0.8169005
1284,-5399688,Prey,-1,0,15.850,0.960,2.859,107.136,37.141,Starvation,-0.07327378
1284,-5398988,Prey,-1,0,13.600,0.888,1.617,111.652,38.701,Starvation,-0.04974043
1284,-5399828,Prey,-1,0,11.396,1.334,3.298,99.329,38.981,Starvation,-1.129096
1284,-5399268,Prey,-1,0,19.821,1.135,2.869,104.956,39.661,Starvation,1.272924
1284,-5399968,Prey,-1,0,16.407,1.243,2.825,104.778,40.281,Starvation,-0.2778676
1284,-5396888,Prey,-1,0,16.047,1.294,1.706,111.956,40.321,Starvation,2.425894
1284,-5397168,Prey,-1,0,16.040,1.182,2.019,102.583,41.321,Starvation,1.855891
1284,-5398708,Prey,-1,0,15.609,1.413,2.427,112.746,41.361,Starvation,-1.122099
1284,-5400528,Prey,-1,0,17.760,0.848,2.550,104.957,41.861,Starvation,2.202891
1284,-5397448,Prey,-1,0,18.795,1.399,2.446,94.166,42.301,Starvation,0.9448779
1284,-5397308,Prey,-1,0,16.473,0.929,2.082,107.752,42.801,Starvation,0.3921723
1284,-5396608,Prey,-1,0,13.281,0.935,2.265,107.328,43.181,Starvation,1.040049
1284,-5397728,Prey,-1,0,12.476,1.399,2.135,107.825,43.361,Starvation,-0.0158931
1284,-5398848,Prey,-1,0,15.542,1.041,3.034,98.418,44.481,Starvation,0.1601937
1284,-5397028,Prey,-1,0,10.776,1.281,2.991,106.302,44.921,Starvation,0.2976763
1284,-5399548,Prey,-1,0,14.927,1.205,2.406,119.109,45.181,Starvation,0.09220243
1284,-5398288,Prey,-1,0,19.793,1.262,3.258,116.107,46.101,Starvation,2.454588
1284,-5397868,Prey,-1,0,17.727,1.411,2.391,103.597,46.381,Starvation,1.648365
1284,-5400108,Prey,-1,0,16.162,1.443,2.733,93.376,47.061,Starvation,0.6831173
1284,-5397588,Prey,-1,0,13.114,1.208,2.671,100.301,47.461,Starvation,-2.751989
1284,-5398568,Prey,-1,0,18.601,1.185,3.031,115.672,48.241,Starvation,1.038957
1284,-5396748,Prey,-1,0,19.065,0.933,2.403,98.241,48.321,Starvation,0.1197308
1284,-5398008,Prey,-1,0,12.343,1.272,2.712,91.698,48.721,Starvation,1.851107
1284,-5399408,Prey,-1,0,19.414,0.965,2.611,97.180,49.881,Starvation,3.530524
1284,-5400248,Prey,-1,0,12.266,1.237,2.683,101.244,52.961,Dehydration,1.857021
1284,-5399128,Prey,-1,0,14.080,1.112,2.552,107.757,65.661,Dehydration,4.463489
1284,-5398428,Prey,-1,0,17.412,1.159,2.523,90.666,90.677,Natural,14.03294
1285,-5400948,Prey,-1,0,15.740,1.030,2.568,118.118,33.341,Starvation,0.4668777
1285,-5402068,Prey,-1,0,16.444,1.329,1.691,113.586,33.341,Starvation,1.416928
1285,-5403328,Prey,-1,0,16.409,1.205,1.571,109.506,33.341,Starvation,2.283593
1285,-5402348,Prey,-1,0,13.627,1.457,1.711,108.547,36.801,Starvation,1.005951
1285,-5402768,Prey,-1,0,19.928,1.086,2.297,103.326,39.801,Starvation,0.1460723
1285,-5403048,Prey,-1,0,16.083,0.880,2.355,93.331,39.881,Starvation,0.09558427
1285,-5402908,Prey,-1,0,14.676,1.221,2.508,113.846,40.481,Starvation,1.38058
1285,-5402628,Prey,-1,0,10.438,1.442,2.968,116.761,40.661,Starvation,0.8600488
1285,-5404588,Prey,-1,0,19.699,1.033,1.773,117.290,41.481,Starvation,1.74723
1285,-5404168,Prey,-1,0,18.054,1.130,3.128,91.405,42.101,Starvation,1.901578
1285,-5401788,Prey,-1,0,13.635,1.254,1.729,94.512,42.441,Starvation,2.168559
1285,-5404448,Prey,-1,0,13.396,0.930,2.273,116.731,42.581,Starvation,0.4435183
1285,-5404028,Prey,-1,0,10.257,1.057,3.397,118.447,42.761,Starvation,1.346771
1285,-5404308,Prey,-1,0,15.882,1.234,1.829,94.117,42.941,Starvation,1.976881
1285,-5403188,Prey,-1,0,11.134,0.880,2.723,119.838,43.501,Starvation,2.304883
1285,-5401088,Prey,-1,0,16.252,1.413,3.400,92.683,43.901,Starvation,2.308211
1285,-5401368,Prey,-1,0,14.546,0.829,1.835,106.317,44.201,Starvation,2.639894
1285,-5401228,Prey,-1,0,16.910,1.490,1.674,103.093,44.321,Starvation,2.31677
1285,-5401508,Prey,-1,0,12.271,1.315,3.075,112.753,44.581,Starvation,2.338003
1285,-5403608,Prey,-1,0,18.566,1.171,1.891,95.664,44.641,Starvation,2.548548
1285,-5404728,Prey,-1,0,18.511,0.900,1.709,102.768,45.041,Starvation,0.7319483
1285,-5402488,Prey,-1,0,16.026,1.162,3.470,90.745,45.461,Starvation,0.4029444
1285,-5403888,Prey,-1,0,19.063,1.072,3.390,108.336,45.601,Starvation,1.724925
1285,-5401928,Prey,-1,0,14.208,1.147,2.421,96.874,45.781,Starvation,2.118879
1285,-5402208,Prey,-1,0,10.971,0.845,3.251,114.714,47.001,Starvation,1.504237
1285,-5403748,Prey,-1,0,12.453,1.464,2.194,116.435,47.721,Starvation,2.419214
1285,-5404868,Prey,-1,0,12.326,1.401,3.456,110.715,55.281,Starvation,1.672403
1285,-5400808,Prey,-1,0,17.755,1.357,2.841,97.714,62.181,Dehydration,4.127177
1285,-5403468,Prey,-1,0,18.263,1.314,2.884,113.755,71.400,Dehydration,6.712857
1285,-5401648,Prey,-1,0,17.137,1.242,2.059,108.666,106.874,Dehydration,12.04153
1286,-5405008,Prey,-1,0,15.536,1.038,2.347,104.850,33.341,Starvation,0.2168787
1286,-5405848,Prey,-1,0,19.071,1.321,1.599,104.454,33.341,Starvation,0.9002064
1286,-5406128,Prey,-1,0,14.020,0.931,1.820,95.199,33.341,Starvation,0.2166148
1286,-5407248,Prey,-1,0,12.769,1.450,2.854,91.106,33.341,Starvation,-0.08311677
1286,-5409068,Prey,-1,0,19.666,1.044,2.247,115.982,33.341,Starvation,0.516881
1286,-5407808,Prey,-1,0,14.487,1.022,3.115,103.610,37.841,Starvation,0.7985759
1286,-5406408,Prey,-1,0,10.606,1.166,3.101,92.517,39.641,Starvation,0.5397452
1286,-5407948,Prey,-1,0,17.615,0.909,1.560,116.111,40.781,Starvation,3.048894
1286,-5405988,Prey,-1,0,19.911,0.966,2.685,108.074,40.921,Starvation,1.305908
1286,-5406688,Prey,-1,0,15.881,0.914,2.343,114.619,41.641,Starvation,1.871893
1286,-5407668,Prey,-1,0,18.856,1.049,1.833,119.761,42.121,Starvation,1.00528
1286,-5408508,Prey,-1,0,17.892,0.984,1.572,101.275,42.461,Starvation,0.3941298
1286,-5405428,Prey,-1,0,19.603,0.961,1.789,99.813,42.901,Starvation,2.874884
1286,-5406548,Prey,-1,0,19.757,1.123,2.932,108.358,44.461,Starvation,1.693335
1286,-5406828,Prey,-1,0,16.179,1.214,1.829,108.924,44.781,Starvation,0.4003499
1286,-5408928,Prey,-1,0,17.576,0.804,1.731,93.439,45.541,Starvation,4.410214
1286,-5406968,Prey,-1,0,10.836,1.478,3.293,107.741,45.621,Starvation,0.7554256
1286,-5405708,Prey,-1,0,15.587,1.440,2.976,110.184,45.741,Starvation,1.126533
1286,-5405148,Prey,-1,0,17.215,1.199,3.489,95.493,45.901,Starvation,0.930321
1286,-5406268,Prey,-1,0,14.751,1.281,1.782,105.100,46.061,Starvation,2.141606
1286,-5408088,Prey,-1,0,19.226,1.177,1.917,103.237,46.081,Starvation,0.4610035
1286,-5405288,Prey,-1,0,15.615,0.881,3.068,105.019,46.721,Starvation,1.009567
1286,-5408368,Prey,-1,0,18.117,1.312,1.875,110.174,47.381,Starvation,2.838873
1286,-5408228,Prey,-1,0,15.311,0.971,2.465,92.164,47.821,Starvation,0.5275036
1286,-5407108,Prey,-1,0,14.351,0.904,1.892,113.571,48.041,Starvation,2.099945
1286,-5405568,Prey,-1,0,17.618,1.355,2.221,101.932,48.121,Starvation,1.929611
1286,-5407528,Prey,-1,0,10.572,1.132,2.766,116.129,49.881,Starvation,2.13171
1286,-5408648,Prey,-1,0,19.156,1.340,3.396,93.118,50.001,Dehydration,1.065051
1286,-5408788,Prey,-1,0,13.882,1.046,1.674,103.575,50.001,Dehydration,0.5546839
1286,-5407388,Prey,-1,0,15.573,0.943,3.480,91.657,51.321,Starvation,0.859923
1287,-5409348,Prey,-1,0,11.955,0.964,1.970,93.185,33.341,Starvation,1.716926
1287,-5411168,Prey,-1,0,18.929,1.056,2.731,92.340,33.341,Starvation,1.116926
1287,-5411868,Prey,-1,0,14.711,1.359,1.820,96.147,33.341,Starvation,-0.3997744
1287,-5412988,Prey,-1,0,17.201,0.914,1.978,112.686,33.341,Starvation,2.316926
1287,-5413268,Prey,-1,0,16.881,0.842,2.586,115.732,33.341,Starvation,1.116923
1287,-5411308,Prey,-1,0,12.376,1.056,2.427,100.502,38.401,Starvation,1.709909
1287,-5409628,Prey,-1,0,12.153,0.864,3.047,119.216,40.441,Starvation,1.160889
1287,-5412148,Prey,-1,0,12.575,0.839,3.435,104.452,41.021,Starvation,0.05199683
1287,-5410608,Prey,-1,0,19.206,1.204,2.299,94.351,41.781,Starvation,-0.1918476
1287,-5410748,Prey,-1,0,12.434,1.083,2.279,106.935,42.001,Starvation,1.609896
1287,-5412428,Prey,-1,0,13.423,1.238,2.826,112.434,42.121,Starvation,0.445706
1287,-5411448,Prey,-1,0,14.664,1.048,2.988,93.606,42.781,Starvation,0.9529696
1287,-5410468,Prey,-1,0,10.370,0.875,2.738,113.559,42.961,Starvation,0.3243518
1287,-5411028,Prey,-1,0,18.202,1.040,3.153,110.292,43.501,Starvation,1.649807
1287,-5412288,Prey,-1,0,17.265,1.118,1.992,113.767,43.541,Starvation,0.05218875
1287,-5412568,Prey,-1,0,14.947,1.216,2.388,102.075,43.761,Starvation,0.9777483
1287,-5409488,Prey,-1,0,12.316,0.860,1.911,97.476,43.941,Starvation,3.226888
1287,-5410048,Prey,-1,0,19.982,1.239,1.808,116.054,44.241,Starvation,0.6952556
1287,-5413128,Prey,-1,0,18.120,1.012,3.424,117.053,44.241,Starvation,1.122852
1287,-5409768,Prey,-1,0,10.957,1.019,3.299,116.745,45.121,Starvation,1.703994
1287,-5409908,Prey,-1,0,11.316,1.441,1.915,94.342,45.841,Starvation,1.639363
1287,-5410888,Prey,-1,0,16.313,1.066,2.917,117.867,51.181,Starvation,2.905995
1287,-5410188,Prey,-1,0,13.212,1.489,1.656,106.122,51.261,Starvation,1.936299
1287,-5409208,Prey,-1,0,14.306,1.062,2.913,97.543,51.521,Starvation,2.654815
1287,-5411588,Prey,-1,0,19.796,1.214,2.755,115.603,52.261,Starvation,3.34025
1287,-5412848,Prey,-1,0,19.094,1.409,2.675,97.283,52.821,Starvation,3.62406
1287,-5412708,Prey,-1,0,17.540,1.463,2.740,90.360,53.021,Starvation,1.376475
1287,-5410328,Prey,-1,0,19.244,1.472,3.046,95.074,53.081,Starvation,1.700563
1287,-5411728,Prey,-1,0,13.693,1.176,3.362,110.332,53.241,Starvation,1.752591
1287,-5412008,Prey,-1,0,10.381,1.196,3.268,105.804,54.261,Starvation,-1.551323
1288,-5414248,Prey,-1,0,19.960,0.835,2.148,106.838,33.341,Starvation,1.116926
1288,-5414668,Prey,-1,0,12.051,0.963,2.758,96.465,33.341,Starvation,1.416923
1288,-5416208,Prey,-1,0,10.490,1.447,2.502,115.863,33.341,Starvation,0.5168831
1288,-5413828,Prey,-1,0,10.700,1.369,2.076,104.147,37.201,Starvation,-0.6694446
1288,-5417328,Prey,-1,0,11.459,1.101,1.920,111.490,37.541,Starvation,1.646924
1288,-5416488,Prey,-1,0,16.442,0.926,2.263,102.675,38.021,Starvation,1.670912
1288,-5416348,Prey,-1,0,13.887,1.480,2.348,99.755,38.281,Starvation,-0.682138
1288,-5414808,Prey,-1,0,18.736,1.099,3.347,111.112,38.401,Starvation,-0.2178787
1288,-5416628,Prey,-1,0,16.573,1.240,1.917,97.632,38.401,Starvation,1.709913
1288,-5413968,Prey,-1,0,13.637,1.154,2.532,97.362,39.661,Starvation,1.372942
1288,-5414948,Prey,-1,0,14.324,1.322,1.761,99.724,40.661,Starvation,0.8918458
1288,-5415508,Prey,-1,0,12.906,1.418,2.460,104.467,41.461,Starvation,1.164954
1288,-5414108,Prey,-1,0,16.153,1.325,2.784,96.694,42.281,Starvation,0.4449
1288,-5416908,Prey,-1,0,11.698,1.322,2.745,104.708,43.781,Starvation,0.9809597
1288,-5414528,Prey,-1,0,16.728,1.308,1.650,100.356,43.921,Starvation,1.086462
1288,-5415368,Prey,-1,0,11.401,0.835,3.057,104.952,43.941,Starvation,2.226906
1288,-5416068,Prey,-1,0,13.187,1.460,1.784,117.609,43.981,Starvation,2.25604
1288,-5413548,Prey,-1,0,11.811,1.096,3.145,98.973,44.521,Starvation,2.375262
1288,-5417468,Prey,-1,0,15.829,1.309,3.122,101.787,44.761,Starvation,-0.3826266
1288,-5415928,Prey,-1,0,17.502,1.154,2.372,99.688,45.581,Starvation,0.752059
1288,-5417188,Prey,-1,0,14.619,1.377,2.834,109.804,46.061,Starvation,1.593978
1288,-5415228,Prey,-1,0,11.913,0.975,2.757,114.153,46.161,Starvation,1.087664
1288,-5417048,Prey,-1,0,16.456,1.176,1.814,113.259,46.681,Starvation,3.363874
1288,-5414388,Prey,-1,0,16.979,1.029,3.077,91.180,46.781,Starvation,1.749214
1288,-5416768,Prey,-1,0,15.925,0.920,2.489,90.117,49.141,Starvation,2.547992
1288,-5415788,Prey,-1,0,19.365,1.310,2.547,96.350,52.961,Starvation,3.254359
1288,-5413408,Prey,-1,0,14.391,1.217,3.442,91.711,53.401,Starvation,2.734215
1288,-5415088,Prey,-1,0,13.610,1.231,2.918,113.073,53.401,Starvation,2.504296
1288,-5415648,Prey,-1,0,15.062,1.034,2.715,96.312,57.441,Starvation,3.163396
1288,-5413688,Prey,-1,0,15.940,0.926,2.884,114.958,57.941,Starvation,3.088381
1289,-5421248,Prey,-1,0,12.245,1.332,2.000,93.480,36.201,Starvation,0.3798871
1289,-5420408,Prey,-1,0,12.131,1.187,2.902,90.757,39.281,Starvation,0.03011966
1289,-5418448,Prey,-1,0,18.992,0.866,3.282,100.028,39.321,Starvation,-0.340152
1289,-5419288,Prey,-1,0,16.492,1.120,2.212,116.156,39.541,Starvation,-2.05314
1289,-5418168,Prey,-1,0,10.538,1.473,2.904,98.285,40.381,Starvation,-1.942113
1289,-5418588,Prey,-1,0,19.874,1.470,1.751,109.057,40.401,Starvation,-1.958936
1289,-5420688,Prey,-1,0,18.581,0.916,1.591,119.428,40.421,Starvation,2.730893
1289,-5420268,Prey,-1,0,16.181,1.103,1.733,114.602,40.601,Starvation,-2.410112
1289,-5419568,Prey,-1,0,14.134,1.265,3.445,92.408,40.661,Starvation,-0.3637905
1289,-5421388,Prey,-1,0,10.534,1.196,2.053,113.181,40.661,Starvation,0.2977149
1289,-5419988,Prey,-1,0,11.809,1.184,1.534,115.070,40.761,Starvation,2.547896
1289,-5419708,Prey,-1,0,13.631,1.459,1.741,115.290,41.401,Starvation,-0.2015843
1289,-5420828,Prey,-1,0,17.103,1.140,1.626,119.915,41.841,Starvation,1.798567
1289,-5418308,Prey,-1,0,15.535,1.381,2.036,94.418,42.081,Starvation,1.683606
1289,-5421668,Prey,-1,0,10.743,1.426,1.782,113.911,42.281,Starvation,1.943887
1289,-5417748,Prey,-1,0,14.679,1.179,3.495,104.260,42.761,Starvation,1.347915
1289,-5419008,Prey,-1,0,17.377,1.443,3.393,94.357,42.901,Starvation,-1.065137
1289,-5420128,Prey,-1,0,10.597,0.880,3.390,106.045,43.101,Starvation,-6.460996
1289,-5421108,Prey,-1,0,12.104,1.209,1.858,93.269,44.081,Starvation,2.221732
1289,-5420548,Prey,-1,0,12.993,1.463,3.174,118.107,44.141,Starvation,-2.703107
1289,-5419848,Prey,-1,0,17.126,1.238,2.930,119.680,44.301,Starvation,1.028026
1289,-5421528,Prey,-1,0,16.392,1.491,2.197,106.836,45.421,Starvation,1.60088
1289,-5420968,Prey,-1,0,15.161,1.138,2.570,108.457,48.141,Starvation,-3.158258
1289,-5418028,Prey,-1,0,11.619,0.865,3.127,94.744,48.401,Starvation,1.75268
1289,-5417608,Prey,-1,0,12.684,1.171,2.591,108.000,49.081,Starvation,3.543859
1289,-5417888,Prey,-1,0,15.809,1.137,3.242,118.969,49.801,Starvation,1.49304
1289,-5419148,Prey,-1,0,12.263,1.134,1.898,114.728,100.495,Dehydration,9.688142
1289,-5418868,Prey,-1,0,16.402,1.034,1.686,111.242,104.994,Starvation,11.76632
1289,-5418728,Prey,-1,0,19.904,1.009,3.156,110.947,110.953,Natural,15.84624
1289,-5419428,Prey,-1,0,18.117,1.221,2.836,114.980,114.993,Natural,13.45409
1290,-5424328,Prey,-1,0,17.776,0.835,1.620,90.592,33.341,Starvation,1.116927
1290,-5423768,Prey,-1,0,14.838,0.946,1.890,104.825,35.501,Starvation,1.844918
1290,-5425028,Prey,-1,0,12.438,1.188,2.240,115.395,37.881,Starvation,-0.7225701
1290,-5422788,Prey,-1,0,13.230,1.112,1.945,95.029,37.961,Starvation,2.867911
1290,-5425308,Prey,-1,0,10.635,1.287,3.421,107.185,37.961,Starvation,-3.514674
1290,-5423068,Prey,-1,0,18.208,1.488,2.780,117.872,39.001,Starvation,-1.948167
1290,-5421948,Prey,-1,0,11.223,1.228,3.346,104.561,39.721,Starvation,1.175924
1290,-5422368,Prey,-1,0,12.537,1.366,2.334,96.955,39.841,Starvation,-0.2074857
1290,-5424048,Prey,-1,0,14.024,0.846,2.878,92.533,40.041,Starvation,0.8886077
1290,-5422088,Prey,-1,0,19.124,0.817,2.292,108.366,40.661,Starvation,2.286836
1290,-5424608,Prey,-1,0,17.305,0.917,2.812,93.754,43.861,Starvation,-0.2850173
1290,-5425448,Prey,-1,0,19.588,1.243,3.155,115.852,44.101,Starvation,1.726833
1290,-5424188,Prey,-1,0,14.839,0.931,2.651,111.783,44.721,Starvation,0.9206305
1290,-5424748,Prey,-1,0,19.162,1.405,2.643,95.717,45.641,Starvation,0.2187295
1290,-5425168,Prey,-1,0,14.111,0.956,3.444,113.115,46.041,Starvation,2.150777
1290,-5422928,Prey,-1,0,14.252,0.871,3.067,90.618,46.921,Starvation,1.147972
1290,-5422228,Prey,-1,0,19.240,0.915,3.126,102.029,47.021,Starvation,-0.6439615
1290,-5423348,Prey,-1,0,18.139,1.265,2.507,116.292,47.041,Starvation,1.509725
1290,-5423908,Prey,-1,0,12.619,1.500,3.279,104.524,47.401,Starvation,0.8214797
1290,-5423628,Prey,-1,0,18.502,0.938,1.532,101.287,48.101,Starvation,5.214875
1290,-5425728,Prey,-1,0,14.057,1.440,2.332,111.374,48.441,Starvation,0.5685878
1290,-5421808,Prey,-1,0,18.165,1.432,2.824,101.446,48.881,Starvation,1.467242
1290,-5423208,Prey,-1,0,17.286,1.435,3.369,100.025,49.181,Starvation,1.120486
1290,-5425588,Prey,-1,0,14.814,0.991,1.886,101.899,50.061,Starvation,-0.1836175
1290,-5424888,Prey,-1,0,18.388,1.176,2.882,116.457,50.081,Starvation,0.3448691
1290,-5422508,Prey,-1,0,12.942,1.471,2.969,102.320,50.301,Starvation,0.5620105
1290,-5425868,Prey,-1,0,18.780,1.179,3.048,111.588,50.581,Starvation,0.5246123
1290,-5424468,Prey,-1,0,14.138,1.128,2.923,117.653,51.421,Starvation,-0.2656076
1290,-5423488,Prey,-1,0,17.193,1.189,3.045,106.138,53.821,Starvation,1.317825
1290,-5422648,Prey,-1,0,11.447,1.096,2.961,115.338,55.881,Starvation,3.176655
1291,-5427268,Prey,-1,0,19.373,1.098,2.108,119.479,33.341,Starvation,1.300237
1291,-5427408,Prey,-1,0,12.361,0.935,1.982,93.948,33.341,Starvation,0.8168986
