episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
1256,-9191988,Prey,-1,0,17.882,0.994,2.266,52.032,45.441,Starvation,10.78547
1256,-9192408,Prey,-1,0,14.684,1.273,1.916,64.449,49.101,Dehydration,19.96138
1256,-9192828,Prey,-1,0,13.564,1.262,1.887,65.919,49.101,Dehydration,24.49004
1256,-9191708,Prey,-1,0,15.119,1.170,2.280,68.374,50.001,Dehydration,4.472714
1256,-9192548,Prey,-1,0,10.038,1.098,1.640,51.188,51.201,Natural,17.41096
1256,-9191288,Prey,-1,0,15.608,0.969,2.385,51.500,51.501,Natural,9.556023
1256,-9192128,Prey,-1,0,16.408,1.423,1.957,51.725,51.741,Natural,13.36885
1256,-9191428,Prey,-1,0,15.668,0.863,1.921,51.994,52.001,Natural,16.6748
1256,-9192968,Prey,-1,0,17.930,1.362,2.095,53.117,53.121,Natural,8.775721
1256,-9191568,Prey,-1,0,12.073,1.172,2.400,54.020,54.021,Natural,5.751764
1256,-9193388,Prey,-1,0,11.171,0.964,2.270,56.181,54.441,Dehydration,14.4933
1256,-9191148,Prey,-1,0,15.340,1.109,1.820,55.033,55.041,Natural,26.95789
1256,-9193108,Prey,-1,0,14.130,0.934,1.650,58.659,58.661,Natural,15.76106
1256,-9193668,Prey,-1,0,10.285,0.991,1.952,61.514,61.521,Natural,10.79209
1256,-9191008,Prey,-1,0,19.052,0.914,2.374,61.943,61.961,Natural,12.68958
1256,-9192268,Prey,-1,0,13.906,1.313,2.027,63.530,63.541,Natural,11.56384
1256,-9193528,Prey,-1,0,14.638,1.094,2.256,67.082,67.101,Natural,19.04069
1256,-9191848,Prey,-1,0,16.513,1.441,1.520,67.924,67.941,Natural,21.21334
1256,-9192688,Prey,-1,0,16.483,0.958,2.032,68.300,68.301,Natural,16.0642
1256,-9193248,Prey,-1,0,16.254,1.294,2.038,69.766,69.780,Natural,14.16135
1256,-9197072,Prey,[-9193108 -9192548],1,12.224,0.981,1.659,55.115,55.121,Natural,12.07758
1256,-9197772,Prey,[-9191428 -9191148],1,15.559,0.941,1.898,53.276,53.281,Natural,8.58787
1256,-9197352,Prey,[-9191988 -9192408],1,16.512,1.077,2.146,57.334,57.341,Natural,7.242718
1256,-9197492,Prey,[-9193388 -9192128],1,13.876,1.183,2.086,53.919,53.921,Natural,7.893758
1256,-9197212,Prey,[-9191848 -9191148],1,15.907,1.272,1.709,60.810,60.821,Natural,13.03784
1256,-9197912,Prey,[-9192828 -9191148],1,14.450,1.151,1.857,60.552,60.561,Natural,10.67525
1256,-9196932,Prey,[-9193528 -9192828],1,14.082,1.231,2.048,66.345,66.361,Natural,11.23454
1256,-9197632,Prey,[-9192408 -9192828],1,14.092,1.314,1.864,65.173,65.181,Natural,14.77422
1257,-9201564,Prey,-1,0,15.481,1.198,1.529,56.499,45.741,Starvation,4.683496
1257,-9200444,Prey,-1,0,16.373,1.432,2.361,51.770,51.781,Natural,11.03794
1257,-9201004,Prey,-1,0,18.372,1.005,1.534,52.721,52.721,Natural,9.051463
1257,-9202404,Prey,-1,0,14.826,0.865,2.022,52.765,52.781,Natural,5.85761
1257,-9200724,Prey,-1,0,18.088,1.279,1.510,53.541,53.561,Natural,7.91983
1257,-9202124,Prey,-1,0,18.539,1.289,1.908,54.490,54.501,Natural,13.16365
1257,-9201424,Prey,-1,0,15.451,1.029,2.390,54.727,54.741,Natural,9.613831
1257,-9202964,Prey,-1,0,17.594,1.127,1.891,54.981,54.981,Natural,8.598917
1257,-9202544,Prey,-1,0,18.890,0.819,1.909,55.012,55.021,Natural,10.8238
1257,-9201984,Prey,-1,0,19.929,1.103,1.750,55.375,55.381,Natural,8.487724
1257,-9200864,Prey,-1,0,11.910,1.267,2.433,57.359,57.361,Natural,14.27789
1257,-9202264,Prey,-1,0,15.772,1.420,1.649,58.782,58.801,Natural,6.092269
1257,-9203104,Prey,-1,0,18.166,1.289,1.807,59.986,60.001,Natural,13.36674
1257,-9200584,Prey,-1,0,11.365,0.982,1.813,60.442,60.461,Natural,10.90532
1257,-9201704,Prey,-1,0,16.353,1.378,2.152,61.052,61.061,Natural,11.60621
1257,-9202684,Prey,-1,0,11.656,1.472,2.003,63.914,63.921,Natural,3.72211
1257,-9201144,Prey,-1,0,16.531,1.369,1.853,64.816,64.821,Natural,14.29038
1257,-9201844,Prey,-1,0,13.740,0.971,2.051,64.946,64.961,Natural,7.269921
1257,-9202824,Prey,-1,0,17.995,1.397,1.527,66.266,66.281,Natural,18.69065
1257,-9201284,Prey,-1,0,10.753,1.099,1.745,69.078,69.080,Natural,10.2527
1257,-9206368,Prey,[-9200864 -9202824],1,14.779,1.325,1.964,61.576,61.581,Natural,13.004
1258,-9209092,Prey,-1,0,16.537,1.025,1.600,51.913,51.921,Natural,10.11389
1258,-9209652,Prey,-1,0,10.615,1.060,1.776,52.028,52.041,Natural,2.43371
1258,-9208952,Prey,-1,0,14.961,1.028,2.358,52.204,52.221,Natural,5.425801
1258,-9208672,Prey,-1,0,19.978,0.959,2.187,53.077,53.081,Natural,6.669796
1258,-9208532,Prey,-1,0,15.944,1.323,2.455,53.316,53.321,Natural,8.025874
1258,-9209792,Prey,-1,0,15.619,1.068,2.330,55.831,53.441,Dehydration,10.78481
1258,-9207552,Prey,-1,0,11.699,0.992,1.799,62.005,54.541,Starvation,9.134749
1258,-9207692,Prey,-1,0,19.534,1.472,1.536,56.504,56.521,Natural,15.09166
1258,-9207972,Prey,-1,0,12.207,0.930,2.436,56.945,56.961,Natural,18.17509
1258,-9207272,Prey,-1,0,15.854,1.015,2.082,59.082,59.101,Natural,9.235229
1258,-9207412,Prey,-1,0,12.706,1.000,1.935,59.895,59.901,Natural,17.09786
1258,-9209372,Prey,-1,0,15.776,1.047,2.255,60.981,60.981,Natural,11.69843
1258,-9208812,Prey,-1,0,16.047,1.183,1.954,61.218,61.221,Natural,11.63196
1258,-9207832,Prey,-1,0,17.761,1.098,2.187,62.592,62.601,Natural,16.48879
1258,-9208112,Prey,-1,0,19.902,1.043,1.891,63.090,63.101,Natural,14.56411
1258,-9209512,Prey,-1,0,19.743,1.151,1.758,63.201,63.201,Natural,18.40419
1258,-9208252,Prey,-1,0,17.054,0.815,2.176,64.044,64.061,Natural,15.72095
1258,-9209932,Prey,-1,0,17.281,1.213,2.386,64.080,64.081,Natural,16.73985
1258,-9208392,Prey,-1,0,18.798,1.171,2.381,64.356,64.361,Natural,10.16123
1258,-9209232,Prey,-1,0,15.188,0.863,2.264,67.259,67.261,Natural,8.125751
1258,-9213484,Prey,[-9207832 -9207552],1,13.553,1.053,1.891,62.208,33.341,Starvation,1.933481
1258,-9213204,Prey,[-9209792 -9207972],1,14.061,1.039,2.377,56.322,56.341,Natural,8.072252
1258,-9213344,Prey,[-9207972 -9209372],1,14.592,1.030,2.329,59.635,59.641,Natural,12.40719
1258,-9213064,Prey,[-9207412 -9209512],1,16.152,1.084,1.888,61.472,61.481,Natural,15.10659
1259,-9217376,Prey,-1,0,17.096,1.220,1.527,51.127,51.141,Natural,10.59614
1259,-9217796,Prey,-1,0,17.767,1.434,2.352,52.881,52.221,Dehydration,13.2658
1259,-9215556,Prey,-1,0,13.404,1.270,1.695,52.495,52.501,Natural,6.829661
1259,-9215976,Prey,-1,0,16.197,1.138,2.153,52.620,52.621,Natural,8.924767
1259,-9215836,Prey,-1,0,15.059,1.264,2.124,53.735,53.741,Natural,4.782817
1259,-9216956,Prey,-1,0,13.338,1.239,1.761,55.928,55.941,Natural,9.376694
1259,-9217516,Prey,-1,0,16.872,1.383,1.673,56.540,56.541,Natural,8.528227
1259,-9216396,Prey,-1,0,12.318,1.239,1.721,57.586,57.601,Natural,12.25235
1259,-9216116,Prey,-1,0,13.870,1.022,1.618,58.911,58.921,Natural,18.19527
1259,-9215416,Prey,-1,0,19.718,1.409,1.714,59.199,59.201,Natural,12.66009
1259,-9216256,Prey,-1,0,16.200,1.216,2.387,59.525,59.541,Natural,16.59186
1259,-9217656,Prey,-1,0,12.551,0.914,2.253,61.954,61.961,Natural,18.75648
1259,-9215696,Prey,-1,0,13.624,1.336,2.122,62.935,62.941,Natural,15.43614
1259,-9215136,Prey,-1,0,18.010,1.467,2.049,64.969,64.981,Natural,6.45791
1259,-9217236,Prey,-1,0,15.066,0.899,1.842,65.370,65.381,Natural,29.08606
1259,-9215276,Prey,-1,0,13.689,1.199,2.051,67.507,67.521,Natural,19.82919
1259,-9216536,Prey,-1,0,16.129,1.330,2.248,68.355,68.361,Natural,9.43958
1259,-9217096,Prey,-1,0,11.696,1.412,1.525,68.404,68.421,Natural,11.3192
1259,-9216676,Prey,-1,0,14.119,1.003,2.352,68.983,69.000,Natural,21.51599
1259,-9216816,Prey,-1,0,13.123,1.194,1.587,69.160,69.160,Natural,11.31893
1259,-9223204,Prey,[-9215696 -9216116],1,13.763,1.222,1.869,61.205,50.001,Dehydration,4.578514
1259,-9221060,Prey,[-9216256 -9217796],1,17.014,1.354,2.383,55.908,55.921,Natural,7.614265
1259,-9221480,Prey,[-9217656 -9217236],1,13.521,0.897,2.078,63.277,63.281,Natural,9.679623
1259,-9221200,Prey,[-9215276 -9217236],1,14.447,1.004,1.965,66.344,66.361,Natural,11.51
1259,-9221340,Prey,[-9216676 -9217236],1,14.547,0.987,2.145,67.388,67.401,Natural,9.255621
1260,-9225400,Prey,-1,0,16.833,0.849,2.131,54.063,48.981,Starvation,1.617975
1260,-9223580,Prey,-1,0,18.004,0.995,2.181,67.933,50.001,Dehydration,3.832154
1260,-9223720,Prey,-1,0,16.904,1.213,1.947,51.190,51.201,Natural,8.90801
1260,-9223860,Prey,-1,0,13.495,1.122,1.667,51.616,51.621,Natural,10.50025
1260,-9224840,Prey,-1,0,16.408,1.082,1.803,51.688,51.701,Natural,8.672254
1260,-9226240,Prey,-1,0,10.344,0.949,1.677,51.936,51.941,Natural,4.350609
1260,-9224980,Prey,-1,0,11.429,1.056,2.115,54.809,54.821,Natural,5.799892
1260,-9224280,Prey,-1,0,15.869,1.171,2.232,55.156,55.161,Natural,4.750996
1260,-9225820,Prey,-1,0,17.697,1.211,2.102,55.449,55.461,Natural,7.17043
1260,-9225680,Prey,-1,0,18.870,0.863,1.819,56.758,56.761,Natural,9.673004
1260,-9226100,Prey,-1,0,15.817,1.398,1.778,57.513,57.521,Natural,10.78958
1260,-9225960,Prey,-1,0,11.065,1.412,2.467,67.551,58.301,Dehydration,5.444405
1260,-9224560,Prey,-1,0,15.710,1.435,2.325,58.303,58.321,Natural,16.55986
1260,-9225260,Prey,-1,0,12.139,1.350,2.429,58.592,58.601,Natural,6.32943
1260,-9225120,Prey,-1,0,13.842,0.916,2.074,58.847,58.861,Natural,11.90444
1260,-9225540,Prey,-1,0,13.638,1.064,1.644,61.892,61.901,Natural,11.62992
1260,-9224140,Prey,-1,0,17.408,1.401,2.322,64.233,64.241,Natural,21.5022
1260,-9224420,Prey,-1,0,10.788,1.342,2.226,64.416,64.421,Natural,7.894779
1260,-9224700,Prey,-1,0,12.952,1.303,2.421,66.848,66.861,Natural,11.17808
1260,-9224000,Prey,-1,0,12.389,1.074,1.715,69.148,69.160,Natural,10.33851
1260,-9229416,Prey,[-9224140 -9224560],1,16.476,1.415,2.365,60.972,60.981,Natural,12.10593
1261,-9232640,Prey,-1,0,14.403,1.359,1.856,53.376,50.001,Dehydration,4.319302
1261,-9232500,Prey,-1,0,10.994,1.422,2.314,51.175,51.181,Natural,4.307425
1261,-9233060,Prey,-1,0,12.908,1.166,2.321,51.283,51.301,Natural,5.681183
1261,-9231520,Prey,-1,0,18.423,0.918,1.542,53.353,53.361,Natural,13.05837
1261,-9231800,Prey,-1,0,17.366,1.058,1.905,54.569,54.581,Natural,11.69008
1261,-9232220,Prey,-1,0,19.366,1.058,1.983,55.468,55.481,Natural,9.155922
1261,-9231240,Prey,-1,0,11.646,1.137,1.507,55.727,55.741,Natural,16.1172
1261,-9230820,Prey,-1,0,17.341,0.939,2.499,55.750,55.761,Natural,5.85077
1261,-9232080,Prey,-1,0,10.966,1.306,2.122,55.899,55.901,Natural,14.21547
1261,-9230960,Prey,-1,0,10.909,1.223,2.374,56.768,56.781,Natural,9.067406
1261,-9233200,Prey,-1,0,12.567,1.483,2.337,59.084,59.101,Natural,13.35748
1261,-9230680,Prey,-1,0,10.199,0.943,2.228,68.357,59.481,Dehydration,5.619136
1261,-9230540,Prey,-1,0,10.544,0.914,1.834,59.644,59.661,Natural,9.541753
1261,-9232360,Prey,-1,0,11.233,1.447,1.645,59.860,59.861,Natural,6.17103
1261,-9232920,Prey,-1,0,12.700,0.836,2.100,60.556,60.561,Natural,8.323687
1261,-9231660,Prey,-1,0,17.071,1.305,1.826,62.442,62.461,Natural,15.17804
1261,-9231380,Prey,-1,0,16.742,1.379,1.527,64.234,64.241,Natural,13.35865
1261,-9231100,Prey,-1,0,18.924,1.078,2.083,65.103,65.121,Natural,13.16433
1261,-9231940,Prey,-1,0,12.385,0.955,1.845,65.976,65.981,Natural,10.82275
1261,-9232780,Prey,-1,0,16.573,1.485,1.833,68.222,68.241,Natural,13.81326
1261,-9237828,Prey,[-9232080 -9231240],1,11.275,1.221,1.889,55.824,55.841,Natural,7.84785
1262,-9238124,Prey,-1,0,17.716,1.279,2.285,66.460,50.001,Dehydration,5.596731
1262,-9240224,Prey,-1,0,16.957,0.918,2.096,51.496,51.501,Natural,9.385692
1262,-9238684,Prey,-1,0,11.970,1.188,2.375,52.774,52.781,Natural,6.02056
1262,-9240504,Prey,-1,0,15.094,0.858,2.193,54.473,54.481,Natural,4.664879
1262,-9239944,Prey,-1,0,18.815,0.892,1.733,54.745,54.761,Natural,11.59906
1262,-9239804,Prey,-1,0,11.321,1.017,1.707,55.600,55.601,Natural,9.839614
1262,-9238404,Prey,-1,0,13.746,1.191,2.076,57.490,55.741,Dehydration,12.01573
1262,-9239384,Prey,-1,0,17.876,0.925,1.670,57.011,57.021,Natural,9.764612
1262,-9238824,Prey,-1,0,16.611,1.400,1.625,57.213,57.221,Natural,6.036337
1262,-9239524,Prey,-1,0,17.970,1.036,2.309,57.358,57.361,Natural,14.70974
1262,-9240364,Prey,-1,0,13.800,1.228,1.922,57.794,57.801,Natural,9.691395
1262,-9238964,Prey,-1,0,10.574,1.204,2.224,57.887,57.901,Natural,14.87477
1262,-9238544,Prey,-1,0,19.818,0.958,2.133,58.824,58.841,Natural,11.31434
1262,-9239244,Prey,-1,0,16.673,1.329,2.466,60.358,60.361,Natural,18.77784
1262,-9239664,Prey,-1,0,16.520,1.262,2.456,60.695,60.701,Natural,11.03039
1262,-9240644,Prey,-1,0,10.234,0.954,1.587,61.838,61.841,Natural,9.542321
1262,-9237984,Prey,-1,0,12.965,0.914,2.056,66.369,66.381,Natural,9.446141
1262,-9240084,Prey,-1,0,12.326,0.968,2.467,66.448,66.461,Natural,11.69317
1262,-9239104,Prey,-1,0,15.092,1.128,1.716,66.588,66.601,Natural,10.58038
1262,-9238264,Prey,-1,0,16.344,1.107,2.146,67.933,67.941,Natural,11.43381
1262,-9245324,Prey,[-9238404 -9238964],1,12.324,1.243,2.177,57.638,57.641,Natural,10.30158
1262,-9245184,Prey,[-9239244 -9239524],1,17.446,1.125,2.354,58.583,58.601,Natural,9.948031
1263,-9245760,Prey,-1,0,17.252,1.498,2.223,51.821,51.661,Dehydration,9.969546
1263,-9246600,Prey,-1,0,17.536,1.424,2.004,51.879,51.881,Natural,13.25834
1263,-9247300,Prey,-1,0,15.877,0.959,2.293,52.612,52.621,Natural,11.37152
1263,-9248140,Prey,-1,0,10.882,0.925,2.211,52.682,52.701,Natural,5.510718
1263,-9247580,Prey,-1,0,11.589,1.170,1.812,52.944,52.961,Natural,3.679401
1263,-9246880,Prey,-1,0,12.554,1.079,1.710,56.657,56.661,Natural,4.766591
1263,-9246740,Prey,-1,0,17.018,1.068,1.824,56.837,56.841,Natural,16.50557
1263,-9247860,Prey,-1,0,12.761,0.901,2.258,58.131,58.141,Natural,7.668726
1263,-9246320,Prey,-1,0,16.776,1.323,1.710,59.989,60.001,Natural,11.65454
1263,-9247440,Prey,-1,0,19.848,1.124,1.585,60.806,60.821,Natural,11.51469
1263,-9247020,Prey,-1,0,15.342,1.409,2.470,61.011,61.021,Natural,16.37088
1263,-9246040,Prey,-1,0,17.174,1.310,1.516,61.177,61.181,Natural,17.47131
1263,-9245620,Prey,-1,0,18.883,0.911,2.331,62.048,62.061,Natural,9.410396
1263,-9246180,Prey,-1,0,17.530,0.921,2.100,62.446,62.461,Natural,10.59251
1263,-9248000,Prey,-1,0,15.783,0.873,2.129,64.145,64.161,Natural,20.18384
1263,-9245480,Prey,-1,0,15.718,0.846,2.210,65.222,65.241,Natural,12.66838
1263,-9247720,Prey,-1,0,12.212,0.946,1.864,66.763,66.781,Natural,7.776569
1263,-9245900,Prey,-1,0,15.646,1.425,2.345,66.964,66.981,Natural,12.76604
1263,-9247160,Prey,-1,0,12.176,1.403,2.271,69.133,69.140,Natural,10.79708
1263,-9246460,Prey,-1,0,14.110,1.378,1.776,69.897,69.900,Natural,10.6717
1263,-9251404,Prey,[-9246600 -9245760],1,17.373,1.487,2.161,51.880,51.881,Natural,9.969339
1263,-9251544,Prey,[-9246740 -9246040],1,17.082,1.156,1.666,59.213,59.221,Natural,12.05854
1263,-9251684,Prey,[-9248000 -9247020],1,15.576,1.210,2.357,62.454,62.001,Dehydration,8.377483
1264,-9255348,Prey,-1,0,16.842,1.009,1.891,53.205,50.001,Dehydration,1.715053
1264,-9255068,Prey,-1,0,16.470,1.463,2.057,50.190,50.201,Natural,6.675851
1264,-9254788,Prey,-1,0,17.375,0.831,1.745,50.665,50.681,Natural,7.046881
1264,-9253248,Prey,-1,0,18.123,1.262,1.530,52.790,52.801,Natural,10.58159
1264,-9254228,Prey,-1,0,19.582,0.903,1.713,55.594,55.601,Natural,4.918515
1264,-9255768,Prey,-1,0,11.788,0.814,1.510,56.422,56.441,Natural,10.92794
1264,-9253388,Prey,-1,0,11.768,1.406,1.704,56.925,56.941,Natural,10.34237
1264,-9255628,Prey,-1,0,15.758,1.065,1.664,57.014,57.021,Natural,7.882995
1264,-9254648,Prey,-1,0,15.853,1.408,1.833,58.138,58.141,Natural,11.27471
1264,-9253808,Prey,-1,0,17.380,1.111,2.242,59.946,59.961,Natural,16.17826
1264,-9254368,Prey,-1,0,17.815,0.928,1.606,61.235,61.241,Natural,9.466708
1264,-9253668,Prey,-1,0,18.705,1.232,2.082,63.375,61.601,Starvation,15.52393
1264,-9253528,Prey,-1,0,16.431,0.802,2.095,62.052,62.061,Natural,13.75029
1264,-9255208,Prey,-1,0,12.801,1.226,2.048,63.596,63.601,Natural,4.440557
1264,-9254508,Prey,-1,0,11.710,1.484,2.115,63.679,63.681,Natural,12.16842
1264,-9253948,Prey,-1,0,10.524,0.959,2.217,64.811,63.881,Dehydration,6.26657
1264,-9255908,Prey,-1,0,13.178,1.194,1.809,65.306,65.321,Natural,6.644278
1264,-9254928,Prey,-1,0,17.477,1.145,1.544,66.887,66.901,Natural,12.23391
1264,-9255488,Prey,-1,0,18.210,1.296,2.419,67.071,67.081,Natural,-0.3694373
1264,-9254088,Prey,-1,0,16.682,1.104,1.851,69.837,69.840,Natural,13.99698
1264,-9260140,Prey,[-9253668 -9253808],1,18.039,1.175,2.133,61.656,61.661,Natural,8.906226
1265,-9261416,Prey,-1,0,10.321,1.432,2.183,51.835,50.001,Dehydration,4.652674
1265,-9262816,Prey,-1,0,19.441,1.378,2.130,50.237,50.241,Natural,8.15203
1265,-9261836,Prey,-1,0,18.972,0.924,2.149,50.608,50.621,Natural,6.305176
1265,-9262676,Prey,-1,0,14.568,1.388,1.587,51.214,51.221,Natural,6.750218
1265,-9262256,Prey,-1,0,11.514,1.075,2.339,51.282,51.301,Natural,3.002313
1265,-9260436,Prey,-1,0,17.142,0.871,1.992,51.633,51.641,Natural,8.409976
1265,-9262116,Prey,-1,0,10.818,1.463,1.735,52.133,52.141,Natural,5.725606
1265,-9261136,Prey,-1,0,12.529,1.079,1.704,52.685,52.701,Natural,7.177725
1265,-9262956,Prey,-1,0,13.582,1.469,1.824,57.177,57.181,Natural,6.682828
1265,-9260716,Prey,-1,0,12.010,1.485,1.614,58.251,58.261,Natural,11.70382
1265,-9260296,Prey,-1,0,10.146,1.129,2.465,58.909,58.921,Natural,4.579059
1265,-9261556,Prey,-1,0,15.910,0.801,2.495,69.424,59.021,Starvation,7.73605
1265,-9260996,Prey,-1,0,14.399,1.411,1.963,63.674,59.421,Dehydration,11.74817
1265,-9262536,Prey,-1,0,19.456,1.417,2.051,60.074,60.081,Natural,17.67326
1265,-9260856,Prey,-1,0,18.680,1.012,1.796,60.556,60.561,Natural,9.797768
1265,-9261696,Prey,-1,0,10.214,1.277,2.048,63.041,63.061,Natural,4.527148
1265,-9261276,Prey,-1,0,14.379,1.037,1.997,64.272,64.281,Natural,17.03049
1265,-9262396,Prey,-1,0,12.284,0.876,2.388,65.467,65.481,Natural,8.514162
1265,-9261976,Prey,-1,0,15.586,1.363,1.890,67.523,67.541,Natural,10.87961
1265,-9260576,Prey,-1,0,16.124,0.828,2.132,67.960,67.961,Natural,13.59839
1265,-9266404,Prey,[-9262536 -9260716],1,14.606,1.458,1.792,58.894,33.341,Starvation,3.033484
1265,-9266264,Prey,[-9261276 -9260996],1,14.389,1.274,1.933,63.907,59.681,Dehydration,9.181187
1266,-9269336,Prey,-1,0,17.825,0.849,2.478,64.046,50.161,Dehydration,13.39838
1266,-9267236,Prey,-1,0,13.431,1.067,1.519,51.392,51.401,Natural,8.118964
1266,-9268496,Prey,-1,0,17.280,0.941,1.749,52.617,52.621,Natural,11.35565
1266,-9267376,Prey,-1,0,15.456,1.387,2.218,53.496,53.501,Natural,12.17898
1266,-9267516,Prey,-1,0,12.763,1.220,2.202,64.138,56.361,Dehydration,13.09889
1266,-9267936,Prey,-1,0,17.926,0.997,2.398,57.164,57.181,Natural,11.88117
1266,-9269476,Prey,-1,0,13.842,1.008,2.496,58.178,58.181,Natural,5.812474
1266,-9268076,Prey,-1,0,11.951,0.854,2.464,59.754,59.761,Natural,19.4265
1266,-9269196,Prey,-1,0,15.427,1.040,2.471,60.077,60.081,Natural,11.36648
1266,-9268916,Prey,-1,0,12.494,0.912,2.210,60.550,60.561,Natural,8.234323
1266,-9269616,Prey,-1,0,13.002,1.497,2.402,62.774,60.661,Dehydration,15.57299
1266,-9268776,Prey,-1,0,16.981,1.369,2.455,62.198,60.761,Dehydration,18.02807
1266,-9267656,Prey,-1,0,15.670,1.227,2.396,61.659,61.661,Natural,9.733783
1266,-9268636,Prey,-1,0,16.958,1.393,1.591,63.221,63.221,Natural,24.51325
1266,-9268216,Prey,-1,0,16.986,1.304,1.639,63.330,63.341,Natural,16.81318
1266,-9268356,Prey,-1,0,15.439,1.099,2.099,63.784,63.801,Natural,19.93117
1266,-9266956,Prey,-1,0,17.775,1.093,1.633,65.382,65.401,Natural,17.49702
1266,-9269056,Prey,-1,0,13.644,1.060,2.456,66.031,66.041,Natural,11.44768
1266,-9267096,Prey,-1,0,10.751,1.358,2.220,67.266,67.281,Natural,6.201478
1266,-9267796,Prey,-1,0,18.162,1.102,1.886,68.463,68.481,Natural,17.26573
1266,-9274656,Prey,[-9269616 -9268636],1,14.466,1.465,2.134,62.978,52.981,Dehydration,12.77765
1266,-9274796,Prey,[-9268776 -9266956],1,17.394,1.191,2.029,64.041,58.701,Dehydration,13.3305
1266,-9274516,Prey,[-9268076 -9268636],1,14.472,1.168,2.006,61.461,61.461,Natural,10.56156
1266,-9274936,Prey,[-9269336 -9269196],1,16.266,0.975,2.507,61.458,61.461,Natural,8.33626
1266,-9274376,Prey,[-9268356 -9267516],1,13.733,1.128,2.115,64.026,64.041,Natural,14.28763
1266,-9275516,Prey,[-9274796 -9274656],2,15.723,1.341,2.071,63.403,60.081,Dehydration,6.130246
1267,-9276592,Prey,-1,0,18.964,1.485,2.335,50.444,50.461,Natural,22.14891
1267,-9278412,Prey,-1,0,19.070,0.923,1.861,51.722,51.741,Natural,14.17976
1267,-9276172,Prey,-1,0,14.325,1.062,2.332,52.139,52.141,Natural,15.60824
1267,-9277152,Prey,-1,0,12.552,0.894,2.342,53.221,53.221,Natural,12.01436
1267,-9277432,Prey,-1,0,12.827,1.275,2.499,54.143,54.161,Natural,16.55832
1267,-9276312,Prey,-1,0,19.524,1.246,2.033,54.673,54.681,Natural,27.82628
1267,-9275892,Prey,-1,0,19.631,1.037,2.405,69.271,54.881,Dehydration,12.23062
1267,-9277992,Prey,-1,0,15.363,1.228,2.405,55.106,55.121,Natural,7.94206
1267,-9278272,Prey,-1,0,17.697,1.179,2.489,55.729,55.741,Natural,10.57095
1267,-9277292,Prey,-1,0,14.620,1.041,2.333,64.800,57.241,Dehydration,15.0298
1267,-9276732,Prey,-1,0,14.089,0.893,1.700,57.387,57.401,Natural,10.1267
1267,-9277572,Prey,-1,0,12.976,0.880,2.303,58.428,58.441,Natural,17.05519
1267,-9278132,Prey,-1,0,19.348,0.977,1.555,58.577,58.581,Natural,20.70346
1267,-9276452,Prey,-1,0,19.339,1.328,2.146,59.725,59.741,Natural,8.040093
1267,-9277712,Prey,-1,0,12.413,1.446,1.605,60.138,60.141,Natural,9.30728
1267,-9276032,Prey,-1,0,19.703,1.065,1.934,61.218,61.221,Natural,9.450901
1267,-9276872,Prey,-1,0,13.287,1.403,2.205,61.352,61.361,Natural,14.20252
1267,-9278552,Prey,-1,0,11.353,0.842,2.029,61.861,61.861,Natural,8.981008
1267,-9277012,Prey,-1,0,15.934,1.342,2.143,63.566,63.581,Natural,10.7013
1267,-9277852,Prey,-1,0,14.609,1.055,1.875,66.387,66.401,Natural,13.16783
1267,-9281956,Prey,[-9278412 -9276592],1,19.056,1.150,2.055,51.148,51.161,Natural,10.7971
1267,-9282236,Prey,[-9277432 -9276312],1,16.015,1.249,2.240,54.386,54.401,Natural,11.98731
1267,-9282376,Prey,[-9277572 -9276172],1,13.626,1.004,2.295,55.423,55.441,Natural,6.675336
1267,-9282096,Prey,[-9277292 -9276592],1,16.203,1.189,2.360,59.467,59.481,Natural,13.43432
1267,-9282656,Prey,[-9276312 -9278132],1,19.436,1.036,1.740,57.042,57.061,Natural,13.58704
1267,-9281816,Prey,[-9275892 -9277152],1,16.098,0.958,2.384,61.166,61.181,Natural,13.30273
1267,-9282516,Prey,[-9276872 -9276312],1,15.330,1.328,2.194,59.200,59.201,Natural,6.983454
1268,-9286540,Prey,-1,0,16.080,1.145,2.277,60.346,45.921,Starvation,1.683094
1268,-9285280,Prey,-1,0,11.530,1.174,2.500,65.569,50.001,Dehydration,2.831334
1268,-9285560,Prey,-1,0,13.744,1.259,2.495,55.729,50.001,Dehydration,4.473342
1268,-9285840,Prey,-1,0,11.866,1.079,2.053,63.650,50.001,Dehydration,3.900063
1268,-9286680,Prey,-1,0,12.941,1.067,2.070,59.134,50.001,Dehydration,3.370844
1268,-9284720,Prey,-1,0,16.098,1.041,2.422,52.085,52.101,Natural,10.78185
1268,-9286260,Prey,-1,0,17.614,0.921,2.314,52.872,52.881,Natural,9.226051
1268,-9285700,Prey,-1,0,12.216,1.241,1.507,55.634,54.141,Starvation,19.54286
1268,-9286820,Prey,-1,0,19.609,0.863,2.136,54.853,54.861,Natural,18.55047
1268,-9286960,Prey,-1,0,16.367,1.302,2.051,56.730,56.741,Natural,6.163217
1268,-9284580,Prey,-1,0,17.220,1.201,2.093,57.961,57.981,Natural,6.091481
1268,-9285140,Prey,-1,0,11.009,1.006,2.278,58.365,58.381,Natural,6.890808
1268,-9284860,Prey,-1,0,19.979,1.433,2.266,58.658,58.661,Natural,6.005913
