episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
16,-82716,Prey,-1,0,16.696,1.000,2.241,242.049,241.515,Dehydration,42.29141
16,-88036,Prey,[-82716 -84396],1,17.137,1.056,2.110,200.000,111.333,Dehydration,12.37333
16,-82856,Prey,-1,0,10.067,1.086,1.952,242.431,242.435,Natural,38.85466
16,-85796,Prey,-1,0,18.098,1.149,1.654,245.900,245.916,Natural,45.59761
16,-88316,Prey,[-87896 -87756],2,13.318,1.265,2.421,199.987,56.901,Dehydration,5.269567
16,-87616,Prey,[-84536 -85796],1,17.137,1.162,2.233,200.000,200.006,Natural,34.2906
16,-88456,Prey,[-87616 -85796],2,17.447,1.162,2.104,200.000,114.413,Starvation,9.995391
17,-89856,Prey,-1,0,18.535,0.926,1.929,205.429,39.621,Starvation,1.367595
17,-88736,Prey,-1,0,12.919,0.807,1.701,215.141,52.141,Starvation,2.653172
17,-89576,Prey,-1,0,11.380,1.417,2.430,224.516,57.981,Starvation,4.447851
17,-89996,Prey,-1,0,19.541,1.027,2.157,237.577,61.101,Dehydration,23.66958
17,-90976,Prey,-1,0,16.286,1.115,2.283,209.312,77.559,Dehydration,17.55509
17,-89436,Prey,-1,0,11.203,0.915,1.814,231.137,83.698,Dehydration,15.77401
17,-90136,Prey,-1,0,12.590,1.117,1.722,227.959,95.476,Starvation,20.88514
17,-90836,Prey,-1,0,19.913,0.919,1.555,206.724,95.816,Starvation,21.01403
17,-91536,Prey,-1,0,12.479,1.422,1.941,225.155,97.616,Starvation,18.72538
17,-90696,Prey,-1,0,17.043,1.153,2.333,221.400,98.615,Dehydration,21.49313
17,-88876,Prey,-1,0,19.718,0.900,3.344,243.013,104.734,Dehydration,25.47388
17,-91396,Prey,-1,0,19.694,1.223,2.190,232.283,110.693,Dehydration,20.14977
17,-91816,Prey,-1,0,13.453,1.429,2.101,233.937,112.033,Dehydration,12.59324
17,-92656,Prey,-1,0,18.664,1.494,1.902,229.576,115.593,Dehydration,20.28129
17,-92236,Prey,-1,0,19.943,0.931,2.008,205.760,129.411,Starvation,24.1524
17,-90556,Prey,-1,0,11.749,1.462,2.010,213.649,131.171,Starvation,15.41437
17,-93076,Prey,[-91676 -89156],1,14.066,1.462,2.380,200.000,75.259,Dehydration,14.61622
17,-93916,Prey,[-91536 -90136],1,12.508,1.308,1.816,200.000,68.401,Dehydration,4.786048
17,-92516,Prey,-1,0,14.734,0.867,2.804,218.151,164.938,Dehydration,39.33363
17,-89716,Prey,-1,0,12.941,1.318,3.172,208.354,173.160,Dehydration,18.73285
17,-92936,Prey,[-89716 -89996],1,15.399,1.193,2.783,200.000,114.513,Dehydration,35.34695
17,-92096,Prey,-1,0,18.544,1.142,2.566,238.529,180.602,Dehydration,53.22092
17,-89016,Prey,-1,0,17.541,1.339,3.319,237.291,183.843,Starvation,28.8211
17,-89296,Prey,-1,0,10.947,1.012,2.892,221.766,187.523,Dehydration,19.74294
17,-91256,Prey,-1,0,13.473,1.401,2.036,239.842,199.326,Starvation,32.86581
17,-93776,Prey,[-91396 -89436],1,15.143,1.081,2.008,200.000,125.191,Starvation,24.72109
17,-91676,Prey,-1,0,11.858,1.490,2.828,203.719,203.727,Natural,44.83737
17,-90276,Prey,-1,0,12.575,1.070,2.253,238.509,209.788,Starvation,32.78472
17,-88596,Prey,-1,0,16.999,0.987,2.312,216.086,216.089,Natural,37.94543
17,-94336,Prey,[-90276 -90416],1,12.905,0.942,2.227,200.000,96.136,Dehydration,11.45158
17,-90416,Prey,-1,0,13.404,0.803,2.137,221.275,221.291,Natural,44.23965
17,-92376,Prey,-1,0,14.447,1.153,3.413,223.156,223.171,Natural,30.37788
17,-91116,Prey,-1,0,13.205,0.816,2.724,241.341,241.355,Natural,48.41525
17,-89156,Prey,-1,0,15.886,1.442,2.062,247.122,247.136,Natural,56.27717
17,-91956,Prey,-1,0,18.394,0.809,2.897,247.373,247.376,Natural,47.73403
17,-94476,Prey,[-93076 -93216],2,16.111,1.296,2.285,199.976,123.371,Dehydration,15.9189
17,-92796,Prey,[-90976 -89996],1,17.988,1.104,2.226,200.000,200.006,Natural,39.58509
17,-93216,Prey,[-90696 -89996],1,17.938,1.092,2.285,200.000,200.006,Natural,52.90175
17,-93356,Prey,[-89016 -88876],1,18.555,1.091,3.335,200.000,200.006,Natural,38.93069
17,-93496,Prey,[-92516 -90836],1,16.829,0.857,2.293,200.000,200.006,Natural,35.23398
17,-93636,Prey,[-88876 -90136],1,15.210,1.030,2.358,200.000,200.006,Natural,47.33835
17,-94756,Prey,[-91256 -92516],1,14.028,1.171,2.338,200.000,119.332,Starvation,16.7322
17,-94196,Prey,[-92656 -90416],1,16.048,1.146,2.057,200.000,165.139,Starvation,26.05982
17,-94896,Prey,[-92516 -92936],2,15.178,1.084,2.786,200.000,136.352,Starvation,28.45365
17,-96296,Prey,[-94616 -89156],3,17.562,1.078,2.444,200.000,66.961,Dehydration,7.042299
17,-94616,Prey,[-91956 -93216],2,18.160,0.958,2.543,200.000,173.060,Dehydration,28.13392
17,-95596,Prey,[-93356 -93636],2,16.791,1.087,2.790,199.954,114.733,Dehydration,20.82572
17,-95876,Prey,[-93496 -89156],2,16.489,1.035,2.220,200.000,110.474,Dehydration,14.72104
17,-94056,Prey,[-92096 -92236],1,19.295,0.987,2.302,200.000,200.006,Natural,47.58126
17,-96436,Prey,[-95036 -94756],2,14.744,1.099,2.495,200.000,76.059,Dehydration,4.803337
17,-95176,Prey,[-91676 -92936],2,13.910,1.322,2.793,200.000,160.658,Dehydration,19.93328
17,-96016,Prey,[-91956 -88596],1,17.667,0.874,2.633,200.000,143.054,Dehydration,25.48953
17,-95456,Prey,[-92096 -94196],2,16.436,1.162,2.165,200.000,159.017,Dehydration,18.80855
17,-96156,Prey,[-93216 -94196],2,16.617,1.129,2.112,200.000,133.712,Dehydration,23.35621
17,-96576,Prey,[-95596 -94056],3,17.627,1.085,2.575,199.988,95.456,Dehydration,9.508001
17,-95036,Prey,[-91116 -92096],1,15.655,0.998,2.661,200.000,200.006,Natural,46.49652
17,-95316,Prey,[-92936 -92096],2,16.764,1.170,2.684,200.000,185.223,Dehydration,24.04865
17,-96716,Prey,[-96016 -95316],3,17.208,1.082,2.611,199.984,121.872,Dehydration,14.44027
17,-95736,Prey,[-93776 -93636],2,15.170,1.049,2.205,200.000,200.006,Natural,24.47105
17,-96996,Prey,[-95036 -96156],3,16.339,1.102,2.237,200.000,120.752,Dehydration,16.45907
17,-96856,Prey,[-94056 -94896],3,16.778,1.091,2.561,199.988,156.817,Dehydration,17.08096
18,-98956,Prey,-1,0,10.798,1.238,2.659,217.525,33.341,Starvation,-1.016044
18,-100496,Prey,-1,0,16.564,0.889,2.733,210.001,33.341,Starvation,0.3668761
18,-99236,Prey,-1,0,12.045,0.874,3.277,225.176,35.641,Starvation,-1.366349
18,-99796,Prey,-1,0,19.398,0.899,2.668,241.563,37.301,Starvation,-0.1572722
18,-99096,Prey,-1,0,11.524,1.406,2.696,221.287,40.661,Starvation,-0.08151114
18,-98396,Prey,-1,0,15.636,0.881,1.572,245.450,41.881,Starvation,2.753893
18,-97416,Prey,-1,0,18.185,0.949,2.979,219.280,46.241,Starvation,1.653559
18,-101056,Prey,-1,0,12.571,1.360,1.887,247.200,52.521,Starvation,1.469838
18,-97276,Prey,-1,0,17.542,1.458,2.969,218.902,59.521,Dehydration,5.296848
18,-100636,Prey,-1,0,13.147,0.909,1.525,207.835,63.741,Starvation,5.618975
18,-100776,Prey,-1,0,10.716,1.141,2.266,249.127,72.240,Starvation,4.523902
18,-99516,Prey,-1,0,12.480,1.447,2.192,220.960,92.177,Dehydration,11.40898
18,-100916,Prey,-1,0,17.793,1.263,2.311,208.729,112.813,Starvation,19.52803
18,-100216,Prey,-1,0,10.139,1.417,2.156,235.173,115.213,Dehydration,8.006284
18,-101336,Prey,[-97976 -98256],1,14.995,1.235,2.201,200.000,58.281,Dehydration,5.084911
18,-97136,Prey,-1,0,18.246,1.014,2.630,230.193,131.991,Dehydration,30.62692
18,-98816,Prey,-1,0,14.566,1.271,1.971,248.510,134.092,Starvation,11.2391
18,-99936,Prey,-1,0,12.607,1.390,2.780,245.977,134.232,Dehydration,9.232899
18,-98256,Prey,-1,0,12.937,1.271,2.098,212.802,138.773,Dehydration,26.78062
18,-99656,Prey,-1,0,12.723,0.891,1.720,222.592,138.933,Starvation,19.19863
18,-97556,Prey,-1,0,17.901,0.941,2.801,206.369,144.334,Starvation,22.5224
18,-101476,Prey,[-98676 -99516],1,14.817,1.308,2.431,200.000,76.659,Dehydration,20.3519
18,-97696,Prey,-1,0,13.669,1.454,2.438,246.047,163.278,Dehydration,10.68823
18,-100076,Prey,-1,0,13.420,1.417,2.682,246.439,174.541,Dehydration,34.44657
18,-101756,Prey,[-100356 -97136],1,16.822,1.073,2.603,200.000,81.158,Dehydration,8.539042
18,-102036,Prey,[-97836 -99376],1,15.105,0.993,2.648,200.000,64.221,Dehydration,7.464653
18,-98676,Prey,-1,0,19.866,0.939,3.068,249.535,188.103,Dehydration,42.45831
18,-101196,Prey,-1,0,19.615,1.409,2.358,200.616,200.626,Natural,38.00822
18,-99376,Prey,-1,0,15.448,0.899,2.728,208.713,208.728,Natural,48.71613
18,-97836,Prey,-1,0,14.793,1.106,2.580,212.517,212.529,Natural,39.83274
18,-98116,Prey,-1,0,13.527,1.028,2.961,237.825,227.112,Dehydration,37.1245
18,-102456,Prey,[-98116 -99376],1,14.232,0.985,2.845,200.000,98.396,Dehydration,12.40267
18,-98536,Prey,-1,0,18.940,1.321,1.701,239.910,239.914,Natural,53.80359
18,-100356,Prey,-1,0,15.621,1.211,2.489,242.143,242.155,Natural,48.60727
18,-102736,Prey,[-97556 -101476],2,16.236,1.155,2.636,200.000,104.874,Dehydration,24.21946
18,-97976,Prey,-1,0,19.337,1.314,2.547,243.576,243.595,Natural,46.30001
18,-102176,Prey,[-97136 -98256],1,15.385,1.128,2.385,200.000,136.392,Dehydration,14.72763
18,-102316,Prey,[-101196 -99656],1,15.403,1.141,1.964,200.000,143.094,Dehydration,18.41576
18,-101616,Prey,[-100076 -98536],1,16.315,1.413,2.218,200.000,184.103,Dehydration,24.51246
18,-103296,Prey,[-98116 -102736],3,15.558,1.087,2.753,200.000,87.677,Dehydration,9.297121
18,-102596,Prey,[-98676 -101476],2,16.092,1.173,2.588,200.000,157.797,Dehydration,34.26763
18,-101896,Prey,[-100916 -97836],1,16.252,1.204,2.418,200.000,200.006,Natural,38.37222
18,-103436,Prey,[-102736 -102596],3,16.156,1.135,2.586,199.977,61.561,Dehydration,4.609831
18,-102876,Prey,[-100076 -98536],1,16.224,1.384,2.189,200.000,134.572,Dehydration,16.71383
18,-103016,Prey,[-97976 -100356],1,17.387,1.228,2.513,200.000,130.611,Dehydration,24.21183
18,-103576,Prey,[-102596 -101896],3,16.123,1.195,2.529,200.000,61.621,Dehydration,5.003106
18,-103156,Prey,[-99376 -98536],1,17.218,1.065,2.194,200.000,129.271,Dehydration,24.98365
18,-103716,Prey,[-103016 -103156],2,17.282,1.127,2.308,200.000,72.300,Dehydration,7.061113
19,-107636,Prey,-1,0,14.329,1.086,1.801,204.106,38.941,Starvation,2.336918
19,-107216,Prey,-1,0,11.497,1.314,2.448,219.674,54.321,Starvation,0.8930348
19,-106656,Prey,-1,0,12.409,0.950,2.533,202.555,59.601,Starvation,3.641628
19,-104976,Prey,-1,0,13.139,1.448,2.303,214.536,65.721,Starvation,17.74383
19,-105956,Prey,-1,0,15.618,0.997,1.810,244.328,69.180,Starvation,7.955031
19,-104556,Prey,-1,0,14.430,1.078,2.428,215.975,70.580,Starvation,10.22163
19,-103996,Prey,-1,0,10.938,1.283,1.514,214.859,73.080,Starvation,9.994756
19,-104416,Prey,-1,0,17.789,1.221,2.373,237.222,73.540,Starvation,14.04211
19,-105676,Prey,-1,0,13.520,1.194,1.786,225.492,75.699,Starvation,6.421342
19,-105816,Prey,-1,0,19.692,1.244,3.404,235.138,76.719,Starvation,16.09262
19,-107356,Prey,-1,0,14.549,1.382,3.435,235.188,77.559,Starvation,12.52305
19,-107776,Prey,-1,0,11.634,1.394,2.765,239.607,77.879,Starvation,4.070609
19,-106796,Prey,-1,0,11.554,1.178,2.478,206.107,78.639,Starvation,5.151317
19,-107496,Prey,-1,0,19.218,0.861,1.557,214.837,79.099,Starvation,7.99513
19,-104276,Prey,-1,0,17.849,1.020,2.031,247.714,79.219,Starvation,16.31973
19,-106096,Prey,-1,0,13.027,1.253,1.949,201.668,79.479,Starvation,6.562707
19,-106516,Prey,-1,0,12.626,1.172,3.445,231.641,80.778,Starvation,9.518666
19,-106376,Prey,-1,0,16.862,1.047,1.660,214.767,82.598,Starvation,16.23379
19,-103856,Prey,-1,0,11.800,1.083,2.139,208.385,87.157,Starvation,7.288523
19,-105256,Prey,-1,0,16.050,0.801,1.629,230.631,88.937,Starvation,10.98024
19,-105396,Prey,-1,0,10.219,0.992,2.505,229.823,99.415,Dehydration,19.69775
19,-104136,Prey,-1,0,11.598,1.383,1.809,214.310,109.834,Dehydration,25.28682
19,-106936,Prey,-1,0,18.368,1.354,2.563,243.049,119.032,Dehydration,25.276
19,-107916,Prey,-1,0,16.332,1.075,2.410,211.946,149.475,Starvation,21.76351
19,-108616,Prey,[-105816 -106936],1,18.944,1.268,2.933,200.000,107.474,Dehydration,7.852102
19,-108476,Prey,[-104976 -106376],1,15.155,1.209,1.992,200.000,119.212,Dehydration,19.65407
19,-109316,Prey,[-104836 -104136],1,15.156,1.311,2.056,200.000,92.996,Dehydration,14.7233
19,-104836,Prey,-1,0,18.121,1.247,2.224,247.069,191.064,Dehydration,33.13641
19,-105116,Prey,-1,0,18.286,1.455,2.551,203.803,203.807,Natural,36.59342
19,-105536,Prey,-1,0,15.511,1.443,1.864,205.213,205.227,Natural,39.17915
19,-104696,Prey,-1,0,18.373,0.873,2.318,206.834,206.847,Natural,45.19833
19,-107076,Prey,-1,0,13.800,0.930,2.351,213.344,213.349,Natural,39.28068
19,-108756,Prey,[-105116 -107076],1,16.044,1.242,2.474,200.000,135.252,Dehydration,13.36649
19,-106236,Prey,-1,0,15.091,1.266,2.876,226.617,226.632,Natural,46.54175
19,-108196,Prey,[-106236 -104976],1,13.999,1.373,2.527,200.000,161.238,Dehydration,16.92117
19,-109736,Prey,[-108896 -109316],2,14.792,1.313,2.105,199.992,61.741,Dehydration,4.253359
19,-109176,Prey,[-106936 -105396],1,13.737,1.112,2.548,200.000,145.454,Dehydration,23.396
19,-109596,Prey,[-109176 -108896],2,13.942,1.204,2.402,200.000,95.916,Dehydration,11.88051
19,-109036,Prey,[-104696 -105536],1,16.920,1.145,2.085,200.000,167.219,Dehydration,28.74376
19,-108056,Prey,[-104276 -104416],1,17.769,1.132,2.235,200.000,200.006,Natural,28.59244
19,-108336,Prey,[-107356 -104556],1,14.462,1.196,2.896,200.000,200.006,Natural,39.97158
19,-110016,Prey,[-108336 -109456],3,14.874,1.192,2.497,200.000,78.439,Dehydration,6.990927
19,-108896,Prey,[-107916 -104136],1,14.136,1.231,2.093,200.000,198.386,Dehydration,42.98587
19,-109876,Prey,[-104696 -109456],3,15.846,1.137,2.170,200.000,113.053,Dehydration,18.81892
19,-110156,Prey,[-109456 -109036],3,16.121,1.203,2.207,200.000,68.960,Dehydration,7.164499
19,-109456,Prey,[-106236 -108476],2,15.153,1.201,2.256,200.000,200.006,Natural,48.95748
19,-110296,Prey,[-108896 -109876],4,15.495,1.184,2.164,199.988,74.999,Dehydration,10.68426
20,-111276,Prey,-1,0,11.973,0.826,2.763,201.311,33.341,Starvation,-0.8852858
20,-110436,Prey,-1,0,15.182,0.914,3.117,214.018,38.421,Starvation,-0.8041495
20,-112256,Prey,-1,0,13.481,1.068,3.478,245.645,39.241,Starvation,1.751933
20,-110856,Prey,-1,0,12.717,1.327,3.437,247.903,54.341,Starvation,3.491632
20,-112396,Prey,-1,0,10.008,1.349,3.289,214.264,65.761,Starvation,3.394142
20,-113236,Prey,-1,0,13.742,1.137,1.561,207.605,72.400,Starvation,7.86677
20,-112536,Prey,-1,0,12.958,0.935,1.576,208.542,72.520,Starvation,19.21507
20,-111976,Prey,-1,0,19.428,0.805,2.340,205.395,74.739,Starvation,18.33303
20,-113096,Prey,-1,0,11.176,1.137,2.030,228.562,74.959,Dehydration,4.539047
20,-113516,Prey,-1,0,17.061,1.095,1.520,242.523,75.039,Starvation,15.36108
20,-113796,Prey,-1,0,19.660,1.146,3.481,229.611,75.259,Starvation,15.63968
20,-110996,Prey,-1,0,10.014,0.801,2.494,239.128,75.419,Starvation,8.988524
20,-114356,Prey,-1,0,11.773,1.172,3.223,235.413,84.198,Starvation,9.350786
20,-113376,Prey,-1,0,18.580,1.475,1.835,224.535,90.517,Dehydration,23.71615
20,-112956,Prey,-1,0,10.018,1.247,3.073,243.808,106.294,Starvation,8.310029
20,-110576,Prey,-1,0,18.966,1.062,3.476,227.808,110.613,Starvation,7.172963
20,-113656,Prey,-1,0,11.648,0.998,2.256,200.757,112.813,Dehydration,9.405821
20,-113936,Prey,-1,0,12.324,1.020,1.597,245.761,125.851,Starvation,14.8117
20,-114636,Prey,[-110996 -112536],1,11.020,0.809,2.195,200.000,65.421,Dehydration,6.376834
20,-114076,Prey,-1,0,12.687,1.196,2.689,220.170,134.612,Dehydration,16.84666
20,-114776,Prey,[-113796 -113516],1,18.302,1.156,2.453,200.000,69.520,Dehydration,8.824921
20,-115476,Prey,[-111696 -113376],1,19.200,1.347,2.204,200.000,61.021,Dehydration,5.954847
20,-112676,Prey,-1,0,12.099,1.011,1.745,238.153,157.277,Starvation,17.16763
20,-114496,Prey,-1,0,13.092,1.157,2.449,206.969,161.118,Dehydration,15.12094
20,-111556,Prey,-1,0,14.875,1.293,3.228,220.885,169.299,Dehydration,27.76403
20,-114216,Prey,-1,0,12.725,1.422,2.859,227.036,170.520,Dehydration,30.24794
20,-110716,Prey,-1,0,13.895,1.185,3.029,204.566,188.183,Dehydration,26.50571
20,-112116,Prey,-1,0,13.635,1.496,1.730,203.401,189.444,Dehydration,33.97605
20,-111836,Prey,-1,0,13.513,1.050,1.638,219.402,190.204,Starvation,32.0319
20,-112816,Prey,-1,0,18.451,0.901,2.424,215.668,211.688,Dehydration,30.13134
20,-111136,Prey,-1,0,13.687,0.969,1.591,212.569,212.589,Natural,39.70278
20,-111696,Prey,-1,0,19.774,1.274,2.618,218.321,218.330,Natural,48.25043
20,-111416,Prey,-1,0,17.552,0.845,2.417,231.738,231.753,Natural,43.65439
20,-115756,Prey,[-110716 -114216],1,13.331,1.343,2.923,200.000,94.156,Dehydration,10.20924
20,-116176,Prey,[-111416 -111696],1,18.657,1.045,2.535,200.000,90.017,Dehydration,16.69436
20,-114916,Prey,[-111976 -112536],1,16.337,0.826,2.016,200.000,200.006,Natural,25.87301
20,-116036,Prey,[-115196 -111836],2,15.484,1.277,2.277,200.000,97.976,Dehydration,7.960154
20,-115056,Prey,[-112816 -112116],1,15.991,1.223,2.084,200.000,193.325,Dehydration,29.87863
20,-115196,Prey,[-111556 -113376],1,16.489,1.330,2.676,200.000,193.605,Dehydration,29.19411
20,-115336,Prey,[-111136 -111836],1,13.606,1.034,1.639,200.000,200.006,Natural,27.38858
20,-115616,Prey,[-111556 -112816],1,16.573,1.104,2.867,200.000,152.036,Dehydration,18.65129
20,-115896,Prey,[-115056 -112116],2,15.166,1.350,1.963,200.000,131.671,Dehydration,17.81084
20,-116316,Prey,[-116176 -115896],3,16.984,1.230,2.220,199.983,66.721,Dehydration,5.557082
21,-116596,Prey,-1,0,11.485,1.230,2.078,211.861,33.341,Starvation,-0.133118
21,-117856,Prey,-1,0,10.293,0.987,2.348,244.189,33.341,Starvation,0.2502117
21,-118696,Prey,-1,0,10.614,0.889,2.725,241.455,33.341,Starvation,-0.08311772
21,-120376,Prey,-1,0,12.376,1.328,3.441,233.968,63.301,Starvation,16.69244
21,-118836,Prey,-1,0,11.546,1.191,2.000,226.854,68.301,Starvation,23.19663
21,-119256,Prey,-1,0,14.590,1.166,3.115,231.472,68.481,Dehydration,12.19986
21,-116456,Prey,-1,0,11.846,1.118,3.382,233.659,69.220,Starvation,20.27516
21,-119536,Prey,-1,0,11.971,1.235,3.476,215.541,72.740,Starvation,14.05344
21,-116876,Prey,-1,0,17.762,1.284,1.535,229.818,73.300,Starvation,16.86933
21,-117156,Prey,-1,0,11.476,1.117,3.367,221.066,73.680,Starvation,6.076599
21,-120516,Prey,-1,0,19.334,1.072,1.814,249.973,76.359,Starvation,10.01566
21,-120236,Prey,-1,0,15.361,1.491,1.811,220.162,78.239,Starvation,7.944817
21,-117716,Prey,-1,0,13.330,1.331,3.467,229.635,88.677,Starvation,7.215066
21,-120096,Prey,-1,0,17.369,1.010,3.446,232.817,115.513,Starvation,18.82027
21,-121496,Prey,[-119536 -118836],1,11.860,1.242,2.968,200.000,50.001,Dehydration,3.812771
21,-119676,Prey,-1,0,13.556,1.320,2.789,246.691,125.631,Dehydration,19.96005
21,-119116,Prey,-1,0,12.812,1.486,2.273,206.484,131.151,Dehydration,13.25736
21,-117576,Prey,-1,0,16.913,1.277,1.946,241.815,156.797,Dehydration,47.38873
21,-119956,Prey,-1,0,14.617,1.314,3.333,204.577,160.998,Starvation,30.73579
21,-118976,Prey,-1,0,18.739,1.381,2.112,213.078,167.699,Starvation,23.29576
21,-119396,Prey,-1,0,18.817,0.910,1.954,207.190,170.420,Dehydration,30.68405
21,-121636,Prey,[-116456 -118556],1,15.032,1.079,3.172,200.000,113.073,Starvation,23.11075
21,-120936,Prey,[-119676 -118836],1,12.718,1.276,2.462,200.000,125.751,Starvation,22.22235
21,-121076,Prey,[-120096 -119256],1,15.726,1.098,3.281,200.000,126.091,Starvation,23.36008
21,-122756,Prey,[-120796 -121776],2,14.925,1.227,2.079,200.000,37.741,Starvation,3.156899
21,-122476,Prey,[-119816 -120656],2,14.996,1.224,2.982,200.000,53.341,Starvation,4.516881
21,-122896,Prey,[-121356 -117576],2,14.296,1.159,2.902,200.000,33.341,Starvation,1.166926
21,-118416,Prey,-1,0,17.297,1.177,3.137,246.457,190.404,Starvation,32.63731
21,-117296,Prey,-1,0,17.419,0.974,2.167,216.922,196.025,Starvation,36.87516
21,-118136,Prey,-1,0,10.130,1.198,1.865,201.912,201.926,Natural,37.70152
21,-116736,Prey,-1,0,10.265,0.931,3.000,206.475,206.487,Natural,31.30066
21,-117436,Prey,-1,0,19.204,1.316,2.313,214.234,214.249,Natural,38.69234
21,-121356,Prey,[-119816 -116456],1,13.353,1.096,3.220,200.000,147.295,Starvation,24.01539
21,-121916,Prey,[-121216 -118136],2,13.750,1.164,2.574,200.000,90.217,Starvation,16.21631
21,-119816,Prey,-1,0,15.678,0.984,2.887,226.753,226.772,Natural,54.5904
21,-117996,Prey,-1,0,16.019,0.905,2.650,229.098,229.112,Natural,43.92538
21,-118276,Prey,-1,0,10.514,1.000,2.472,232.509,232.513,Natural,32.509
21,-117016,Prey,-1,0,13.320,1.154,2.153,236.815,236.834,Natural,45.64733
21,-118556,Prey,-1,0,18.626,0.995,2.860,245.763,245.776,Natural,59.30809
21,-120656,Prey,[-117436 -120376],1,14.756,1.278,3.024,200.000,200.006,Natural,46.65818
21,-120796,Prey,[-120376 -118836],1,11.927,1.281,2.598,200.000,200.006,Natural,50.57927
21,-121216,Prey,[-119956 -118556],1,16.405,1.168,3.094,200.000,200.006,Natural,43.97622
21,-122616,Prey,[-121076 -118136],2,13.516,1.166,2.749,200.000,126.591,Dehydration,21.91446
21,-123316,Prey,[-121636 -117996],2,15.429,1.053,3.023,200.000,94.136,Dehydration,23.90634
21,-121776,Prey,[-117576 -116876],1,17.419,1.262,1.707,200.000,200.006,Natural,38.31185
21,-123176,Prey,[-118556 -119396],1,18.725,0.924,2.302,200.000,113.013,Dehydration,28.27752
21,-123036,Prey,[-118416 -117296],1,17.371,1.062,2.644,200.000,122.112,Dehydration,22.96886
21,-123456,Prey,[-117296 -117016],1,15.364,1.020,2.165,200.000,120.432,Starvation,26.8844
21,-122336,Prey,[-119956 -120936],2,13.374,1.322,2.745,200.000,183.282,Dehydration,22.12397
21,-123596,Prey,[-120796 -121916],3,13.296,1.170,2.532,199.956,113.513,Dehydration,9.183761
21,-122056,Prey,[-118276 -117576],1,12.896,1.127,2.294,200.000,200.006,Natural,31.09556
21,-122196,Prey,[-117016 -117576],1,14.613,1.220,2.031,200.000,200.006,Natural,30.79084
21,-123736,Prey,[-123036 -123316],3,16.316,1.044,2.841,200.000,82.338,Dehydration,9.473978
21,-124016,Prey,[-120656 -122196],2,14.637,1.209,2.312,199.968,80.419,Dehydration,6.134991
21,-124156,Prey,[-121216 -120796],2,14.429,1.209,2.905,199.983,80.339,Dehydration,9.383764
21,-124436,Prey,[-123176 -123456],2,17.040,0.927,2.271,200.000,66.521,Dehydration,14.89585
21,-124296,Prey,[-123316 -123176],3,17.224,0.982,2.684,199.952,114.373,Dehydration,15.01546
21,-123876,Prey,[-122616 -123456],3,14.560,1.039,2.431,200.000,191.244,Dehydration,33.6935
21,-124576,Prey,[-123876 -124436],4,16.147,1.005,2.333,200.000,148.495,Starvation,18.80932
22,-126676,Prey,-1,0,13.385,0.829,1.654,225.163,50.341,Starvation,5.03353
22,-125416,Prey,-1,0,14.040,1.312,3.321,227.238,68.960,Dehydration,3.528528
22,-128776,Prey,-1,0,12.212,0.994,2.990,238.152,78.439,Dehydration,5.172754
22,-125136,Prey,-1,0,19.395,1.195,3.085,201.757,80.519,Dehydration,22.34984
22,-127516,Prey,-1,0,16.935,1.116,2.714,214.523,81.198,Dehydration,16.45978
22,-128356,Prey,-1,0,12.377,1.375,2.190,204.272,83.338,Dehydration,7.719072
22,-125556,Prey,-1,0,12.326,1.215,3.411,244.043,83.358,Starvation,5.373979
22,-128076,Prey,-1,0,12.912,1.104,2.499,221.327,84.398,Dehydration,9.919069
22,-126396,Prey,-1,0,12.001,1.495,3.270,208.645,84.598,Starvation,10.27726
22,-126816,Prey,-1,0,11.109,1.163,2.791,249.360,86.657,Dehydration,12.33469
22,-125836,Prey,-1,0,11.215,1.153,1.679,243.091,93.096,Dehydration,5.307889
22,-126956,Prey,-1,0,12.258,0.808,1.625,218.812,98.735,Starvation,26.43656
22,-126536,Prey,-1,0,18.806,0.915,1.729,200.719,103.975,Starvation,21.59108
22,-126116,Prey,-1,0,14.125,1.074,3.339,211.412,105.554,Starvation,13.73868
22,-127796,Prey,-1,0,14.095,1.179,3.144,203.774,105.894,Dehydration,18.1622
22,-125276,Prey,-1,0,15.054,1.199,3.203,224.206,109.014,Dehydration,20.38534
22,-127656,Prey,-1,0,12.197,1.216,2.076,211.756,129.931,Dehydration,26.28268
22,-128916,Prey,[-128496 -126396],1,12.097,1.365,3.240,200.000,87.917,Dehydration,7.404739
22,-127936,Prey,-1,0,19.637,0.818,2.587,216.218,149.715,Dehydration,20.25357
22,-129616,Prey,[-124856 -127656],1,13.998,1.321,2.245,200.000,69.560,Dehydration,16.34323
22,-129756,Prey,[-128216 -124996],1,14.146,1.095,2.054,200.000,76.519,Starvation,23.02388
22,-125696,Prey,-1,0,16.537,0.859,3.311,206.614,165.619,Starvation,23.12212
22,-124856,Prey,-1,0,15.680,1.328,2.460,207.958,167.019,Dehydration,33.9248
22,-129336,Prey,[-127516 -126956],1,14.730,0.945,2.249,200.000,87.017,Starvation,31.00755
22,-124716,Prey,-1,0,10.436,1.107,2.469,249.396,180.822,Dehydration,18.50437
22,-127236,Prey,-1,0,16.831,0.835,2.606,236.013,191.424,Dehydration,37.94749
22,-127096,Prey,-1,0,16.365,1.135,1.855,234.631,193.044,Dehydration,24.35954
