episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
192,-2199892,Prey,[-2197232 -2196532],1,10.510,1.052,3.431,200.000,71.040,Starvation,8.464149
192,-2195832,Prey,-1,0,10.658,1.198,1.985,247.736,149.595,Starvation,18.72287
192,-2201152,Prey,[-2199192 -2196112],1,14.928,1.191,1.978,200.000,76.259,Starvation,21.29508
192,-2198912,Prey,-1,0,13.635,0.857,2.863,211.611,170.560,Starvation,26.55431
192,-2200592,Prey,[-2198772 -2197372],1,17.191,1.352,2.327,200.000,87.397,Starvation,29.15835
192,-2198212,Prey,-1,0,16.540,1.174,1.958,242.086,174.601,Starvation,37.25932
192,-2199192,Prey,-1,0,10.286,1.279,1.932,243.648,175.381,Starvation,40.48411
192,-2199612,Prey,-1,0,11.664,0.826,3.425,249.899,179.622,Starvation,32.14942
192,-2198072,Prey,-1,0,18.049,0.870,3.275,228.091,181.022,Starvation,45.65142
192,-2196392,Prey,-1,0,15.941,1.317,1.516,222.217,181.742,Starvation,42.83294
192,-2198772,Prey,-1,0,19.845,1.345,2.387,231.429,188.303,Dehydration,37.4743
192,-2201292,Prey,[-2196112 -2195552],1,19.634,0.948,2.257,200.000,93.116,Starvation,14.55299
192,-2197092,Prey,-1,0,18.048,1.329,3.135,204.807,204.827,Natural,58.9937
192,-2196672,Prey,-1,0,15.092,1.319,2.738,209.983,209.988,Natural,41.67144
192,-2195972,Prey,-1,0,13.919,1.187,3.004,211.157,211.168,Natural,40.76895
192,-2201992,Prey,[-2198772 -2195832],1,13.623,1.201,2.164,200.000,74.699,Starvation,15.22896
192,-2199472,Prey,-1,0,19.123,0.808,2.659,217.649,217.650,Natural,53.07235
192,-2198632,Prey,-1,0,16.077,1.436,2.264,220.766,220.770,Natural,42.87729
192,-2198492,Prey,-1,0,15.774,1.385,2.986,246.558,223.591,Starvation,55.1189
192,-2202132,Prey,[-2197512 -2200172],2,16.634,1.326,3.166,200.000,82.098,Starvation,11.18151
192,-2197512,Prey,-1,0,19.393,1.176,3.063,245.383,224.911,Starvation,59.86134
192,-2200032,Prey,[-2195692 -2199192],1,11.273,1.350,2.150,200.000,156.917,Starvation,22.59748
192,-2201572,Prey,[-2199472 -2196252],1,17.792,0.865,2.526,200.000,122.751,Starvation,21.77939
192,-2196252,Prey,-1,0,16.249,0.936,2.420,229.059,229.072,Natural,60.26204
192,-2199052,Prey,-1,0,18.145,1.041,2.245,230.917,230.933,Natural,55.33439
192,-2195552,Prey,-1,0,19.456,0.925,2.310,238.651,238.654,Natural,63.73735
192,-2203672,Prey,[-2200452 -2199192],2,13.889,1.286,2.457,200.000,76.519,Starvation,17.13181
192,-2203112,Prey,[-2196672 -2196392],1,15.500,1.308,2.173,200.000,85.838,Starvation,26.76876
192,-2202412,Prey,[-2200172 -2197092],2,16.506,1.321,3.182,200.000,96.856,Starvation,18.2993
192,-2200312,Prey,[-2196812 -2197652],1,15.566,1.146,3.114,200.000,189.164,Starvation,44.4913
192,-2202552,Prey,[-2197092 -2200592],2,17.428,1.396,2.541,200.000,99.255,Starvation,25.31508
192,-2201852,Prey,[-2198492 -2196392],1,15.857,1.324,2.149,200.000,128.931,Starvation,39.12727
192,-2199752,Prey,[-2198492 -2195552],1,17.760,1.181,2.634,200.000,200.006,Natural,53.33432
192,-2200172,Prey,[-2196532 -2197652],1,15.467,1.350,3.199,200.000,200.006,Natural,48.1126
192,-2202692,Prey,[-2200732 -2201152],2,16.211,1.194,2.246,199.955,110.873,Starvation,28.63025
192,-2203812,Prey,[-2198632 -2195552],1,17.365,1.269,2.321,200.000,76.919,Starvation,6.6878
192,-2202972,Prey,[-2195972 -2198212],1,15.085,1.150,2.516,200.000,119.332,Starvation,22.33887
192,-2200452,Prey,[-2198072 -2197372],1,15.833,1.249,2.687,200.000,200.006,Natural,46.9347
192,-2200732,Prey,[-2197512 -2199052],1,18.755,1.072,2.665,200.000,200.006,Natural,58.31644
192,-2200872,Prey,[-2197092 -2196252],1,17.079,1.085,2.783,200.000,200.006,Natural,60.0574
192,-2203392,Prey,[-2199612 -2200592],2,14.573,1.076,2.849,200.000,116.453,Starvation,18.27776
192,-2202832,Prey,[-2199752 -2201152],2,16.137,1.180,2.232,199.989,130.071,Dehydration,16.67855
192,-2203252,Prey,[-2199052 -2200592],2,17.522,1.239,2.263,200.000,125.251,Dehydration,24.0457
192,-2204792,Prey,[-2200732 -2203112],2,16.215,1.274,2.245,199.951,59.141,Starvation,6.192518
192,-2204372,Prey,[-2199752 -2202972],2,15.715,1.151,2.556,200.000,65.741,Dehydration,5.555809
192,-2201432,Prey,[-2198212 -2195552],1,17.685,1.078,2.140,200.000,200.006,Natural,36.6204
192,-2205072,Prey,[-2203392 -2203252],3,16.025,1.178,2.566,200.000,66.021,Starvation,5.353847
192,-2201712,Prey,[-2196252 -2198912],1,14.592,0.897,2.723,200.000,200.006,Natural,36.01227
192,-2205492,Prey,[-2201852 -2202552],3,16.800,1.384,2.387,199.951,74.919,Dehydration,25.27495
192,-2204232,Prey,[-2200872 -2201852],2,16.266,1.283,2.356,200.000,121.512,Dehydration,27.89839
192,-2202272,Prey,[-2200312 -2200732],2,17.294,1.061,2.838,200.000,200.006,Natural,42.20349
192,-2205212,Prey,[-2203672 -2203112],3,14.526,1.366,2.362,199.956,112.413,Dehydration,18.36491
192,-2205352,Prey,[-2202692 -2203112],3,15.865,1.301,2.256,200.000,117.012,Dehydration,19.50132
192,-2204092,Prey,[-2197512 -2201992],2,14.503,1.220,2.312,200.000,161.158,Dehydration,21.57488
192,-2203532,Prey,[-2198072 -2200872],2,17.385,1.059,2.945,200.000,200.006,Natural,59.73135
192,-2204652,Prey,[-2200312 -2202552],3,16.989,1.302,2.712,199.973,137.273,Dehydration,25.02523
192,-2204932,Prey,[-2202272 -2202692],3,16.670,1.083,2.529,199.948,137.333,Dehydration,19.34958
192,-2203952,Prey,[-2198492 -2201572],2,17.299,0.990,2.612,200.000,168.839,Dehydration,28.34971
192,-2204512,Prey,[-2202972 -2201852],2,15.442,1.207,2.406,200.000,145.054,Dehydration,24.60953
192,-2206052,Prey,[-2204652 -2205492],4,16.935,1.293,2.553,199.965,57.321,Dehydration,1.111124
192,-2205632,Prey,[-2200872 -2203252],3,17.365,1.178,2.413,199.965,146.014,Dehydration,26.56295
192,-2206332,Prey,[-2203952 -2204232],3,16.765,1.173,2.500,200.000,101.175,Dehydration,13.67098
192,-2206192,Prey,[-2205212 -2205492],4,15.308,1.334,2.370,199.917,118.252,Dehydration,13.95496
192,-2206752,Prey,[-2206332 -2205912],5,16.631,1.255,2.462,200.000,62.141,Dehydration,13.26126
192,-2205912,Prey,[-2205352 -2205492],4,16.429,1.307,2.370,199.926,148.115,Dehydration,27.39463
192,-2206612,Prey,[-2203532 -2204092],3,15.263,1.186,2.441,200.000,114.473,Dehydration,20.88768
192,-2206892,Prey,[-2205772 -2205632],4,17.015,1.233,2.480,199.992,70.400,Dehydration,4.511894
192,-2205772,Prey,[-2203532 -2204232],3,16.740,1.195,2.599,200.000,200.006,Natural,38.8857
192,-2206472,Prey,[-2204512 -2203532],3,16.032,1.207,2.621,199.956,154.896,Dehydration,15.14593
192,-2207032,Prey,[-2206612 -2206752],6,16.189,1.219,2.465,200.000,74.659,Dehydration,7.382122
193,-2208712,Prey,-1,0,14.792,1.173,1.551,229.486,56.181,Starvation,4.07043
193,-2207872,Prey,-1,0,11.663,1.012,1.847,231.137,66.541,Starvation,2.649927
193,-2208992,Prey,-1,0,13.387,1.180,2.509,211.492,66.861,Dehydration,0.2033758
193,-2210672,Prey,-1,0,16.277,1.410,2.133,243.690,69.860,Starvation,19.50176
193,-2209132,Prey,-1,0,19.979,1.319,1.861,202.406,74.340,Starvation,13.32353
193,-2209692,Prey,-1,0,10.536,1.285,2.385,226.386,75.019,Starvation,7.048113
193,-2207172,Prey,-1,0,13.975,1.456,2.073,239.097,77.999,Dehydration,5.318475
193,-2207312,Prey,-1,0,11.928,1.485,3.153,203.641,82.018,Starvation,16.6429
193,-2211092,Prey,-1,0,17.275,1.490,3.299,224.841,82.358,Starvation,13.45268
193,-2207732,Prey,-1,0,14.812,1.323,2.518,236.666,83.798,Dehydration,16.76898
193,-2210112,Prey,-1,0,15.054,1.233,1.905,242.629,88.597,Dehydration,22.31116
193,-2208152,Prey,-1,0,15.284,0.996,3.054,236.122,90.317,Dehydration,15.03374
193,-2210392,Prey,-1,0,11.289,1.470,3.418,240.728,92.816,Starvation,22.1944
193,-2210252,Prey,-1,0,10.404,1.007,2.497,210.161,94.376,Starvation,17.56207
193,-2207452,Prey,-1,0,13.672,1.439,2.086,206.463,100.375,Starvation,27.44469
193,-2210952,Prey,-1,0,15.555,1.250,1.936,226.501,109.534,Dehydration,18.42809
193,-2210812,Prey,-1,0,10.435,1.189,3.455,232.251,117.512,Dehydration,18.99307
193,-2213052,Prey,[-2210532 -2207452],1,14.997,1.339,2.690,200.000,88.997,Dehydration,24.96446
193,-2213192,Prey,[-2209832 -2209272],1,12.212,1.003,2.495,200.000,73.820,Starvation,9.833839
193,-2209832,Prey,-1,0,14.508,1.189,2.848,233.519,200.766,Starvation,45.03254
193,-2209972,Prey,-1,0,19.902,1.449,1.668,203.164,203.167,Natural,50.85703
193,-2212912,Prey,[-2211232 -2207452],1,16.051,1.288,2.127,200.000,111.453,Starvation,27.27664
193,-2208572,Prey,-1,0,19.292,1.006,3.332,203.801,203.807,Natural,51.57251
193,-2209552,Prey,-1,0,14.390,0.967,2.488,207.338,207.348,Natural,39.9298
193,-2212352,Prey,[-2207592 -2207452],1,15.105,1.250,2.603,200.000,121.672,Dehydration,22.08181
193,-2209272,Prey,-1,0,10.555,0.870,2.268,209.255,209.268,Natural,34.76091
193,-2209412,Prey,-1,0,18.339,1.499,3.078,212.715,212.729,Natural,48.89221
193,-2211932,Prey,[-2208572 -2209132],1,19.750,1.219,2.431,200.000,145.694,Starvation,43.58908
193,-2212632,Prey,[-2210392 -2210252],1,10.731,1.238,2.852,200.000,140.113,Dehydration,26.85009
193,-2208292,Prey,-1,0,15.643,1.173,2.957,226.742,226.752,Natural,56.60505
193,-2207592,Prey,-1,0,16.460,1.086,2.992,233.003,233.013,Natural,55.13329
193,-2208852,Prey,-1,0,19.307,1.271,2.341,236.224,236.234,Natural,62.64244
193,-2208432,Prey,-1,0,12.900,0.870,2.146,243.727,237.474,Starvation,45.44555
193,-2213752,Prey,[-2208292 -2212492],2,17.025,1.296,2.069,200.000,80.878,Starvation,28.48772
193,-2208012,Prey,-1,0,15.144,1.351,2.749,248.704,241.275,Starvation,62.64854
193,-2211512,Prey,[-2207312 -2210392],1,11.639,1.463,3.291,200.000,171.580,Starvation,33.70372
193,-2211232,Prey,-1,0,18.114,1.165,2.232,244.699,244.716,Natural,61.07923
193,-2213612,Prey,[-2212632 -2208432],2,11.387,1.123,2.612,200.000,89.697,Starvation,20.27487
193,-2210532,Prey,-1,0,16.012,1.275,3.214,247.959,247.976,Natural,58.96021
193,-2211652,Prey,[-2208292 -2210672],1,15.951,1.271,2.490,200.000,198.106,Starvation,64.00686
193,-2211372,Prey,[-2211092 -2207732],1,15.847,1.407,2.819,200.000,200.006,Natural,46.06646
193,-2211792,Prey,[-2208152 -2207732],1,15.090,1.108,2.771,200.000,200.006,Natural,63.79881
193,-2212072,Prey,[-2210812 -2210672],1,12.949,1.259,2.913,200.000,200.006,Natural,42.38914
193,-2215432,Prey,[-2211652 -2212492],2,16.887,1.331,2.054,200.000,78.639,Starvation,14.45672
193,-2212212,Prey,[-2209412 -2210112],1,16.319,1.293,2.410,200.000,200.006,Natural,46.46617
193,-2214452,Prey,[-2212352 -2212492],2,16.244,1.329,2.249,200.000,115.453,Starvation,36.4334
193,-2216412,Prey,[-2213612 -2212492],3,12.829,1.146,2.373,199.963,47.241,Starvation,4.388545
193,-2212492,Prey,[-2210112 -2209972],1,17.493,1.381,1.770,200.000,200.006,Natural,73.52505
193,-2212772,Prey,[-2208012 -2210952],1,15.355,1.288,2.379,200.000,200.006,Natural,52.60056
193,-2215292,Prey,[-2211512 -2209972],2,14.588,1.503,2.738,200.000,115.753,Starvation,23.32644
193,-2215012,Prey,[-2212772 -2211652],2,15.545,1.313,2.405,199.913,135.012,Dehydration,45.15015
193,-2216552,Prey,[-2211792 -2214452],3,16.001,1.317,2.337,200.000,79.259,Starvation,11.42391
193,-2215572,Prey,[-2210532 -2209552],1,15.098,1.047,2.839,200.000,118.432,Dehydration,8.77805
193,-2216272,Prey,[-2208012 -2213752],3,16.585,1.281,2.271,200.000,88.017,Starvation,17.95854
193,-2213472,Prey,[-2208012 -2212212],2,15.970,1.279,2.529,200.000,163.918,Starvation,35.13566
193,-2216692,Prey,[-2214312 -2211232],3,17.000,1.180,2.330,200.000,87.977,Starvation,15.74388
193,-2216832,Prey,[-2214592 -2214732],3,16.502,1.298,2.579,200.000,88.977,Starvation,19.50842
193,-2216132,Prey,[-2212212 -2213752],3,16.840,1.324,2.166,199.978,103.675,Starvation,20.26978
193,-2215992,Prey,[-2207592 -2211792],2,15.776,1.059,2.896,200.000,103.795,Dehydration,13.27581
193,-2215712,Prey,[-2211932 -2212492],2,18.578,1.278,2.041,199.994,129.471,Starvation,16.67406
193,-2217532,Prey,[-2215292 -2214452],3,15.129,1.487,2.573,200.000,58.821,Starvation,9.016664
193,-2214872,Prey,[-2209832 -2211932],2,17.540,1.195,2.570,200.000,157.837,Starvation,31.38819
193,-2214172,Prey,[-2207592 -2208852],1,17.752,1.180,2.685,200.000,164.678,Starvation,27.30057
193,-2213332,Prey,[-2211792 -2208852],2,16.600,1.131,2.656,200.000,195.905,Starvation,40.49311
193,-2213892,Prey,[-2208572 -2211932],2,19.643,1.130,2.785,200.000,176.281,Starvation,24.90522
193,-2214592,Prey,[-2209412 -2213052],2,15.786,1.368,2.785,200.000,166.839,Starvation,28.17372
193,-2214032,Prey,[-2211372 -2212912],2,15.972,1.285,2.388,199.974,173.100,Starvation,28.09525
193,-2217392,Prey,[-2212492 -2215432],3,16.923,1.319,2.039,199.988,64.721,Starvation,10.0434
193,-2217112,Prey,[-2211652 -2214452],3,16.168,1.348,2.324,199.991,83.938,Dehydration,12.58715
193,-2218652,Prey,[-2216832 -2216272],4,16.546,1.301,2.412,199.993,33.341,Starvation,-0.5883151
193,-2214312,Prey,[-2211232 -2211652],2,16.678,1.243,2.414,200.000,200.006,Natural,45.4073
193,-2214732,Prey,[-2208852 -2211652],2,17.223,1.253,2.429,200.000,200.006,Natural,48.79788
193,-2217672,Prey,[-2213332 -2215012],3,16.002,1.246,2.484,199.931,75.199,Dehydration,6.891232
193,-2216972,Prey,[-2212772 -2213752],3,16.340,1.339,2.074,200.000,142.914,Dehydration,25.37008
193,-2218512,Prey,[-2213472 -2216272],4,16.410,1.278,2.379,199.950,68.441,Dehydration,6.203941
193,-2215152,Prey,[-2213052 -2212912],2,15.466,1.356,2.423,199.979,199.986,Natural,37.34497
193,-2218372,Prey,[-2214872 -2214732],3,17.427,1.192,2.522,200.000,85.258,Dehydration,9.6674
193,-2217252,Prey,[-2214032 -2214452],3,16.111,1.337,2.351,200.000,134.432,Dehydration,26.97885
193,-2217952,Prey,[-2215992 -2215012],3,15.727,1.177,2.774,199.993,94.516,Dehydration,17.79382
193,-2218092,Prey,[-2216692 -2215012],4,16.647,1.179,2.309,200.000,100.435,Dehydration,21.38289
193,-2215852,Prey,[-2212072 -2211792],2,13.845,1.206,2.805,199.951,199.966,Natural,33.39859
193,-2219212,Prey,[-2217252 -2218092],5,16.415,1.269,2.315,199.977,51.981,Dehydration,4.954691
193,-2218792,Prey,[-2216972 -2217112],4,16.412,1.311,2.297,199.998,113.533,Dehydration,12.5381
193,-2218932,Prey,[-2215852 -2214312],3,15.026,1.171,2.617,199.939,96.716,Dehydration,18.096
193,-2218232,Prey,[-2216552 -2215012],4,15.932,1.272,2.267,200.000,182.542,Dehydration,44.0611
193,-2217812,Prey,[-2216132 -2215012],4,16.366,1.362,2.237,199.983,190.804,Dehydration,34.88004
193,-2219072,Prey,[-2217952 -2218232],5,15.784,1.260,2.496,199.978,100.035,Dehydration,17.80639
193,-2219352,Prey,[-2218232 -2217812],5,16.193,1.300,2.265,200.000,107.354,Dehydration,14.68571
193,-2219492,Prey,[-2218932 -2217812],5,15.470,1.239,2.503,199.956,74.540,Dehydration,9.591252
193,-2219632,Prey,[-2218232 -2219072],6,15.790,1.247,2.438,200.000,50.001,Dehydration,4.07459
194,-2221172,Prey,-1,0,16.676,1.296,3.499,218.964,52.261,Starvation,6.19952
194,-2222292,Prey,-1,0,14.241,1.144,3.379,236.231,60.961,Starvation,3.252802
194,-2223692,Prey,-1,0,10.458,1.500,1.816,241.716,62.601,Starvation,3.539836
194,-2221732,Prey,-1,0,10.297,1.002,2.253,214.915,64.361,Starvation,4.818409
194,-2220192,Prey,-1,0,16.786,1.140,1.832,208.091,68.261,Starvation,13.75183
194,-2223412,Prey,-1,0,17.290,1.294,1.517,248.074,68.581,Starvation,8.1682
194,-2223272,Prey,-1,0,17.859,1.097,3.062,239.411,68.920,Starvation,20.09194
194,-2220892,Prey,-1,0,17.135,1.031,1.747,239.488,69.240,Dehydration,5.120197
194,-2223832,Prey,-1,0,19.358,0.847,2.658,232.967,69.500,Starvation,19.72428
194,-2223132,Prey,-1,0,12.668,1.279,2.477,240.691,72.520,Starvation,30.59362
194,-2219912,Prey,-1,0,10.840,1.178,3.141,219.844,76.679,Starvation,14.94114
194,-2222572,Prey,-1,0,13.727,1.346,3.313,203.206,82.738,Starvation,13.94626
194,-2220752,Prey,-1,0,18.652,1.215,3.223,230.806,97.176,Starvation,17.30569
194,-2222712,Prey,-1,0,13.704,0.863,1.840,228.283,105.514,Starvation,33.34541
194,-2223972,Prey,[-2220472 -2223132],1,12.111,1.172,2.693,200.000,50.001,Dehydration,3.128969
194,-2221592,Prey,-1,0,11.129,1.009,2.728,242.690,136.392,Dehydration,9.435475
194,-2224672,Prey,[-2222152 -2223132],1,16.102,0.964,2.790,200.000,67.501,Starvation,6.708246
194,-2220332,Prey,-1,0,19.318,0.838,3.186,202.252,143.814,Starvation,33.93732
194,-2219772,Prey,-1,0,12.567,1.010,1.858,204.275,155.256,Starvation,18.64766
194,-2221032,Prey,-1,0,11.749,0.918,2.270,239.511,155.616,Dehydration,15.63697
194,-2222012,Prey,-1,0,18.096,1.193,2.537,239.487,170.600,Dehydration,41.97017
194,-2221452,Prey,-1,0,13.282,0.882,2.434,239.796,173.540,Starvation,40.67833
194,-2225092,Prey,[-2223132 -2223552],1,13.022,1.357,2.591,200.000,103.835,Starvation,30.22386
194,-2225372,Prey,[-2223552 -2222712],1,13.350,1.137,2.332,200.000,78.439,Dehydration,6.687503
194,-2224532,Prey,[-2222572 -2223272],1,15.223,1.250,3.244,200.000,114.113,Starvation,13.46881
194,-2222432,Prey,-1,0,18.385,1.496,3.047,227.250,189.924,Starvation,48.00781
194,-2224952,Prey,[-2220332 -2223132],1,17.099,0.950,2.911,200.000,119.932,Starvation,18.63117
194,-2220052,Prey,-1,0,16.252,1.462,2.671,233.400,194.705,Starvation,32.55077
194,-2225652,Prey,[-2222152 -2219772],1,14.365,0.969,2.239,200.000,71.440,Starvation,5.466112
194,-2220612,Prey,-1,0,13.858,1.455,2.918,204.587,204.587,Natural,41.82893
194,-2223552,Prey,-1,0,13.142,1.432,2.680,230.907,205.287,Dehydration,50.95195
194,-2221312,Prey,-1,0,14.706,1.495,2.814,205.376,205.387,Natural,50.19547
194,-2220472,Prey,-1,0,11.551,1.163,2.887,242.582,208.108,Dehydration,31.48139
194,-2225232,Prey,[-2222012 -2222712],1,15.995,0.987,2.247,200.000,127.651,Starvation,21.00983
194,-2224392,Prey,[-2223832 -2220192],1,17.763,1.006,2.119,200.000,155.436,Starvation,41.18994
194,-2222852,Prey,-1,0,17.385,1.058,2.429,224.450,224.451,Natural,37.55194
194,-2222992,Prey,-1,0,13.401,0.834,1.880,230.517,225.011,Starvation,38.87345
194,-2222152,Prey,-1,0,17.964,0.830,2.908,241.713,241.715,Natural,55.60746
194,-2221872,Prey,-1,0,15.187,0.941,2.591,243.985,243.995,Natural,46.82353
194,-2226492,Prey,[-2220052 -2225232],2,16.030,1.116,2.380,200.000,85.518,Dehydration,22.78663
194,-2224112,Prey,[-2219912 -2223272],1,14.148,1.183,3.058,200.000,200.006,Natural,29.58903
194,-2224252,Prey,[-2220752 -2223832],1,18.992,0.984,2.909,200.000,200.006,Natural,42.49106
194,-2224812,Prey,[-2222432 -2222852],1,17.726,1.239,2.679,200.000,200.006,Natural,46.6424
194,-2226072,Prey,[-2224952 -2225092],2,15.037,1.183,2.742,200.000,134.512,Dehydration,26.19862
194,-2225512,Prey,[-2221452 -2222712],1,13.440,0.916,2.196,200.000,200.006,Natural,46.12239
194,-2228032,Prey,[-2226492 -2226212],3,15.897,1.035,2.476,199.977,65.241,Dehydration,3.215641
194,-2225792,Prey,[-2220332 -2222432],1,18.924,1.153,3.104,200.000,200.006,Natural,39.96303
194,-2225932,Prey,[-2221872 -2221312],1,14.936,1.193,2.754,200.000,200.006,Natural,35.59458
194,-2227892,Prey,[-2226772 -2226492],3,14.866,1.245,2.547,200.000,94.976,Starvation,12.83808
194,-2226212,Prey,[-2221452 -2222012],1,15.693,1.034,2.477,200.000,200.006,Natural,47.54582
194,-2226352,Prey,[-2222432 -2220052],1,17.013,1.441,2.792,200.000,200.006,Natural,35.50775
194,-2226632,Prey,[-2220612 -2222012],1,15.825,1.353,2.736,200.000,200.006,Natural,47.46624
194,-2227052,Prey,[-2225092 -2224392],2,15.973,1.166,2.323,199.899,199.906,Natural,40.96523
194,-2226772,Prey,[-2221312 -2225092],2,13.575,1.424,2.639,200.000,200.006,Natural,31.89788
194,-2226912,Prey,[-2224812 -2223552],2,16.098,1.337,2.656,200.000,200.006,Natural,33.39685
194,-2228452,Prey,[-2227472 -2227052],3,15.373,1.111,2.195,199.939,99.615,Starvation,24.70444
194,-2227192,Prey,[-2223552 -2224252],2,17.499,1.062,2.876,200.000,200.006,Natural,42.99542
194,-2227332,Prey,[-2225792 -2224392],2,18.507,1.052,2.732,200.000,200.006,Natural,49.03716
194,-2227472,Prey,[-2225512 -2224392],2,14.878,0.980,2.154,200.000,200.006,Natural,40.66993
194,-2227612,Prey,[-2224392 -2222992],2,15.409,0.951,1.973,200.000,200.006,Natural,54.72134
194,-2227752,Prey,[-2224112 -2222152],2,15.247,1.121,2.977,200.000,200.006,Natural,46.59778
194,-2228592,Prey,[-2226212 -2227612],3,15.494,0.951,2.130,200.000,145.474,Dehydration,24.64764
194,-2229572,Prey,[-2227612 -2228452],4,15.393,1.080,2.174,200.000,60.641,Dehydration,4.750187
194,-2229432,Prey,[-2228172 -2227052],4,17.025,1.147,2.619,199.983,65.781,Dehydration,22.33718
194,-2229152,Prey,[-2228312 -2227612],4,15.116,0.903,1.971,199.923,95.856,Starvation,24.53883
194,-2229012,Prey,[-2226632 -2227472],3,15.269,1.159,2.435,199.990,111.153,Dehydration,17.98275
194,-2229292,Prey,[-2227192 -2228592],4,15.855,0.929,2.260,199.953,109.134,Dehydration,12.47443
194,-2229852,Prey,[-2229012 -2229292],5,15.670,0.982,2.340,199.941,51.981,Dehydration,3.711081
194,-2228172,Prey,[-2226632 -2227332],3,17.589,1.125,2.706,199.990,199.366,Dehydration,40.15178
194,-2228312,Prey,[-2225512 -2227612],3,14.978,0.929,2.024,199.957,199.966,Natural,37.69411
194,-2229712,Prey,[-2227752 -2228452],4,15.308,1.096,2.447,199.981,122.512,Dehydration,35.36027
194,-2228732,Prey,[-2227752 -2226072],3,15.131,1.121,2.889,199.994,200.006,Natural,43.83152
194,-2228872,Prey,[-2227332 -2227892],4,15.754,1.176,2.556,200.000,200.006,Natural,47.91516
194,-2230272,Prey,[-2228172 -2228732],4,16.084,0.948,2.825,200.000,128.631,Dehydration,24.41805
194,-2230692,Prey,[-2230272 -2229712],5,15.818,1.039,2.694,200.000,82.018,Dehydration,11.35472
194,-2230412,Prey,[-2228732 -2229152],5,15.082,1.019,2.310,199.992,179.462,Dehydration,41.2972
194,-2230552,Prey,[-2228872 -2229712],5,15.458,1.111,2.531,199.974,122.771,Dehydration,28.27209
194,-2230132,Prey,[-2229432 -2229152],5,15.981,1.051,2.241,199.906,199.906,Natural,28.95552
194,-2229992,Prey,[-2228872 -2229432],5,16.447,1.140,2.612,200.000,200.006,Natural,46.80121
194,-2230972,Prey,[-2229992 -2230552],6,15.856,1.170,2.512,199.983,65.161,Dehydration,8.797507
194,-2231392,Prey,[-2229992 -2230832],7,15.709,1.043,2.462,199.999,50.001,Dehydration,3.044589
194,-2231112,Prey,[-2230552 -2230412],6,15.346,1.022,2.441,200.000,83.878,Dehydration,11.02231
194,-2230832,Prey,[-2230412 -2229712],6,15.187,1.038,2.325,199.951,199.966,Natural,50.80531
194,-2231252,Prey,[-2230412 -2230832],7,15.123,1.033,2.303,199.936,109.014,Dehydration,0.06119132
194,-2231532,Prey,[-2230832 -2231112],7,15.347,1.015,2.455,199.998,61.461,Dehydration,4.219052
195,-2233492,Prey,-1,0,11.353,0.968,1.578,230.716,33.341,Starvation,1.116921
195,-2233212,Prey,-1,0,13.883,0.801,1.846,245.014,50.781,Starvation,2.779484
195,-2235592,Prey,-1,0,12.588,1.350,1.760,244.316,71.020,Starvation,10.81656
195,-2232372,Prey,-1,0,14.444,0.811,3.429,248.938,76.779,Starvation,8.081225
195,-2231672,Prey,-1,0,11.735,1.418,1.834,238.277,87.917,Dehydration,9.496903
195,-2233072,Prey,-1,0,17.878,1.152,3.396,218.644,96.056,Starvation,20.64172
195,-2234472,Prey,-1,0,16.876,0.825,2.081,242.437,100.755,Starvation,25.23477
195,-2233912,Prey,-1,0,16.900,1.036,1.710,204.888,101.555,Starvation,34.4955
195,-2233352,Prey,-1,0,16.596,1.118,3.329,206.119,104.195,Starvation,21.355
195,-2235452,Prey,-1,0,16.158,0.846,1.968,224.529,108.634,Starvation,22.61301
195,-2234332,Prey,-1,0,13.858,1.443,2.618,237.777,109.254,Dehydration,23.88775
195,-2235312,Prey,-1,0,14.819,0.857,3.044,230.735,109.994,Starvation,20.19561
195,-2234892,Prey,-1,0,12.293,1.190,2.774,222.808,110.973,Starvation,20.19927
195,-2234192,Prey,-1,0,18.852,1.496,3.325,226.182,112.233,Starvation,21.84964
195,-2233772,Prey,-1,0,13.054,1.294,1.777,226.324,112.853,Starvation,21.62565
195,-2236432,Prey,[-2231812 -2234332],1,13.070,1.332,2.892,200.000,33.341,Starvation,3.266897
195,-2232792,Prey,-1,0,14.302,1.138,1.783,229.597,114.453,Starvation,13.47961
195,-2236292,Prey,[-2234052 -2232512],1,16.860,0.906,2.381,200.000,53.241,Starvation,6.570212
195,-2232092,Prey,-1,0,10.476,1.152,2.176,209.947,117.512,Starvation,18.41733
195,-2235032,Prey,-1,0,13.359,1.003,2.779,249.860,122.512,Dehydration,22.08391
195,-2234052,Prey,-1,0,15.931,0.837,2.332,208.829,179.021,Starvation,39.12547
195,-2234752,Prey,-1,0,15.506,1.102,2.425,219.997,181.622,Starvation,31.24043
195,-2232652,Prey,-1,0,13.637,0.939,2.940,248.939,182.062,Starvation,43.05214
195,-2231952,Prey,-1,0,17.023,0.857,1.879,202.114,189.844,Dehydration,35.0428
195,-2233632,Prey,-1,0,19.452,1.050,3.244,202.162,202.166,Natural,49.5967
195,-2234612,Prey,-1,0,17.509,1.188,1.992,206.101,206.107,Natural,59.37292
195,-2236852,Prey,[-2235032 -2232512],1,14.992,0.973,2.706,200.000,126.331,Dehydration,10.84274
195,-2231812,Prey,-1,0,12.266,1.157,3.119,214.546,214.549,Natural,40.48204
