episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
387,-2657060,Prey,-1,0,17.172,1.230,1.603,90.002,64.661,Starvation,13.8666
387,-2653840,Prey,-1,0,15.942,1.429,2.259,112.394,65.001,Starvation,15.26874
387,-2655100,Prey,-1,0,18.391,1.463,2.219,100.527,65.641,Starvation,15.70778
387,-2656220,Prey,-1,0,15.656,1.454,3.247,97.361,88.657,Starvation,17.51394
387,-2656920,Prey,-1,0,19.470,1.346,2.728,90.167,90.177,Natural,27.51274
387,-2655380,Prey,-1,0,17.159,1.156,3.451,114.397,90.537,Starvation,11.79911
387,-2653280,Prey,-1,0,17.603,1.262,2.560,90.786,90.797,Natural,25.41808
387,-2654820,Prey,-1,0,11.739,1.226,2.562,91.595,91.597,Natural,16.8747
387,-2654960,Prey,-1,0,15.832,1.447,2.246,92.328,92.337,Natural,24.06715
387,-2654540,Prey,-1,0,19.062,0.863,2.048,92.500,92.516,Natural,25.46325
387,-2653420,Prey,-1,0,14.109,1.394,1.931,93.118,93.136,Natural,24.657
387,-2654400,Prey,-1,0,18.852,1.383,1.507,103.467,94.156,Starvation,31.44556
387,-2656360,Prey,-1,0,18.061,1.374,1.750,94.328,94.336,Natural,33.27751
387,-2656640,Prey,-1,0,12.936,0.987,3.291,94.609,94.616,Natural,22.58498
387,-2654120,Prey,-1,0,17.590,0.959,2.637,94.680,94.696,Natural,24.54333
387,-2654680,Prey,-1,0,11.116,1.231,2.878,95.265,95.276,Natural,16.40326
387,-2655520,Prey,-1,0,15.639,1.222,1.571,104.046,98.256,Starvation,27.05117
387,-2655800,Prey,-1,0,10.688,1.268,2.929,98.561,98.575,Natural,25.66522
387,-2653700,Prey,-1,0,14.455,0.827,2.639,102.255,102.275,Natural,28.24029
387,-2655660,Prey,-1,0,17.517,1.467,1.531,116.865,102.395,Starvation,27.55148
387,-2656080,Prey,-1,0,13.539,1.058,1.872,103.855,103.875,Natural,32.07554
387,-2653560,Prey,-1,0,15.063,1.093,3.370,105.694,105.694,Natural,24.20642
387,-2656780,Prey,-1,0,12.398,1.099,1.523,119.010,106.194,Starvation,22.51495
387,-2657200,Prey,-1,0,13.535,0.988,2.843,106.983,106.994,Natural,31.75963
387,-2655240,Prey,-1,0,10.890,0.889,2.350,107.668,107.674,Natural,15.68679
387,-2654260,Prey,-1,0,13.540,0.859,2.943,108.871,108.874,Natural,25.28671
387,-2656500,Prey,-1,0,19.976,0.813,3.275,111.577,111.593,Natural,27.86448
387,-2655940,Prey,-1,0,18.193,0.890,3.198,118.206,118.212,Natural,25.75661
387,-2657340,Prey,-1,0,12.213,0.975,1.978,118.498,118.512,Natural,35.43044
387,-2658320,Prey,[-2657200 -2657340],1,12.748,0.954,2.343,113.553,67.261,Starvation,8.036564
387,-2657760,Prey,[-2654120 -2657200],1,15.599,0.990,2.710,100.636,82.558,Starvation,13.81187
387,-2657620,Prey,[-2656920 -2657060],1,18.122,1.313,2.078,90.102,90.117,Natural,19.84669
387,-2658040,Prey,[-2653280 -2653980],1,16.232,1.228,2.120,97.648,97.656,Natural,19.97907
387,-2657900,Prey,[-2653700 -2653980],1,14.486,1.068,2.034,104.423,104.435,Natural,19.27472
387,-2657480,Prey,[-2655100 -2655660],1,17.933,1.504,1.933,108.456,108.474,Natural,29.3101
387,-2658180,Prey,[-2653840 -2653980],1,15.446,1.345,2.039,109.997,110.014,Natural,29.86757
387,-2659860,Prey,[-2656780 -2655660],1,14.630,1.296,1.532,118.008,77.799,Starvation,24.72651
387,-2658600,Prey,[-2656640 -2656080],1,13.175,0.974,2.669,98.804,98.815,Natural,21.08252
387,-2658880,Prey,[-2656080 -2656360],1,15.876,1.182,1.776,98.893,98.895,Natural,29.67645
387,-2659580,Prey,[-2656220 -2656360],1,16.454,1.429,2.756,96.324,96.336,Natural,14.09528
387,-2659300,Prey,[-2654960 -2654400],1,17.161,1.379,1.941,97.347,97.356,Natural,23.02964
387,-2659160,Prey,[-2654540 -2655520],1,17.507,0.998,1.822,97.818,97.836,Natural,19.03831
387,-2658460,Prey,[-2657340 -2656360],1,15.596,1.250,1.815,104.418,104.435,Natural,26.69152
387,-2658740,Prey,[-2656500 -2654400],1,19.436,1.149,2.365,107.379,107.394,Natural,34.2262
387,-2659020,Prey,[-2653560 -2655520],1,15.309,1.190,2.413,104.837,104.854,Natural,20.31662
387,-2659720,Prey,[-2655800 -2654400],1,14.100,1.342,2.359,100.605,100.615,Natural,18.11329
387,-2659440,Prey,[-2655940 -2653420],1,16.266,1.135,2.543,106.180,106.194,Natural,18.54227
387,-2660140,Prey,[-2657480 -2658740],2,18.821,1.248,2.221,107.846,84.758,Dehydration,19.03061
387,-2660000,Prey,[-2658180 -2658880],2,15.659,1.295,1.922,103.283,103.295,Natural,16.38389
387,-2660560,Prey,[-2658600 -2659300],2,15.213,1.146,2.257,98.045,98.056,Natural,17.53926
387,-2660420,Prey,[-2659720 -2659860],2,14.259,1.343,2.093,106.650,106.654,Natural,14.87125
387,-2660280,Prey,[-2658460 -2659860],2,15.053,1.243,1.687,111.730,111.733,Natural,29.44594
387,-2660700,Prey,[-2658740 -2658880],2,17.582,1.172,2.066,102.955,102.975,Natural,20.3455
387,-2660980,Prey,[-2660700 -2660280],3,16.588,1.198,1.921,106.264,106.274,Natural,21.23084
387,-2660840,Prey,[-2660140 -2660280],3,16.753,1.234,1.936,109.895,109.914,Natural,24.58397
387,-2661120,Prey,[-2660980 -2660840],4,16.649,1.189,1.949,108.239,108.254,Natural,28.21911
387,-2661260,Prey,[-2661120 -2660840],5,16.723,1.203,1.994,108.782,108.794,Natural,16.99938
388,-2663360,Prey,-1,0,10.053,1.237,2.508,110.324,47.401,Starvation,-2.53048
388,-2662940,Prey,-1,0,10.450,1.074,1.618,91.920,70.240,Starvation,6.54525
388,-2663780,Prey,-1,0,13.528,1.355,1.656,111.335,71.220,Starvation,17.30894
388,-2665180,Prey,-1,0,11.720,1.182,2.516,119.057,71.220,Starvation,15.46596
388,-2661820,Prey,-1,0,13.238,1.259,2.406,99.053,73.360,Starvation,17.09117
388,-2665040,Prey,-1,0,14.272,1.269,3.339,103.561,75.279,Starvation,7.496652
388,-2661400,Prey,-1,0,19.366,0.962,1.791,92.260,84.278,Starvation,11.67176
388,-2663220,Prey,-1,0,11.411,1.180,1.733,103.425,84.378,Starvation,17.28981
388,-2664200,Prey,-1,0,19.707,1.236,2.456,90.174,90.177,Natural,23.7124
388,-2661540,Prey,-1,0,13.287,0.868,1.856,90.595,90.597,Natural,15.32127
388,-2663640,Prey,-1,0,19.874,1.445,1.587,95.327,95.336,Natural,22.35534
388,-2664760,Prey,-1,0,11.446,0.943,3.284,96.458,96.476,Natural,19.78132
388,-2665460,Prey,-1,0,19.243,1.162,1.742,97.296,97.316,Natural,18.18007
388,-2664060,Prey,-1,0,10.642,1.451,2.968,99.410,97.616,Starvation,17.31367
388,-2662520,Prey,-1,0,16.404,1.291,2.274,98.420,98.435,Natural,22.55075
388,-2662380,Prey,-1,0,14.504,1.497,1.978,113.259,98.715,Starvation,24.77732
388,-2662240,Prey,-1,0,12.550,1.298,2.151,100.853,100.855,Natural,15.66834
388,-2662660,Prey,-1,0,19.587,1.212,2.450,100.847,100.855,Natural,30.03101
388,-2664620,Prey,-1,0,10.007,1.203,1.657,101.849,101.855,Natural,21.61146
388,-2661960,Prey,-1,0,11.961,1.167,2.368,104.472,104.475,Natural,27.4022
388,-2662800,Prey,-1,0,12.058,0.828,3.163,105.115,105.134,Natural,14.47942
388,-2663080,Prey,-1,0,14.247,1.041,1.677,106.145,106.154,Natural,33.60608
388,-2661680,Prey,-1,0,12.815,1.282,3.144,106.418,106.434,Natural,21.09249
388,-2664480,Prey,-1,0,12.474,1.366,1.879,106.789,106.794,Natural,18.21614
388,-2664340,Prey,-1,0,19.097,1.241,2.344,106.825,106.834,Natural,22.26984
388,-2663920,Prey,-1,0,10.477,1.409,1.947,108.346,108.354,Natural,19.91643
388,-2665320,Prey,-1,0,15.929,1.025,3.388,108.581,108.594,Natural,25.05188
388,-2663500,Prey,-1,0,17.516,0.901,3.082,114.306,114.313,Natural,20.33746
388,-2662100,Prey,-1,0,12.797,0.801,2.510,116.098,116.113,Natural,24.34348
388,-2664900,Prey,-1,0,19.462,1.411,2.468,119.520,119.532,Natural,29.86206
388,-2665880,Prey,[-2665180 -2663080],1,12.864,1.151,2.150,113.099,94.816,Starvation,12.44415
388,-2665740,Prey,[-2664200 -2662660],1,19.610,1.271,2.482,95.924,95.936,Natural,19.16954
388,-2666160,Prey,[-2661820 -2661960],1,12.454,1.179,2.356,102.468,102.475,Natural,17.41341
388,-2666020,Prey,[-2662520 -2663780],1,15.012,1.290,1.981,104.411,104.415,Natural,25.08391
388,-2666300,Prey,[-2661960 -2664620],1,10.850,1.228,1.988,102.926,102.935,Natural,16.23036
388,-2666440,Prey,[-2663080 -2663220],1,12.465,1.117,1.669,104.460,104.475,Natural,21.0489
388,-2665600,Prey,[-2664900 -2663780],1,15.970,1.382,1.967,114.617,114.633,Natural,31.6214
388,-2666860,Prey,[-2661680 -2663640],1,16.161,1.364,2.354,101.093,101.095,Natural,33.81184
388,-2666580,Prey,[-2665320 -2662100],1,14.258,0.877,2.953,112.748,112.753,Natural,21.45326
388,-2666720,Prey,[-2662660 -2662380],1,16.589,1.346,2.201,108.247,108.254,Natural,24.55602
388,-2667000,Prey,[-2664760 -2662380],1,12.632,1.126,2.756,103.131,103.135,Natural,26.83331
388,-2667140,Prey,[-2664060 -2663920],1,10.599,1.459,2.408,104.097,104.115,Natural,12.72214
388,-2667420,Prey,[-2667000 -2665600],2,14.253,1.259,2.410,108.574,63.261,Dehydration,14.10458
388,-2667280,Prey,[-2666020 -2666440],2,13.514,1.156,1.811,104.396,104.415,Natural,14.69399
388,-2667560,Prey,[-2666720 -2666860],2,16.428,1.357,2.256,104.934,104.934,Natural,22.23012
388,-2667700,Prey,[-2666860 -2665600],2,16.051,1.410,2.152,107.973,107.974,Natural,23.41709
388,-2667840,Prey,[-2667420 -2667560],3,15.274,1.300,2.320,106.759,106.774,Natural,22.62392
388,-2667980,Prey,[-2667840 -2667700],4,15.528,1.349,2.261,107.238,107.254,Natural,14.25587
389,-2672180,Prey,-1,0,11.393,0.873,2.771,91.423,55.281,Starvation,2.209352
389,-2670640,Prey,-1,0,18.370,1.432,3.417,115.022,74.979,Starvation,15.17666
389,-2669940,Prey,-1,0,10.421,1.367,3.367,104.300,85.758,Starvation,18.53296
389,-2670780,Prey,-1,0,19.227,0.860,1.831,97.319,85.758,Starvation,30.85274
389,-2668400,Prey,-1,0,14.097,1.404,2.206,90.666,90.677,Natural,15.58652
389,-2669660,Prey,-1,0,14.526,1.369,2.946,92.030,92.037,Natural,26.86975
389,-2671340,Prey,-1,0,19.245,0.978,2.312,93.050,93.056,Natural,28.45602
389,-2671060,Prey,-1,0,11.196,1.390,2.773,93.500,93.516,Natural,25.17761
389,-2670500,Prey,-1,0,16.313,1.432,2.038,93.845,93.856,Natural,30.40029
389,-2671900,Prey,-1,0,18.515,1.063,3.220,95.551,95.556,Natural,29.63365
389,-2668540,Prey,-1,0,19.778,1.344,2.366,96.104,96.116,Natural,29.61798
389,-2671760,Prey,-1,0,16.620,1.171,2.723,97.644,97.656,Natural,32.27402
389,-2670080,Prey,-1,0,12.355,1.112,2.665,98.031,98.036,Natural,32.96115
389,-2669380,Prey,-1,0,18.139,1.078,3.125,99.405,99.415,Natural,27.38435
389,-2670220,Prey,-1,0,17.002,1.099,2.542,103.763,103.775,Natural,40.53111
389,-2669520,Prey,-1,0,12.334,1.190,3.304,103.852,103.855,Natural,26.7036
389,-2671620,Prey,-1,0,14.771,1.200,2.472,105.009,105.014,Natural,37.1134
389,-2669800,Prey,-1,0,13.010,1.405,1.700,105.080,105.094,Natural,40.99361
389,-2668680,Prey,-1,0,13.173,1.406,2.907,105.663,105.674,Natural,30.68568
389,-2668260,Prey,-1,0,14.422,0.915,3.072,105.811,105.814,Natural,25.42392
389,-2669100,Prey,-1,0,13.188,0.800,2.784,109.605,109.614,Natural,28.89601
389,-2669240,Prey,-1,0,17.566,1.440,2.501,110.349,110.354,Natural,33.29202
389,-2670360,Prey,-1,0,19.524,1.461,1.761,110.686,110.693,Natural,40.63056
389,-2670920,Prey,-1,0,10.006,0.941,2.070,110.929,110.933,Natural,29.77151
389,-2668820,Prey,-1,0,14.546,1.123,2.898,112.878,112.893,Natural,30.24249
389,-2671200,Prey,-1,0,16.893,1.317,2.589,113.163,113.173,Natural,28.67871
389,-2668120,Prey,-1,0,10.339,1.009,2.051,115.785,115.793,Natural,30.59237
389,-2671480,Prey,-1,0,13.845,1.249,2.485,116.633,116.652,Natural,29.89236
389,-2668960,Prey,-1,0,14.173,1.408,2.864,117.848,117.852,Natural,29.83145
389,-2672040,Prey,-1,0,11.682,0.926,2.749,118.752,118.752,Natural,28.80314
389,-2674700,Prey,[-2672040 -2670780],1,14.862,0.938,2.406,109.664,39.661,Starvation,4.126217
389,-2672740,Prey,[-2671900 -2671760],1,17.550,1.142,2.991,96.648,96.656,Natural,28.2071
389,-2672320,Prey,[-2668960 -2668120],1,12.083,1.240,2.416,116.715,98.955,Starvation,27.16948
389,-2675120,Prey,[-2670920 -2669800],1,11.149,1.087,1.924,108.640,77.159,Starvation,10.22913
389,-2672460,Prey,[-2669380 -2670220],1,17.566,1.124,2.817,101.772,101.775,Natural,28.62756
389,-2672600,Prey,[-2668260 -2668680],1,13.723,1.145,2.977,105.698,105.714,Natural,23.22999
389,-2673580,Prey,[-2671340 -2670500],1,17.862,1.172,2.153,93.429,83.998,Starvation,24.88688
389,-2673020,Prey,[-2668820 -2670220],1,15.699,1.144,2.762,108.581,108.594,Natural,21.38405
389,-2673160,Prey,[-2670220 -2669800],1,14.748,1.270,2.043,104.477,104.495,Natural,26.92501
389,-2672880,Prey,[-2671480 -2669800],1,13.466,1.277,2.109,111.339,111.353,Natural,27.491
389,-2673440,Prey,[-2670080 -2670500],1,14.611,1.330,2.265,95.555,95.556,Natural,16.5259
389,-2673300,Prey,[-2670640 -2670080],1,15.672,1.273,3.120,107.401,107.414,Natural,23.05003
389,-2674140,Prey,[-2669660 -2669800],1,13.923,1.352,2.485,97.067,97.076,Natural,17.5565
389,-2674280,Prey,[-2671760 -2670780],1,18.031,0.987,2.253,97.476,97.496,Natural,22.03646
389,-2674000,Prey,[-2668540 -2671620],1,17.373,1.249,2.424,100.460,100.475,Natural,25.3085
389,-2673860,Prey,[-2668680 -2670780],1,16.528,1.054,2.312,101.020,101.035,Natural,25.63593
389,-2674980,Prey,[-2671060 -2671200],1,14.165,1.392,2.715,103.684,103.695,Natural,14.24302
389,-2674420,Prey,[-2669520 -2670360],1,15.339,1.290,2.616,106.679,106.694,Natural,22.84738
389,-2674560,Prey,[-2669940 -2669240],1,13.728,1.417,2.946,107.112,107.114,Natural,17.24738
389,-2674840,Prey,[-2669100 -2670360],1,15.500,0.998,2.362,110.046,110.054,Natural,19.94855
389,-2673720,Prey,[-2668120 -2670360],1,15.252,1.220,1.936,113.013,113.013,Natural,23.05531
389,-2675260,Prey,[-2671620 -2669240],1,16.331,1.322,2.455,107.919,107.934,Natural,17.48762
389,-2675540,Prey,[-2673160 -2672320],2,13.323,1.220,2.278,110.919,70.140,Starvation,7.426434
389,-2675680,Prey,[-2672460 -2673580],2,17.716,1.119,2.423,96.885,96.896,Natural,25.18641
389,-2675400,Prey,[-2673300 -2672740],2,16.478,1.222,3.033,102.736,102.755,Natural,13.4328
389,-2675960,Prey,[-2673860 -2673580],2,17.100,1.083,2.205,97.718,97.736,Natural,17.08378
389,-2676100,Prey,[-2672320 -2674840],2,14.436,1.096,2.360,112.016,102.035,Dehydration,21.72883
389,-2676240,Prey,[-2674000 -2674280],2,17.741,1.088,2.308,98.763,98.775,Natural,26.29877
389,-2675820,Prey,[-2672880 -2674420],2,14.646,1.239,2.469,108.466,108.474,Natural,27.94779
389,-2676660,Prey,[-2676100 -2675820],3,14.484,1.113,2.359,110.444,40.661,Starvation,0.03048623
389,-2676380,Prey,[-2675680 -2676240],3,17.713,1.095,2.360,97.935,79.399,Starvation,11.9901
389,-2676520,Prey,[-2676240 -2675820],3,16.057,1.150,2.356,104.150,104.155,Natural,13.0123
390,-2677920,Prey,-1,0,13.985,1.112,3.321,104.104,51.781,Starvation,2.433303
390,-2676940,Prey,-1,0,18.788,1.183,1.936,101.402,57.281,Starvation,4.841539
390,-2677220,Prey,-1,0,14.110,1.264,3.317,119.030,66.361,Starvation,19.63095
390,-2679740,Prey,-1,0,10.156,1.411,2.206,93.984,66.361,Dehydration,9.527028
390,-2680160,Prey,-1,0,11.307,1.412,3.293,95.691,66.361,Starvation,12.61469
390,-2679460,Prey,-1,0,19.566,1.036,2.016,97.495,66.381,Starvation,19.87248
390,-2677780,Prey,-1,0,11.444,1.064,2.352,103.292,69.160,Starvation,12.19416
390,-2679180,Prey,-1,0,12.390,1.157,1.898,91.445,70.860,Starvation,4.374993
390,-2677080,Prey,-1,0,11.316,1.489,2.281,101.556,74.480,Starvation,4.853641
390,-2679320,Prey,-1,0,10.552,0.892,3.350,94.352,87.297,Starvation,6.39618
390,-2677500,Prey,-1,0,15.560,0.958,3.046,92.091,92.097,Natural,13.58192
390,-2677640,Prey,-1,0,15.904,1.038,2.231,93.571,93.576,Natural,17.1951
390,-2679040,Prey,-1,0,14.068,0.890,2.508,96.236,96.236,Natural,17.12681
390,-2678340,Prey,-1,0,16.428,1.054,3.004,97.060,97.076,Natural,20.75342
390,-2680020,Prey,-1,0,15.333,0.845,2.039,98.374,98.376,Natural,18.74435
390,-2680860,Prey,-1,0,13.850,1.283,2.091,103.419,103.435,Natural,21.61558
390,-2678760,Prey,-1,0,17.978,1.001,2.638,103.456,103.475,Natural,25.09702
390,-2680720,Prey,-1,0,11.141,0.882,1.809,103.711,103.715,Natural,22.73182
390,-2680440,Prey,-1,0,13.991,1.267,3.363,104.161,104.175,Natural,15.57386
390,-2678620,Prey,-1,0,13.450,0.817,2.081,104.288,104.295,Natural,25.18082
390,-2677360,Prey,-1,0,12.579,1.153,2.747,107.424,107.434,Natural,14.81067
390,-2678480,Prey,-1,0,18.172,1.487,2.052,109.019,109.034,Natural,21.38447
390,-2679600,Prey,-1,0,13.921,1.046,2.684,111.143,111.153,Natural,21.78209
390,-2678060,Prey,-1,0,18.150,1.003,2.962,111.997,112.013,Natural,23.67632
390,-2680300,Prey,-1,0,15.877,0.836,2.512,112.537,112.553,Natural,23.86102
390,-2680580,Prey,-1,0,16.266,0.889,2.816,112.885,112.893,Natural,18.61225
390,-2679880,Prey,-1,0,18.088,1.118,3.113,115.831,115.833,Natural,29.78629
390,-2678200,Prey,-1,0,19.711,0.868,2.235,115.929,115.933,Natural,27.62773
390,-2678900,Prey,-1,0,17.095,1.010,3.402,116.581,116.592,Natural,17.56377
390,-2676800,Prey,-1,0,17.353,1.151,2.336,117.417,117.432,Natural,32.34602
390,-2681000,Prey,[-2680160 -2677220],1,12.484,1.389,3.343,105.941,80.459,Starvation,11.77501
390,-2681420,Prey,[-2678340 -2679740],1,12.045,1.329,2.436,94.946,94.956,Natural,12.92986
390,-2681140,Prey,[-2677780 -2678760],1,14.068,1.068,2.467,103.324,103.335,Natural,24.449
390,-2681560,Prey,[-2678200 -2679460],1,19.612,0.959,2.093,106.128,106.134,Natural,22.74154
390,-2682120,Prey,[-2676800 -2680860],1,15.246,1.187,2.234,108.968,73.340,Starvation,6.911137
390,-2682260,Prey,[-2680300 -2680720],1,13.473,0.826,2.129,108.073,74.260,Dehydration,8.201263
390,-2681700,Prey,[-2679880 -2679460],1,18.816,1.103,2.649,107.455,107.474,Natural,21.54203
390,-2681280,Prey,[-2677220 -2676800],1,16.134,1.181,2.732,118.036,118.052,Natural,16.00059
390,-2681840,Prey,[-2679600 -2678620],1,13.725,0.892,2.389,107.561,107.574,Natural,15.27253
390,-2681980,Prey,[-2678060 -2678620],1,15.895,0.946,2.586,108.282,108.294,Natural,20.90463
390,-2682400,Prey,[-2681140 -2681560],2,16.914,0.994,2.263,104.804,71.340,Dehydration,8.46081
391,-2685760,Prey,-1,0,10.554,1.276,1.960,98.588,33.341,Starvation,0.5051914
391,-2685900,Prey,-1,0,11.574,0.892,1.671,117.687,48.881,Starvation,3.907191
391,-2684080,Prey,-1,0,14.416,0.904,3.425,98.528,57.461,Starvation,4.281369
391,-2682680,Prey,-1,0,19.868,1.234,1.934,113.136,68.680,Starvation,22.38486
391,-2684920,Prey,-1,0,19.682,1.177,3.351,104.536,68.680,Starvation,17.44981
391,-2685060,Prey,-1,0,13.741,0.928,2.801,91.647,68.680,Starvation,13.06753
391,-2685200,Prey,-1,0,17.680,0.987,2.327,107.605,68.680,Starvation,16.31174
391,-2686460,Prey,-1,0,16.267,1.153,2.330,116.875,68.680,Starvation,16.19835
391,-2683940,Prey,-1,0,15.743,0.925,2.956,100.041,69.620,Starvation,16.39882
391,-2683240,Prey,-1,0,15.594,1.063,1.796,91.316,91.317,Natural,17.2859
391,-2684780,Prey,-1,0,18.636,0.841,2.392,92.833,92.836,Natural,22.55605
391,-2682540,Prey,-1,0,18.531,1.385,1.651,93.244,93.256,Natural,19.86793
391,-2684500,Prey,-1,0,19.310,1.161,2.968,103.186,95.676,Starvation,16.5801
391,-2683660,Prey,-1,0,16.386,0.899,2.447,96.237,96.256,Natural,24.16634
391,-2685620,Prey,-1,0,15.539,0.973,2.986,101.745,101.755,Natural,24.46543
391,-2686180,Prey,-1,0,10.103,0.954,3.124,101.875,101.875,Natural,14.84556
391,-2683100,Prey,-1,0,19.633,0.965,2.275,104.501,104.515,Natural,32.33788
391,-2683800,Prey,-1,0,13.459,1.111,1.784,107.199,107.214,Natural,37.42373
391,-2682820,Prey,-1,0,11.022,1.276,2.703,107.697,107.714,Natural,20.53901
391,-2683380,Prey,-1,0,13.417,1.250,2.527,107.980,107.994,Natural,30.66148
391,-2686040,Prey,-1,0,14.741,0.825,2.478,110.282,110.294,Natural,25.20292
391,-2686600,Prey,-1,0,18.677,1.435,1.716,110.728,110.733,Natural,28.6037
391,-2684640,Prey,-1,0,16.718,1.342,2.919,110.841,110.853,Natural,28.13349
391,-2682960,Prey,-1,0,18.489,1.422,3.202,111.887,111.893,Natural,29.12127
391,-2684360,Prey,-1,0,18.222,1.273,2.354,112.944,112.953,Natural,30.00145
391,-2686320,Prey,-1,0,15.815,1.309,2.957,113.335,113.353,Natural,28.42597
391,-2685340,Prey,-1,0,16.684,1.455,1.867,114.798,114.813,Natural,24.28002
391,-2685480,Prey,-1,0,13.744,1.298,2.283,115.348,115.353,Natural,15.6702
391,-2684220,Prey,-1,0,16.847,1.220,2.404,118.179,118.192,Natural,17.37337
391,-2683520,Prey,-1,0,17.227,1.377,2.271,118.609,118.612,Natural,30.56446
391,-2687300,Prey,[-2686320 -2683800],1,14.580,1.227,2.345,110.005,91.617,Dehydration,12.83982
391,-2687440,Prey,[-2683940 -2683380],1,14.508,1.087,2.690,104.358,96.096,Dehydration,13.37496
391,-2687580,Prey,[-2684780 -2682680],1,19.247,1.034,2.171,102.214,98.515,Dehydration,23.26541
391,-2686880,Prey,[-2682960 -2685060],1,15.544,1.121,2.932,99.187,99.195,Natural,26.42079
391,-2687860,Prey,[-2684920 -2682820],1,14.524,1.231,3.014,106.366,106.374,Natural,16.49538
391,-2687160,Prey,[-2683660 -2683520],1,16.819,1.128,2.362,108.843,108.854,Natural,19.04368
391,-2686740,Prey,[-2685200 -2686600],1,18.236,1.194,1.957,109.333,109.334,Natural,25.82861
391,-2687020,Prey,[-2684360 -2686600],1,18.478,1.346,2.071,111.875,111.893,Natural,23.91677
391,-2687720,Prey,[-2686460 -2682680],1,17.686,1.157,2.182,115.375,115.393,Natural,24.40782
391,-2688280,Prey,[-2684640 -2683100],1,18.195,1.196,2.601,107.643,93.656,Dehydration,14.26277
391,-2688140,Prey,[-2685620 -2683800],1,14.655,1.004,2.496,104.063,103.155,Dehydration,19.34527
391,-2688000,Prey,[-2686040 -2683380],1,14.183,1.002,2.358,109.239,109.254,Natural,16.35235
391,-2688420,Prey,[-2683100 -2683520],1,18.245,1.245,2.238,112.383,103.255,Dehydration,16.03373
391,-2688560,Prey,[-2683800 -2685340],1,15.553,1.380,1.842,112.144,112.153,Natural,16.6821
391,-2688700,Prey,[-2686880 -2686740],2,17.034,1.174,2.455,104.594,102.475,Dehydration,10.92556
391,-2688840,Prey,[-2688140 -2687580],2,16.550,0.977,2.331,103.293,103.295,Natural,9.8478
392,-2692480,Prey,-1,0,11.723,1.058,1.880,100.133,68.041,Starvation,6.309472
392,-2691640,Prey,-1,0,17.844,1.306,1.575,101.142,70.220,Starvation,13.54235
392,-2691360,Prey,-1,0,16.865,1.051,2.382,110.383,70.800,Starvation,16.64151
392,-2689400,Prey,-1,0,14.352,0.874,2.866,92.351,72.200,Starvation,8.206474
392,-2689260,Prey,-1,0,17.717,1.347,1.712,110.076,72.440,Starvation,6.688488
392,-2689820,Prey,-1,0,12.259,1.392,3.444,102.095,72.700,Starvation,5.8691
392,-2688980,Prey,-1,0,12.364,1.359,3.145,97.276,73.700,Starvation,6.921334
392,-2691920,Prey,-1,0,14.767,1.163,3.346,103.318,75.559,Starvation,7.625277
392,-2690660,Prey,-1,0,13.464,1.282,2.407,99.891,76.539,Starvation,5.12575
392,-2690240,Prey,-1,0,15.755,1.146,1.956,104.207,77.319,Starvation,10.68711
392,-2690520,Prey,-1,0,13.678,1.445,2.945,105.761,78.299,Starvation,15.88593
392,-2692760,Prey,-1,0,13.377,1.119,1.808,90.778,90.797,Natural,22.94887
392,-2692200,Prey,-1,0,16.952,1.050,2.887,92.298,92.317,Natural,18.74963
392,-2689680,Prey,-1,0,16.369,1.083,3.234,93.695,93.696,Natural,21.91523
392,-2692620,Prey,-1,0,14.055,0.818,1.768,94.757,94.776,Natural,27.22397
392,-2693040,Prey,-1,0,19.359,1.003,2.010,96.018,96.036,Natural,19.566
392,-2689540,Prey,-1,0,13.704,1.142,2.805,96.665,96.676,Natural,22.85655
392,-2692900,Prey,-1,0,15.225,1.352,3.135,97.187,97.196,Natural,21.98127
392,-2692340,Prey,-1,0,12.748,1.020,3.227,98.079,98.096,Natural,18.90575
392,-2690100,Prey,-1,0,14.967,0.932,2.358,101.571,101.575,Natural,30.78777
392,-2691500,Prey,-1,0,10.428,1.095,1.805,101.622,101.635,Natural,32.21175
392,-2691780,Prey,-1,0,15.697,1.495,2.399,103.644,103.655,Natural,22.09479
392,-2691080,Prey,-1,0,17.758,1.054,1.586,103.941,103.955,Natural,21.07277
392,-2690800,Prey,-1,0,14.416,1.125,2.852,108.155,108.174,Natural,20.20743
392,-2690380,Prey,-1,0,19.176,1.368,3.093,109.140,109.154,Natural,26.62469
392,-2691220,Prey,-1,0,11.753,1.419,2.618,110.726,110.733,Natural,17.379
392,-2689960,Prey,-1,0,19.728,1.422,1.753,112.963,112.973,Natural,19.34684
392,-2690940,Prey,-1,0,11.395,0.821,2.584,113.416,113.433,Natural,15.52516
392,-2692060,Prey,-1,0,19.217,0.825,3.176,117.468,117.472,Natural,34.21483
392,-2689120,Prey,-1,0,13.399,0.937,2.914,117.918,117.932,Natural,23.70465
392,-2694440,Prey,[-2692900 -2691500],1,13.506,1.255,2.619,98.836,78.359,Dehydration,6.606711
392,-2693180,Prey,[-2690520 -2691640],1,16.009,1.399,2.171,103.155,103.175,Natural,24.00077
392,-2693320,Prey,[-2691360 -2691500],1,13.370,1.086,2.095,105.647,105.654,Natural,27.27183
392,-2694020,Prey,[-2689680 -2692760],1,14.601,1.087,2.381,92.043,92.057,Natural,21.47267
