episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
242,-1640848,Prey,[-1636928 -1638748],1,16.417,1.004,2.354,105.173,105.174,Natural,28.01585
242,-1641128,Prey,[-1640428 -1637348],1,17.058,1.225,2.508,106.009,106.014,Natural,19.45262
242,-1641268,Prey,[-1638328 -1637768],1,15.146,1.049,2.355,102.466,102.475,Natural,13.90043
242,-1641408,Prey,[-1637628 -1638748],1,15.227,0.962,2.581,102.489,102.495,Natural,18.5158
242,-1640988,Prey,[-1637908 -1639728],1,12.664,1.262,2.755,109.556,109.574,Natural,21.78089
242,-1641548,Prey,[-1638048 -1638608],1,14.595,1.073,2.661,108.110,108.114,Natural,19.80755
242,-1640708,Prey,[-1640148 -1639728],1,14.175,1.065,2.720,116.939,116.952,Natural,26.96921
242,-1641688,Prey,[-1637488 -1639448],1,15.882,0.839,2.292,105.986,105.994,Natural,22.43995
242,-1641968,Prey,[-1639308 -1636788],1,18.515,0.875,2.280,112.761,112.773,Natural,29.18043
242,-1641828,Prey,[-1636508 -1640288],1,18.528,1.361,2.305,113.232,113.233,Natural,25.94433
242,-1642108,Prey,[-1641688 -1641828],2,17.273,1.103,2.282,109.804,109.814,Natural,26.78679
242,-1642248,Prey,[-1640708 -1640988],2,13.334,1.141,2.728,112.941,112.953,Natural,15.7533
242,-1642388,Prey,[-1641968 -1640848],2,17.623,0.959,2.308,109.669,109.674,Natural,26.78932
242,-1642528,Prey,[-1642388 -1642108],3,17.484,1.056,2.340,109.767,76.379,Dehydration,4.412817
243,-1643088,Prey,-1,0,11.610,1.229,3.164,103.214,67.501,Starvation,11.30364
243,-1645608,Prey,-1,0,10.444,1.059,1.899,97.226,68.321,Starvation,5.119988
243,-1642668,Prey,-1,0,13.863,1.028,3.403,91.324,68.720,Starvation,7.719748
243,-1645188,Prey,-1,0,11.295,0.922,1.998,108.384,75.019,Starvation,6.110104
243,-1644348,Prey,-1,0,16.497,1.082,2.069,113.991,89.137,Starvation,35.65451
243,-1642948,Prey,-1,0,12.275,1.289,3.427,90.798,90.817,Natural,15.92014
243,-1646588,Prey,-1,0,17.965,0.976,2.504,92.704,92.716,Natural,24.06486
243,-1644068,Prey,-1,0,14.527,1.400,2.659,93.636,93.636,Natural,19.49316
243,-1644908,Prey,-1,0,13.229,0.891,3.300,94.310,94.316,Natural,16.90857
243,-1646728,Prey,-1,0,10.863,1.493,2.885,94.776,94.776,Natural,20.96396
243,-1643228,Prey,-1,0,15.863,1.189,3.217,97.443,97.456,Natural,19.14483
243,-1643928,Prey,-1,0,18.035,1.296,3.291,98.101,98.116,Natural,24.86388
243,-1643648,Prey,-1,0,12.105,1.082,2.344,114.848,98.396,Dehydration,23.63479
243,-1644208,Prey,-1,0,13.896,1.405,2.138,111.671,100.135,Starvation,23.8412
243,-1645888,Prey,-1,0,12.588,0.832,2.302,101.835,101.835,Natural,26.20187
243,-1646028,Prey,-1,0,14.997,1.278,1.777,110.951,102.575,Starvation,19.04679
243,-1645328,Prey,-1,0,17.375,1.115,3.027,104.536,104.555,Natural,18.85776
243,-1646308,Prey,-1,0,12.093,1.077,1.689,105.206,105.134,Starvation,28.15687
243,-1643508,Prey,-1,0,10.712,0.997,3.343,119.967,108.154,Starvation,14.48713
243,-1642808,Prey,-1,0,17.056,1.218,2.089,110.859,110.873,Natural,30.8703
243,-1645748,Prey,-1,0,10.572,0.880,3.170,110.967,110.973,Natural,21.63985
243,-1645048,Prey,-1,0,10.359,1.315,2.132,112.256,112.273,Natural,14.31563
243,-1643788,Prey,-1,0,15.192,1.183,3.116,114.162,114.173,Natural,29.41375
243,-1644628,Prey,-1,0,13.747,1.380,1.753,114.296,114.313,Natural,25.66302
243,-1645468,Prey,-1,0,13.672,0.824,2.942,114.434,114.453,Natural,27.03595
243,-1647148,Prey,[-1644488 -1643648],1,12.547,1.175,2.491,116.292,47.481,Starvation,7.267055
243,-1646448,Prey,-1,0,13.491,1.179,2.770,115.166,115.173,Natural,28.32749
243,-1643368,Prey,-1,0,16.583,1.028,1.556,116.945,116.952,Natural,20.76225
243,-1644488,Prey,-1,0,13.531,1.218,2.832,118.933,118.952,Natural,38.32184
243,-1646168,Prey,-1,0,17.363,0.914,2.112,119.375,119.392,Natural,27.03486
243,-1644768,Prey,-1,0,14.280,1.272,2.832,119.487,119.492,Natural,26.41181
243,-1647288,Prey,[-1646588 -1642808],1,17.521,1.084,2.325,102.051,102.055,Natural,22.29024
243,-1646868,Prey,[-1645888 -1646028],1,13.921,1.070,2.016,106.834,106.854,Natural,23.69068
243,-1648128,Prey,[-1643788 -1646308],1,13.547,1.163,2.345,109.500,79.539,Starvation,7.607182
243,-1647428,Prey,[-1643088 -1644348],1,13.388,1.170,2.803,107.050,107.054,Natural,15.88365
243,-1647008,Prey,[-1643928 -1644488],1,15.896,1.298,3.038,108.161,108.174,Natural,25.22286
243,-1647988,Prey,[-1643648 -1644068],1,13.467,1.297,2.511,103.323,95.136,Dehydration,32.71613
243,-1648548,Prey,[-1644208 -1644628],1,13.850,1.351,1.937,113.046,89.917,Dehydration,17.10178
243,-1647708,Prey,[-1645468 -1644348],1,14.735,0.896,2.626,114.278,114.293,Natural,23.29823
243,-1648268,Prey,[-1646728 -1644208],1,12.385,1.447,2.541,103.396,103.415,Natural,24.04346
243,-1647568,Prey,[-1646168 -1644348],1,16.970,1.020,2.049,117.182,117.192,Natural,35.82442
243,-1647848,Prey,[-1645748 -1644348],1,12.357,0.956,2.804,111.856,111.873,Natural,18.64917
243,-1648408,Prey,[-1646448 -1642808],1,15.152,1.155,2.403,113.180,113.193,Natural,25.85136
243,-1648688,Prey,[-1644768 -1646308],1,13.380,1.152,2.397,113.407,113.413,Natural,23.63845
243,-1648968,Prey,[-1648408 -1647988],2,14.276,1.203,2.410,108.327,88.077,Dehydration,24.03737
243,-1649388,Prey,[-1647708 -1646868],2,14.416,0.931,2.409,111.164,97.736,Dehydration,11.21451
243,-1649108,Prey,[-1648268 -1647988],2,12.721,1.397,2.500,103.323,103.335,Natural,12.75343
243,-1648828,Prey,[-1647008 -1647568],2,16.508,1.200,2.524,112.980,112.993,Natural,27.10457
243,-1649248,Prey,[-1647568 -1648548],2,14.948,1.248,1.960,114.544,114.553,Natural,25.43329
243,-1649528,Prey,[-1648688 -1647988],2,13.454,1.246,2.430,109.899,105.354,Dehydration,9.080695
243,-1649808,Prey,[-1648968 -1649248],3,14.618,1.259,2.148,111.837,71.760,Dehydration,5.88725
243,-1649668,Prey,[-1648828 -1648968],3,15.249,1.242,2.439,110.333,98.176,Dehydration,10.91704
244,-1650648,Prey,-1,0,13.727,1.454,2.031,114.492,68.760,Starvation,6.426465
244,-1650368,Prey,-1,0,10.818,1.224,1.537,116.876,69.280,Starvation,6.447922
244,-1652328,Prey,-1,0,14.325,1.371,2.256,95.237,76.299,Dehydration,7.435849
244,-1650788,Prey,-1,0,12.070,1.106,2.584,109.342,88.837,Dehydration,18.47979
244,-1653308,Prey,-1,0,19.086,0.945,1.878,111.268,88.837,Starvation,36.2656
244,-1652748,Prey,-1,0,11.470,1.480,3.214,115.959,88.877,Starvation,11.25912
244,-1653168,Prey,-1,0,18.002,1.003,1.995,100.794,90.977,Starvation,37.24917
244,-1652468,Prey,-1,0,17.631,1.105,2.343,91.014,91.017,Natural,25.38625
244,-1651488,Prey,-1,0,12.561,1.324,3.215,94.174,91.237,Starvation,19.01291
244,-1654008,Prey,-1,0,13.632,1.362,2.159,91.936,91.937,Natural,13.62581
244,-1653028,Prey,-1,0,17.015,1.351,2.012,92.087,92.097,Natural,22.40476
244,-1651348,Prey,-1,0,19.114,1.380,2.188,92.187,92.197,Natural,32.11753
244,-1651628,Prey,-1,0,19.420,1.033,3.478,92.410,92.417,Natural,26.39312
244,-1652048,Prey,-1,0,12.692,1.095,1.567,92.914,92.916,Natural,22.59781
244,-1651768,Prey,-1,0,10.965,1.153,2.128,100.183,92.956,Starvation,31.67013
244,-1650928,Prey,-1,0,17.552,1.007,2.356,93.497,93.516,Natural,17.57539
244,-1651908,Prey,-1,0,12.335,1.090,3.479,102.848,94.136,Starvation,18.38261
244,-1649948,Prey,-1,0,11.800,0.825,1.657,96.594,96.596,Natural,28.31331
244,-1653728,Prey,-1,0,10.874,1.424,3.439,98.599,98.615,Natural,15.55215
244,-1651068,Prey,-1,0,14.703,1.420,2.362,101.421,101.435,Natural,18.6569
244,-1653448,Prey,-1,0,15.954,1.333,3.332,116.778,103.735,Starvation,21.4967
244,-1652188,Prey,-1,0,13.319,1.107,2.775,104.111,104.115,Natural,22.05676
244,-1653868,Prey,-1,0,12.737,1.292,2.124,104.677,104.694,Natural,27.60593
244,-1653588,Prey,-1,0,16.098,1.275,2.324,116.384,104.794,Starvation,18.25684
244,-1651208,Prey,-1,0,10.300,0.955,1.908,105.045,105.054,Natural,21.6223
244,-1650508,Prey,-1,0,13.632,1.081,3.208,105.902,105.914,Natural,27.32761
244,-1650228,Prey,-1,0,14.129,1.070,2.622,106.344,106.354,Natural,19.65774
244,-1652608,Prey,-1,0,17.485,1.310,2.816,109.914,109.934,Natural,26.95017
244,-1652888,Prey,-1,0,16.222,1.335,2.867,110.815,110.833,Natural,34.17953
244,-1650088,Prey,-1,0,13.467,1.017,2.844,116.941,116.952,Natural,25.35841
244,-1655128,Prey,[-1649948 -1653168],1,14.660,0.871,1.818,98.538,54.741,Starvation,6.048802
244,-1654288,Prey,[-1652468 -1651348],1,18.299,1.223,2.321,91.537,91.557,Natural,15.81909
244,-1655968,Prey,[-1651908 -1652888],1,14.004,1.184,3.222,106.306,77.219,Starvation,13.64726
244,-1654148,Prey,[-1652188 -1653168],1,15.680,1.023,2.422,102.411,102.415,Natural,27.083
244,-1654708,Prey,[-1652048 -1653168],1,14.627,1.107,1.709,95.802,95.816,Natural,33.35149
244,-1654988,Prey,[-1653588 -1649948],1,14.249,1.052,2.078,107.859,94.476,Dehydration,23.07797
244,-1654568,Prey,[-1652608 -1653308],1,18.127,1.128,2.462,110.500,100.935,Dehydration,30.67856
244,-1654848,Prey,[-1651348 -1653308],1,19.145,1.158,2.015,101.118,101.135,Natural,44.10056
244,-1654428,Prey,[-1651488 -1653308],1,15.303,1.162,2.635,101.455,101.475,Natural,28.48545
244,-1655268,Prey,[-1650508 -1651768],1,12.319,1.163,2.619,103.018,96.236,Dehydration,27.00399
244,-1655408,Prey,[-1651628 -1653308],1,19.273,0.952,2.891,99.606,99.615,Natural,20.30947
244,-1656108,Prey,[-1651768 -1653168],1,14.119,1.056,2.049,100.435,100.435,Natural,20.29289
244,-1655548,Prey,[-1650788 -1653868],1,12.371,1.245,2.407,107.037,107.054,Natural,21.84274
244,-1655828,Prey,[-1653448 -1651768],1,13.808,1.208,2.787,109.630,109.634,Natural,25.07894
244,-1655688,Prey,[-1650088 -1651208],1,11.816,0.967,2.355,110.791,110.793,Natural,26.62063
244,-1656248,Prey,[-1652888 -1653868],1,14.323,1.298,2.438,107.460,107.474,Natural,26.28393
244,-1657228,Prey,[-1655688 -1654848],2,14.540,1.022,2.253,107.173,64.561,Dehydration,7.101126
244,-1656528,Prey,[-1655828 -1654568],2,15.677,1.153,2.667,110.049,74.100,Dehydration,15.71885
244,-1657088,Prey,[-1655968 -1654708],2,14.133,1.186,2.813,103.296,79.439,Dehydration,11.19641
244,-1657368,Prey,[-1654148 -1654848],2,17.000,1.120,2.216,101.946,88.517,Dehydration,22.93031
244,-1656388,Prey,[-1654428 -1655268],2,13.599,1.201,2.621,102.375,102.375,Natural,26.0043
244,-1656668,Prey,[-1655548 -1654848],2,14.804,1.256,2.259,104.857,95.156,Dehydration,14.08879
244,-1656808,Prey,[-1655268 -1654848],2,15.481,1.175,2.343,102.146,102.155,Natural,17.02563
244,-1656948,Prey,[-1654568 -1654708],2,16.235,1.109,2.039,102.413,102.415,Natural,16.84023
244,-1657508,Prey,[-1656248 -1654988],2,14.252,1.181,2.238,107.690,107.694,Natural,18.25044
244,-1657788,Prey,[-1656528 -1657368],3,16.243,1.272,2.496,106.645,70.940,Dehydration,6.010403
244,-1657648,Prey,[-1656388 -1657368],3,15.595,1.177,2.364,102.144,102.155,Natural,16.9522
245,-1660588,Prey,-1,0,12.187,1.341,1.752,104.445,72.340,Starvation,12.69359
245,-1661568,Prey,-1,0,17.126,1.082,2.357,113.691,72.860,Starvation,15.09364
245,-1658628,Prey,-1,0,16.045,1.397,2.591,110.074,73.820,Starvation,13.40606
245,-1661708,Prey,-1,0,15.169,0.894,3.189,99.779,73.980,Starvation,15.20811
245,-1658208,Prey,-1,0,14.762,1.317,2.724,108.474,74.879,Starvation,12.75324
245,-1661148,Prey,-1,0,18.452,1.420,2.657,110.462,75.499,Starvation,12.69986
245,-1659048,Prey,-1,0,19.022,1.175,2.448,114.634,76.799,Starvation,7.589026
245,-1659328,Prey,-1,0,19.411,1.070,2.445,90.700,90.717,Natural,16.20475
245,-1658348,Prey,-1,0,16.555,0.954,2.148,92.023,92.037,Natural,15.82124
245,-1660448,Prey,-1,0,17.977,1.168,3.091,93.410,93.416,Natural,18.84149
245,-1660028,Prey,-1,0,14.200,1.076,2.800,94.306,94.316,Natural,21.82564
245,-1660728,Prey,-1,0,17.202,0.875,2.069,118.196,94.656,Dehydration,28.67197
245,-1661288,Prey,-1,0,16.689,1.176,2.389,101.042,101.055,Natural,25.08162
245,-1659188,Prey,-1,0,18.738,0.876,2.265,101.956,101.975,Natural,17.86904
245,-1657928,Prey,-1,0,12.397,1.325,3.035,114.282,102.355,Starvation,12.33752
245,-1658488,Prey,-1,0,11.963,1.281,2.199,102.906,102.915,Natural,20.217
245,-1660168,Prey,-1,0,11.182,0.870,3.076,102.983,102.995,Natural,12.45663
245,-1658068,Prey,-1,0,18.486,1.371,2.421,103.067,103.075,Natural,18.68354
245,-1658908,Prey,-1,0,12.375,1.472,3.075,106.534,106.534,Natural,19.08881
245,-1659468,Prey,-1,0,14.528,0.991,1.660,115.821,107.354,Starvation,18.47655
245,-1659888,Prey,-1,0,13.086,0.991,1.965,107.580,107.594,Natural,22.54216
245,-1660308,Prey,-1,0,14.998,1.047,2.718,107.956,107.974,Natural,20.92538
245,-1661988,Prey,-1,0,15.791,0.863,1.549,109.948,109.954,Natural,16.95833
245,-1661848,Prey,-1,0,12.387,1.447,1.509,111.541,110.354,Starvation,19.03581
245,-1661008,Prey,-1,0,12.383,1.035,2.339,110.565,110.574,Natural,16.89291
245,-1659748,Prey,-1,0,18.580,1.437,2.751,110.844,110.853,Natural,24.97507
245,-1659608,Prey,-1,0,14.987,1.295,2.400,114.771,114.773,Natural,20.58781
245,-1660868,Prey,-1,0,15.084,1.294,2.116,116.734,116.752,Natural,22.9045
245,-1658768,Prey,-1,0,12.895,0.910,2.303,117.900,117.912,Natural,22.52415
245,-1661428,Prey,-1,0,13.702,1.024,2.869,118.928,118.932,Natural,26.77791
245,-1662268,Prey,[-1658628 -1658208],1,15.343,1.320,2.652,109.191,81.158,Dehydration,14.10196
245,-1662408,Prey,[-1661708 -1661148],1,17.044,1.199,2.910,105.775,105.794,Natural,20.30567
245,-1662128,Prey,[-1661568 -1660588],1,14.373,1.211,2.033,108.430,108.434,Natural,14.76563
245,-1663108,Prey,[-1660308 -1659888],1,14.047,1.029,2.317,107.811,90.077,Dehydration,9.545099
245,-1662688,Prey,[-1660028 -1660728],1,15.512,0.991,2.518,104.776,104.794,Natural,19.51819
245,-1662828,Prey,[-1659748 -1661288],1,17.630,1.315,2.547,105.790,105.794,Natural,21.63378
245,-1662548,Prey,[-1661428 -1660728],1,15.525,0.935,2.510,118.605,115.313,Dehydration,12.72366
245,-1663248,Prey,[-1658488 -1659468],1,13.164,1.106,1.946,109.169,109.174,Natural,18.64346
245,-1662968,Prey,[-1658768 -1660728],1,14.370,0.912,2.271,118.018,118.032,Natural,16.42353
245,-1663388,Prey,[-1660868 -1661848],1,13.685,1.210,1.791,113.934,113.953,Natural,18.22472
246,-1667168,Prey,-1,0,18.877,1.006,3.440,94.658,59.021,Starvation,6.99932
246,-1664928,Prey,-1,0,16.605,1.071,3.436,99.126,62.761,Starvation,8.147655
246,-1665628,Prey,-1,0,19.735,1.180,3.500,111.258,67.981,Starvation,5.44475
246,-1664228,Prey,-1,0,13.916,1.439,1.520,106.073,68.501,Starvation,4.078746
246,-1666468,Prey,-1,0,14.661,1.319,3.488,111.621,68.501,Starvation,6.371515
246,-1667028,Prey,-1,0,13.001,1.229,2.118,91.843,91.857,Natural,22.95845
246,-1664368,Prey,-1,0,19.790,1.054,2.250,91.899,91.917,Natural,23.96498
246,-1665488,Prey,-1,0,13.829,1.264,1.573,104.208,93.556,Starvation,38.83995
246,-1667448,Prey,-1,0,14.541,1.146,2.703,100.179,93.756,Dehydration,22.91574
246,-1663668,Prey,-1,0,12.701,0.964,3.321,113.854,94.536,Starvation,17.40326
246,-1666328,Prey,-1,0,15.544,1.351,2.515,94.678,94.696,Natural,19.75189
246,-1667308,Prey,-1,0,14.980,1.198,3.216,106.899,99.055,Starvation,19.00996
246,-1665208,Prey,-1,0,10.576,1.066,2.648,110.481,99.115,Starvation,22.70017
246,-1666188,Prey,-1,0,11.201,1.041,1.788,103.299,99.415,Starvation,26.87478
246,-1666888,Prey,-1,0,19.318,1.136,1.915,99.636,99.655,Natural,24.89286
246,-1667588,Prey,-1,0,16.254,1.055,2.916,100.739,100.755,Natural,23.09974
246,-1666748,Prey,-1,0,13.132,1.093,1.739,109.826,101.955,Starvation,23.98868
246,-1666048,Prey,-1,0,18.368,1.348,3.178,102.684,102.695,Natural,25.17409
246,-1664088,Prey,-1,0,11.380,1.246,2.976,103.870,103.875,Natural,20.49943
246,-1665908,Prey,-1,0,19.451,1.095,2.664,104.127,104.135,Natural,25.56522
246,-1665768,Prey,-1,0,14.797,1.174,2.947,114.629,105.734,Starvation,19.97878
246,-1663948,Prey,-1,0,10.382,1.147,3.049,119.596,106.054,Starvation,19.28903
246,-1665348,Prey,-1,0,19.931,1.257,1.821,106.290,106.294,Natural,31.66618
246,-1664648,Prey,-1,0,16.253,0.939,1.605,106.750,106.754,Natural,11.83305
246,-1664508,Prey,-1,0,12.186,1.222,1.971,108.974,108.994,Natural,23.18941
246,-1664788,Prey,-1,0,10.019,1.019,2.907,119.845,114.673,Starvation,16.93677
246,-1665068,Prey,-1,0,13.443,1.194,3.082,114.898,114.913,Natural,26.76363
246,-1663528,Prey,-1,0,15.043,1.311,2.580,116.371,116.373,Natural,27.13418
246,-1666608,Prey,-1,0,12.085,1.052,1.894,117.961,117.972,Natural,28.2238
246,-1663808,Prey,-1,0,19.575,0.864,2.726,119.800,119.812,Natural,28.31954
246,-1668008,Prey,[-1665208 -1666748],1,12.112,1.075,2.165,110.065,60.781,Starvation,5.029361
246,-1667728,Prey,[-1665908 -1665488],1,16.320,1.209,2.070,104.216,104.235,Natural,18.83948
246,-1668288,Prey,[-1667028 -1666888],1,16.102,1.199,2.004,95.698,95.716,Natural,18.89281
246,-1669128,Prey,[-1665348 -1666188],1,14.999,1.143,1.819,104.622,90.877,Starvation,9.011765
246,-1669408,Prey,[-1663948 -1665488],1,11.534,1.142,2.574,114.464,91.537,Starvation,17.37434
246,-1668708,Prey,[-1666048 -1665488],1,16.125,1.259,2.368,103.484,103.495,Natural,26.4633
246,-1668568,Prey,[-1665768 -1664368],1,17.045,1.095,2.611,104.472,104.475,Natural,26.39058
246,-1668428,Prey,[-1665068 -1667448],1,14.036,1.139,2.891,106.823,106.834,Natural,24.65199
246,-1667868,Prey,[-1663528 -1665208],1,12.472,1.156,2.597,112.994,113.013,Natural,31.6901
246,-1668988,Prey,[-1667588 -1665488],1,15.247,1.104,2.416,102.170,102.175,Natural,24.53572
246,-1668148,Prey,[-1664508 -1665348],1,15.612,1.253,1.946,107.810,107.814,Natural,28.21427
246,-1669548,Prey,[-1666188 -1665488],1,12.287,1.176,1.666,103.661,103.675,Natural,17.44853
246,-1669268,Prey,[-1663808 -1667448],1,16.932,1.050,2.712,109.681,109.694,Natural,26.70027
246,-1668848,Prey,[-1663668 -1666608],1,12.494,1.016,2.708,115.520,115.533,Natural,18.24462
246,-1669688,Prey,[-1667308 -1666748],1,14.150,1.157,2.581,108.186,108.194,Natural,26.75919
246,-1670108,Prey,[-1668708 -1669268],2,16.525,1.201,2.565,106.620,77.979,Dehydration,10.13827
246,-1670528,Prey,[-1667868 -1669408],2,11.851,1.192,2.627,113.977,79.599,Dehydration,12.40101
246,-1669828,Prey,[-1668988 -1669268],2,16.215,1.082,2.518,106.546,96.216,Dehydration,13.76361
246,-1670248,Prey,[-1668428 -1667868],2,13.275,1.191,2.730,110.006,104.874,Dehydration,11.32064
246,-1669968,Prey,[-1668568 -1668148],2,16.374,1.203,2.315,106.129,106.134,Natural,15.3919
246,-1670388,Prey,[-1669688 -1667728],2,15.121,1.187,2.394,106.373,106.374,Natural,21.72381
246,-1670668,Prey,[-1670388 -1670528],3,13.068,1.222,2.588,111.251,72.960,Dehydration,8.022264
247,-1672068,Prey,-1,0,11.318,1.441,3.274,118.257,60.221,Starvation,5.307929
247,-1673188,Prey,-1,0,13.913,1.347,1.665,101.372,65.061,Starvation,14.13912
247,-1673608,Prey,-1,0,19.283,1.006,1.564,105.253,65.061,Starvation,26.39798
247,-1671928,Prey,-1,0,13.658,1.367,3.008,97.616,65.821,Dehydration,12.49986
247,-1672768,Prey,-1,0,10.201,1.006,3.311,118.407,77.499,Starvation,8.038126
247,-1674028,Prey,-1,0,14.709,0.920,1.691,90.471,87.097,Starvation,34.10574
247,-1672908,Prey,-1,0,19.001,1.388,3.491,116.953,90.637,Starvation,18.39668
247,-1671088,Prey,-1,0,19.753,1.205,3.255,90.978,90.997,Natural,22.21596
247,-1671228,Prey,-1,0,15.441,0.987,3.315,91.425,91.437,Natural,15.63754
247,-1673048,Prey,-1,0,16.628,0.971,2.912,92.951,92.956,Natural,23.65284
247,-1671788,Prey,-1,0,12.443,1.075,2.906,93.462,93.476,Natural,9.789017
247,-1672208,Prey,-1,0,15.807,1.032,1.543,94.013,94.016,Natural,29.35275
247,-1674868,Prey,-1,0,19.565,1.073,1.729,94.155,94.156,Natural,27.79913
247,-1670948,Prey,-1,0,10.454,1.249,3.353,114.119,94.636,Starvation,13.70767
247,-1674588,Prey,-1,0,18.080,0.856,2.764,96.263,96.276,Natural,17.79103
247,-1673888,Prey,-1,0,19.670,1.229,2.526,97.394,97.396,Natural,33.50617
247,-1671508,Prey,-1,0,18.315,1.155,2.112,98.144,98.156,Natural,27.92024
247,-1671648,Prey,-1,0,14.535,1.045,2.005,102.074,102.075,Natural,18.48514
247,-1671368,Prey,-1,0,10.978,1.219,1.964,102.906,102.915,Natural,20.82651
247,-1673468,Prey,-1,0,17.833,1.182,3.097,114.349,105.834,Starvation,15.40159
247,-1674168,Prey,-1,0,16.632,1.363,3.271,109.584,106.934,Starvation,19.48001
247,-1670808,Prey,-1,0,17.017,0.934,2.901,108.113,108.114,Natural,25.6862
247,-1672348,Prey,-1,0,14.162,1.477,2.045,117.873,109.214,Starvation,20.99186
247,-1673748,Prey,-1,0,18.193,0.905,1.864,116.163,109.574,Starvation,22.34285
247,-1674308,Prey,-1,0,11.312,1.494,3.383,109.830,109.834,Natural,10.25353
247,-1672628,Prey,-1,0,15.634,0.898,1.664,113.302,113.313,Natural,31.95991
247,-1672488,Prey,-1,0,19.246,1.216,2.483,115.001,115.013,Natural,27.47717
247,-1673328,Prey,-1,0,12.236,1.444,2.323,116.285,116.293,Natural,19.54275
247,-1674728,Prey,-1,0,15.774,0.962,3.477,117.320,117.332,Natural,33.49401
247,-1674448,Prey,-1,0,19.552,0.836,2.793,117.583,117.592,Natural,26.77407
247,-1676548,Prey,[-1674028 -1674868],1,17.550,1.036,1.726,92.652,66.181,Starvation,7.117991
247,-1675428,Prey,[-1671088 -1674728],1,17.904,1.132,3.363,103.561,90.017,Starvation,13.60058
247,-1675568,Prey,[-1671928 -1673608],1,15.877,1.175,2.484,100.615,90.257,Starvation,12.78182
247,-1675008,Prey,[-1673188 -1672208],1,14.771,1.241,1.650,98.033,91.877,Starvation,13.28061
247,-1676688,Prey,[-1670948 -1673748],1,13.185,1.130,2.822,114.825,71.600,Starvation,7.93963
247,-1675848,Prey,[-1673048 -1673608],1,17.539,0.935,2.421,97.334,97.336,Natural,14.48802
247,-1675288,Prey,[-1672488 -1673888],1,19.399,1.206,2.536,106.826,106.834,Natural,22.61156
247,-1675148,Prey,[-1673328 -1672208],1,13.421,1.304,2.114,109.133,109.134,Natural,18.12788
247,-1675708,Prey,[-1674728 -1673608],1,17.472,0.944,2.568,111.428,111.433,Natural,23.6398
247,-1676268,Prey,[-1673888 -1674868],1,19.569,1.091,2.052,95.426,95.436,Natural,16.42241
247,-1676408,Prey,[-1672348 -1674028],1,14.384,1.269,1.879,107.029,100.035,Dehydration,22.06157
247,-1676128,Prey,[-1672908 -1674028],1,17.237,1.164,2.689,105.794,105.814,Natural,16.186
247,-1675988,Prey,[-1670808 -1674448],1,18.260,0.902,2.880,112.926,112.933,Natural,15.38434
247,-1676828,Prey,[-1672628 -1671508],1,16.922,1.005,1.899,105.773,105.774,Natural,14.44357
247,-1676968,Prey,[-1674168 -1671368],1,13.677,1.294,2.575,106.091,106.094,Natural,21.98168
247,-1677108,Prey,[-1675708 -1676408],2,15.564,1.129,2.148,108.648,108.654,Natural,18.91374
247,-1677248,Prey,[-1676968 -1676408],2,13.987,1.264,2.293,106.545,106.554,Natural,14.71215
248,-1677388,Prey,-1,0,14.248,1.480,1.682,103.970,47.541,Starvation,3.753561
248,-1680468,Prey,-1,0,10.563,1.498,3.109,113.685,67.301,Starvation,6.535643
248,-1679768,Prey,-1,0,15.012,0.991,3.425,115.551,67.581,Starvation,4.120032
248,-1681448,Prey,-1,0,17.630,1.055,3.253,112.634,69.960,Starvation,14.4946
248,-1681168,Prey,-1,0,15.007,0.824,3.003,119.706,71.640,Starvation,13.04362
248,-1681308,Prey,-1,0,14.129,0.863,2.368,105.114,71.640,Starvation,19.27243
248,-1679068,Prey,-1,0,18.993,1.476,3.240,95.781,73.780,Starvation,15.0286
248,-1679628,Prey,-1,0,19.361,1.156,3.272,102.021,75.499,Starvation,16.68212
248,-1677808,Prey,-1,0,12.496,1.077,2.085,90.653,90.657,Natural,12.96352
248,-1680188,Prey,-1,0,18.050,1.433,2.904,95.398,95.416,Natural,23.24362
248,-1678088,Prey,-1,0,17.430,0.938,2.873,96.959,96.976,Natural,17.17192
248,-1678648,Prey,-1,0,14.149,0.956,3.103,96.996,96.996,Natural,18.40364
248,-1678368,Prey,-1,0,16.228,1.055,2.207,97.993,97.996,Natural,12.36786
248,-1679908,Prey,-1,0,15.293,1.445,1.938,100.905,98.376,Starvation,20.8853
248,-1680048,Prey,-1,0,10.902,1.243,3.021,100.336,100.355,Natural,7.839267
248,-1679208,Prey,-1,0,13.214,1.314,2.305,100.410,100.415,Natural,26.28748
248,-1680748,Prey,-1,0,10.380,1.347,2.543,101.385,101.395,Natural,11.17222
248,-1678508,Prey,-1,0,14.683,0.867,2.193,102.568,102.575,Natural,19.36918
248,-1680608,Prey,-1,0,17.185,1.401,2.777,104.244,104.255,Natural,25.44703
248,-1680888,Prey,-1,0,14.743,1.410,2.085,104.874,104.874,Natural,29.49132
248,-1678928,Prey,-1,0,13.509,1.407,2.562,105.648,105.654,Natural,23.11777
248,-1678788,Prey,-1,0,17.280,1.239,3.050,107.474,107.494,Natural,26.09615
248,-1680328,Prey,-1,0,14.634,0.836,2.543,108.255,108.274,Natural,17.25605
248,-1677948,Prey,-1,0,16.863,1.065,1.551,108.982,108.994,Natural,23.46638
