episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
260,-2842170,Prey,-1,0,10.003,1.014,1.978,248.589,248.596,Natural,36.55213
260,-2844270,Prey,[-2843150 -2840630],2,16.214,1.082,2.577,200.000,103.515,Dehydration,11.04729
260,-2843290,Prey,[-2842590 -2841470],1,15.656,1.006,2.714,200.000,200.006,Natural,29.607
260,-2843430,Prey,[-2841330 -2839370],1,16.618,1.224,2.137,200.000,200.006,Natural,35.48212
260,-2844410,Prey,[-2840630 -2843990],2,17.023,0.909,1.815,200.000,129.771,Starvation,15.54667
261,-2846090,Prey,-1,0,13.194,1.040,3.403,200.027,37.961,Starvation,0.7212266
261,-2848050,Prey,-1,0,13.401,0.997,2.354,224.263,39.561,Starvation,0.3345697
261,-2848330,Prey,-1,0,10.485,1.299,1.749,221.043,40.661,Starvation,-1.052234
261,-2847070,Prey,-1,0,11.894,1.049,2.010,206.267,53.121,Starvation,0.8063685
261,-2847210,Prey,-1,0,13.887,1.159,2.245,225.178,69.880,Starvation,4.248772
261,-2846930,Prey,-1,0,11.647,1.494,3.029,240.079,73.200,Starvation,13.86182
261,-2847490,Prey,-1,0,15.908,0.987,1.668,225.161,73.480,Starvation,7.541892
261,-2844690,Prey,-1,0,18.545,0.873,2.173,208.371,75.759,Starvation,5.648337
261,-2846370,Prey,-1,0,18.940,0.978,2.977,229.838,76.239,Starvation,20.40537
261,-2848190,Prey,-1,0,15.701,0.984,2.445,202.757,76.239,Starvation,19.27905
261,-2847630,Prey,-1,0,12.202,0.879,3.038,235.190,76.479,Starvation,13.03632
261,-2848470,Prey,-1,0,17.555,1.148,3.423,230.693,77.399,Starvation,7.86434
261,-2845530,Prey,-1,0,19.161,1.072,3.169,205.297,79.159,Starvation,17.4457
261,-2844550,Prey,-1,0,11.377,1.392,1.923,216.925,83.598,Starvation,9.507382
261,-2846230,Prey,-1,0,18.053,1.455,2.030,242.114,108.054,Dehydration,19.02008
261,-2848890,Prey,[-2845390 -2845250],1,15.626,1.346,2.984,200.000,40.661,Starvation,2.871071
261,-2848610,Prey,-1,0,18.805,1.452,2.085,236.428,111.813,Starvation,24.81501
261,-2846790,Prey,-1,0,13.481,1.132,2.441,205.830,114.713,Starvation,27.82781
261,-2847350,Prey,-1,0,10.231,1.356,3.279,249.831,115.173,Starvation,16.80142
261,-2849170,Prey,[-2847350 -2846510],1,14.698,1.376,2.754,200.000,56.101,Starvation,4.744838
261,-2847770,Prey,-1,0,17.397,1.336,2.180,247.426,134.732,Starvation,20.64458
261,-2847910,Prey,-1,0,13.902,1.340,1.942,220.735,135.832,Starvation,16.35138
261,-2845950,Prey,-1,0,18.155,1.302,1.940,229.620,152.416,Dehydration,32.96293
261,-2845670,Prey,-1,0,17.259,1.481,1.613,201.982,154.776,Starvation,24.72622
261,-2846510,Prey,-1,0,19.393,1.497,2.141,214.082,165.058,Starvation,34.11231
261,-2844970,Prey,-1,0,15.379,1.032,2.901,202.929,165.499,Starvation,25.42223
261,-2845390,Prey,-1,0,15.651,1.300,3.039,232.243,165.959,Starvation,27.12753
261,-2850290,Prey,[-2844970 -2845110],1,17.029,1.190,2.336,200.000,33.341,Starvation,-2.391443
261,-2849030,Prey,[-2847630 -2846370],1,15.140,0.929,3.010,200.000,100.175,Starvation,5.354084
261,-2849730,Prey,[-2846510 -2848610],1,19.077,1.485,2.115,200.000,73.400,Starvation,1.027036
261,-2849310,Prey,[-2846650 -2848190],1,17.333,1.229,2.678,200.000,107.014,Dehydration,18.5156
261,-2849590,Prey,[-2846370 -2848190],1,17.246,1.019,2.686,200.000,108.034,Dehydration,22.32624
261,-2848750,Prey,[-2845530 -2845950],1,18.650,1.203,2.528,200.000,119.152,Dehydration,21.74946
261,-2849870,Prey,[-2845250 -2846790],1,14.291,1.190,2.645,200.000,87.357,Starvation,4.012209
261,-2849450,Prey,[-2846930 -2846230],1,14.500,1.472,2.612,200.000,125.491,Starvation,25.80925
261,-2845810,Prey,-1,0,15.051,1.107,2.970,200.724,200.726,Natural,36.28856
261,-2850430,Prey,[-2845950 -2845670],1,17.620,1.373,1.739,200.000,67.181,Starvation,4.485353
261,-2845110,Prey,-1,0,18.533,1.305,1.910,210.671,210.688,Natural,41.85997
261,-2844830,Prey,-1,0,17.060,1.064,1.903,218.560,218.570,Natural,43.92136
261,-2845250,Prey,-1,0,15.664,1.300,3.006,222.049,222.051,Natural,48.2001
261,-2846650,Prey,-1,0,19.945,1.489,3.125,238.227,238.234,Natural,55.53285
261,-2850570,Prey,[-2848750 -2846650],2,19.001,1.249,2.675,200.000,98.435,Dehydration,12.59121
261,-2850150,Prey,[-2845810 -2847770],1,16.377,1.225,2.557,200.000,128.811,Dehydration,9.889422
261,-2850710,Prey,[-2849310 -2849450],2,16.002,1.356,2.663,200.000,90.877,Dehydration,9.055717
261,-2850010,Prey,[-2846790 -2848610],1,16.336,1.280,2.302,200.000,200.006,Natural,37.66713
261,-2850990,Prey,[-2844830 -2849450],2,15.543,1.261,2.351,200.000,170.540,Dehydration,26.01638
261,-2850850,Prey,[-2849590 -2845110],2,17.760,1.177,2.410,200.000,178.481,Dehydration,27.44139
262,-2854630,Prey,-1,0,13.558,0.847,2.700,234.629,44.521,Starvation,-1.101681
262,-2852250,Prey,-1,0,18.015,1.460,2.927,221.414,53.741,Starvation,1.739763
262,-2851830,Prey,-1,0,16.923,0.881,3.100,231.454,57.481,Starvation,3.375135
262,-2851410,Prey,-1,0,18.796,1.158,2.990,245.131,59.101,Starvation,3.004444
262,-2851550,Prey,-1,0,11.269,1.301,2.595,202.934,71.160,Dehydration,2.950496
262,-2854910,Prey,-1,0,16.334,1.218,2.274,230.220,71.160,Starvation,3.290311
262,-2853370,Prey,-1,0,14.912,1.060,2.375,248.439,71.720,Starvation,-2.473581
262,-2854070,Prey,-1,0,16.790,0.853,1.578,241.779,72.920,Starvation,6.956726
262,-2855050,Prey,-1,0,16.821,0.932,1.632,204.799,74.999,Starvation,6.932223
262,-2852810,Prey,-1,0,19.122,1.208,3.046,226.136,75.099,Starvation,14.19459
262,-2853510,Prey,-1,0,17.862,0.965,2.110,200.145,76.059,Starvation,4.90971
262,-2852670,Prey,-1,0,18.058,1.018,2.533,220.380,76.359,Starvation,6.668415
262,-2853790,Prey,-1,0,13.572,1.127,2.320,231.004,76.659,Starvation,6.633118
262,-2851130,Prey,-1,0,18.472,1.231,2.008,229.302,77.099,Starvation,3.956298
262,-2852390,Prey,-1,0,18.923,1.254,3.151,223.561,77.759,Starvation,12.31795
262,-2852530,Prey,-1,0,13.558,1.472,1.769,231.646,77.979,Starvation,13.82149
262,-2855190,Prey,-1,0,14.966,1.426,3.037,234.363,78.799,Starvation,1.093738
262,-2851270,Prey,-1,0,11.801,1.424,2.357,247.976,79.019,Starvation,7.333022
262,-2853090,Prey,-1,0,18.744,0.988,1.838,208.107,79.719,Starvation,10.21099
262,-2851690,Prey,-1,0,12.668,0.927,3.033,243.214,82.958,Starvation,0.6006308
262,-2853930,Prey,-1,0,11.720,1.318,2.491,243.450,83.698,Starvation,3.058713
262,-2854350,Prey,-1,0,16.269,1.321,2.915,221.439,85.038,Starvation,8.989915
262,-2852950,Prey,-1,0,19.156,0.943,3.111,214.821,85.438,Starvation,8.540101
262,-2853230,Prey,-1,0,16.913,1.330,1.672,240.720,86.218,Starvation,9.494172
262,-2851970,Prey,-1,0,19.731,1.181,2.933,225.304,91.057,Dehydration,6.612141
262,-2855330,Prey,[-2852390 -2852530],1,16.427,1.364,2.477,200.000,93.476,Dehydration,12.84176
262,-2852110,Prey,-1,0,11.971,0.944,3.250,221.668,160.818,Dehydration,15.21722
262,-2854490,Prey,-1,0,19.711,1.373,1.913,247.674,167.519,Starvation,28.58236
262,-2855610,Prey,[-2852110 -2853650],1,14.494,1.036,2.978,200.000,87.057,Dehydration,8.65388
262,-2855750,Prey,[-2855330 -2853650],2,17.151,1.309,2.475,200.000,59.481,Dehydration,4.182462
262,-2854210,Prey,-1,0,12.845,1.172,1.604,202.472,202.486,Natural,35.90479
262,-2854770,Prey,-1,0,12.952,0.961,2.625,210.627,210.628,Natural,32.53284
262,-2855890,Prey,[-2854770 -2854490],1,16.000,1.109,2.316,200.000,83.018,Dehydration,17.0216
262,-2853650,Prey,-1,0,19.929,1.244,2.439,236.527,236.534,Natural,53.81247
262,-2856030,Prey,[-2855890 -2853650],2,16.829,1.101,2.381,200.000,40.701,Starvation,0.4900768
262,-2855470,Prey,[-2852810 -2852670],1,18.268,1.077,2.642,200.000,198.366,Dehydration,28.93428
263,-2857570,Prey,-1,0,17.205,0.882,1.902,227.645,39.541,Starvation,-1.198171
263,-2857710,Prey,-1,0,16.986,1.233,1.514,249.518,40.661,Starvation,0.984838
263,-2858970,Prey,-1,0,10.852,0.814,1.641,231.794,44.221,Starvation,0.9311039
263,-2856310,Prey,-1,0,12.314,1.027,3.410,242.849,67.281,Starvation,5.613986
263,-2857430,Prey,-1,0,14.952,0.933,2.108,230.996,70.920,Starvation,12.88193
263,-2859950,Prey,-1,0,10.159,1.277,2.629,207.172,72.280,Starvation,6.540939
263,-2857010,Prey,-1,0,11.216,1.113,1.950,244.774,72.480,Starvation,2.991431
263,-2858130,Prey,-1,0,16.667,0.834,2.070,214.872,84.518,Starvation,9.620488
263,-2859670,Prey,-1,0,19.273,1.007,2.620,203.009,86.098,Starvation,7.987842
263,-2859390,Prey,-1,0,10.389,1.105,2.234,208.478,87.397,Dehydration,5.354936
263,-2858270,Prey,-1,0,11.901,1.238,3.276,236.416,92.357,Starvation,16.5995
263,-2858690,Prey,-1,0,12.804,1.253,3.484,228.124,96.896,Starvation,18.7056
263,-2860230,Prey,-1,0,16.339,0.937,2.126,200.738,100.655,Starvation,23.62195
263,-2859810,Prey,-1,0,19.084,1.238,2.602,235.743,112.693,Dehydration,10.10511
263,-2856590,Prey,-1,0,18.416,1.215,3.096,204.885,114.633,Starvation,32.6465
263,-2860510,Prey,[-2858690 -2856590],1,15.456,1.206,3.326,200.000,46.861,Starvation,1.079091
263,-2856870,Prey,-1,0,18.876,1.132,2.396,223.844,121.172,Starvation,15.36547
263,-2860650,Prey,[-2858270 -2859110],1,12.592,1.252,2.672,200.000,73.360,Starvation,3.498134
263,-2856730,Prey,-1,0,13.752,1.058,2.867,219.074,148.575,Starvation,35.0671
263,-2857850,Prey,-1,0,11.165,1.093,1.936,242.168,150.275,Starvation,28.55502
263,-2860790,Prey,[-2860090 -2856590],1,18.171,1.185,3.016,200.000,73.820,Dehydration,1.296165
263,-2858830,Prey,-1,0,19.844,0.896,1.660,248.238,161.798,Starvation,21.35495
263,-2861770,Prey,[-2860230 -2856170],1,17.364,1.059,1.913,200.000,81.518,Starvation,19.34071
263,-2861910,Prey,[-2859110 -2856170],1,15.720,1.199,1.919,200.000,78.019,Starvation,16.50835
263,-2861070,Prey,[-2859530 -2856450],1,14.065,1.067,2.316,200.000,98.935,Starvation,20.63294
263,-2859530,Prey,-1,0,15.391,1.355,2.892,234.030,183.542,Starvation,47.37756
263,-2856450,Prey,-1,0,12.566,0.833,1.776,206.708,184.843,Starvation,47.70621
263,-2857990,Prey,-1,0,14.248,1.131,2.078,210.511,187.763,Dehydration,28.24813
263,-2857150,Prey,-1,0,12.524,0.807,2.252,245.531,196.045,Dehydration,24.23618
263,-2859250,Prey,-1,0,16.231,1.294,2.031,216.075,199.006,Dehydration,47.08679
263,-2862330,Prey,[-2857290 -2859530],1,17.601,1.370,2.660,200.000,61.221,Starvation,3.180778
263,-2858410,Prey,-1,0,16.529,0.957,2.126,206.961,206.967,Natural,50.27069
263,-2858550,Prey,-1,0,17.720,0.943,3.175,209.066,209.068,Natural,48.71744
263,-2860090,Prey,-1,0,18.086,1.224,2.898,222.624,211.288,Starvation,46.90712
263,-2861490,Prey,[-2856730 -2860230],1,15.154,0.991,2.525,200.000,122.691,Starvation,19.36073
263,-2856170,Prey,-1,0,18.163,1.175,1.743,216.309,216.309,Natural,66.91735
263,-2857290,Prey,-1,0,19.657,1.424,2.359,220.175,220.190,Natural,50.02816
263,-2859110,Prey,-1,0,13.412,1.300,2.107,222.572,222.591,Natural,54.41902
263,-2862890,Prey,[-2859250 -2856170],1,17.129,1.251,1.890,200.000,68.980,Starvation,3.457967
263,-2860370,Prey,[-2858550 -2857430],1,16.167,0.984,2.593,200.000,179.582,Dehydration,26.51798
263,-2860930,Prey,[-2857290 -2858410],1,18.310,1.173,2.298,200.000,200.006,Natural,40.59972
263,-2861210,Prey,[-2856450 -2857990],1,13.569,0.991,1.940,200.000,200.006,Natural,52.30191
263,-2863590,Prey,[-2859530 -2861770],2,16.800,1.098,2.153,200.000,105.954,Starvation,23.71591
263,-2861350,Prey,[-2858410 -2859250],1,16.327,1.099,2.096,200.000,200.006,Natural,36.68432
263,-2864150,Prey,[-2862470 -2863170],3,17.082,1.160,2.243,199.953,33.341,Starvation,1.566926
263,-2863870,Prey,[-2861630 -2861210],2,15.794,1.117,2.248,199.977,38.881,Starvation,3.217234
263,-2863450,Prey,[-2861210 -2861910],2,15.004,1.104,1.922,199.985,112.553,Starvation,11.55973
263,-2861630,Prey,[-2856590 -2859250],1,17.179,1.241,2.455,200.000,200.006,Natural,35.21232
263,-2863730,Prey,[-2860090 -2862050],2,14.873,1.187,2.071,200.000,113.953,Dehydration,22.41177
263,-2862050,Prey,[-2857850 -2856170],1,14.027,1.131,1.812,200.000,185.283,Starvation,46.12345
263,-2862190,Prey,[-2856730 -2857990],1,14.073,1.050,2.402,200.000,187.823,Dehydration,22.77378
263,-2862470,Prey,[-2860090 -2856170],1,18.121,1.193,2.430,200.000,187.783,Dehydration,43.65209
263,-2862610,Prey,[-2861070 -2861210],2,13.790,0.978,2.113,199.998,175.821,Dehydration,28.69802
263,-2862750,Prey,[-2858550 -2857150],1,14.396,0.855,2.520,200.000,200.006,Natural,44.18798
263,-2863170,Prey,[-2861490 -2861770],2,16.327,1.062,2.147,199.961,197.205,Dehydration,37.52917
263,-2863030,Prey,[-2861350 -2856450],2,15.383,1.057,2.060,200.000,200.006,Natural,38.41858
263,-2863310,Prey,[-2859110 -2860370],2,15.384,1.096,2.416,200.000,190.724,Dehydration,45.95445
263,-2864570,Prey,[-2863310 -2863730],3,15.030,1.162,2.182,199.982,91.217,Dehydration,16.72012
263,-2865130,Prey,[-2864570 -2864010],4,15.276,1.095,2.187,199.987,68.081,Dehydration,7.338281
263,-2864990,Prey,[-2862750 -2863310],3,14.836,0.976,2.452,200.000,94.356,Dehydration,19.36721
263,-2864850,Prey,[-2862470 -2862050],2,16.118,1.152,2.154,200.000,135.032,Dehydration,16.04733
263,-2864710,Prey,[-2862610 -2862050],3,13.898,1.032,1.948,200.000,138.593,Dehydration,18.9836
263,-2864010,Prey,[-2862750 -2863590],3,15.757,1.035,2.330,199.992,200.006,Natural,42.41718
263,-2864290,Prey,[-2863170 -2862050],3,15.274,1.123,1.969,200.000,200.006,Natural,35.6462
263,-2864430,Prey,[-2863590 -2863310],3,16.090,1.113,2.235,200.000,200.006,Natural,27.51804
263,-2865270,Prey,[-2864990 -2864010],4,15.143,0.974,2.400,200.000,173.400,Dehydration,19.9875
264,-2869470,Prey,-1,0,11.556,1.010,1.824,231.830,51.501,Starvation,0.1457521
264,-2865830,Prey,-1,0,14.199,1.304,1.941,208.468,92.636,Starvation,10.129
264,-2865970,Prey,-1,0,16.315,1.417,1.769,236.076,92.756,Starvation,20.62993
264,-2868910,Prey,-1,0,10.210,1.071,3.420,221.531,96.276,Dehydration,21.86561
264,-2866390,Prey,-1,0,10.792,1.203,2.471,221.735,99.375,Starvation,16.219
264,-2866110,Prey,-1,0,19.212,1.052,1.506,222.232,99.775,Starvation,28.83181
264,-2866530,Prey,-1,0,19.917,0.863,2.222,228.366,102.615,Starvation,17.75279
264,-2868630,Prey,-1,0,10.295,1.323,2.756,205.172,113.993,Dehydration,9.691528
264,-2869330,Prey,-1,0,13.606,1.155,2.527,242.582,114.773,Dehydration,18.71941
264,-2870310,Prey,[-2865550 -2866670],1,14.203,1.085,2.194,200.000,46.041,Starvation,2.923888
264,-2866810,Prey,-1,0,16.117,1.108,2.549,212.019,119.112,Dehydration,18.45013
264,-2867650,Prey,-1,0,16.119,1.379,2.616,227.488,119.532,Dehydration,19.99334
264,-2871010,Prey,[-2867930 -2866110],1,18.508,1.065,2.025,200.000,33.341,Starvation,0.3650392
264,-2868070,Prey,-1,0,11.195,0.911,3.487,210.881,126.311,Starvation,23.17321
264,-2868210,Prey,-1,0,11.058,1.171,3.171,202.926,136.692,Starvation,22.95915
264,-2869610,Prey,[-2868070 -2868910],1,10.716,0.969,3.467,200.000,68.601,Starvation,7.935183
264,-2866950,Prey,-1,0,12.301,0.810,2.072,231.287,138.713,Starvation,25.33902
264,-2865690,Prey,-1,0,13.921,1.070,1.640,212.900,139.213,Starvation,19.55218
264,-2869050,Prey,-1,0,12.453,1.267,3.320,224.073,141.113,Starvation,25.85672
264,-2867090,Prey,-1,0,12.299,1.494,2.535,231.415,145.874,Starvation,27.24127
264,-2868770,Prey,-1,0,11.760,0.882,2.346,239.871,146.274,Starvation,22.76335
264,-2869890,Prey,[-2866250 -2869190],1,15.539,1.240,3.341,200.000,78.239,Starvation,9.918735
264,-2865410,Prey,-1,0,12.039,1.463,2.792,220.435,149.915,Starvation,23.18599
264,-2867230,Prey,-1,0,10.778,1.075,2.088,226.163,151.776,Starvation,20.12564
264,-2870030,Prey,[-2868910 -2867090],1,11.574,1.335,2.878,200.000,89.497,Starvation,6.886038
264,-2866670,Prey,-1,0,15.282,0.922,2.283,249.722,164.118,Dehydration,35.05231
264,-2865550,Prey,-1,0,13.158,1.296,2.173,224.326,184.443,Starvation,41.90504
264,-2869190,Prey,-1,0,12.372,1.148,3.337,204.196,203.347,Starvation,33.37466
264,-2871290,Prey,[-2866810 -2867370],1,14.201,0.965,2.363,200.000,85.358,Starvation,10.43466
264,-2868350,Prey,-1,0,11.875,1.381,2.626,213.789,213.789,Natural,37.01523
264,-2866250,Prey,-1,0,19.676,1.346,3.326,213.936,213.949,Natural,54.77398
264,-2867370,Prey,-1,0,11.749,0.819,2.118,219.408,219.410,Natural,48.42787
264,-2867930,Prey,-1,0,17.537,1.032,2.584,220.086,220.090,Natural,68.45626
264,-2870170,Prey,[-2867790 -2867930],1,17.195,1.068,2.725,200.000,150.595,Dehydration,23.48999
264,-2867790,Prey,-1,0,16.952,1.012,2.820,234.159,221.471,Dehydration,54.94561
264,-2871710,Prey,[-2867790 -2867090],1,14.368,1.291,2.652,200.000,93.056,Starvation,9.404205
264,-2869750,Prey,[-2867650 -2868490],1,18.166,1.151,2.501,200.000,154.536,Starvation,22.54222
264,-2867510,Prey,-1,0,13.524,1.128,2.220,229.594,228.292,Dehydration,39.03447
264,-2871990,Prey,[-2868770 -2867370],1,11.740,0.865,2.302,200.000,95.236,Starvation,12.04745
264,-2868490,Prey,-1,0,19.858,0.941,2.473,235.450,235.454,Natural,65.06317
264,-2872130,Prey,[-2870730 -2868490],2,16.065,1.173,2.448,200.000,74.679,Starvation,4.984893
264,-2873110,Prey,[-2869750 -2870450],2,16.693,1.178,2.214,200.000,40.661,Starvation,-0.4954182
264,-2872550,Prey,[-2868350 -2865550],1,12.437,1.296,2.434,200.000,77.379,Dehydration,8.649235
264,-2873390,Prey,[-2867930 -2871990],2,12.826,0.901,2.388,200.000,40.661,Starvation,1.578297
264,-2873250,Prey,[-2867790 -2870170],2,17.145,1.010,2.729,200.000,46.961,Starvation,-2.558417
264,-2872270,Prey,[-2870590 -2866670],2,14.975,1.138,2.212,200.000,96.436,Dehydration,11.55418
264,-2870870,Prey,[-2866390 -2867930],1,13.081,1.136,2.466,200.000,183.963,Dehydration,26.20494
264,-2871850,Prey,[-2866250 -2866950],1,14.986,0.988,2.529,200.000,146.314,Dehydration,20.0974
264,-2870450,Prey,[-2867510 -2865970],1,15.144,1.271,1.924,200.000,200.006,Natural,39.83936
264,-2870590,Prey,[-2869330 -2865970],1,14.787,1.316,2.145,200.000,200.006,Natural,44.57005
264,-2870730,Prey,[-2869050 -2866110],1,15.584,1.205,2.433,200.000,200.006,Natural,28.77559
264,-2871150,Prey,[-2868490 -2866530],1,19.902,0.882,2.350,200.000,200.006,Natural,45.21953
264,-2872830,Prey,[-2871430 -2871850],2,14.799,1.138,2.798,199.979,109.114,Starvation,13.71952
264,-2871430,Prey,[-2868210 -2866250],1,14.361,1.278,3.229,200.000,200.006,Natural,42.58471
264,-2871570,Prey,[-2865410 -2866950],1,12.139,1.152,2.400,200.000,200.006,Natural,32.85261
264,-2872410,Prey,[-2868490 -2865550],1,15.781,1.192,2.275,200.000,200.006,Natural,40.31007
264,-2872690,Prey,[-2871710 -2871430],2,14.330,1.264,2.854,199.988,168.279,Dehydration,22.19028
264,-2872970,Prey,[-2870870 -2867930],2,14.227,1.090,2.446,200.000,177.081,Dehydration,25.63197
264,-2873670,Prey,[-2873530 -2872410],3,16.560,1.146,2.237,200.000,51.981,Dehydration,2.5626
264,-2873530,Prey,[-2871150 -2872410],2,16.950,1.092,2.283,199.977,185.863,Dehydration,28.78687
265,-2877310,Prey,-1,0,13.428,0.909,1.889,222.232,35.801,Starvation,-0.7734414
265,-2874650,Prey,-1,0,10.728,0.994,1.852,212.809,36.661,Starvation,-1.733299
265,-2876190,Prey,-1,0,15.209,1.496,2.148,236.153,45.501,Starvation,1.525194
265,-2873950,Prey,-1,0,13.505,1.280,3.131,217.965,47.981,Starvation,0.6466964
265,-2876890,Prey,-1,0,19.560,1.114,3.192,200.264,50.201,Starvation,0.6726947
265,-2876750,Prey,-1,0,14.775,1.140,1.733,242.539,57.761,Starvation,0.5361331
265,-2874090,Prey,-1,0,10.786,0.842,2.126,224.594,59.481,Dehydration,1.959867
265,-2876330,Prey,-1,0,17.654,0.954,2.028,238.205,76.919,Starvation,13.17452
265,-2875770,Prey,-1,0,16.044,0.990,3.416,202.473,78.719,Starvation,5.731578
265,-2877590,Prey,-1,0,16.188,1.436,2.669,208.803,81.358,Starvation,15.18044
265,-2877870,Prey,-1,0,11.530,1.187,3.141,247.223,83.178,Starvation,6.542456
265,-2874230,Prey,-1,0,12.592,1.206,2.764,224.179,83.318,Starvation,5.436786
265,-2876610,Prey,-1,0,19.290,0.981,2.408,208.750,84.698,Starvation,14.70147
265,-2876470,Prey,-1,0,12.053,1.379,2.307,227.351,93.676,Starvation,6.547659
265,-2875490,Prey,-1,0,16.192,1.255,3.436,245.290,98.216,Starvation,10.72606
265,-2873810,Prey,-1,0,13.038,0.952,2.635,249.016,111.153,Dehydration,25.29595
265,-2876050,Prey,-1,0,14.964,1.230,2.548,229.312,117.352,Dehydration,15.44906
265,-2877450,Prey,-1,0,12.347,0.829,2.223,225.268,119.012,Starvation,25.0452
265,-2875630,Prey,-1,0,17.705,0.893,1.655,223.949,120.512,Starvation,23.70877
265,-2874790,Prey,-1,0,14.240,1.112,2.381,227.212,122.851,Dehydration,18.66407
265,-2877030,Prey,-1,0,11.179,1.144,3.081,240.057,132.832,Dehydration,21.55228
265,-2878990,Prey,[-2874510 -2877450],1,14.185,0.884,2.542,200.000,33.341,Starvation,-1.766032
265,-2874370,Prey,-1,0,15.664,1.434,1.535,247.060,157.777,Starvation,21.4393
265,-2874510,Prey,-1,0,15.676,0.939,2.895,217.928,178.001,Dehydration,26.63061
265,-2875910,Prey,-1,0,18.344,1.115,3.174,202.451,202.466,Natural,44.41424
265,-2879270,Prey,[-2877730 -2877450],1,15.355,1.015,2.414,200.000,91.437,Starvation,5.748394
265,-2879550,Prey,[-2878010 -2874510],2,16.969,1.154,2.625,200.000,51.461,Starvation,2.072943
265,-2877170,Prey,-1,0,13.266,0.802,2.574,208.120,208.128,Natural,35.1291
265,-2878290,Prey,[-2876610 -2876330],1,18.338,0.929,2.178,200.000,136.072,Dehydration,20.39132
265,-2877730,Prey,-1,0,19.208,1.178,2.689,210.907,210.908,Natural,50.47109
265,-2879690,Prey,[-2874930 -2875210],1,18.174,1.051,1.974,200.000,55.621,Starvation,4.968699
265,-2874930,Prey,-1,0,16.763,1.204,2.195,224.290,224.291,Natural,50.42651
265,-2879130,Prey,[-2873810 -2875210],1,16.132,0.982,2.227,200.000,114.173,Starvation,20.99851
265,-2875350,Prey,-1,0,13.575,0.853,2.897,233.287,233.293,Natural,46.15412
265,-2875210,Prey,-1,0,19.731,0.920,1.681,244.472,244.475,Natural,67.8427
265,-2875070,Prey,-1,0,12.998,0.993,2.358,244.796,244.816,Natural,41.8567
265,-2878010,Prey,[-2874930 -2877730],1,17.920,1.235,2.420,200.000,200.006,Natural,49.47707
265,-2878150,Prey,[-2875910 -2877590],1,17.100,1.271,2.877,200.000,200.006,Natural,46.89057
265,-2878430,Prey,[-2875350 -2873810],1,13.332,0.926,2.803,200.000,200.006,Natural,38.95238
265,-2878570,Prey,[-2877030 -2876050],1,13.241,1.182,2.770,200.000,200.006,Natural,39.29677
265,-2878710,Prey,[-2875630 -2875210],1,18.758,0.900,1.671,200.000,200.006,Natural,48.17452
265,-2878850,Prey,[-2875070 -2874790],1,13.677,1.007,2.334,200.000,199.766,Dehydration,39.27611
265,-2879410,Prey,[-2877170 -2878290],2,16.446,0.866,2.313,200.000,180.882,Dehydration,22.40015
265,-2880110,Prey,[-2878570 -2879130],2,14.833,1.103,2.488,199.976,154.756,Dehydration,16.19178
265,-2880390,Prey,[-2878430 -2875210],2,15.149,0.946,2.468,200.000,143.374,Dehydration,17.80533
265,-2880670,Prey,[-2878850 -2878010],2,15.509,1.080,2.342,200.000,112.913,Dehydration,17.88113
265,-2879830,Prey,[-2878850 -2878710],2,15.979,0.961,2.045,200.000,200.006,Natural,41.65726
265,-2879970,Prey,[-2875910 -2878150],2,17.513,1.263,2.976,200.000,200.006,Natural,33.84724
265,-2880530,Prey,[-2879830 -2878710],3,16.736,0.990,1.956,200.000,121.132,Dehydration,19.28442
265,-2880250,Prey,[-2878150 -2875350],2,15.504,1.077,2.863,200.000,200.006,Natural,28.72154
265,-2880950,Prey,[-2879970 -2880670],3,16.194,1.187,2.589,200.000,59.481,Dehydration,4.513535
265,-2880810,Prey,[-2879830 -2880530],4,16.487,0.971,2.027,200.000,110.933,Dehydration,9.215846
266,-2881510,Prey,-1,0,12.382,1.396,1.752,225.367,50.441,Starvation,3.924646
266,-2882630,Prey,-1,0,19.692,1.026,3.232,224.333,51.681,Starvation,2.460078
266,-2884730,Prey,-1,0,18.172,1.273,2.446,206.784,53.961,Starvation,-0.03984654
266,-2882770,Prey,-1,0,16.988,0.883,2.876,238.049,67.901,Dehydration,0.1455724
266,-2884450,Prey,-1,0,14.960,1.305,2.363,236.707,68.021,Starvation,-0.02531743
266,-2883890,Prey,-1,0,19.037,0.807,1.847,223.161,94.416,Starvation,25.47659
266,-2881370,Prey,-1,0,14.827,1.100,3.157,222.664,106.354,Starvation,18.56042
266,-2885010,Prey,-1,0,19.825,1.079,2.392,240.821,109.734,Dehydration,18.63103
266,-2881090,Prey,-1,0,16.029,1.500,2.013,223.255,110.014,Starvation,23.28837
266,-2885430,Prey,[-2885010 -2881790],1,18.912,1.313,2.690,200.000,42.561,Starvation,3.84648
266,-2883190,Prey,-1,0,18.352,1.335,1.808,244.303,115.613,Starvation,14.58549
266,-2885570,Prey,[-2881790 -2881930],1,15.947,1.258,2.529,200.000,49.341,Starvation,-0.8565804
266,-2887390,Prey,[-2884030 -2881370],1,13.521,1.304,2.970,200.000,33.341,Starvation,2.366926
266,-2884590,Prey,-1,0,16.801,1.232,1.811,205.142,138.453,Starvation,35.17765
266,-2882210,Prey,-1,0,14.897,1.492,2.814,243.419,146.334,Starvation,24.73652
