episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
476,-3260930,Prey,-1,0,10.448,0.810,2.553,108.992,64.981,Starvation,4.474934
476,-3260510,Prey,-1,0,17.316,1.016,2.499,101.485,68.541,Starvation,21.26101
476,-3260650,Prey,-1,0,15.852,0.816,3.220,99.993,68.541,Starvation,13.11235
476,-3262190,Prey,-1,0,15.621,1.280,1.731,111.753,68.541,Starvation,15.49835
476,-3263450,Prey,-1,0,11.550,1.200,3.464,97.064,79.059,Starvation,4.976945
476,-3263730,Prey,-1,0,10.664,0.988,2.989,90.175,90.177,Natural,16.98122
476,-3261490,Prey,-1,0,12.330,1.451,2.206,92.101,92.117,Natural,14.63752
476,-3262610,Prey,-1,0,11.045,1.093,2.723,92.564,92.576,Natural,24.19488
476,-3260790,Prey,-1,0,10.074,1.288,3.256,92.652,92.656,Natural,13.6351
476,-3261770,Prey,-1,0,15.322,1.302,3.092,93.547,93.556,Natural,19.61327
476,-3262750,Prey,-1,0,15.574,0.921,2.082,93.577,93.596,Natural,25.33349
476,-3261630,Prey,-1,0,18.832,0.998,1.806,94.815,94.816,Natural,17.65079
476,-3261910,Prey,-1,0,16.136,1.382,2.785,94.797,94.816,Natural,20.06092
476,-3264010,Prey,-1,0,15.263,0.866,2.038,95.379,95.396,Natural,17.88413
476,-3264290,Prey,-1,0,12.281,1.017,2.719,110.800,96.956,Starvation,25.4086
476,-3263870,Prey,-1,0,11.218,1.055,2.032,97.739,97.756,Natural,25.1415
476,-3262470,Prey,-1,0,12.214,1.421,1.710,114.628,101.415,Starvation,24.4494
476,-3263310,Prey,-1,0,13.605,1.318,1.894,117.904,102.395,Starvation,22.68411
476,-3263590,Prey,-1,0,19.754,1.356,2.466,102.509,102.515,Natural,23.40888
476,-3264150,Prey,-1,0,15.907,0.870,2.357,103.969,103.975,Natural,32.21719
476,-3262330,Prey,-1,0,14.501,1.162,1.764,118.404,105.314,Starvation,11.06442
476,-3263170,Prey,-1,0,10.765,0.908,2.030,106.055,106.074,Natural,19.75828
476,-3261070,Prey,-1,0,11.510,1.204,3.453,109.335,108.774,Starvation,18.49799
476,-3260230,Prey,-1,0,19.570,1.295,3.412,110.924,110.933,Natural,24.63044
476,-3263030,Prey,-1,0,18.807,0.869,3.151,116.596,116.612,Natural,26.88953
476,-3260370,Prey,-1,0,16.880,0.934,2.535,116.948,116.952,Natural,28.66422
476,-3262890,Prey,-1,0,14.538,1.029,1.607,118.814,118.832,Natural,20.09959
476,-3261350,Prey,-1,0,18.561,0.987,3.399,119.442,119.452,Natural,18.79556
476,-3261210,Prey,-1,0,18.420,0.922,2.128,119.715,119.732,Natural,27.47934
476,-3265690,Prey,[-3260230 -3263870],1,15.010,1.144,2.636,103.713,78.799,Starvation,7.415183
476,-3265970,Prey,[-3260370 -3263170],1,13.139,0.964,2.190,110.322,68.521,Starvation,4.244036
476,-3264430,Prey,[-3260650 -3262190],1,15.743,1.105,2.367,106.826,100.815,Dehydration,21.71682
476,-3264850,Prey,[-3260510 -3264150],1,16.436,0.901,2.374,102.987,102.995,Natural,16.68068
476,-3264710,Prey,[-3262750 -3262190],1,15.583,1.069,1.849,103.276,103.295,Natural,22.92304
476,-3264990,Prey,[-3262610 -3264150],1,13.318,1.002,2.517,98.022,98.036,Natural,21.81798
476,-3264570,Prey,[-3261070 -3260510],1,14.024,1.166,3.027,106.009,106.014,Natural,21.71487
476,-3265270,Prey,[-3263590 -3262470],1,15.709,1.346,2.099,108.962,108.974,Natural,24.29535
476,-3265130,Prey,[-3261210 -3264290],1,15.184,0.991,2.439,115.020,109.874,Starvation,10.68
476,-3265830,Prey,[-3263870 -3262470],1,11.674,1.267,1.893,106.011,106.014,Natural,22.93025
476,-3265550,Prey,[-3264290 -3263310],1,12.950,1.223,2.327,114.619,114.633,Natural,15.35353
476,-3265410,Prey,[-3263030 -3263310],1,15.978,1.147,2.424,117.274,117.292,Natural,20.22928
476,-3266110,Prey,[-3264990 -3264430],2,14.467,1.096,2.487,102.324,99.675,Dehydration,15.80962
476,-3266250,Prey,[-3265830 -3264710],2,13.391,1.149,1.876,104.834,104.834,Natural,21.45967
476,-3266390,Prey,[-3264570 -3265270],2,14.956,1.304,2.519,107.539,107.554,Natural,28.0365
476,-3266530,Prey,[-3266390 -3266110],3,14.679,1.159,2.548,104.832,87.337,Dehydration,11.76358
477,-3268350,Prey,-1,0,10.603,0.915,3.217,113.866,68.760,Starvation,12.83412
477,-3270310,Prey,-1,0,16.967,1.142,3.288,118.697,70.860,Starvation,14.94906
477,-3269470,Prey,-1,0,11.232,1.123,2.800,117.938,71.780,Starvation,3.961141
477,-3267090,Prey,-1,0,13.121,1.157,3.276,109.506,72.540,Starvation,13.6379
477,-3266670,Prey,-1,0,10.106,1.079,1.516,98.793,73.180,Starvation,5.504301
477,-3267790,Prey,-1,0,13.575,1.443,1.775,94.686,75.419,Starvation,6.847884
477,-3267230,Prey,-1,0,11.009,1.439,3.186,99.978,77.219,Starvation,17.01262
477,-3270450,Prey,-1,0,17.909,0.972,1.840,90.450,90.457,Natural,26.20794
477,-3270030,Prey,-1,0,15.774,1.387,1.594,95.107,95.116,Natural,24.56114
477,-3268490,Prey,-1,0,11.711,1.302,3.201,103.737,96.476,Dehydration,29.45569
477,-3267510,Prey,-1,0,16.340,1.197,3.018,96.578,96.596,Natural,22.08991
477,-3267650,Prey,-1,0,12.236,1.254,1.857,96.668,96.676,Natural,21.76462
477,-3270730,Prey,-1,0,10.218,1.201,3.047,99.466,98.675,Dehydration,24.05708
477,-3268770,Prey,-1,0,14.479,1.065,3.063,98.728,98.735,Natural,20.52084
477,-3269750,Prey,-1,0,17.543,0.981,1.710,101.802,101.815,Natural,29.51476
477,-3266950,Prey,-1,0,12.445,0.945,2.341,102.760,102.775,Natural,24.50746
477,-3268070,Prey,-1,0,15.383,1.162,1.592,103.351,103.355,Natural,25.28054
477,-3267370,Prey,-1,0,17.529,1.007,3.036,103.447,103.455,Natural,26.9431
477,-3266810,Prey,-1,0,13.657,1.043,1.716,112.895,104.175,Starvation,29.2177
477,-3268910,Prey,-1,0,17.067,0.957,2.368,113.384,104.175,Starvation,33.48
477,-3269890,Prey,-1,0,16.089,1.427,2.805,105.038,105.054,Natural,16.75319
477,-3269050,Prey,-1,0,17.380,1.013,2.788,105.430,105.434,Natural,26.78974
477,-3270590,Prey,-1,0,10.297,1.461,2.884,105.821,105.834,Natural,17.11971
477,-3268630,Prey,-1,0,18.970,0.855,2.842,107.340,107.354,Natural,25.94508
477,-3269610,Prey,-1,0,18.302,1.101,3.310,108.080,108.094,Natural,22.75995
477,-3270170,Prey,-1,0,13.352,1.266,2.399,108.239,108.254,Natural,15.20963
477,-3269190,Prey,-1,0,13.406,1.183,1.969,109.133,109.134,Natural,27.11881
477,-3268210,Prey,-1,0,12.362,1.205,2.871,112.464,109.194,Starvation,22.36646
477,-3269330,Prey,-1,0,14.346,0.854,3.319,111.514,111.533,Natural,19.2125
477,-3267930,Prey,-1,0,12.072,0.929,1.613,119.989,119.992,Natural,25.25767
477,-3270870,Prey,[-3267090 -3268490],1,12.495,1.255,3.233,106.793,53.161,Starvation,9.407771
477,-3271290,Prey,[-3267230 -3270730],1,10.577,1.318,3.096,99.714,52.701,Starvation,6.353068
477,-3272550,Prey,[-3270730 -3266810],1,11.959,1.108,2.360,106.231,53.641,Starvation,2.159727
477,-3271010,Prey,[-3269050 -3268350],1,13.493,0.907,3.058,110.255,89.977,Starvation,12.55156
477,-3271430,Prey,[-3270450 -3269750],1,17.723,0.976,1.745,96.835,85.518,Starvation,14.86964
477,-3271150,Prey,[-3270310 -3269610],1,17.679,1.121,3.275,113.426,113.433,Natural,20.19989
477,-3272130,Prey,[-3267370 -3268770],1,15.779,1.078,3.069,100.750,99.015,Dehydration,18.42645
477,-3271850,Prey,[-3267510 -3268490],1,14.327,1.274,3.100,99.723,99.735,Natural,22.43941
477,-3272410,Prey,[-3267650 -3270030],1,13.864,1.296,1.768,95.936,95.956,Natural,17.58421
477,-3271570,Prey,[-3266950 -3268070],1,13.916,1.014,1.934,103.033,103.035,Natural,14.71129
477,-3271990,Prey,[-3269190 -3269750],1,15.300,1.120,1.812,105.801,105.814,Natural,26.61251
477,-3271710,Prey,[-3268630 -3268910],1,18.002,0.869,2.598,110.457,110.474,Natural,25.3688
477,-3272270,Prey,[-3268490 -3268910],1,14.535,1.132,2.798,108.914,105.114,Dehydration,16.67002
477,-3272830,Prey,[-3268210 -3266810],1,12.923,1.108,2.386,112.673,112.693,Natural,20.71863
477,-3272690,Prey,[-3268910 -3267930],1,14.048,0.913,1.887,117.367,117.372,Natural,22.09834
477,-3273110,Prey,[-3271850 -3272830],2,13.376,1.178,2.656,108.118,57.621,Starvation,3.622071
477,-3273250,Prey,[-3271710 -3271990],2,16.451,1.003,2.154,107.847,84.018,Starvation,16.826
477,-3272970,Prey,[-3272270 -3271430],2,16.298,1.040,2.273,102.355,102.375,Natural,26.13533
477,-3273530,Prey,[-3272130 -3272410],2,14.715,1.192,2.387,98.100,98.116,Natural,24.67143
477,-3273390,Prey,[-3272690 -3271990],2,14.499,1.013,1.902,112.776,112.793,Natural,26.13386
477,-3273670,Prey,[-3272970 -3273390],3,15.371,1.034,2.118,107.709,107.714,Natural,17.44266
477,-3273810,Prey,[-3273530 -3273250],3,15.610,1.124,2.282,103.335,103.355,Natural,13.35232
478,-3274230,Prey,-1,0,11.483,1.496,3.366,92.490,65.381,Starvation,4.667759
478,-3275490,Prey,-1,0,10.475,0.965,2.419,103.561,65.961,Starvation,3.685416
478,-3276610,Prey,-1,0,14.356,1.016,2.709,108.221,66.661,Starvation,19.94325
478,-3277730,Prey,-1,0,11.429,1.138,1.564,104.831,66.661,Starvation,12.10662
478,-3277310,Prey,-1,0,10.792,0.840,2.531,107.026,78.759,Starvation,9.087909
478,-3276470,Prey,-1,0,10.364,1.156,3.256,108.308,84.818,Starvation,7.36423
478,-3276190,Prey,-1,0,13.028,1.159,3.297,93.955,85.658,Starvation,16.04398
478,-3277170,Prey,-1,0,16.893,0.810,2.351,90.117,90.117,Natural,19.76427
478,-3276330,Prey,-1,0,13.043,1.119,1.623,90.130,90.137,Natural,23.40689
478,-3275210,Prey,-1,0,18.961,1.404,2.994,91.126,91.137,Natural,21.60807
478,-3275910,Prey,-1,0,16.203,1.475,3.480,91.444,91.457,Natural,22.58271
478,-3274650,Prey,-1,0,15.026,1.130,2.959,91.523,91.537,Natural,24.4236
478,-3276890,Prey,-1,0,13.988,1.253,2.823,92.183,92.197,Natural,24.30006
478,-3275350,Prey,-1,0,15.535,1.100,2.848,92.472,92.476,Natural,17.65555
478,-3278010,Prey,-1,0,16.208,1.179,1.713,93.461,93.476,Natural,30.61456
478,-3274790,Prey,-1,0,15.587,1.486,3.281,94.639,94.656,Natural,21.10792
478,-3274090,Prey,-1,0,17.931,1.134,1.697,94.935,94.936,Natural,31.72935
478,-3274370,Prey,-1,0,19.348,1.438,2.246,95.106,95.116,Natural,24.40083
478,-3277450,Prey,-1,0,11.249,1.199,2.370,96.766,96.776,Natural,24.40824
478,-3275770,Prey,-1,0,10.142,1.325,1.544,97.646,97.656,Natural,30.69142
478,-3274930,Prey,-1,0,15.227,1.004,3.395,99.600,99.615,Natural,22.78481
478,-3273950,Prey,-1,0,18.403,0.999,2.837,99.890,99.895,Natural,26.25113
478,-3275070,Prey,-1,0,17.034,0.878,3.200,102.468,102.475,Natural,19.14736
478,-3277030,Prey,-1,0,12.023,1.354,1.853,104.995,105.014,Natural,24.34986
478,-3277870,Prey,-1,0,14.954,1.241,2.200,106.186,106.194,Natural,29.79473
478,-3276750,Prey,-1,0,18.325,1.179,2.526,107.742,107.514,Starvation,23.25308
478,-3277590,Prey,-1,0,11.037,0.966,3.389,107.944,107.954,Natural,23.016
478,-3276050,Prey,-1,0,18.580,1.035,2.686,113.236,113.253,Natural,23.29832
478,-3274510,Prey,-1,0,15.729,1.338,2.783,114.601,114.613,Natural,26.68208
478,-3275630,Prey,-1,0,16.619,1.065,2.337,119.802,119.812,Natural,28.10392
478,-3278150,Prey,[-3277170 -3278010],1,16.556,0.981,2.016,91.783,66.361,Starvation,9.064586
478,-3278570,Prey,[-3275910 -3274090],1,17.217,1.253,2.499,93.415,93.416,Natural,18.1932
478,-3278710,Prey,[-3274370 -3275770],1,14.229,1.409,1.811,96.531,96.536,Natural,14.74977
478,-3279830,Prey,[-3276890 -3274090],1,15.612,1.192,2.379,93.308,72.520,Dehydration,17.94414
478,-3278290,Prey,[-3274650 -3277730],1,12.845,1.126,2.135,99.630,99.635,Natural,19.42082
478,-3279410,Prey,[-3277030 -3275770],1,11.248,1.345,1.675,101.908,83.018,Dehydration,18.10244
478,-3278850,Prey,[-3273950 -3276610],1,16.528,1.040,2.742,103.712,103.715,Natural,25.38057
478,-3278430,Prey,[-3274510 -3276610],1,15.062,1.170,2.723,111.445,111.453,Natural,20.27867
478,-3278990,Prey,[-3274930 -3278010],1,15.671,1.059,2.729,97.083,97.096,Natural,25.18794
478,-3279270,Prey,[-3277870 -3276330],1,13.910,1.215,1.883,97.156,97.176,Natural,16.83475
478,-3279130,Prey,[-3276190 -3277870],1,13.827,1.230,2.884,99.091,99.095,Natural,23.44802
478,-3279690,Prey,[-3277450 -3274090],1,14.397,1.130,2.036,95.946,95.956,Natural,23.81984
478,-3279550,Prey,[-3274790 -3276750],1,16.831,1.313,2.929,100.679,100.695,Natural,13.69509
478,-3279970,Prey,[-3277590 -3275630],1,13.617,0.997,2.853,113.476,113.493,Natural,20.72899
478,-3280530,Prey,[-3279690 -3279830],2,15.021,1.113,2.229,94.644,51.981,Dehydration,5.133585
478,-3280110,Prey,[-3278850 -3279410],2,13.123,1.223,2.033,102.540,81.658,Starvation,9.400221
478,-3280390,Prey,[-3279130 -3279830],2,14.967,1.197,2.562,95.406,95.416,Natural,14.18011
478,-3280250,Prey,[-3278990 -3279410],2,13.314,1.215,2.159,99.582,99.595,Natural,11.42397
479,-3282210,Prey,-1,0,10.870,1.191,1.884,99.806,33.341,Starvation,0.1485721
479,-3284030,Prey,-1,0,10.367,0.811,2.032,117.315,51.241,Starvation,-1.095096
479,-3281090,Prey,-1,0,18.859,1.060,2.484,104.796,65.921,Starvation,20.9359
479,-3281510,Prey,-1,0,12.666,1.039,3.465,93.789,65.921,Starvation,12.52805
479,-3284590,Prey,-1,0,19.501,1.313,1.569,115.800,65.921,Starvation,15.41871
479,-3280810,Prey,-1,0,10.185,1.031,3.335,108.079,71.420,Starvation,14.09367
479,-3281370,Prey,-1,0,16.947,1.299,1.820,104.727,72.920,Starvation,27.12092
479,-3284450,Prey,-1,0,15.715,1.435,1.866,106.153,72.920,Starvation,24.09174
479,-3282770,Prey,-1,0,12.655,1.033,2.708,111.214,73.300,Starvation,15.22429
479,-3281790,Prey,-1,0,13.445,0.935,3.050,110.446,73.460,Starvation,6.958786
479,-3283470,Prey,-1,0,11.435,1.397,2.514,106.315,83.918,Dehydration,22.02089
479,-3281930,Prey,-1,0,16.195,1.223,2.211,93.018,93.036,Natural,24.5749
479,-3280950,Prey,-1,0,17.836,1.240,2.150,94.502,94.516,Natural,12.73717
479,-3282910,Prey,-1,0,18.284,1.182,2.785,95.873,95.876,Natural,16.5266
479,-3282490,Prey,-1,0,15.196,0.816,3.085,111.718,97.096,Dehydration,17.60912
479,-3282350,Prey,-1,0,13.579,1.044,2.958,97.111,97.116,Natural,19.7004
479,-3283610,Prey,-1,0,11.511,1.048,2.236,97.866,97.876,Natural,23.57525
479,-3284730,Prey,-1,0,15.965,0.988,2.824,98.129,98.136,Natural,25.26301
479,-3283050,Prey,-1,0,19.899,1.070,1.888,98.215,98.216,Natural,25.10224
479,-3284170,Prey,-1,0,11.633,1.260,2.683,102.672,102.675,Natural,12.77766
479,-3281650,Prey,-1,0,19.304,0.933,2.339,103.429,103.435,Natural,26.2542
479,-3285850,Prey,[-3280810 -3283470],1,10.720,1.178,2.934,107.227,33.341,Starvation,0.1631947
479,-3283330,Prey,-1,0,19.389,1.130,3.295,114.167,105.914,Starvation,20.52201
479,-3282630,Prey,-1,0,13.350,1.191,3.015,107.963,107.974,Natural,24.67768
479,-3283890,Prey,-1,0,15.150,1.452,2.278,109.174,109.194,Natural,19.68006
479,-3283190,Prey,-1,0,11.513,1.360,1.799,109.285,109.294,Natural,16.41192
479,-3284310,Prey,-1,0,18.071,1.362,2.980,110.243,110.254,Natural,19.71951
479,-3281230,Prey,-1,0,14.311,1.312,1.822,110.692,110.693,Natural,26.98023
479,-3282070,Prey,-1,0,14.175,0.831,2.486,112.520,112.533,Natural,21.23064
479,-3280670,Prey,-1,0,10.106,0.881,2.017,116.051,112.613,Starvation,18.58922
479,-3283750,Prey,-1,0,19.427,0.978,2.380,117.453,117.472,Natural,21.67714
479,-3286130,Prey,[-3281650 -3283470],1,15.517,1.110,2.466,104.757,36.061,Starvation,2.272904
479,-3285010,Prey,[-3281930 -3281090],1,17.664,1.090,2.398,99.450,60.401,Starvation,8.52649
479,-3286410,Prey,[-3280670 -3281230],1,11.822,1.093,1.892,113.923,33.341,Starvation,1.316924
479,-3285710,Prey,[-3283610 -3281370],1,13.547,1.186,2.123,100.462,86.238,Dehydration,17.2435
479,-3285430,Prey,[-3281510 -3281370],1,14.425,1.154,2.798,98.281,97.996,Dehydration,15.82799
479,-3285150,Prey,[-3281090 -3284450],1,16.872,1.336,2.126,105.664,105.674,Natural,19.2452
479,-3285290,Prey,[-3283050 -3284590],1,19.674,1.214,1.708,107.007,107.014,Natural,24.2768
479,-3285570,Prey,[-3282630 -3284450],1,14.479,1.301,2.500,107.102,107.114,Natural,18.4069
479,-3286550,Prey,[-3283330 -3283190],1,14.653,1.250,2.379,111.247,70.020,Dehydration,13.41887
479,-3284870,Prey,[-3282490 -3282770],1,13.914,0.928,2.945,111.508,111.513,Natural,16.71644
479,-3285990,Prey,[-3281370 -3284450],1,16.244,1.419,1.891,105.486,105.494,Natural,21.45267
479,-3286270,Prey,[-3284730 -3283890],1,15.487,1.199,2.505,104.197,104.215,Natural,12.14888
479,-3286690,Prey,[-3285710 -3285290],2,16.432,1.240,1.980,103.507,87.917,Dehydration,5.858117
479,-3286830,Prey,[-3286550 -3285990],2,15.222,1.148,2.165,109.103,57.601,Dehydration,4.064705
480,-3289770,Prey,-1,0,14.894,0.806,1.753,114.740,68.760,Starvation,1.733676
480,-3289490,Prey,-1,0,10.422,1.402,1.946,113.432,74.140,Starvation,4.660539
480,-3290330,Prey,-1,0,15.220,1.153,1.615,91.620,91.637,Natural,35.07055
480,-3287530,Prey,-1,0,17.470,1.157,1.717,103.546,94.056,Starvation,44.44863
480,-3291030,Prey,-1,0,12.075,1.145,3.224,94.338,94.356,Natural,15.94955
480,-3288370,Prey,-1,0,12.330,1.431,2.241,105.785,96.796,Starvation,17.04953
480,-3289210,Prey,-1,0,18.999,1.150,1.856,97.371,97.376,Natural,23.58934
480,-3290890,Prey,-1,0,16.865,1.149,2.249,97.420,97.436,Natural,24.11676
480,-3287810,Prey,-1,0,14.167,0.858,2.930,97.846,97.856,Natural,20.86391
480,-3289350,Prey,-1,0,16.976,1.352,1.622,98.976,98.995,Natural,19.93492
480,-3287110,Prey,-1,0,17.581,0.952,2.953,100.012,100.015,Natural,26.1093
480,-3286970,Prey,-1,0,13.981,0.991,1.853,100.753,100.755,Natural,29.49146
480,-3287250,Prey,-1,0,13.645,1.350,1.924,101.029,101.035,Natural,21.70109
480,-3290470,Prey,-1,0,18.740,0.988,3.351,116.898,102.135,Starvation,29.39257
480,-3287670,Prey,-1,0,16.056,0.801,1.882,102.354,102.355,Natural,32.95604
480,-3290190,Prey,-1,0,19.252,0.877,3.404,103.636,103.655,Natural,24.24101
480,-3290050,Prey,-1,0,18.485,1.452,1.780,119.122,104.914,Starvation,31.51591
480,-3290750,Prey,-1,0,19.335,1.075,3.392,104.901,104.914,Natural,23.85423
480,-3287950,Prey,-1,0,19.227,1.001,2.233,105.263,105.274,Natural,17.56303
480,-3289070,Prey,-1,0,18.974,0.820,2.869,105.900,105.914,Natural,25.8148
480,-3288650,Prey,-1,0,13.795,0.825,3.216,115.807,106.054,Starvation,19.81639
480,-3289630,Prey,-1,0,17.732,1.010,2.338,106.695,106.714,Natural,30.34293
480,-3288090,Prey,-1,0,17.756,0.990,2.174,107.785,107.794,Natural,25.00078
480,-3290610,Prey,-1,0,13.891,1.430,2.464,109.001,109.014,Natural,24.37878
480,-3288790,Prey,-1,0,13.487,0.807,2.959,109.501,109.514,Natural,22.7645
480,-3288230,Prey,-1,0,15.354,1.149,1.654,112.554,112.573,Natural,23.2199
480,-3287390,Prey,-1,0,10.493,1.264,1.806,113.330,113.333,Natural,16.5242
480,-3288510,Prey,-1,0,17.878,1.341,3.192,117.714,117.732,Natural,27.95748
480,-3289910,Prey,-1,0,16.564,1.456,2.866,117.914,117.932,Natural,27.01037
480,-3288930,Prey,-1,0,18.479,1.463,3.060,118.347,118.352,Natural,26.4687
480,-3293130,Prey,[-3286970 -3290330],1,14.643,1.084,1.688,96.265,64.881,Starvation,8.098591
480,-3292150,Prey,[-3290190 -3289210],1,19.148,1.069,2.598,100.226,73.360,Starvation,10.94697
480,-3291590,Prey,[-3287250 -3287530],1,14.947,1.269,1.865,101.861,89.897,Starvation,18.23703
480,-3291450,Prey,[-3288370 -3287530],1,14.511,1.306,2.028,104.874,104.874,Natural,24.06412
480,-3292010,Prey,[-3290890 -3290330],1,16.005,1.194,1.968,94.547,94.556,Natural,22.26507
480,-3291170,Prey,[-3288790 -3289630],1,15.486,0.860,2.669,108.145,108.154,Natural,18.18367
480,-3291310,Prey,[-3288510 -3287670],1,17.023,1.090,2.588,110.376,110.394,Natural,19.55187
480,-3291870,Prey,[-3289630 -3287530],1,17.668,1.032,2.099,105.410,105.414,Natural,28.1281
480,-3292430,Prey,[-3287110 -3286970],1,15.734,0.981,2.380,100.432,100.435,Natural,15.55742
480,-3291730,Prey,[-3288930 -3287530],1,18.164,1.326,2.589,113.175,113.193,Natural,28.99584
480,-3293270,Prey,[-3288650 -3290330],1,14.262,0.911,2.663,107.266,105.574,Dehydration,17.08512
480,-3292990,Prey,[-3290750 -3290610],1,16.582,1.262,2.917,107.006,107.014,Natural,17.68494
480,-3292570,Prey,[-3289070 -3290470],1,18.864,0.864,3.069,111.293,111.293,Natural,23.535
480,-3292850,Prey,[-3287670 -3290050],1,17.400,1.114,1.846,111.554,111.573,Natural,20.01376
480,-3292290,Prey,[-3289910 -3287530],1,16.778,1.386,2.552,113.692,113.693,Natural,18.58842
480,-3292710,Prey,[-3290470 -3290050],1,18.614,1.314,2.457,118.174,118.192,Natural,21.0348
480,-3293410,Prey,[-3288090 -3290050],1,18.078,1.169,2.001,112.459,112.473,Natural,18.3663
480,-3293970,Prey,[-3292570 -3291450],2,16.860,1.099,2.622,108.278,73.120,Dehydration,13.98692
480,-3293550,Prey,[-3293270 -3292010],2,15.050,1.093,2.292,101.208,101.215,Natural,20.70557
480,-3293690,Prey,[-3291870 -3291590],2,16.180,1.154,2.003,103.542,103.555,Natural,18.64847
480,-3293830,Prey,[-3291730 -3292850],2,17.713,1.226,2.151,112.123,112.133,Natural,19.42263
480,-3294110,Prey,[-3293970 -3293550],3,16.051,1.070,2.433,105.170,105.174,Natural,14.98807
481,-3294670,Prey,-1,0,15.575,1.409,3.353,116.959,68.561,Starvation,6.735306
481,-3295230,Prey,-1,0,10.329,1.293,2.010,90.466,69.840,Starvation,13.74437
481,-3295790,Prey,-1,0,12.553,1.275,1.504,92.791,69.840,Starvation,27.6164
481,-3297610,Prey,-1,0,19.369,1.150,1.893,111.095,69.840,Starvation,24.73991
481,-3296630,Prey,-1,0,11.413,0.846,2.522,97.530,70.200,Starvation,13.61635
481,-3294390,Prey,-1,0,12.794,1.473,3.223,99.465,71.840,Starvation,13.34124
481,-3296490,Prey,-1,0,11.407,0.982,2.869,99.471,74.040,Starvation,15.44788
481,-3296210,Prey,-1,0,12.915,1.237,3.364,96.301,88.657,Starvation,10.9032
481,-3298030,Prey,-1,0,17.884,1.434,1.518,91.019,91.037,Natural,17.78394
481,-3295930,Prey,-1,0,14.525,1.274,1.598,92.315,92.317,Natural,24.85612
481,-3296350,Prey,-1,0,11.384,0.930,1.920,92.367,92.377,Natural,21.86471
481,-3297470,Prey,-1,0,10.373,0.955,3.303,95.140,95.156,Natural,15.62387
481,-3294250,Prey,-1,0,17.837,1.248,2.500,95.486,95.496,Natural,29.61994
481,-3297330,Prey,-1,0,18.305,1.241,3.416,96.795,96.796,Natural,24.3567
481,-3296070,Prey,-1,0,13.513,1.067,2.854,97.588,97.596,Natural,23.32489
481,-3298170,Prey,-1,0,12.119,1.176,1.588,97.671,97.676,Natural,20.3699
481,-3297050,Prey,-1,0,17.167,1.375,2.439,97.994,97.996,Natural,23.19951
481,-3295650,Prey,-1,0,10.817,0.957,1.747,100.745,100.755,Natural,27.13146
481,-3297750,Prey,-1,0,19.316,0.851,2.595,103.589,103.595,Natural,20.11871
481,-3295090,Prey,-1,0,19.906,0.810,3.183,104.093,104.095,Natural,23.2223
481,-3294950,Prey,-1,0,11.159,0.979,3.235,104.431,104.435,Natural,22.67858
481,-3297190,Prey,-1,0,15.993,1.032,1.764,105.120,105.134,Natural,25.25819
481,-3295510,Prey,-1,0,19.135,1.463,2.232,105.494,105.494,Natural,17.6212
481,-3298310,Prey,-1,0,11.327,1.431,3.395,109.751,107.594,Starvation,20.13286
481,-3295370,Prey,-1,0,10.675,1.413,3.329,119.252,109.934,Starvation,11.90009
481,-3294530,Prey,-1,0,19.060,1.423,2.127,110.045,110.054,Natural,26.3826
481,-3296910,Prey,-1,0,15.916,1.312,1.975,111.609,111.613,Natural,24.8921
481,-3297890,Prey,-1,0,14.974,1.136,3.341,117.578,112.773,Starvation,20.92767
481,-3294810,Prey,-1,0,13.622,1.212,2.293,114.967,114.973,Natural,23.54304
481,-3296770,Prey,-1,0,17.543,0.969,2.698,115.415,115.433,Natural,27.97743
481,-3299570,Prey,[-3298310 -3294390],1,12.127,1.496,3.321,103.955,70.620,Starvation,5.455851
481,-3299150,Prey,[-3295230 -3295790],1,11.129,1.305,1.816,91.259,91.277,Natural,14.23916
481,-3298870,Prey,[-3296630 -3295790],1,11.866,1.041,2.143,95.630,95.636,Natural,22.37519
481,-3298590,Prey,[-3297330 -3296490],1,14.536,1.074,3.104,98.283,98.296,Natural,19.17682
481,-3299010,Prey,[-3295930 -3297610],1,16.357,1.180,1.705,99.258,99.275,Natural,17.16043
481,-3299430,Prey,[-3295090 -3296350],1,15.283,0.899,2.485,97.695,97.696,Natural,17.23768
481,-3299290,Prey,[-3295790 -3297190],1,14.812,1.155,1.650,101.069,101.075,Natural,18.3912
481,-3298730,Prey,[-3296070 -3297610],1,16.109,1.088,2.465,103.505,103.515,Natural,20.53255
481,-3298450,Prey,[-3296770 -3297610],1,18.405,1.058,2.303,113.307,113.313,Natural,24.64486
481,-3300270,Prey,[-3296910 -3295650],1,13.492,1.127,1.854,106.507,85.278,Starvation,9.636069
481,-3299990,Prey,[-3294950 -3294250],1,13.867,1.077,2.983,100.884,99.855,Dehydration,17.1252
481,-3299710,Prey,[-3294530 -3294250],1,18.386,1.283,2.363,102.372,102.375,Natural,21.17377
481,-3299850,Prey,[-3294810 -3297050],1,15.370,1.273,2.319,106.725,106.734,Natural,16.2363
481,-3300130,Prey,[-3297890 -3295650],1,12.829,1.022,2.564,108.915,108.934,Natural,14.19036
481,-3300410,Prey,[-3299990 -3298870],2,13.020,1.092,2.592,98.756,98.775,Natural,13.67297
482,-3303490,Prey,-1,0,12.809,1.376,2.621,92.065,68.381,Starvation,4.633881
