episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
223,-2442472,Prey,[-2434632 -2440232],2,15.108,1.222,2.793,200.000,75.079,Dehydration,6.377336
223,-2442892,Prey,[-2440232 -2441632],3,16.845,1.019,2.500,199.985,74.739,Dehydration,12.75825
223,-2441492,Prey,[-2434632 -2439672],2,17.205,1.034,2.815,200.000,157.517,Dehydration,19.85815
223,-2441632,Prey,[-2437012 -2439532],2,17.980,0.924,2.454,200.000,165.719,Dehydration,25.71895
223,-2440932,Prey,[-2437292 -2438832],2,16.686,1.325,2.863,200.000,200.006,Natural,35.76628
223,-2441072,Prey,[-2438132 -2438272],2,16.165,1.018,2.313,200.000,200.006,Natural,45.42241
223,-2441772,Prey,[-2436872 -2440092],2,15.216,1.190,2.361,200.000,186.743,Dehydration,21.0638
223,-2441352,Prey,[-2434912 -2439252],2,12.562,1.269,2.406,200.000,200.006,Natural,28.98494
223,-2443172,Prey,[-2441492 -2442892],4,16.995,1.063,2.588,199.971,59.481,Dehydration,4.500664
223,-2442332,Prey,[-2439952 -2438972],2,13.932,1.026,2.078,200.000,189.764,Dehydration,39.5407
223,-2443312,Prey,[-2440932 -2442332],3,14.376,1.028,2.224,199.958,116.153,Dehydration,25.96305
223,-2443032,Prey,[-2441072 -2441772],3,15.473,1.131,2.300,199.966,153.876,Dehydration,26.9823
223,-2443452,Prey,[-2441072 -2442332],3,14.532,1.011,2.186,199.973,123.911,Dehydration,15.87013
223,-2443592,Prey,[-2443312 -2442332],4,14.231,0.982,2.123,200.000,103.035,Dehydration,14.16754
223,-2443732,Prey,[-2443032 -2442332],4,14.952,1.102,2.203,200.000,131.251,Dehydration,17.21371
224,-2447092,Prey,-1,0,10.574,0.859,2.822,240.208,33.341,Starvation,-2.439165
224,-2446672,Prey,-1,0,15.542,1.097,2.117,244.983,37.161,Starvation,-2.589578
224,-2445972,Prey,-1,0,15.721,0.959,3.081,233.279,44.261,Starvation,0.4989755
224,-2447792,Prey,-1,0,19.222,0.802,2.356,222.675,47.001,Starvation,-2.634183
224,-2444012,Prey,-1,0,14.556,1.256,3.491,203.241,68.101,Starvation,15.35884
224,-2444852,Prey,-1,0,14.228,1.106,1.799,216.640,69.200,Starvation,7.778795
224,-2445552,Prey,-1,0,10.181,1.220,1.625,231.184,75.419,Starvation,8.965614
224,-2443872,Prey,-1,0,11.601,1.322,2.973,211.940,80.119,Dehydration,23.32873
224,-2445132,Prey,-1,0,11.738,0.832,3.475,203.924,101.235,Starvation,9.249369
224,-2446252,Prey,-1,0,15.576,0.861,1.994,242.956,103.675,Starvation,25.14413
224,-2447932,Prey,-1,0,19.136,0.860,1.983,217.715,115.813,Starvation,11.17336
224,-2444992,Prey,-1,0,10.925,1.345,1.960,210.648,131.251,Dehydration,24.35208
224,-2444712,Prey,-1,0,10.887,1.048,1.526,227.705,132.912,Starvation,23.8469
224,-2449332,Prey,[-2446532 -2446252],1,13.294,0.908,2.565,200.000,33.341,Starvation,2.366932
224,-2448492,Prey,[-2443872 -2444152],1,11.643,1.203,2.731,200.000,63.001,Dehydration,1.950527
224,-2447652,Prey,-1,0,10.915,1.119,2.716,216.263,141.193,Dehydration,16.71538
224,-2449192,Prey,[-2444292 -2446252],1,14.522,1.166,2.159,200.000,51.641,Starvation,-2.0421
224,-2447372,Prey,-1,0,19.049,1.397,2.762,227.360,147.095,Starvation,35.13126
224,-2446532,Prey,-1,0,11.485,0.902,3.107,248.170,154.916,Starvation,28.4439
224,-2446952,Prey,-1,0,14.743,1.015,2.321,212.190,166.839,Dehydration,22.87523
224,-2448212,Prey,[-2444012 -2443872],1,13.176,1.257,3.272,200.000,103.515,Starvation,24.39974
224,-2446392,Prey,-1,0,15.846,1.064,2.631,204.898,204.907,Natural,41.03004
224,-2447512,Prey,-1,0,14.083,1.203,3.245,207.566,207.568,Natural,55.07766
224,-2446812,Prey,-1,0,13.270,0.844,2.227,239.519,208.908,Dehydration,41.77113
224,-2445272,Prey,-1,0,11.848,1.494,2.420,209.631,209.648,Natural,38.005
224,-2444432,Prey,-1,0,16.113,1.168,1.830,215.801,215.809,Natural,53.1576
224,-2444292,Prey,-1,0,13.160,1.495,2.336,216.866,216.870,Natural,43.15494
224,-2444152,Prey,-1,0,11.719,1.021,2.541,220.055,220.070,Natural,53.92451
224,-2448912,Prey,[-2445692 -2445412],1,13.979,1.195,2.327,200.000,134.512,Starvation,27.72557
224,-2445692,Prey,-1,0,13.970,1.479,2.820,234.733,234.733,Natural,54.92636
224,-2445412,Prey,-1,0,13.968,0.961,2.002,235.210,235.213,Natural,39.91976
224,-2450872,Prey,[-2448632 -2449052],2,14.925,1.079,2.414,199.986,33.341,Starvation,1.866932
224,-2448772,Prey,[-2447512 -2444992],1,12.289,1.284,2.526,200.000,147.155,Starvation,28.55252
224,-2447232,Prey,-1,0,15.126,1.275,2.318,242.628,242.635,Natural,43.53731
224,-2446112,Prey,-1,0,19.786,1.198,2.725,244.894,244.896,Natural,68.79465
224,-2445832,Prey,-1,0,17.194,1.093,2.615,245.506,245.516,Natural,64.73067
224,-2444572,Prey,-1,0,11.543,1.227,2.533,249.751,249.757,Natural,44.0469
224,-2449472,Prey,[-2444432 -2444712],1,13.091,1.072,1.680,200.000,128.611,Starvation,20.66671
224,-2448632,Prey,[-2445832 -2445692],1,15.409,1.305,2.694,200.000,164.578,Dehydration,34.03558
224,-2449752,Prey,[-2447372 -2447232],1,16.437,1.298,2.434,200.000,130.471,Dehydration,19.88729
224,-2448072,Prey,[-2447372 -2444152],1,15.029,1.235,2.690,200.000,200.006,Natural,40.12177
224,-2448352,Prey,[-2446112 -2444292],1,16.127,1.379,2.533,200.000,200.006,Natural,42.86052
224,-2451152,Prey,[-2445692 -2448912],2,13.983,1.247,2.419,200.000,53.981,Dehydration,4.766695
224,-2449052,Prey,[-2444152 -2446252],1,14.415,0.912,2.193,200.000,200.006,Natural,37.66406
224,-2450032,Prey,[-2445272 -2446952],1,13.222,1.252,2.349,200.000,175.181,Dehydration,15.88471
224,-2451292,Prey,[-2448772 -2448912],2,13.116,1.220,2.388,200.000,84.258,Dehydration,10.52287
224,-2451012,Prey,[-2449752 -2448912],2,15.343,1.260,2.384,199.993,105.934,Dehydration,7.609955
224,-2451432,Prey,[-2449612 -2446112],2,17.438,1.092,2.550,200.000,85.858,Dehydration,17.31845
224,-2451572,Prey,[-2450592 -2450452],2,14.274,1.140,2.538,199.967,58.861,Dehydration,5.492572
224,-2450452,Prey,[-2444572 -2445832],1,13.557,1.131,2.530,200.000,146.755,Dehydration,19.46414
224,-2450312,Prey,[-2446392 -2448212],2,14.168,1.231,3.007,200.000,160.237,Dehydration,17.67848
224,-2449612,Prey,[-2446112 -2446952],1,16.669,1.066,2.483,200.000,200.006,Natural,37.71934
224,-2449892,Prey,[-2448352 -2444992],2,14.282,1.354,2.332,200.000,200.006,Natural,34.35817
224,-2450592,Prey,[-2447512 -2444432],1,15.167,1.190,2.557,200.000,163.778,Dehydration,28.33954
224,-2450732,Prey,[-2446812 -2448352],2,14.974,1.208,2.441,200.000,150.795,Dehydration,18.01641
224,-2450172,Prey,[-2448072 -2447512],2,14.729,1.237,2.905,200.000,200.006,Natural,41.52282
224,-2451852,Prey,[-2450172 -2451292],3,13.418,1.271,2.489,199.963,68.860,Dehydration,13.34487
224,-2451712,Prey,[-2451432 -2449892],3,16.470,1.180,2.526,200.000,75.559,Dehydration,12.86116
224,-2451992,Prey,[-2451852 -2451712],4,14.922,1.184,2.530,200.000,51.981,Dehydration,4.493593
225,-2453112,Prey,-1,0,10.856,1.342,1.581,229.659,44.941,Starvation,0.8818711
225,-2452132,Prey,-1,0,12.094,1.265,2.288,239.948,64.061,Starvation,2.482237
225,-2452272,Prey,-1,0,19.171,0.970,1.782,249.102,67.921,Starvation,6.813674
225,-2453532,Prey,-1,0,14.065,0.963,1.738,222.530,69.040,Starvation,6.821503
225,-2453672,Prey,-1,0,10.640,1.265,2.704,245.038,69.040,Starvation,8.364772
225,-2454092,Prey,-1,0,17.535,1.221,2.989,235.099,69.040,Starvation,14.11973
225,-2454512,Prey,-1,0,14.511,0.944,3.174,212.062,69.040,Starvation,13.86605
225,-2455072,Prey,-1,0,16.917,1.493,1.586,249.135,69.560,Starvation,8.867036
225,-2455632,Prey,-1,0,12.116,1.455,2.906,237.011,97.056,Starvation,19.63305
225,-2452972,Prey,-1,0,12.809,1.091,2.014,208.219,98.635,Starvation,21.62859
225,-2456612,Prey,[-2454512 -2452412],1,13.802,1.067,2.590,200.000,37.541,Starvation,3.896911
225,-2453392,Prey,-1,0,15.893,1.264,2.313,222.371,107.754,Starvation,19.35091
225,-2454372,Prey,-1,0,12.350,1.264,2.771,214.852,109.414,Starvation,21.0038
225,-2454652,Prey,-1,0,15.980,1.323,2.606,247.971,109.654,Starvation,14.35958
225,-2454792,Prey,-1,0,14.534,1.077,3.367,228.115,110.753,Starvation,12.6165
225,-2456052,Prey,-1,0,10.052,1.480,1.749,214.250,119.332,Starvation,8.505875
225,-2456472,Prey,[-2454792 -2453672],1,12.133,1.222,2.910,200.000,64.361,Dehydration,5.908658
225,-2454932,Prey,-1,0,17.891,0.809,1.716,229.843,143.274,Starvation,31.6678
225,-2452412,Prey,-1,0,13.137,1.255,2.041,226.055,145.534,Starvation,40.95588
225,-2455772,Prey,-1,0,18.103,1.202,1.703,221.401,145.754,Dehydration,34.40986
225,-2452692,Prey,-1,0,13.714,1.169,1.899,232.181,147.775,Starvation,31.12255
225,-2454232,Prey,-1,0,14.254,0.837,3.413,240.492,148.695,Starvation,24.63695
225,-2456332,Prey,[-2453812 -2453252],1,15.029,1.055,2.021,200.000,82.018,Starvation,19.00505
225,-2457172,Prey,[-2453392 -2455912],1,13.893,1.094,1.947,200.000,72.040,Starvation,7.227154
225,-2455492,Prey,-1,0,12.939,1.429,2.947,237.305,179.162,Starvation,31.30553
225,-2453952,Prey,-1,0,17.519,1.470,2.541,211.045,184.843,Starvation,42.95197
225,-2458432,Prey,[-2452692 -2453812],1,14.899,1.005,1.827,200.000,52.101,Starvation,6.286147
225,-2457732,Prey,[-2456192 -2453252],1,16.802,1.340,2.614,200.000,101.435,Starvation,18.93737
225,-2453812,Prey,-1,0,16.455,0.813,1.813,234.388,200.846,Dehydration,49.44998
225,-2455352,Prey,-1,0,16.048,1.415,2.754,207.640,207.648,Natural,46.56916
225,-2457452,Prey,[-2454372 -2455772],1,15.411,1.200,2.209,200.000,126.511,Starvation,23.56527
225,-2452552,Prey,-1,0,16.970,0.809,2.733,214.948,214.949,Natural,53.60012
225,-2453252,Prey,-1,0,14.139,1.148,2.183,215.273,215.289,Natural,59.10615
225,-2452832,Prey,-1,0,17.440,1.318,2.710,219.098,219.110,Natural,53.18427
225,-2457312,Prey,[-2454232 -2452972],1,13.626,0.966,2.753,200.000,133.812,Dehydration,19.66777
225,-2455212,Prey,-1,0,12.408,1.018,1.850,236.315,220.170,Starvation,52.57602
225,-2455912,Prey,-1,0,12.519,1.045,1.612,221.014,221.030,Natural,41.59862
225,-2456752,Prey,[-2454092 -2454652],1,16.770,1.280,2.839,200.000,154.976,Starvation,24.77499
225,-2459272,Prey,[-2457732 -2455212],2,15.454,1.198,2.409,200.000,52.441,Starvation,6.234056
225,-2458292,Prey,[-2452552 -2454932],1,17.416,0.768,2.237,200.000,98.475,Starvation,12.82397
225,-2456192,Prey,-1,0,18.817,1.461,2.865,244.857,244.876,Natural,56.17431
225,-2458012,Prey,[-2455492 -2452692],1,13.318,1.252,2.412,200.000,132.472,Dehydration,20.85072
225,-2458992,Prey,[-2456192 -2455212],1,15.147,1.182,2.279,200.000,96.516,Dehydration,14.44017
225,-2459552,Prey,[-2455352 -2458152],2,15.693,1.252,2.200,200.000,67.861,Dehydration,6.200834
225,-2458852,Prey,[-2456752 -2453952],2,17.059,1.362,2.787,200.000,108.054,Dehydration,26.07692
225,-2456892,Prey,[-2452832 -2452972],1,15.159,1.176,2.367,200.000,200.006,Natural,27.53557
225,-2457032,Prey,[-2453952 -2454932],1,17.676,1.092,2.127,200.000,200.006,Natural,43.90812
225,-2457592,Prey,[-2455632 -2453252],1,13.040,1.329,2.575,200.000,200.006,Natural,28.03733
225,-2457872,Prey,[-2455352 -2452412],1,14.835,1.304,2.464,200.000,184.303,Dehydration,27.66189
225,-2459832,Prey,[-2453252 -2455212],1,13.224,1.093,2.033,200.000,103.435,Starvation,14.41646
225,-2458152,Prey,[-2455772 -2452412],1,15.598,1.246,1.895,200.000,200.006,Natural,54.42729
225,-2458572,Prey,[-2452832 -2452412],1,15.558,1.295,2.440,200.000,200.006,Natural,37.19797
225,-2460672,Prey,[-2459972 -2459832],3,14.334,1.103,1.960,199.992,62.241,Dehydration,5.907333
225,-2458712,Prey,[-2456332 -2453812],2,15.359,1.031,1.920,200.000,200.006,Natural,56.20866
225,-2459132,Prey,[-2453952 -2457452],2,15.952,1.236,2.283,200.000,200.006,Natural,43.65234
225,-2460532,Prey,[-2458852 -2457592],3,15.138,1.393,2.694,199.963,122.851,Dehydration,19.8386
225,-2459972,Prey,[-2457032 -2455212],2,15.743,1.044,1.982,200.000,169.059,Dehydration,21.03146
225,-2459692,Prey,[-2452832 -2457452],2,15.991,1.285,2.316,200.000,188.664,Dehydration,26.21935
225,-2459412,Prey,[-2452552 -2458152],2,15.881,1.103,2.058,200.000,200.006,Natural,44.8079
225,-2461092,Prey,[-2460112 -2458712],4,15.392,1.152,2.081,199.974,110.174,Dehydration,12.61859
225,-2461232,Prey,[-2460532 -2459412],4,15.440,1.278,2.466,199.988,123.091,Dehydration,14.58286
225,-2460112,Prey,[-2458572 -2458712],3,15.447,1.180,2.199,199.959,199.966,Natural,37.56885
225,-2460252,Prey,[-2458012 -2458852],3,15.392,1.330,2.616,200.000,200.006,Natural,36.60238
225,-2460392,Prey,[-2459132 -2458712],3,15.719,1.131,2.121,200.000,200.006,Natural,43.41415
225,-2461512,Prey,[-2459692 -2459412],3,15.983,1.218,2.231,200.000,85.338,Dehydration,6.665825
225,-2460812,Prey,[-2460252 -2458152],4,15.426,1.265,2.453,200.000,145.554,Dehydration,19.77231
225,-2461652,Prey,[-2460812 -2460952],5,15.550,1.241,2.260,199.946,68.980,Dehydration,7.022055
225,-2461372,Prey,[-2460392 -2458712],4,15.608,1.122,2.050,200.000,154.856,Dehydration,24.81922
225,-2460952,Prey,[-2459132 -2458152],3,15.779,1.212,2.106,199.956,199.966,Natural,43.54705
225,-2461792,Prey,[-2460392 -2461372],5,15.668,1.140,2.074,200.000,124.471,Dehydration,17.88348
226,-2464312,Prey,-1,0,17.548,0.828,3.088,216.727,36.841,Starvation,-0.3047697
226,-2465012,Prey,-1,0,12.770,1.472,2.408,230.634,50.001,Dehydration,0.4876474
226,-2464452,Prey,-1,0,10.196,1.011,2.515,219.061,54.761,Starvation,1.365524
226,-2465292,Prey,-1,0,14.093,1.378,3.355,213.282,62.601,Starvation,4.17323
226,-2463332,Prey,-1,0,17.652,0.814,2.492,220.848,72.880,Starvation,21.57587
226,-2462352,Prey,-1,0,16.770,0.954,3.311,215.983,75.539,Starvation,13.98454
226,-2465152,Prey,-1,0,10.596,1.060,2.788,228.338,75.959,Starvation,3.585765
226,-2462912,Prey,-1,0,16.108,1.316,1.613,218.192,76.479,Starvation,8.337188
226,-2463752,Prey,-1,0,13.094,1.222,3.313,201.102,83.018,Starvation,6.878106
226,-2464732,Prey,-1,0,11.473,1.429,2.915,210.545,97.816,Dehydration,7.240691
226,-2462072,Prey,-1,0,10.667,0.974,3.155,240.465,99.535,Dehydration,22.65022
226,-2461932,Prey,-1,0,18.815,0.978,1.660,202.865,103.475,Starvation,26.86256
226,-2465852,Prey,-1,0,19.759,1.213,3.042,222.132,105.034,Dehydration,28.43967
226,-2463472,Prey,-1,0,14.684,1.298,3.157,215.913,107.434,Dehydration,18.41306
226,-2464032,Prey,-1,0,17.787,1.160,1.864,232.791,109.534,Starvation,25.50896
226,-2464172,Prey,-1,0,17.966,0.963,2.850,244.546,114.773,Dehydration,23.95849
226,-2465572,Prey,-1,0,15.213,1.048,2.534,222.102,119.472,Starvation,13.61902
226,-2465432,Prey,-1,0,15.263,1.311,2.882,213.545,125.791,Starvation,16.44932
226,-2466412,Prey,[-2463192 -2462352],1,17.491,1.078,3.304,200.000,50.301,Starvation,-0.1606174
226,-2466552,Prey,[-2464172 -2463052],1,17.117,1.015,2.759,200.000,51.461,Starvation,-1.284154
226,-2466132,Prey,[-2463892 -2463332],1,16.877,0.870,2.247,200.000,58.261,Starvation,4.526021
226,-2465712,Prey,-1,0,12.995,0.817,1.791,214.662,129.691,Starvation,15.5338
226,-2463612,Prey,-1,0,16.245,0.945,3.199,247.594,134.792,Starvation,13.30638
226,-2463892,Prey,-1,0,16.082,0.845,1.960,220.938,134.852,Starvation,11.16483
226,-2467252,Prey,[-2463472 -2465852],1,16.859,1.273,3.121,200.000,40.661,Starvation,-11.6185
226,-2467392,Prey,[-2465852 -2465432],1,16.986,1.298,2.989,200.000,40.661,Starvation,-11.71849
226,-2467112,Prey,[-2462072 -2464032],1,14.519,1.077,2.494,200.000,72.020,Dehydration,11.8508
226,-2467532,Prey,[-2463052 -2464032],1,17.238,1.100,2.250,200.000,73.020,Starvation,18.80224
226,-2466272,Prey,[-2463332 -2462072],1,13.072,0.947,2.940,200.000,122.811,Dehydration,23.88022
226,-2462212,Prey,-1,0,11.513,1.397,2.183,221.523,195.145,Starvation,21.17231
226,-2462772,Prey,-1,0,10.679,1.206,1.733,200.053,200.066,Natural,25.31058
226,-2467672,Prey,[-2463192 -2462492],1,18.678,1.331,2.749,200.000,58.061,Dehydration,6.925056
226,-2464592,Prey,-1,0,12.755,1.390,2.699,206.349,206.367,Natural,32.52461
226,-2465992,Prey,-1,0,15.567,1.119,1.990,221.543,221.551,Natural,52.25567
226,-2463192,Prey,-1,0,18.337,1.227,3.362,237.125,237.134,Natural,52.83796
226,-2462492,Prey,-1,0,19.081,1.443,2.057,238.612,238.614,Natural,60.28337
226,-2463052,Prey,-1,0,16.606,1.114,2.781,244.625,244.635,Natural,58.19838
226,-2462632,Prey,-1,0,16.405,0.838,3.199,245.757,245.776,Natural,45.34038
226,-2467952,Prey,[-2467112 -2465992],2,14.734,1.068,2.367,200.000,76.519,Dehydration,13.52516
226,-2464872,Prey,-1,0,11.626,1.495,2.317,248.200,248.216,Natural,43.86432
226,-2468232,Prey,[-2462492 -2466972],2,17.501,1.178,2.159,200.000,81.878,Dehydration,15.60197
226,-2468092,Prey,[-2464872 -2466832],2,15.092,1.213,2.418,200.000,94.016,Dehydration,24.02739
226,-2466832,Prey,[-2462632 -2461932],1,17.645,0.932,2.467,200.000,192.184,Dehydration,48.17842
226,-2466692,Prey,[-2463612 -2465852],1,18.116,1.070,3.092,200.000,200.006,Natural,37.53005
226,-2466972,Prey,[-2465572 -2461932],1,16.701,1.040,2.159,200.000,200.006,Natural,44.32426
226,-2469072,Prey,[-2468232 -2467952],3,16.062,1.130,2.255,200.000,90.017,Dehydration,18.3763
226,-2468792,Prey,[-2462632 -2464592],1,14.426,1.156,2.889,200.000,135.072,Dehydration,20.19688
226,-2468932,Prey,[-2463192 -2466692],2,18.198,1.107,3.154,200.000,127.711,Dehydration,17.14643
226,-2467812,Prey,[-2463052 -2465992],1,15.946,1.104,2.266,200.000,182.162,Dehydration,33.69175
226,-2469212,Prey,[-2468372 -2464872],3,14.774,1.119,2.513,200.000,108.534,Dehydration,18.67914
226,-2468652,Prey,[-2466832 -2465992],2,16.816,1.013,2.274,200.000,172.960,Dehydration,37.07083
226,-2468372,Prey,[-2466272 -2467532],2,15.737,1.013,2.539,200.000,200.006,Natural,43.36796
226,-2468512,Prey,[-2466972 -2467532],2,17.022,1.111,2.253,200.000,200.006,Natural,40.27953
226,-2469632,Prey,[-2469492 -2469352],4,15.430,1.170,2.521,199.963,59.481,Dehydration,5.387566
226,-2469352,Prey,[-2468512 -2468092],3,15.989,1.150,2.309,200.000,127.691,Dehydration,20.62823
226,-2469772,Prey,[-2469072 -2468652],4,16.356,1.099,2.212,200.000,87.397,Dehydration,14.30507
226,-2470052,Prey,[-2468372 -2467812],3,15.894,1.102,2.357,200.000,73.000,Dehydration,3.639053
226,-2469912,Prey,[-2469212 -2468652],4,15.388,1.135,2.422,200.000,101.495,Dehydration,11.0993
226,-2469492,Prey,[-2468792 -2468092],3,14.671,1.168,2.701,200.000,200.006,Natural,43.19395
226,-2470192,Prey,[-2469492 -2469772],5,15.908,1.156,2.298,200.000,92.996,Dehydration,8.266517
227,-2473972,Prey,-1,0,13.477,1.188,1.916,207.946,33.341,Starvation,-0.3164408
227,-2471452,Prey,-1,0,16.890,1.252,3.251,219.023,53.881,Starvation,5.256523
227,-2474252,Prey,-1,0,11.979,1.326,2.241,221.024,68.740,Starvation,6.424522
227,-2470892,Prey,-1,0,18.612,1.449,1.565,234.156,68.960,Dehydration,2.461798
227,-2472012,Prey,-1,0,10.424,1.037,3.388,249.215,71.280,Starvation,6.401484
227,-2473692,Prey,-1,0,16.502,1.251,3.240,234.989,75.119,Starvation,14.86504
227,-2473552,Prey,-1,0,10.035,1.196,2.579,204.349,75.659,Starvation,10.06338
227,-2471872,Prey,-1,0,10.999,1.160,1.755,221.885,75.879,Starvation,7.275683
227,-2471032,Prey,-1,0,14.012,1.318,1.739,203.900,77.339,Starvation,5.674593
227,-2471312,Prey,-1,0,16.305,0.869,3.484,215.604,77.459,Starvation,5.052446
227,-2470472,Prey,-1,0,19.032,1.147,1.545,242.284,77.499,Starvation,10.76692
227,-2473272,Prey,-1,0,15.462,1.331,2.467,225.226,79.759,Starvation,9.355762
227,-2472152,Prey,-1,0,12.374,1.301,2.707,205.641,81.458,Dehydration,5.547043
227,-2472852,Prey,-1,0,14.166,1.180,2.116,225.269,87.017,Dehydration,14.92011
227,-2472572,Prey,-1,0,11.619,0.910,1.998,238.488,108.194,Starvation,16.4618
227,-2471172,Prey,-1,0,12.013,0.827,3.201,245.403,112.233,Dehydration,14.14493
227,-2470332,Prey,-1,0,17.650,1.117,2.277,221.531,113.613,Starvation,16.18664
227,-2474112,Prey,-1,0,11.557,1.172,3.192,210.739,118.552,Starvation,15.29439
227,-2471592,Prey,-1,0,14.154,1.062,2.480,214.425,118.932,Dehydration,12.40455
227,-2473132,Prey,-1,0,12.128,1.311,2.990,215.888,119.032,Starvation,20.6883
227,-2474672,Prey,[-2472852 -2471172],1,12.934,0.982,2.719,200.000,33.341,Starvation,1.766928
227,-2472712,Prey,-1,0,16.043,1.134,2.646,204.730,122.691,Dehydration,20.90503
227,-2472992,Prey,-1,0,17.072,0.968,2.535,210.300,122.891,Starvation,26.42632
227,-2472292,Prey,-1,0,18.251,0.840,1.816,231.625,124.391,Starvation,21.807
227,-2471732,Prey,-1,0,16.819,1.406,3.112,236.394,127.251,Starvation,22.77512
227,-2472432,Prey,-1,0,11.677,1.161,1.958,231.063,128.991,Starvation,14.59218
227,-2470612,Prey,-1,0,17.128,1.070,1.841,245.080,130.951,Starvation,16.15086
227,-2470752,Prey,-1,0,19.253,1.047,2.355,217.786,132.091,Starvation,16.21633
227,-2473832,Prey,-1,0,16.149,0.962,2.910,203.017,135.752,Starvation,15.37398
227,-2474532,Prey,[-2473692 -2473552],1,12.374,1.259,2.832,200.000,106.154,Dehydration,9.83324
227,-2475232,Prey,[-2472992 -2472712],1,16.545,1.069,2.601,200.000,64.621,Dehydration,15.347
227,-2474392,Prey,-1,0,17.797,0.856,1.931,215.633,215.649,Natural,48.49324
227,-2473412,Prey,-1,0,14.793,1.190,2.924,218.198,218.210,Natural,38.10495
227,-2475092,Prey,[-2471732 -2472992],1,16.948,1.185,2.803,200.000,122.372,Dehydration,16.25871
227,-2474812,Prey,[-2473132 -2472712],1,14.140,1.196,2.786,200.000,142.614,Dehydration,22.98729
227,-2474952,Prey,[-2472572 -2472292],1,14.301,0.893,1.958,200.000,174.801,Dehydration,35.09707
227,-2475652,Prey,[-2474392 -2474812],2,15.140,1.106,2.532,200.000,67.821,Dehydration,5.934946
227,-2475512,Prey,[-2473412 -2474392],1,16.259,0.991,2.401,200.000,80.858,Dehydration,15.29043
227,-2475372,Prey,[-2475232 -2474952],2,15.478,1.033,2.255,200.000,107.014,Dehydration,8.993025
227,-2475792,Prey,[-2475512 -2474952],2,15.734,0.926,2.297,200.000,56.101,Dehydration,2.354219
228,-2478032,Prey,-1,0,10.584,1.107,1.740,218.396,33.341,Starvation,-0.4827071
228,-2477052,Prey,-1,0,12.557,1.422,3.285,211.915,58.541,Starvation,3.142768
228,-2478732,Prey,-1,0,10.649,1.339,1.668,201.341,63.941,Starvation,4.930475
228,-2476632,Prey,-1,0,12.799,1.258,3.348,224.320,71.720,Starvation,7.760635
228,-2476492,Prey,-1,0,18.127,1.359,1.935,232.999,71.920,Starvation,19.96054
228,-2477752,Prey,-1,0,18.822,1.267,3.380,222.062,71.920,Starvation,12.65879
228,-2476072,Prey,-1,0,12.099,0.834,1.736,202.615,87.637,Starvation,9.084224
228,-2477892,Prey,-1,0,12.165,1.322,3.415,214.989,88.637,Starvation,16.11923
228,-2478872,Prey,-1,0,14.318,1.307,1.798,206.046,99.415,Starvation,18.63301
228,-2479852,Prey,-1,0,15.132,0.928,1.734,220.480,100.295,Starvation,26.10105
228,-2478312,Prey,-1,0,19.124,1.490,1.549,240.354,106.534,Starvation,18.92713
228,-2479712,Prey,-1,0,11.788,1.178,1.768,242.569,110.414,Starvation,17.70216
228,-2476212,Prey,-1,0,15.736,1.092,3.201,204.121,111.033,Starvation,19.86276
228,-2479432,Prey,-1,0,18.090,1.183,3.402,244.771,112.933,Starvation,23.43284
228,-2478452,Prey,-1,0,15.959,1.033,2.704,234.449,114.653,Starvation,22.27379
228,-2481112,Prey,[-2478172 -2478872],1,15.645,1.188,2.045,200.000,33.341,Starvation,2.466925
228,-2477332,Prey,-1,0,15.747,1.305,1.892,200.866,116.253,Starvation,21.70622
228,-2478592,Prey,-1,0,19.800,1.173,1.847,207.024,118.632,Starvation,27.06555
228,-2476772,Prey,-1,0,14.087,1.386,2.906,212.306,127.751,Dehydration,21.19007
228,-2479992,Prey,-1,0,13.126,1.458,2.101,240.651,144.974,Starvation,30.85252
228,-2481392,Prey,[-2479432 -2479852],1,16.564,1.090,2.569,200.000,71.100,Starvation,7.768568
228,-2479292,Prey,-1,0,16.371,1.302,3.298,211.261,163.938,Starvation,24.59797
228,-2476912,Prey,-1,0,14.542,1.052,3.050,242.388,164.238,Starvation,26.37913
228,-2480412,Prey,[-2477752 -2477612],1,18.238,1.182,3.090,200.000,95.596,Starvation,13.12843
228,-2481812,Prey,[-2477332 -2478312],1,17.496,1.407,1.695,200.000,88.017,Starvation,31.01649
228,-2479012,Prey,-1,0,19.524,0.998,1.687,203.473,188.564,Starvation,66.57255
228,-2475932,Prey,-1,0,16.033,0.822,2.011,241.101,190.924,Starvation,40.62053
228,-2481672,Prey,[-2476772 -2479012],1,16.142,1.195,2.484,200.000,97.176,Dehydration,18.30429
228,-2481252,Prey,[-2479992 -2479012],1,16.007,1.258,1.903,200.000,109.134,Starvation,1.590001
228,-2482092,Prey,[-2476912 -2479712],1,13.036,1.169,2.328,200.000,92.377,Dehydration,24.03749
228,-2482512,Prey,[-2476352 -2477472],1,16.547,1.042,2.415,200.000,64.441,Starvation,6.998836
228,-2476352,Prey,-1,0,14.829,0.921,2.854,203.446,203.447,Natural,53.89813
228,-2477472,Prey,-1,0,18.282,1.072,2.044,208.440,208.448,Natural,53.00073
228,-2477192,Prey,-1,0,16.951,0.808,2.371,212.207,212.209,Natural,46.44146
228,-2477612,Prey,-1,0,17.102,1.093,2.544,216.622,216.630,Natural,66.66738
