episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
16,-88780,Prey,-1,0,13.781,1.331,3.201,234.396,65.461,Starvation,13.65143
16,-87240,Prey,-1,0,11.416,1.089,1.875,230.696,69.700,Dehydration,6.936807
16,-88360,Prey,-1,0,15.119,1.082,2.666,205.407,80.738,Dehydration,8.142059
16,-91160,Prey,[-89480 -86960],1,13.112,1.054,2.166,200.000,33.341,Starvation,3.666917
16,-89060,Prey,-1,0,19.676,1.202,1.748,224.202,98.475,Starvation,20.52395
16,-88220,Prey,-1,0,15.049,1.208,3.011,238.803,112.793,Dehydration,17.68313
16,-87660,Prey,-1,0,16.367,0.813,3.201,201.075,112.813,Starvation,21.61022
16,-87940,Prey,-1,0,13.242,1.198,3.474,248.154,119.432,Starvation,18.09702
16,-87520,Prey,-1,0,17.741,1.485,2.393,240.222,120.272,Dehydration,32.55289
16,-90320,Prey,-1,0,13.823,0.938,3.335,214.073,125.111,Starvation,22.47774
16,-86960,Prey,-1,0,15.952,1.324,1.853,202.951,133.972,Dehydration,30.48319
16,-89480,Prey,-1,0,10.085,0.866,2.492,201.446,136.352,Dehydration,23.04308
16,-87100,Prey,-1,0,14.469,0.960,2.692,231.498,141.613,Starvation,24.98821
16,-90740,Prey,-1,0,11.415,1.463,3.053,219.878,142.874,Starvation,29.00336
16,-91020,Prey,[-87100 -90040],1,15.893,0.939,2.903,200.000,91.517,Dehydration,15.73551
16,-88500,Prey,-1,0,11.288,1.058,2.920,249.633,164.878,Dehydration,42.66724
16,-92280,Prey,[-87660 -87520],1,17.038,1.081,2.827,200.000,80.139,Dehydration,23.28179
16,-87800,Prey,-1,0,10.857,0.949,2.740,206.031,173.920,Dehydration,27.93665
16,-88080,Prey,-1,0,14.780,1.073,2.926,228.854,174.861,Dehydration,41.86462
16,-92000,Prey,[-90320 -89060],1,16.788,1.098,2.563,200.000,88.797,Dehydration,23.24156
16,-86820,Prey,-1,0,12.260,1.217,1.853,209.825,177.621,Starvation,32.74039
16,-92420,Prey,[-88500 -88640],1,13.775,1.263,2.226,200.000,81.738,Dehydration,15.49359
16,-88920,Prey,-1,0,14.844,0.968,2.123,244.122,194.345,Dehydration,48.4064
16,-87380,Prey,-1,0,13.477,1.248,1.577,200.757,200.766,Natural,38.61024
16,-89620,Prey,-1,0,13.166,1.490,1.558,201.142,201.146,Natural,35.4817
16,-92140,Prey,[-90180 -88920],1,15.171,1.204,2.852,200.000,108.954,Dehydration,22.24019
16,-88640,Prey,-1,0,15.943,1.468,1.581,235.189,208.128,Starvation,47.55155
16,-90180,Prey,-1,0,15.468,1.292,3.335,209.737,209.748,Natural,45.1517
16,-90460,Prey,-1,0,18.252,1.425,2.933,213.360,213.369,Natural,43.64854
16,-90880,Prey,-1,0,16.528,1.343,3.304,228.708,216.309,Starvation,30.70309
16,-91300,Prey,[-90040 -88500],1,13.655,1.087,2.931,200.000,156.137,Dehydration,20.76998
16,-93120,Prey,[-88080 -90460],1,16.737,1.313,2.973,200.000,61.001,Starvation,6.344565
16,-90040,Prey,-1,0,17.617,1.009,3.073,220.954,220.970,Natural,44.10032
16,-93680,Prey,[-92420 -86820],2,13.366,1.256,2.166,200.000,78.059,Dehydration,9.755926
16,-92980,Prey,[-91020 -91440],2,15.995,1.068,2.844,200.000,93.556,Dehydration,10.04341
16,-93820,Prey,[-90180 -92000],2,16.275,1.186,2.841,200.000,81.298,Dehydration,8.676186
16,-94240,Prey,[-91440 -88640],2,16.020,1.416,2.206,200.000,71.240,Dehydration,4.1107
16,-91440,Prey,[-88780 -87520],1,16.036,1.394,2.746,200.000,200.006,Natural,54.38486
16,-91860,Prey,[-88220 -86960],1,15.345,1.279,2.648,200.000,175.701,Dehydration,18.08055
16,-94100,Prey,[-91720 -90460],2,15.280,1.224,2.763,200.000,77.519,Dehydration,8.796885
16,-92560,Prey,[-89620 -90740],1,12.306,1.480,2.241,200.000,127.631,Dehydration,15.17318
16,-92840,Prey,[-88920 -88640],1,15.489,1.214,1.824,200.000,127.051,Starvation,13.41236
16,-91580,Prey,[-88080 -88920],1,14.815,1.005,2.534,200.000,200.006,Natural,35.18913
16,-93400,Prey,[-92280 -92000],2,16.898,1.089,2.704,199.974,122.432,Dehydration,21.5035
16,-91720,Prey,[-87800 -87520],1,13.901,1.143,2.623,200.000,200.006,Natural,29.37138
16,-93540,Prey,[-92140 -86820],2,14.031,1.210,2.477,200.000,141.814,Dehydration,12.76803
16,-92700,Prey,[-90740 -91440],2,14.686,1.461,2.873,200.000,176.821,Starvation,27.80832
16,-94380,Prey,[-93400 -93680],3,14.619,1.212,2.334,200.000,88.497,Dehydration,14.04957
16,-93260,Prey,[-88500 -92280],2,15.540,1.031,2.874,200.000,178.381,Dehydration,28.11776
16,-94520,Prey,[-92700 -94380],4,14.649,1.271,2.508,199.953,50.461,Starvation,2.528746
16,-93960,Prey,[-90880 -87380],1,15.172,1.287,2.463,200.000,194.485,Dehydration,31.37941
17,-95360,Prey,-1,0,15.912,1.266,3.377,202.556,33.341,Starvation,-0.4833048
17,-98720,Prey,-1,0,10.818,1.255,2.620,201.047,60.541,Starvation,4.33643
17,-95500,Prey,-1,0,15.851,1.248,2.918,249.599,65.541,Dehydration,5.417192
17,-96340,Prey,-1,0,15.494,0.963,3.015,214.195,76.539,Dehydration,15.84187
17,-96620,Prey,-1,0,14.960,1.273,1.515,221.803,76.539,Starvation,24.99054
17,-97600,Prey,-1,0,15.524,1.417,3.303,231.170,79.399,Starvation,10.29488
17,-95920,Prey,-1,0,18.152,1.451,2.432,207.321,96.856,Dehydration,15.78029
17,-98160,Prey,-1,0,15.544,1.366,1.810,211.754,97.176,Starvation,13.74786
17,-97040,Prey,-1,0,17.934,0.888,1.952,231.151,118.092,Dehydration,25.59799
17,-97880,Prey,-1,0,13.074,1.073,3.498,219.451,120.272,Starvation,17.47212
17,-96060,Prey,-1,0,13.638,1.009,1.892,216.615,127.531,Starvation,36.36089
17,-94940,Prey,-1,0,16.413,1.319,1.947,228.138,146.254,Starvation,24.17345
17,-99280,Prey,[-96200 -96620],1,16.803,1.306,1.905,200.000,86.018,Dehydration,31.14119
17,-100120,Prey,[-95220 -94800],1,14.290,1.382,2.501,200.000,81.018,Dehydration,20.5479
17,-95640,Prey,-1,0,14.915,0.946,2.499,248.817,163.318,Starvation,33.08305
17,-95220,Prey,-1,0,12.827,1.479,1.895,234.107,165.519,Starvation,27.17379
17,-95780,Prey,-1,0,16.427,1.022,1.514,222.267,166.339,Starvation,34.59516
17,-100400,Prey,[-97040 -94660],1,14.025,1.029,1.779,200.000,87.717,Starvation,20.18774
17,-97740,Prey,-1,0,19.610,1.196,2.236,222.101,172.720,Dehydration,49.66997
17,-94660,Prey,-1,0,10.984,1.125,1.725,209.871,195.525,Dehydration,39.04586
17,-98860,Prey,[-98580 -96760],1,15.356,1.377,2.332,200.000,131.511,Starvation,32.1473
17,-96480,Prey,-1,0,17.347,1.302,2.012,200.055,200.066,Natural,45.58995
17,-97320,Prey,-1,0,12.650,1.375,2.832,202.103,202.106,Natural,44.99105
17,-96900,Prey,-1,0,15.909,1.244,1.981,203.428,203.447,Natural,41.97467
17,-95080,Prey,-1,0,15.670,1.049,2.949,247.681,205.627,Dehydration,44.63077
17,-96760,Prey,-1,0,17.329,1.399,2.664,206.507,206.507,Natural,46.52882
17,-98580,Prey,-1,0,13.468,1.448,2.106,215.266,207.087,Dehydration,58.88728
17,-99000,Prey,[-97320 -96060],1,13.155,1.211,2.279,200.000,144.654,Dehydration,22.2866
17,-97180,Prey,-1,0,19.264,1.238,2.180,220.181,220.190,Natural,48.06112
17,-101982,Prey,[-99420 -99280],2,16.178,1.215,2.190,200.000,72.020,Dehydration,33.74609
17,-98020,Prey,-1,0,19.362,0.836,3.285,228.835,228.852,Natural,62.31604
17,-94800,Prey,-1,0,16.042,1.174,3.201,229.064,229.072,Natural,68.45285
17,-100260,Prey,[-94800 -94940],1,16.312,1.226,2.372,200.000,155.636,Starvation,39.50852
17,-96200,Prey,-1,0,19.457,1.438,2.345,237.607,237.614,Natural,59.28174
17,-103846,Prey,[-97460 -101422],2,15.072,1.241,2.529,200.000,40.661,Starvation,3.968194
17,-98300,Prey,-1,0,18.610,1.080,2.520,241.464,241.475,Natural,65.80838
17,-98440,Prey,-1,0,17.716,1.026,2.025,242.817,242.835,Natural,57.02923
17,-97460,Prey,-1,0,13.714,1.274,3.185,247.130,247.136,Natural,51.03872
17,-102402,Prey,[-96200 -100260],2,17.270,1.321,2.356,200.000,98.016,Starvation,20.64235
17,-104686,Prey,[-101982 -102122],3,17.050,1.101,2.121,199.967,40.661,Starvation,2.624258
17,-99140,Prey,[-98440 -97740],1,18.614,1.136,2.171,200.000,200.006,Natural,41.85377
17,-99420,Prey,[-95080 -96900],1,15.845,1.184,2.381,200.000,200.006,Natural,38.86973
17,-99980,Prey,[-98020 -96620],1,17.547,1.029,2.575,200.000,197.265,Starvation,41.17977
17,-102542,Prey,[-98440 -94800],1,17.015,1.098,2.501,200.000,111.653,Dehydration,16.50739
17,-101422,Prey,[-96760 -96060],1,15.520,1.263,2.287,200.000,148.215,Dehydration,33.05292
17,-99560,Prey,[-96340 -96480],1,16.399,1.093,2.519,200.000,200.006,Natural,42.60608
17,-99700,Prey,[-97740 -96620],1,17.135,1.236,1.815,200.000,200.006,Natural,53.13978
17,-99840,Prey,[-96480 -97040],1,17.685,1.010,2.002,200.000,200.006,Natural,57.45889
17,-101702,Prey,[-99700 -94800],2,16.872,1.208,2.239,200.000,132.812,Dehydration,29.73474
17,-101002,Prey,[-98580 -94660],1,12.115,1.251,1.920,200.000,163.438,Dehydration,29.8537
17,-104126,Prey,[-102262 -101982],3,15.436,1.252,2.395,199.998,63.021,Dehydration,12.73623
17,-100540,Prey,[-97880 -95920],1,15.791,1.252,2.936,200.000,200.006,Natural,43.6574
17,-103566,Prey,[-98860 -98580],2,14.613,1.400,2.222,200.000,108.654,Dehydration,14.42782
17,-102822,Prey,[-100120 -97740],2,15.715,1.348,2.396,200.000,132.872,Dehydration,15.1836
17,-103426,Prey,[-101002 -101142],2,12.922,1.183,2.272,200.000,116.832,Dehydration,32.6022
17,-103286,Prey,[-96900 -99840],2,16.960,1.274,2.036,200.000,129.731,Dehydration,18.49375
17,-101142,Prey,[-97460 -96060],1,13.666,1.130,2.582,200.000,200.006,Natural,39.50723
17,-105526,Prey,[-102122 -103426],3,14.592,1.093,2.142,200.000,50.001,Dehydration,4.109884
17,-105246,Prey,[-103146 -99700],3,15.861,1.287,2.369,200.000,62.901,Dehydration,6.727709
17,-104266,Prey,[-100540 -99840],2,16.605,1.104,2.564,199.982,102.515,Dehydration,27.89373
17,-101282,Prey,[-95640 -97180],1,17.160,1.109,2.308,200.000,200.006,Natural,38.66064
17,-103986,Prey,[-101422 -101982],3,15.960,1.183,2.184,199.986,110.933,Dehydration,16.04361
17,-102682,Prey,[-94800 -97740],1,18.161,1.235,2.676,200.000,172.740,Dehydration,27.08369
17,-105106,Prey,[-99140 -102682],2,18.275,1.233,2.490,199.964,101.635,Dehydration,18.92978
17,-103706,Prey,[-98580 -99700],2,15.773,1.348,1.958,200.000,141.393,Dehydration,26.91572
17,-101562,Prey,[-98020 -99280],2,17.612,1.139,2.375,200.000,200.006,Natural,44.92996
17,-105946,Prey,[-104406 -103426],4,15.714,1.173,2.347,200.000,53.381,Dehydration,3.692592
17,-101842,Prey,[-100400 -99280],2,15.107,1.094,1.836,200.000,200.006,Natural,30.85207
17,-104826,Prey,[-99980 -98300],2,17.985,1.048,2.522,200.000,123.271,Dehydration,26.5829
17,-104966,Prey,[-101702 -98300],3,17.306,1.148,2.275,200.000,125.371,Dehydration,31.17233
17,-102122,Prey,[-98300 -95780],1,17.468,1.046,2.041,200.000,200.006,Natural,49.64692
17,-102262,Prey,[-99560 -100120],2,14.993,1.306,2.498,199.994,200.006,Natural,39.3052
17,-105386,Prey,[-101282 -102402],3,17.209,1.221,2.305,199.968,102.435,Dehydration,13.54237
17,-104406,Prey,[-100260 -101562],3,17.176,1.193,2.349,199.987,145.354,Dehydration,24.67999
17,-105806,Prey,[-105106 -104966],4,17.836,1.225,2.433,199.953,82.458,Dehydration,7.60021
17,-103146,Prey,[-95080 -98860],2,15.474,1.275,2.598,200.000,200.006,Natural,38.06161
17,-106086,Prey,[-104966 -103426],4,15.457,1.134,2.246,199.971,85.258,Dehydration,11.73682
17,-106366,Prey,[-104826 -104266],3,17.317,1.084,2.504,199.945,70.940,Dehydration,4.727231
17,-105666,Prey,[-104126 -104266],4,15.816,1.162,2.501,200.000,130.431,Starvation,14.90152
17,-104546,Prey,[-99840 -101982],3,16.665,1.154,2.087,200.000,198.086,Starvation,20.71837
17,-106226,Prey,[-101562 -103706],3,16.485,1.264,2.087,200.000,104.135,Starvation,6.288201
18,-108886,Prey,-1,0,11.476,1.455,3.069,240.503,51.901,Starvation,1.901242
18,-108046,Prey,-1,0,11.295,1.452,1.647,232.947,64.841,Starvation,6.557922
18,-107206,Prey,-1,0,13.260,1.449,3.224,227.557,67.881,Starvation,17.84834
18,-110426,Prey,-1,0,17.425,0.942,2.195,234.300,67.881,Starvation,12.413
18,-106926,Prey,-1,0,10.265,1.365,2.228,230.108,69.300,Dehydration,3.237393
18,-108466,Prey,-1,0,17.404,0.906,2.719,226.112,69.300,Starvation,13.33105
18,-107066,Prey,-1,0,12.625,1.289,2.780,211.310,73.120,Dehydration,3.933805
18,-108326,Prey,-1,0,18.102,1.209,3.302,243.643,75.119,Starvation,8.985435
18,-109306,Prey,-1,0,14.019,1.300,1.670,226.371,102.415,Starvation,23.78776
18,-107486,Prey,-1,0,13.261,1.485,1.685,222.083,104.295,Starvation,17.39741
18,-107906,Prey,-1,0,15.385,1.295,2.325,230.014,118.132,Dehydration,20.1069
18,-109446,Prey,-1,0,11.492,1.381,2.237,205.014,125.371,Dehydration,23.3939
18,-110706,Prey,[-109026 -107206],1,13.835,1.147,3.031,200.000,78.619,Dehydration,16.40863
18,-111546,Prey,[-106506 -109306],1,15.976,1.349,2.038,200.000,67.521,Dehydration,22.3784
18,-110566,Prey,-1,0,10.967,1.314,1.876,241.641,171.420,Starvation,39.06575
18,-111406,Prey,[-108746 -109166],1,15.908,1.062,2.722,200.000,97.276,Dehydration,18.50744
18,-110146,Prey,-1,0,11.259,1.365,3.103,248.578,181.882,Dehydration,29.25076
18,-106506,Prey,-1,0,19.102,1.441,2.717,228.917,185.523,Dehydration,37.04314
18,-108186,Prey,-1,0,13.056,0.992,3.058,243.500,196.965,Starvation,22.44667
18,-112386,Prey,[-107766 -109726],1,13.753,0.996,1.871,200.000,75.099,Starvation,6.062785
18,-107346,Prey,-1,0,19.203,1.428,2.448,202.092,202.106,Natural,55.89964
18,-110286,Prey,-1,0,10.339,1.095,2.105,202.205,202.206,Natural,25.0386
18,-107626,Prey,-1,0,18.556,0.812,3.367,203.318,203.327,Natural,49.88854
18,-109026,Prey,-1,0,14.365,0.871,2.881,206.786,206.787,Natural,37.91071
18,-107766,Prey,-1,0,14.608,1.045,1.695,221.289,209.328,Starvation,68.91773
18,-106786,Prey,-1,0,11.870,1.304,2.892,210.039,210.048,Natural,40.05658
18,-108746,Prey,-1,0,14.792,1.222,2.842,219.564,219.570,Natural,48.11571
18,-111126,Prey,[-107206 -110426],1,15.816,1.103,2.619,200.000,154.596,Dehydration,38.82861
18,-110006,Prey,-1,0,19.484,1.300,3.088,225.450,224.891,Dehydration,53.61183
18,-109166,Prey,-1,0,17.303,0.870,2.528,225.615,225.631,Natural,50.47739
18,-106646,Prey,-1,0,17.388,1.238,2.658,227.410,227.412,Natural,51.06347
18,-108606,Prey,-1,0,12.123,0.880,2.305,234.141,234.153,Natural,43.02262
18,-109726,Prey,-1,0,13.327,1.022,1.904,234.669,234.673,Natural,50.41682
18,-109586,Prey,-1,0,16.747,1.134,3.224,244.479,244.495,Natural,48.91112
18,-111266,Prey,[-106646 -110566],1,13.963,1.269,2.236,200.000,165.519,Dehydration,36.17042
18,-112666,Prey,[-110706 -109586],2,15.005,1.105,3.156,200.000,111.593,Starvation,17.90183
18,-111966,Prey,[-108186 -107766],1,13.496,1.030,2.606,200.000,146.395,Starvation,24.74167
18,-109866,Prey,-1,0,18.433,1.480,1.738,246.377,246.396,Natural,65.17973
18,-110846,Prey,[-110006 -106506],1,19.277,1.365,2.918,200.000,200.006,Natural,44.21953
18,-110986,Prey,[-108466 -107486],1,15.464,1.147,2.184,200.000,200.006,Natural,30.55788
18,-113366,Prey,[-107346 -109866],1,18.730,1.496,2.085,200.000,98.515,Dehydration,24.75623
18,-112106,Prey,[-106786 -109866],1,15.155,1.397,2.276,200.000,155.997,Dehydration,28.10194
18,-113506,Prey,[-111126 -109166],2,16.528,1.020,2.542,200.000,89.977,Dehydration,7.517103
18,-112946,Prey,[-108746 -107626],1,16.917,0.994,3.172,200.000,126.631,Starvation,24.30245
18,-113786,Prey,[-107626 -107766],1,16.828,0.886,2.604,200.000,86.757,Starvation,12.69914
18,-111826,Prey,[-110146 -107346],1,14.770,1.439,2.785,200.000,188.303,Dehydration,33.97862
18,-111686,Prey,[-107906 -109306],1,14.850,1.339,2.008,200.000,200.006,Natural,32.68489
18,-114626,Prey,[-111826 -111266],2,14.341,1.361,2.483,200.000,67.821,Dehydration,5.410945
18,-113226,Prey,[-111406 -110566],2,14.562,1.129,2.476,200.000,157.957,Dehydration,18.08314
18,-114206,Prey,[-111966 -107766],2,13.736,1.009,2.458,200.000,115.813,Dehydration,21.18826
18,-112246,Prey,[-109446 -107766],1,12.715,1.222,2.074,200.000,200.006,Natural,35.89861
18,-114346,Prey,[-112526 -109726],3,15.779,1.161,2.373,200.000,99.555,Dehydration,10.09821
18,-112526,Prey,[-111126 -107346],2,16.944,1.227,2.577,200.000,200.006,Natural,41.2967
18,-114766,Prey,[-111266 -111686],2,14.427,1.329,2.133,200.000,94.616,Dehydration,18.1248
18,-115186,Prey,[-112106 -113366],2,17.045,1.487,2.146,199.962,75.779,Dehydration,7.606666
18,-113926,Prey,[-108606 -109866],1,14.740,1.117,2.053,200.000,150.595,Dehydration,15.88894
18,-114906,Prey,[-112246 -113366],2,16.265,1.381,2.064,199.986,87.897,Dehydration,9.168417
18,-112806,Prey,[-106646 -111546],2,16.403,1.355,2.205,200.000,200.006,Natural,32.19267
18,-113086,Prey,[-111546 -110566],2,14.071,1.331,2.020,200.000,200.006,Natural,25.14843
18,-115326,Prey,[-114486 -114206],3,15.667,1.176,2.517,200.000,62.301,Dehydration,6.597766
18,-115046,Prey,[-113646 -112946],2,18.075,1.051,3.230,200.000,95.916,Dehydration,11.45191
18,-114486,Prey,[-109586 -109866],1,17.513,1.265,2.546,200.000,127.291,Dehydration,25.21161
18,-113646,Prey,[-110006 -107626],1,18.937,1.047,3.230,200.000,189.984,Dehydration,38.87318
18,-115466,Prey,[-113646 -114766],3,15.839,1.266,2.441,199.980,59.001,Dehydration,6.642576
18,-114066,Prey,[-110846 -107766],2,17.920,1.232,2.575,200.000,200.006,Natural,25.53203
19,-116446,Prey,-1,0,12.843,1.013,2.888,249.157,54.101,Starvation,3.071665
19,-115746,Prey,-1,0,17.304,1.245,2.972,212.027,57.181,Dehydration,2.615779
19,-116866,Prey,-1,0,13.594,1.222,2.879,205.605,60.281,Starvation,2.180686
19,-118826,Prey,-1,0,15.004,1.229,3.395,219.050,66.921,Starvation,3.372339
19,-119246,Prey,-1,0,19.183,1.178,1.610,242.784,70.020,Starvation,13.33565
19,-117706,Prey,-1,0,10.048,1.069,2.086,224.718,70.940,Dehydration,2.628803
19,-117566,Prey,-1,0,14.577,1.058,3.468,245.958,71.260,Starvation,6.497974
19,-118406,Prey,-1,0,19.524,1.159,2.387,216.698,74.699,Starvation,5.40444
19,-119666,Prey,-1,0,15.890,1.297,3.324,242.180,74.959,Starvation,6.946337
19,-116026,Prey,-1,0,13.593,1.326,3.087,239.514,75.019,Dehydration,13.98664
19,-116726,Prey,-1,0,12.275,0.862,3.327,249.242,75.899,Starvation,14.90572
19,-118966,Prey,-1,0,17.344,1.310,2.856,243.471,76.219,Dehydration,8.88289
19,-117986,Prey,-1,0,14.854,0.810,3.299,233.551,76.399,Starvation,14.27166
19,-118266,Prey,-1,0,17.838,1.403,2.895,243.886,77.159,Starvation,8.167999
19,-119106,Prey,-1,0,13.276,1.323,3.299,224.278,78.839,Starvation,1.775564
19,-115606,Prey,-1,0,12.677,1.033,1.983,246.999,83.498,Dehydration,13.85448
19,-115886,Prey,-1,0,18.929,1.423,2.111,230.057,86.757,Dehydration,15.30214
19,-117426,Prey,-1,0,12.116,1.184,2.902,242.728,90.417,Dehydration,8.544976
19,-119526,Prey,-1,0,19.615,1.412,2.709,207.257,96.496,Dehydration,17.56867
19,-117286,Prey,-1,0,12.634,1.118,2.243,224.867,111.873,Dehydration,12.97019
19,-117846,Prey,-1,0,11.076,1.245,3.147,200.330,114.093,Dehydration,9.641687
19,-116166,Prey,-1,0,12.391,1.454,2.919,217.991,116.173,Dehydration,12.27335
19,-118126,Prey,-1,0,18.352,0.882,2.445,230.209,125.291,Dehydration,15.83986
19,-118546,Prey,-1,0,15.917,1.397,2.954,220.304,130.971,Dehydration,22.33279
19,-116306,Prey,-1,0,11.916,0.817,1.632,219.290,138.713,Starvation,25.77186
19,-120086,Prey,[-116726 -118966],1,15.757,1.193,3.016,200.000,70.200,Dehydration,15.2183
19,-119806,Prey,[-118546 -117986],1,15.337,1.032,3.145,200.000,83.658,Dehydration,11.35129
19,-120226,Prey,[-116026 -115606],1,13.096,1.150,2.459,200.000,76.359,Dehydration,17.53696
19,-120366,Prey,[-119526 -115886],1,19.198,1.371,2.395,200.000,66.561,Dehydration,7.385653
19,-117146,Prey,-1,0,16.690,0.841,2.705,224.933,168.019,Dehydration,36.69003
19,-119386,Prey,-1,0,14.567,1.235,1.554,213.068,173.180,Starvation,33.15042
19,-116586,Prey,-1,0,16.500,0.827,1.818,200.794,179.742,Dehydration,26.80733
19,-119946,Prey,[-116586 -119246],1,17.928,1.015,1.724,200.000,110.773,Dehydration,19.69448
19,-118686,Prey,-1,0,14.865,0.902,2.097,215.830,183.802,Dehydration,21.46349
19,-120646,Prey,[-120086 -118686],2,15.360,1.097,2.636,200.000,73.800,Dehydration,6.697345
19,-120506,Prey,[-117146 -117006],1,16.126,0.893,2.454,200.000,121.932,Starvation,23.64511
19,-117006,Prey,-1,0,15.621,0.934,2.186,239.944,231.193,Dehydration,34.92595
19,-120926,Prey,[-120506 -119386],2,15.472,1.007,2.072,200.000,72.800,Dehydration,7.958525
19,-121066,Prey,[-117146 -119386],1,15.551,1.071,2.139,200.000,117.072,Dehydration,24.17524
19,-121206,Prey,[-121066 -120786],3,13.934,1.089,2.225,200.000,61.461,Dehydration,5.828988
19,-120786,Prey,[-120226 -116306],2,12.697,1.052,2.216,200.000,200.006,Natural,30.41948
20,-121626,Prey,-1,0,19.831,1.408,3.273,239.268,57.401,Starvation,4.717443
20,-121906,Prey,-1,0,15.168,1.134,2.822,201.259,57.881,Starvation,3.079339
20,-124426,Prey,-1,0,12.144,1.341,2.225,237.499,59.481,Dehydration,2.824843
20,-124986,Prey,-1,0,13.020,1.405,3.450,243.760,69.000,Starvation,3.527337
20,-122466,Prey,-1,0,14.564,1.188,2.139,227.006,71.640,Dehydration,7.786027
20,-122186,Prey,-1,0,11.618,1.019,2.569,239.200,90.517,Dehydration,14.89757
20,-123446,Prey,-1,0,17.118,1.440,2.018,212.385,91.497,Dehydration,20.85859
20,-122046,Prey,-1,0,17.087,1.422,2.235,214.301,95.776,Dehydration,21.49679
20,-124706,Prey,-1,0,12.371,1.199,2.416,229.558,98.815,Starvation,28.45462
20,-123586,Prey,-1,0,19.881,1.434,2.958,212.686,101.235,Starvation,19.78454
20,-124286,Prey,-1,0,14.492,1.294,3.184,217.071,106.694,Dehydration,20.83347
20,-125266,Prey,-1,0,19.178,1.311,3.372,244.118,112.313,Starvation,21.40786
20,-121766,Prey,-1,0,18.679,1.030,3.319,228.437,131.731,Starvation,31.07523
20,-125406,Prey,-1,0,18.433,1.075,3.390,221.863,134.672,Starvation,20.52541
20,-125126,Prey,-1,0,15.575,1.187,3.292,225.936,137.773,Starvation,25.77195
20,-122886,Prey,-1,0,12.812,1.370,1.975,221.207,139.613,Starvation,31.46275
20,-122606,Prey,-1,0,16.802,1.282,2.534,233.115,148.555,Dehydration,27.15294
20,-124006,Prey,-1,0,12.307,1.341,2.940,204.199,151.296,Dehydration,25.98208
20,-121346,Prey,-1,0,19.863,1.330,3.394,227.655,154.016,Starvation,37.26876
20,-123306,Prey,-1,0,15.786,1.402,3.203,203.345,167.019,Starvation,38.85537
20,-125686,Prey,[-125126 -124566],1,16.616,1.045,2.970,200.000,106.614,Starvation,37.12895
20,-126386,Prey,[-124566 -123726],1,17.234,0.875,2.297,200.000,87.277,Starvation,28.61488
20,-125966,Prey,[-123586 -121486],1,19.840,1.387,2.252,200.000,100.855,Starvation,29.22649
20,-123726,Prey,-1,0,16.310,0.923,2.328,211.772,176.601,Dehydration,34.40845
20,-123866,Prey,-1,0,19.287,1.290,2.308,228.386,198.966,Dehydration,54.46275
20,-124566,Prey,-1,0,18.985,0.874,2.146,211.340,207.087,Starvation,71.89991
20,-127786,Prey,[-123866 -122886],1,15.631,1.378,2.134,200.000,83.418,Starvation,21.71877
20,-123166,Prey,-1,0,10.116,0.910,1.566,231.640,211.728,Starvation,51.16647
20,-122746,Prey,-1,0,13.706,1.250,1.767,212.857,212.869,Natural,35.45253
20,-125826,Prey,[-121766 -122326],1,18.281,0.969,3.173,200.000,142.354,Starvation,27.13109
20,-128766,Prey,[-126386 -124566],2,17.811,0.875,2.268,200.000,54.161,Starvation,6.652647
20,-128346,Prey,[-121346 -124146],1,18.285,1.032,3.179,200.000,60.181,Starvation,6.498479
20,-126806,Prey,[-124006 -122186],1,11.884,1.100,2.719,200.000,125.331,Starvation,30.50194
20,-122326,Prey,-1,0,17.774,0.988,2.957,228.855,216.049,Starvation,50.12265
20,-121486,Prey,-1,0,19.882,1.378,1.620,216.369,216.369,Natural,40.52362
20,-124146,Prey,-1,0,16.711,0.800,2.923,222.758,222.771,Natural,58.93153
20,-123026,Prey,-1,0,17.065,0.959,2.649,226.292,226.312,Natural,44.5099
20,-127366,Prey,[-123726 -122046],1,16.709,1.198,2.263,200.000,149.515,Starvation,51.22184
20,-126526,Prey,[-123306 -122886],1,13.941,1.419,2.464,200.000,156.257,Dehydration,39.51325
20,-124846,Prey,-1,0,14.369,1.065,2.535,248.709,248.716,Natural,44.47876
20,-127226,Prey,[-124706 -123866],1,16.423,1.300,2.308,200.000,153.196,Dehydration,38.23164
20,-126946,Prey,[-125266 -123446],1,18.165,1.398,2.689,200.000,159.357,Starvation,46.2219
20,-126106,Prey,[-123026 -123446],1,17.129,1.175,2.322,200.000,164.498,Starvation,46.23707
20,-128906,Prey,[-126946 -125686],2,17.499,1.230,2.770,200.000,90.497,Starvation,26.3111
20,-126666,Prey,[-124286 -124706],1,13.547,1.257,2.818,200.000,164.958,Starvation,37.67179
20,-129326,Prey,[-125686 -125966],2,18.476,1.271,2.589,199.961,88.817,Starvation,22.10521
20,-127086,Prey,[-125406 -122046],1,17.740,1.268,2.741,200.000,165.819,Starvation,43.77293
20,-129466,Prey,[-126526 -126246],2,14.409,1.274,2.348,200.000,89.997,Starvation,30.62089
20,-129186,Prey,[-127226 -125966],2,17.888,1.295,2.307,200.000,90.397,Starvation,22.57169
20,-126246,Prey,[-124146 -122746],1,14.952,1.028,2.260,200.000,173.100,Starvation,41.67611
20,-129046,Prey,[-123306 -125686],2,16.279,1.179,3.046,200.000,92.476,Starvation,20.02957
