episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
340,-4560420,Prey,[-4559084 -4558944],4,16.120,1.040,1.803,99.272,99.275,Natural,17.48715
341,-4561376,Prey,-1,0,13.058,0.801,2.366,108.990,50.001,Dehydration,3.880045
341,-4563336,Prey,-1,0,17.548,1.326,1.627,106.588,60.321,Starvation,10.06138
341,-4561656,Prey,-1,0,15.752,0.965,1.550,103.520,67.741,Starvation,18.70489
341,-4563056,Prey,-1,0,19.846,0.852,1.765,93.900,93.916,Natural,32.47247
341,-4563896,Prey,-1,0,11.131,1.430,1.637,97.628,94.376,Dehydration,30.42653
341,-4561236,Prey,-1,0,15.498,1.230,1.527,97.203,97.216,Natural,26.72703
341,-4562076,Prey,-1,0,13.960,0.872,2.298,98.600,98.615,Natural,26.32642
341,-4563756,Prey,-1,0,16.085,1.032,2.009,101.275,101.275,Natural,29.63453
341,-4561936,Prey,-1,0,18.905,1.017,2.187,102.110,102.115,Natural,31.52484
341,-4561516,Prey,-1,0,19.391,1.192,1.559,102.301,102.315,Natural,31.96814
341,-4561796,Prey,-1,0,16.778,0.956,1.506,104.006,104.015,Natural,43.36901
341,-4563616,Prey,-1,0,17.264,0.842,2.200,104.361,104.375,Natural,32.73691
341,-4562496,Prey,-1,0,13.966,1.211,1.594,104.447,104.455,Natural,23.77045
341,-4563196,Prey,-1,0,12.820,1.028,1.772,105.023,105.034,Natural,25.38516
341,-4562636,Prey,-1,0,13.753,1.483,2.159,105.744,105.754,Natural,26.11703
341,-4562356,Prey,-1,0,19.486,1.061,1.804,106.609,106.614,Natural,41.88001
341,-4562916,Prey,-1,0,19.045,1.248,1.752,107.092,107.094,Natural,31.30377
341,-4563476,Prey,-1,0,17.683,1.466,2.338,107.694,107.694,Natural,30.2522
341,-4562216,Prey,-1,0,11.131,1.354,1.663,108.210,108.214,Natural,31.34084
341,-4562776,Prey,-1,0,17.072,1.021,2.179,108.537,108.554,Natural,33.16942
341,-4567160,Prey,[-4561516 -4561796],1,17.864,1.039,1.480,100.000,100.015,Natural,22.8656
341,-4567300,Prey,[-4562916 -4562356],1,19.304,1.119,1.750,100.000,100.015,Natural,26.84752
341,-4567440,Prey,[-4561936 -4562216],1,14.678,1.164,1.911,100.000,100.015,Natural,25.87886
341,-4567580,Prey,[-4562776 -4562356],1,18.173,0.989,2.044,100.000,100.015,Natural,24.2976
341,-4567720,Prey,[-4563756 -4562356],1,17.301,1.020,1.970,100.000,100.015,Natural,31.49673
341,-4570148,Prey,[-4562216 -4561796],1,14.255,1.097,1.547,100.000,100.015,Natural,33.05981
341,-4570428,Prey,[-4562076 -4563056],1,16.830,0.905,1.992,96.369,96.376,Natural,30.19459
341,-4570288,Prey,[-4563476 -4563896],1,13.872,1.471,1.959,100.000,100.015,Natural,13.61663
341,-4570568,Prey,[-4563616 -4563896],1,14.183,1.134,1.960,100.000,100.015,Natural,25.15433
341,-4570848,Prey,[-4561236 -4561796],1,15.966,1.159,1.542,99.805,99.815,Natural,29.54678
341,-4570708,Prey,[-4561656 -4562496],1,14.781,1.113,1.589,100.000,100.015,Natural,20.1047
341,-4570988,Prey,[-4563056 -4561796],1,18.583,0.889,1.652,98.157,98.176,Natural,26.92979
341,-4575420,Prey,[-4570988 -4570148],2,16.517,1.000,1.559,99.019,45.921,Starvation,4.188708
341,-4571128,Prey,[-4562636 -4562356],1,15.684,1.368,2.012,100.000,100.015,Natural,15.92527
341,-4571268,Prey,[-4563196 -4563896],1,12.098,1.176,1.688,100.000,100.015,Natural,20.19416
341,-4575280,Prey,[-4570428 -4570848],2,16.344,1.007,1.714,98.356,98.356,Natural,23.2477
341,-4575560,Prey,[-4567580 -4570148],2,16.431,0.992,1.774,100.000,100.015,Natural,24.86514
341,-4577424,Prey,[-4570568 -4570848],2,15.018,1.105,1.801,99.923,87.797,Dehydration,14.35398
341,-4577284,Prey,[-4567720 -4567440],2,15.823,1.093,1.889,100.000,100.015,Natural,18.68436
341,-4578136,Prey,[-4575280 -4575560],3,16.384,1.036,1.743,99.195,65.221,Dehydration,9.575213
342,-4579432,Prey,-1,0,12.643,1.228,1.822,90.244,68.760,Dehydration,15.85736
342,-4579992,Prey,-1,0,12.792,0.951,2.192,90.088,72.260,Dehydration,18.70899
342,-4579292,Prey,-1,0,10.696,1.469,2.185,98.589,73.460,Starvation,5.555325
342,-4580132,Prey,-1,0,15.523,1.492,2.330,96.661,92.736,Dehydration,17.94394
342,-4581252,Prey,-1,0,18.579,1.210,2.466,107.942,93.816,Dehydration,22.5652
342,-4579012,Prey,-1,0,13.664,1.230,1.896,94.692,94.696,Natural,25.15885
342,-4578872,Prey,-1,0,19.189,1.353,1.555,95.924,95.936,Natural,30.69723
342,-4579152,Prey,-1,0,16.374,1.411,1.995,107.276,96.436,Dehydration,27.10582
342,-4580412,Prey,-1,0,16.218,1.313,1.829,96.491,96.496,Natural,29.17427
342,-4580692,Prey,-1,0,12.794,1.182,2.106,97.233,97.236,Natural,24.98002
342,-4581392,Prey,-1,0,11.751,0.957,1.725,97.224,97.236,Natural,30.07689
342,-4579572,Prey,-1,0,16.394,1.403,1.563,97.588,97.596,Natural,30.96825
342,-4581112,Prey,-1,0,13.694,0.875,2.023,101.517,98.076,Dehydration,28.71172
342,-4579852,Prey,-1,0,13.898,1.255,2.062,109.421,98.356,Dehydration,23.87484
342,-4578732,Prey,-1,0,12.367,0.859,2.140,102.200,99.975,Dehydration,24.85549
342,-4579712,Prey,-1,0,12.856,0.800,1.940,100.093,100.095,Natural,23.68533
342,-4580272,Prey,-1,0,12.967,1.204,2.303,103.792,103.795,Natural,23.32952
342,-4580552,Prey,-1,0,12.932,0.951,1.928,104.164,104.175,Natural,19.95697
342,-4580972,Prey,-1,0,15.206,1.138,2.144,105.555,105.574,Natural,27.16496
342,-4580832,Prey,-1,0,18.470,1.249,1.616,107.398,107.414,Natural,41.80016
342,-4587132,Prey,[-4578732 -4579012],1,13.173,1.073,1.994,97.707,76.779,Starvation,21.38657
342,-4586152,Prey,[-4580412 -4579432],1,14.038,1.241,1.822,92.653,92.157,Dehydration,22.99639
342,-4586572,Prey,[-4579992 -4579572],1,14.681,1.166,1.849,93.937,93.956,Natural,22.49454
342,-4586432,Prey,[-4579712 -4581392],1,12.244,0.902,1.826,98.592,98.595,Natural,29.4763
342,-4586292,Prey,[-4580972 -4581112],1,14.486,1.003,2.050,100.000,100.015,Natural,21.90462
342,-4586712,Prey,[-4581392 -4578732],1,12.167,0.911,2.018,100.000,100.015,Natural,23.44806
342,-4586852,Prey,[-4578872 -4580832],1,18.762,1.261,1.619,100.000,100.015,Natural,43.42109
342,-4586992,Prey,[-4581252 -4579152],1,17.468,1.354,2.183,100.000,100.015,Natural,25.60969
342,-4587272,Prey,[-4579852 -4580832],1,15.779,1.217,1.896,100.000,94.216,Starvation,19.85225
342,-4587412,Prey,[-4580832 -4579012],1,15.526,1.214,1.820,99.727,99.735,Natural,20.03985
342,-4590244,Prey,[-4581112 -4579572],1,15.080,1.179,1.763,99.533,99.535,Natural,23.70179
342,-4590104,Prey,[-4580692 -4579152],1,14.377,1.254,2.091,100.000,100.015,Natural,15.65448
342,-4591616,Prey,[-4586572 -4586432],2,13.457,1.043,1.826,96.197,96.216,Natural,21.03356
342,-4591756,Prey,[-4586992 -4586852],2,18.141,1.300,1.868,100.000,100.015,Natural,24.11582
342,-4593276,Prey,[-4586152 -4587272],2,15.014,1.248,1.869,96.772,83.018,Dehydration,21.12787
342,-4591896,Prey,[-4586432 -4586852],2,15.342,1.040,1.711,99.260,99.275,Natural,27.41733
342,-4593416,Prey,[-4586712 -4586852],2,14.359,1.058,1.839,99.997,76.259,Dehydration,9.67998
342,-4593136,Prey,[-4587132 -4586852],2,15.198,1.111,1.886,98.545,98.555,Natural,14.65676
342,-4594568,Prey,[-4591756 -4591896],3,16.627,1.121,1.823,99.603,84.078,Dehydration,11.37831
342,-4595060,Prey,[-4593276 -4591896],3,15.108,1.189,1.809,97.881,97.896,Natural,18.68399
343,-4596104,Prey,-1,0,11.861,1.297,2.470,102.028,52.001,Dehydration,5.069772
343,-4596804,Prey,-1,0,11.981,1.358,2.155,98.938,59.441,Dehydration,19.07101
343,-4596244,Prey,-1,0,12.633,1.078,2.383,95.664,70.460,Dehydration,15.7253
343,-4602028,Prey,[-4596524 -4596804],1,12.594,1.120,2.258,96.616,33.341,Starvation,2.398514
343,-4596944,Prey,-1,0,11.472,1.159,2.251,93.725,89.257,Dehydration,11.58027
343,-4597504,Prey,-1,0,17.333,0.806,1.868,90.055,90.057,Natural,21.81511
343,-4597644,Prey,-1,0,13.214,0.995,2.394,90.427,90.437,Natural,22.55522
343,-4596524,Prey,-1,0,13.167,0.952,2.397,94.567,94.576,Natural,24.14621
343,-4597364,Prey,-1,0,15.162,1.393,1.636,95.312,95.316,Natural,29.5872
343,-4597784,Prey,-1,0,19.999,1.252,1.650,95.451,95.456,Natural,34.88104
343,-4597224,Prey,-1,0,11.394,1.173,2.183,96.285,96.296,Natural,24.87001
343,-4595964,Prey,-1,0,14.354,1.383,1.627,96.313,96.316,Natural,28.18859
343,-4598204,Prey,-1,0,13.027,1.318,1.844,96.504,96.516,Natural,31.44873
343,-4597924,Prey,-1,0,19.342,0.939,1.991,97.158,97.176,Natural,29.64945
343,-4598484,Prey,-1,0,16.130,1.287,1.634,102.570,102.575,Natural,31.76153
343,-4596384,Prey,-1,0,13.792,0.957,2.349,104.236,104.255,Natural,24.30957
343,-4596664,Prey,-1,0,17.769,1.194,1.828,105.309,105.314,Natural,39.26573
343,-4598344,Prey,-1,0,17.256,1.480,1.781,106.957,106.974,Natural,27.95876
343,-4598624,Prey,-1,0,10.579,1.061,1.883,106.960,106.974,Natural,30.22722
343,-4598064,Prey,-1,0,13.168,1.178,2.071,107.693,107.694,Natural,26.66149
343,-4597084,Prey,-1,0,17.574,1.405,1.727,109.502,109.514,Natural,23.04829
343,-4601888,Prey,[-4597644 -4596664],1,15.535,1.096,2.120,98.150,98.156,Natural,28.80745
343,-4602168,Prey,[-4596804 -4598204],1,12.567,1.334,1.990,97.597,97.616,Natural,15.25041
343,-4604436,Prey,[-4596384 -4597504],1,15.802,0.884,2.121,96.373,93.996,Dehydration,20.22189
343,-4604156,Prey,[-4597364 -4598624],1,12.451,1.183,1.804,100.000,100.015,Natural,23.43247
343,-4604296,Prey,[-4597924 -4598064],1,15.936,1.070,1.987,100.000,100.015,Natural,22.80634
343,-4604576,Prey,[-4598204 -4598344],1,15.527,1.443,1.762,100.000,94.196,Dehydration,22.49784
343,-4604716,Prey,[-4596244 -4596664],1,14.490,1.133,2.157,99.128,99.135,Natural,26.55477
343,-4604856,Prey,[-4595964 -4598344],1,15.814,1.470,1.681,100.000,100.015,Natural,32.42414
343,-4604996,Prey,[-4598064 -4597084],1,15.779,1.343,1.862,100.000,100.015,Natural,25.48833
343,-4605136,Prey,[-4597224 -4598624],1,11.054,1.096,2.004,100.000,100.015,Natural,11.31066
343,-4605416,Prey,[-4598484 -4597784],1,17.790,1.243,1.670,99.492,99.495,Natural,27.4295
343,-4605276,Prey,[-4596664 -4597784],1,18.992,1.246,1.693,99.815,99.815,Natural,41.85159
343,-4610016,Prey,[-4604716 -4605276],2,16.862,1.146,1.945,99.493,72.020,Dehydration,19.12515
343,-4609736,Prey,[-4604576 -4601888],2,15.510,1.351,1.883,99.303,99.315,Natural,15.26759
343,-4609876,Prey,[-4604996 -4604856],2,15.816,1.388,1.730,100.000,100.015,Natural,15.73676
343,-4610156,Prey,[-4604856 -4605276],2,17.422,1.344,1.690,99.946,98.815,Dehydration,16.13431
343,-4610296,Prey,[-4605276 -4605416],2,18.280,1.262,1.677,99.627,99.635,Natural,23.40237
343,-4612108,Prey,[-4610296 -4610016],3,17.602,1.211,1.798,99.524,75.639,Starvation,8.472837
344,-4613964,Prey,-1,0,17.928,1.371,2.305,100.877,62.381,Dehydration,22.30382
344,-4613404,Prey,-1,0,10.682,1.249,2.165,104.363,67.161,Dehydration,11.72317
344,-4613824,Prey,-1,0,11.958,1.295,1.651,106.256,77.039,Starvation,29.82315
344,-4613124,Prey,-1,0,12.914,0.972,1.901,93.790,91.357,Dehydration,21.75723
344,-4614664,Prey,-1,0,18.500,1.494,2.154,91.761,91.777,Natural,16.29718
344,-4612704,Prey,-1,0,16.577,1.248,1.815,92.398,92.417,Natural,25.61548
344,-4613684,Prey,-1,0,14.544,1.244,1.983,93.121,93.136,Natural,25.59774
344,-4614104,Prey,-1,0,17.595,1.051,2.007,93.904,93.916,Natural,23.6265
344,-4614524,Prey,-1,0,11.218,0.984,1.791,96.548,96.556,Natural,30.7634
344,-4615224,Prey,-1,0,18.997,1.116,2.084,96.682,96.696,Natural,16.07086
344,-4615364,Prey,-1,0,10.490,0.949,2.031,96.774,96.776,Natural,11.9893
344,-4613544,Prey,-1,0,16.598,1.266,2.279,97.736,97.756,Natural,24.12129
344,-4612844,Prey,-1,0,11.448,1.392,2.306,98.003,98.016,Natural,20.88404
344,-4614944,Prey,-1,0,14.046,1.480,2.359,99.179,99.195,Natural,21.62519
344,-4614804,Prey,-1,0,14.323,0.971,2.441,99.994,99.995,Natural,27.70123
344,-4612984,Prey,-1,0,14.157,1.350,1.535,103.722,103.735,Natural,32.26814
344,-4613264,Prey,-1,0,13.723,0.876,1.744,105.814,105.814,Natural,28.42721
344,-4615084,Prey,-1,0,15.969,1.012,2.483,105.917,105.934,Natural,25.51374
344,-4614244,Prey,-1,0,19.380,0.960,1.641,107.663,107.674,Natural,43.4571
344,-4614384,Prey,-1,0,16.685,1.291,2.098,109.377,109.394,Natural,26.00935
344,-4619100,Prey,[-4615084 -4613824],1,13.842,1.208,2.012,100.000,80.758,Dehydration,21.86551
344,-4618960,Prey,[-4613124 -4613264],1,13.298,0.874,1.811,99.923,99.935,Natural,26.55662
344,-4618540,Prey,[-4614944 -4613964],1,16.156,1.387,2.297,100.000,100.015,Natural,30.91531
344,-4618680,Prey,[-4613544 -4614244],1,18.062,1.071,1.949,100.000,100.015,Natural,44.80868
344,-4618820,Prey,[-4612704 -4613404],1,12.667,1.292,2.021,100.000,100.015,Natural,25.64289
344,-4621860,Prey,[-4612844 -4613824],1,11.658,1.391,2.004,100.000,77.379,Dehydration,9.102471
344,-4621440,Prey,[-4613964 -4612984],1,15.958,1.362,1.888,100.000,100.015,Natural,34.29391
344,-4622000,Prey,[-4613824 -4614524],1,11.591,1.090,1.736,100.000,87.017,Dehydration,33.04527
344,-4621580,Prey,[-4614104 -4614524],1,14.569,1.041,1.926,95.212,95.216,Natural,12.01711
344,-4624788,Prey,[-4614804 -4614244],1,16.335,0.861,2.134,100.000,78.079,Dehydration,10.26501
344,-4621720,Prey,[-4614384 -4612984],1,15.670,1.272,1.899,100.000,100.015,Natural,23.34065
344,-4624648,Prey,[-4613684 -4614244],1,16.546,1.128,1.831,99.008,99.015,Natural,26.1162
344,-4627424,Prey,[-4618680 -4618540],2,16.910,1.290,2.128,100.000,54.901,Dehydration,14.79657
344,-4624928,Prey,[-4618680 -4614244],2,18.514,1.051,1.805,100.000,100.015,Natural,29.33863
344,-4625068,Prey,[-4618820 -4618960],2,12.948,1.049,1.957,99.934,99.935,Natural,13.02951
344,-4626044,Prey,[-4619100 -4621440],2,14.868,1.284,1.917,99.953,99.955,Natural,25.73513
344,-4627284,Prey,[-4621440 -4618680],2,16.914,1.222,1.951,99.991,99.995,Natural,26.16085
344,-4629216,Prey,[-4627424 -4626044],3,16.059,1.261,2.060,99.955,58.641,Dehydration,7.054039
344,-4627564,Prey,[-4624648 -4622000],2,14.026,1.141,1.797,99.534,99.535,Natural,20.64902
344,-4627704,Prey,[-4621720 -4622000],2,13.950,1.240,1.815,100.000,86.997,Dehydration,17.32944
344,-4627844,Prey,[-4622000 -4624928],3,16.242,1.074,1.748,100.000,100.015,Natural,22.70948
344,-4629356,Prey,[-4627284 -4626044],3,16.040,1.210,1.975,99.975,77.179,Dehydration,12.8155
345,-4630664,Prey,-1,0,19.326,0.898,1.582,108.784,33.341,Starvation,-0.9223666
345,-4631504,Prey,-1,0,10.110,1.479,2.196,94.364,55.461,Dehydration,19.94979
345,-4631644,Prey,-1,0,10.748,1.272,1.958,90.464,75.779,Dehydration,17.65204
345,-4632204,Prey,-1,0,10.195,1.099,2.265,91.578,76.519,Dehydration,16.54433
345,-4630524,Prey,-1,0,19.716,0.877,2.264,90.389,90.397,Natural,26.0313
345,-4631784,Prey,-1,0,18.705,0.892,1.887,90.863,90.877,Natural,28.93413
345,-4631084,Prey,-1,0,19.706,1.466,1.670,92.064,92.077,Natural,37.20715
345,-4632344,Prey,-1,0,16.324,0.945,2.164,92.179,92.197,Natural,27.18394
345,-4631364,Prey,-1,0,15.204,1.192,2.059,92.522,92.536,Natural,13.65297
345,-4630944,Prey,-1,0,19.123,0.986,2.101,92.963,92.976,Natural,24.89793
345,-4632484,Prey,-1,0,10.627,1.260,1.954,95.196,95.216,Natural,17.57429
345,-4632904,Prey,-1,0,14.043,1.038,1.805,96.232,96.236,Natural,31.94107
345,-4631924,Prey,-1,0,14.294,0.980,1.799,98.075,98.076,Natural,30.08889
345,-4631224,Prey,-1,0,18.968,1.177,1.809,101.233,101.235,Natural,30.35127
345,-4636500,Prey,[-4632204 -4631504],1,10.143,1.346,2.246,93.096,50.001,Dehydration,3.650726
345,-4630804,Prey,-1,0,16.049,1.157,1.609,105.610,105.614,Natural,35.86201
345,-4632624,Prey,-1,0,10.265,1.241,1.625,106.314,106.334,Natural,23.2489
345,-4633184,Prey,-1,0,12.133,1.093,2.292,106.739,106.754,Natural,25.16953
345,-4632764,Prey,-1,0,12.892,0.854,1.872,106.875,106.894,Natural,35.29023
345,-4633044,Prey,-1,0,15.509,0.984,2.135,107.388,107.394,Natural,35.74734
345,-4632064,Prey,-1,0,19.710,1.127,1.504,109.803,109.814,Natural,22.45303
345,-4637060,Prey,[-4631644 -4632344],1,13.460,1.112,2.036,91.281,79.019,Dehydration,20.73816
345,-4636780,Prey,[-4631504 -4631924],1,12.455,1.228,1.934,96.423,92.996,Dehydration,18.48835
345,-4639400,Prey,[-4630524 -4632484],1,14.067,1.095,2.055,93.378,93.396,Natural,30.59161
345,-4636920,Prey,[-4632764 -4631784],1,16.160,0.890,1.905,97.922,97.936,Natural,27.54422
345,-4636360,Prey,[-4633044 -4632904],1,14.815,0.972,1.979,100.000,100.015,Natural,20.20128
345,-4636640,Prey,[-4633184 -4632624],1,11.128,1.166,1.888,100.000,100.015,Natural,21.39041
345,-4639540,Prey,[-4632344 -4631924],1,15.225,0.982,1.996,95.246,95.256,Natural,21.47343
345,-4639680,Prey,[-4632904 -4630804],1,15.193,1.121,1.667,100.000,100.015,Natural,31.36456
345,-4639820,Prey,[-4630804 -4631084],1,18.140,1.377,1.685,97.773,97.776,Natural,22.5658
345,-4642336,Prey,[-4631784 -4631084],1,19.156,1.186,1.813,91.399,91.417,Natural,20.97517
345,-4643732,Prey,[-4637060 -4639820],2,16.069,1.229,1.797,94.892,52.761,Dehydration,15.16881
345,-4642476,Prey,[-4632764 -4631084],1,16.065,1.123,1.754,99.830,99.835,Natural,19.95267
345,-4644012,Prey,[-4639400 -4639680],2,14.683,1.113,1.794,97.191,60.021,Dehydration,17.49856
345,-4642616,Prey,[-4631224 -4633044],1,17.356,1.038,1.990,100.000,100.015,Natural,17.33515
345,-4642756,Prey,[-4636920 -4636780],2,14.004,1.091,1.962,97.036,97.056,Natural,15.06489
345,-4643872,Prey,[-4639540 -4639400],2,14.756,1.076,2.004,94.425,94.436,Natural,26.09673
345,-4645428,Prey,[-4639680 -4636640],2,12.751,1.160,1.787,99.972,99.975,Natural,19.05084
345,-4646492,Prey,[-4643732 -4644012],3,15.392,1.188,1.836,96.011,96.016,Natural,25.94225
345,-4647072,Prey,[-4643872 -4646492],4,15.238,1.195,1.905,95.550,71.780,Dehydration,10.98018
345,-4647432,Prey,[-4645428 -4646492],4,13.940,1.196,1.792,98.184,82.398,Dehydration,11.85935
346,-4650548,Prey,-1,0,19.557,1.055,1.832,99.070,37.161,Starvation,-1.178181
346,-4648868,Prey,-1,0,10.720,1.058,2.428,98.686,50.001,Dehydration,4.013388
346,-4649428,Prey,-1,0,13.063,1.144,1.862,100.884,70.960,Dehydration,7.971579
346,-4649288,Prey,-1,0,12.918,1.150,2.329,93.659,71.360,Dehydration,19.60158
346,-4649568,Prey,-1,0,14.498,1.457,1.938,109.155,74.120,Dehydration,17.68836
346,-4648728,Prey,-1,0,12.328,1.024,2.158,107.845,79.399,Dehydration,16.65621
346,-4649848,Prey,-1,0,10.349,1.064,2.453,96.579,88.737,Dehydration,11.69903
346,-4648448,Prey,-1,0,18.351,1.414,2.054,90.363,90.377,Natural,29.24491
346,-4649148,Prey,-1,0,18.812,0.924,2.026,92.222,92.237,Natural,26.41442
346,-4648168,Prey,-1,0,19.659,0.979,1.656,92.502,92.516,Natural,35.22802
346,-4648028,Prey,-1,0,17.227,1.055,1.812,95.183,95.196,Natural,38.76638
346,-4650688,Prey,-1,0,19.282,1.159,1.787,105.717,95.676,Dehydration,34.19321
346,-4648588,Prey,-1,0,16.111,1.034,1.787,97.034,97.036,Natural,28.41005
346,-4650408,Prey,-1,0,19.766,1.475,1.620,100.228,100.235,Natural,30.01639
346,-4649988,Prey,-1,0,19.852,1.360,2.440,102.895,102.915,Natural,25.822
346,-4650128,Prey,-1,0,14.635,1.389,1.560,103.899,103.915,Natural,22.72525
346,-4649008,Prey,-1,0,11.731,0.973,1.981,105.445,105.454,Natural,28.52837
346,-4649708,Prey,-1,0,16.235,1.168,2.180,106.166,106.174,Natural,21.57866
346,-4650268,Prey,-1,0,11.591,0.909,1.558,106.608,106.614,Natural,23.90577
346,-4648308,Prey,-1,0,17.946,1.332,1.589,108.374,108.394,Natural,33.73267
346,-4659004,Prey,[-4650128 -4648308],1,15.878,1.343,1.522,100.000,44.461,Starvation,3.899405
346,-4654100,Prey,[-4649008 -4648168],1,16.102,0.948,1.829,98.225,98.236,Natural,18.88494
346,-4653820,Prey,[-4649288 -4649008],1,12.335,1.071,2.207,99.440,99.455,Natural,30.40293
346,-4653960,Prey,[-4649568 -4648028],1,15.666,1.294,1.915,100.000,100.015,Natural,23.1001
346,-4654240,Prey,[-4648728 -4650408],1,15.696,1.242,1.942,100.000,100.015,Natural,27.81123
346,-4656052,Prey,[-4648168 -4648448],1,18.818,1.265,1.944,91.162,91.177,Natural,20.38279
346,-4656192,Prey,[-4648448 -4648028],1,17.835,1.263,1.965,92.521,92.536,Natural,19.46774
346,-4656332,Prey,[-4648028 -4650688],1,18.562,1.121,1.823,100.000,100.015,Natural,28.86334
346,-4656472,Prey,[-4649148 -4650688],1,19.067,0.998,1.911,98.546,98.555,Natural,29.4843
346,-4656612,Prey,[-4650688 -4649708],1,17.326,1.140,2.000,100.000,100.015,Natural,23.43409
346,-4658864,Prey,[-4649988 -4648588],1,18.148,1.172,2.130,100.000,100.015,Natural,19.65633
346,-4659144,Prey,[-4654240 -4653960],2,15.680,1.304,1.906,99.963,99.975,Natural,21.54939
346,-4660428,Prey,[-4653820 -4656332],2,15.757,1.111,1.995,99.786,99.795,Natural,14.46817
346,-4661580,Prey,[-4656472 -4654240],2,17.509,1.143,1.946,99.211,99.215,Natural,18.7864
347,-4664112,Prey,-1,0,16.227,0.960,2.301,103.926,49.361,Dehydration,16.49389
347,-4662712,Prey,-1,0,11.396,0.998,2.325,106.685,75.899,Dehydration,29.57432
347,-4665092,Prey,-1,0,16.418,0.996,2.319,90.154,90.157,Natural,28.71457
347,-4663692,Prey,-1,0,18.753,1.110,1.904,90.527,90.537,Natural,26.69811
347,-4664252,Prey,-1,0,16.894,1.318,2.423,94.469,90.817,Dehydration,26.12417
347,-4663272,Prey,-1,0,19.999,1.068,2.416,92.555,92.556,Natural,23.93098
347,-4664672,Prey,-1,0,15.575,0.966,2.289,94.158,94.176,Natural,24.52698
347,-4662992,Prey,-1,0,15.510,1.282,2.466,96.710,96.716,Natural,25.79127
347,-4665232,Prey,-1,0,18.449,1.139,1.545,98.450,98.455,Natural,34.22866
347,-4663832,Prey,-1,0,19.951,1.494,1.937,100.610,100.615,Natural,30.23658
347,-4664952,Prey,-1,0,17.268,0.900,2.224,101.209,101.215,Natural,29.96937
347,-4662852,Prey,-1,0,15.100,1.091,2.488,101.941,101.955,Natural,9.008161
347,-4664812,Prey,-1,0,19.552,1.125,1.744,103.767,103.775,Natural,39.68251
347,-4663972,Prey,-1,0,15.817,1.110,2.223,104.603,104.615,Natural,26.36901
347,-4662572,Prey,-1,0,19.966,1.347,2.026,104.661,104.674,Natural,31.12211
347,-4663412,Prey,-1,0,13.800,1.147,1.549,105.335,105.354,Natural,33.96114
347,-4664392,Prey,-1,0,11.386,1.270,2.095,105.723,105.734,Natural,21.79224
347,-4664532,Prey,-1,0,11.695,1.391,1.787,107.792,107.794,Natural,18.36715
347,-4663552,Prey,-1,0,11.689,0.806,1.636,108.462,108.474,Natural,35.65699
347,-4663132,Prey,-1,0,13.646,1.053,2.282,109.202,109.214,Natural,15.12222
347,-4670676,Prey,[-4664672 -4662712],1,13.330,1.010,2.269,100.000,69.140,Dehydration,18.50271
347,-4668776,Prey,[-4665092 -4664112],1,16.297,0.964,2.312,96.190,96.196,Natural,21.50265
347,-4668496,Prey,[-4663692 -4664112],1,17.152,1.031,2.134,99.236,99.255,Natural,37.86185
347,-4668636,Prey,[-4664392 -4665232],1,14.434,1.174,1.851,100.000,100.015,Natural,23.4749
347,-4670816,Prey,[-4664952 -4664812],1,18.350,0.968,1.956,100.000,100.015,Natural,32.28367
347,-4670956,Prey,[-4663972 -4662712],1,13.882,1.037,2.293,100.000,100.015,Natural,22.07822
347,-4671096,Prey,[-4663272 -4663412],1,17.008,1.114,2.039,98.652,98.655,Natural,29.26345
347,-4671516,Prey,[-4664252 -4662992],1,16.172,1.279,2.398,95.649,95.656,Natural,26.37106
347,-4671236,Prey,[-4663412 -4664812],1,16.691,1.131,1.672,100.000,100.015,Natural,33.49479
347,-4671376,Prey,[-4662712 -4663552],1,11.553,0.929,1.943,100.000,100.015,Natural,19.86034
347,-4674252,Prey,[-4662572 -4664812],1,19.759,1.274,1.906,100.000,100.015,Natural,40.29633
347,-4674392,Prey,[-4665092 -4665232],1,17.411,1.022,1.937,94.063,94.076,Natural,27.13453
347,-4674532,Prey,[-4663832 -4663552],1,15.978,1.119,1.828,100.000,100.015,Natural,19.69852
347,-4677784,Prey,[-4668496 -4674252],2,18.653,1.189,2.011,99.663,56.941,Dehydration,10.93807
347,-4676124,Prey,[-4670676 -4668496],2,14.863,1.000,2.222,99.698,99.715,Natural,26.55144
347,-4676264,Prey,[-4671376 -4671236],2,13.654,0.982,1.806,100.000,100.015,Natural,21.28058
347,-4677504,Prey,[-4671096 -4674252],2,18.526,1.241,1.948,99.394,99.395,Natural,20.90234
347,-4677644,Prey,[-4674392 -4668636],2,16.066,1.063,1.884,96.713,96.716,Natural,22.40809
347,-4677924,Prey,[-4674252 -4670816],2,18.974,1.102,1.931,100.000,100.015,Natural,17.47879
347,-4678064,Prey,[-4671516 -4671236],2,16.423,1.267,2.138,97.466,97.476,Natural,17.45245
347,-4680096,Prey,[-4676264 -4676124],3,14.126,0.974,1.996,99.860,99.875,Natural,15.22106
348,-4682836,Prey,-1,0,12.902,0.834,2.229,98.684,56.141,Starvation,19.28481
348,-4680736,Prey,-1,0,10.125,1.339,2.142,108.310,59.481,Dehydration,5.639922
348,-4682136,Prey,-1,0,12.488,1.421,2.370,98.157,77.299,Dehydration,8.539425
348,-4681716,Prey,-1,0,12.407,0.862,2.465,107.239,90.677,Dehydration,12.25854
