episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
585,-8207880,Prey,-1,0,12.063,1.129,2.074,100.058,100.075,Natural,20.24446
585,-8207600,Prey,-1,0,18.986,1.199,2.224,100.881,100.895,Natural,24.6239
585,-8207460,Prey,-1,0,15.673,0.840,2.173,101.392,101.395,Natural,23.91103
585,-8209560,Prey,-1,0,19.970,1.046,2.379,102.424,102.435,Natural,22.32828
585,-8209140,Prey,-1,0,18.971,0.918,2.267,103.260,103.275,Natural,25.65627
585,-8209000,Prey,-1,0,17.590,0.917,1.506,104.077,104.095,Natural,29.67905
585,-8213288,Prey,[-8209420 -8208440],1,12.499,1.165,1.665,99.187,99.195,Natural,37.2577
585,-8213568,Prey,[-8208020 -8208440],1,12.785,1.147,2.009,97.955,97.956,Natural,21.98364
585,-8213428,Prey,[-8208160 -8208300],1,19.041,1.089,2.006,98.275,98.276,Natural,25.60092
585,-8213708,Prey,[-8207600 -8209280],1,17.591,1.050,1.995,100.000,100.015,Natural,28.61811
585,-8215968,Prey,[-8209980 -8208440],1,12.741,1.350,2.010,95.197,95.216,Natural,20.08426
585,-8215828,Prey,[-8207880 -8209280],1,13.533,1.116,2.010,100.000,100.015,Natural,19.51625
585,-8216108,Prey,[-8209840 -8209000],1,16.952,1.117,1.681,100.000,100.015,Natural,26.55122
585,-8216388,Prey,[-8207320 -8208580],1,15.180,1.262,2.160,96.417,96.436,Natural,19.0037
585,-8216248,Prey,[-8209140 -8207320],1,18.266,0.990,2.368,98.656,98.675,Natural,28.94594
585,-8216528,Prey,[-8207460 -8209280],1,15.891,0.955,1.979,100.000,100.015,Natural,19.6501
585,-8216668,Prey,[-8209700 -8208300],1,17.156,0.885,2.162,98.738,98.755,Natural,25.2519
585,-8219844,Prey,[-8213428 -8213288],2,15.763,1.154,1.819,98.725,62.021,Dehydration,5.315637
585,-8220264,Prey,[-8216248 -8213288],2,16.174,1.090,2.109,98.840,59.481,Dehydration,7.010761
585,-8219984,Prey,[-8213708 -8213568],2,14.839,1.118,1.986,98.841,98.855,Natural,28.73357
585,-8220124,Prey,[-8216108 -8213288],2,15.103,1.100,1.680,99.640,99.655,Natural,25.85337
585,-8221592,Prey,[-8216668 -8215968],2,14.929,1.100,2.051,96.947,96.956,Natural,16.99122
585,-8223096,Prey,[-8219984 -8220124],3,14.947,1.139,1.865,99.279,35.841,Starvation,3.903495
586,-8225352,Prey,-1,0,10.835,0.929,2.495,109.760,50.001,Dehydration,3.607569
586,-8223252,Prey,-1,0,11.938,1.258,2.252,92.485,80.419,Dehydration,9.200819
586,-8225212,Prey,-1,0,17.164,1.192,2.453,108.926,83.358,Dehydration,12.46602
586,-8223392,Prey,-1,0,15.739,1.169,2.032,107.221,84.958,Dehydration,19.77609
586,-8225772,Prey,-1,0,10.664,1.278,2.254,92.569,89.097,Dehydration,9.197245
586,-8223812,Prey,-1,0,10.480,1.445,1.795,104.861,90.037,Dehydration,19.12728
586,-8223952,Prey,-1,0,16.959,1.197,1.786,91.648,91.657,Natural,37.9822
586,-8225632,Prey,-1,0,17.213,1.204,2.149,94.571,94.576,Natural,30.02457
586,-8224652,Prey,-1,0,11.425,1.388,1.850,95.497,95.516,Natural,12.84555
586,-8223672,Prey,-1,0,15.645,0.832,1.846,95.884,95.896,Natural,21.46685
586,-8224232,Prey,-1,0,19.722,1.062,1.962,95.951,95.956,Natural,27.72062
586,-8224512,Prey,-1,0,10.234,0.837,1.795,96.012,96.016,Natural,21.97232
586,-8224092,Prey,-1,0,13.893,1.226,2.386,103.156,97.396,Dehydration,9.021621
586,-8224932,Prey,-1,0,11.120,0.946,2.386,99.323,99.335,Natural,19.97655
586,-8225912,Prey,-1,0,16.727,0.942,2.120,99.338,99.355,Natural,25.55781
586,-8225492,Prey,-1,0,15.971,1.002,2.097,100.512,100.515,Natural,33.80843
586,-8224792,Prey,-1,0,10.025,1.206,1.640,101.003,101.015,Natural,17.36808
586,-8223532,Prey,-1,0,11.880,0.951,1.895,102.281,102.295,Natural,28.34459
586,-8224372,Prey,-1,0,14.661,1.116,2.301,102.845,102.855,Natural,27.14257
586,-8225072,Prey,-1,0,19.106,1.433,1.750,103.685,103.695,Natural,22.55449
586,-8233632,Prey,[-8224932 -8223952],1,12.806,1.003,2.245,97.021,56.341,Dehydration,13.71151
586,-8231004,Prey,[-8223532 -8225632],1,14.558,1.090,2.034,98.372,79.199,Dehydration,11.27937
586,-8229132,Prey,[-8224372 -8225492],1,15.299,1.036,2.226,100.000,94.396,Dehydration,21.03177
586,-8230864,Prey,[-8223392 -8224512],1,12.835,0.929,1.860,100.000,86.617,Dehydration,18.27277
586,-8231144,Prey,[-8225632 -8223952],1,17.122,1.166,1.984,92.927,77.059,Dehydration,20.07327
586,-8230724,Prey,[-8225912 -8225072],1,18.040,1.185,1.926,100.000,99.455,Dehydration,18.33799
586,-8231424,Prey,[-8224232 -8223952],1,18.434,1.089,1.907,93.995,81.198,Dehydration,19.39962
586,-8231284,Prey,[-8225492 -8223812],1,12.415,1.279,1.855,100.000,88.217,Dehydration,14.99173
586,-8234696,Prey,[-8231424 -8230864],2,15.818,1.020,1.923,96.828,90.717,Dehydration,10.26751
586,-8235276,Prey,[-8233632 -8231144],2,14.492,1.069,2.163,95.419,87.357,Dehydration,12.15996
587,-8237832,Prey,-1,0,12.222,1.176,2.465,101.658,61.941,Dehydration,16.06688
587,-8236152,Prey,-1,0,12.422,1.341,2.155,95.973,62.481,Dehydration,7.862318
587,-8237552,Prey,-1,0,18.397,1.374,1.802,102.722,62.981,Dehydration,33.10641
587,-8236012,Prey,-1,0,11.180,0.811,2.186,90.651,81.518,Dehydration,16.71684
587,-8236992,Prey,-1,0,15.078,1.391,2.387,93.785,84.338,Dehydration,26.26204
587,-8238532,Prey,-1,0,13.371,1.395,1.828,105.728,85.438,Dehydration,13.8424
587,-8236852,Prey,-1,0,14.718,1.247,2.145,92.775,86.517,Dehydration,12.31173
587,-8237692,Prey,-1,0,11.498,1.166,1.773,91.615,90.297,Dehydration,20.2205
587,-8238252,Prey,-1,0,13.420,1.212,1.548,91.170,91.177,Natural,25.68265
587,-8237132,Prey,-1,0,19.439,1.118,2.496,101.504,91.777,Dehydration,24.43349
587,-8236432,Prey,-1,0,17.799,1.252,2.187,92.428,92.437,Natural,23.00268
587,-8238392,Prey,-1,0,18.485,0.908,1.557,94.783,94.796,Natural,36.94672
587,-8236712,Prey,-1,0,15.348,1.062,1.725,94.923,94.936,Natural,21.11194
587,-8238112,Prey,-1,0,14.234,0.910,2.072,99.500,99.515,Natural,29.58654
587,-8237272,Prey,-1,0,17.170,1.127,1.765,101.465,101.475,Natural,29.69931
587,-8237412,Prey,-1,0,14.247,0.967,2.000,101.542,101.555,Natural,28.73147
587,-8236572,Prey,-1,0,11.186,0.811,2.049,101.737,101.755,Natural,27.64524
587,-8235872,Prey,-1,0,19.748,0.818,2.487,103.680,103.695,Natural,30.93268
587,-8237972,Prey,-1,0,19.595,1.466,1.818,104.397,104.415,Natural,26.40074
587,-8236292,Prey,-1,0,16.233,1.213,2.208,104.515,104.535,Natural,30.32946
587,-8248316,Prey,[-8244184 -8243344],2,18.703,1.238,1.884,96.745,37.881,Starvation,0.8036218
587,-8243204,Prey,[-8237832 -8236992],1,13.360,1.289,2.475,98.040,98.056,Natural,21.21501
587,-8243344,Prey,[-8236432 -8238392],1,18.136,1.109,1.926,93.508,93.516,Natural,25.14308
587,-8243904,Prey,[-8236992 -8238252],1,14.052,1.302,1.837,92.196,92.197,Natural,24.61619
587,-8243624,Prey,[-8236012 -8237552],1,14.409,1.038,2.063,96.079,96.096,Natural,24.2549
587,-8243764,Prey,[-8236292 -8238112],1,15.166,1.054,2.171,100.000,98.116,Dehydration,10.99282
587,-8243484,Prey,[-8238392 -8236572],1,13.676,0.845,1.915,99.365,99.375,Natural,18.8002
587,-8244044,Prey,[-8237272 -8237552],1,17.772,1.218,1.799,100.000,100.015,Natural,33.26898
587,-8244184,Prey,[-8237972 -8237552],1,19.176,1.456,1.810,100.000,100.015,Natural,22.88725
587,-8244324,Prey,[-8237132 -8237552],1,19.090,1.192,2.275,100.000,100.015,Natural,14.69277
587,-8244464,Prey,[-8238112 -8237412],1,14.349,0.933,2.012,100.000,100.015,Natural,20.86864
587,-8244604,Prey,[-8236572 -8237692],1,11.332,1.033,1.862,95.874,95.876,Natural,22.57937
587,-8247296,Prey,[-8235872 -8237412],1,17.171,0.849,2.275,100.000,100.015,Natural,15.80594
587,-8248456,Prey,[-8244604 -8244464],2,12.962,0.935,1.940,98.077,98.096,Natural,22.436
587,-8248596,Prey,[-8243624 -8244044],2,16.075,1.092,1.930,97.960,97.976,Natural,23.29698
587,-8249924,Prey,[-8244044 -8243904],2,15.613,1.254,1.804,95.478,95.496,Natural,11.84246
587,-8250460,Prey,[-8248596 -8248456],3,14.452,0.985,1.980,97.998,82.978,Dehydration,13.13221
588,-8252396,Prey,-1,0,10.732,1.019,1.707,100.110,50.001,Dehydration,2.799961
588,-8251416,Prey,-1,0,15.225,1.295,1.579,93.399,68.960,Dehydration,7.141863
588,-8253936,Prey,-1,0,13.481,1.306,1.730,107.265,78.879,Starvation,11.5151
588,-8253516,Prey,-1,0,14.195,1.382,2.184,94.220,81.898,Dehydration,21.8046
588,-8253796,Prey,-1,0,14.829,0.988,2.323,100.632,84.718,Dehydration,20.73312
588,-8252256,Prey,-1,0,13.996,1.165,2.133,94.076,88.037,Dehydration,24.1801
588,-8253236,Prey,-1,0,18.055,0.925,1.686,107.212,88.037,Dehydration,38.90579
588,-8253096,Prey,-1,0,18.173,1.286,1.684,93.392,93.396,Natural,26.45651
588,-8251976,Prey,-1,0,19.155,0.841,2.456,107.069,95.296,Dehydration,24.9676
588,-8251836,Prey,-1,0,19.033,0.989,1.846,96.359,96.376,Natural,25.49061
588,-8252816,Prey,-1,0,17.151,1.179,2.172,100.954,96.556,Dehydration,30.62628
588,-8251556,Prey,-1,0,15.791,1.069,1.774,97.482,97.496,Natural,25.2426
588,-8252676,Prey,-1,0,18.213,0.808,1.992,97.924,97.936,Natural,36.73929
588,-8253376,Prey,-1,0,16.250,1.214,2.000,98.663,98.675,Natural,24.74644
588,-8251696,Prey,-1,0,12.332,1.331,1.906,101.192,101.195,Natural,15.53518
588,-8252536,Prey,-1,0,18.509,0.818,2.112,101.436,101.455,Natural,26.76451
588,-8252116,Prey,-1,0,18.699,1.331,2.434,103.479,103.495,Natural,34.50451
588,-8251276,Prey,-1,0,14.785,1.315,2.167,108.770,108.774,Natural,22.76089
588,-8252956,Prey,-1,0,17.630,1.144,1.919,109.457,109.474,Natural,21.74334
588,-8253656,Prey,-1,0,12.846,1.251,1.614,109.872,109.874,Natural,29.55638
588,-8258740,Prey,[-8253376 -8252816],1,16.595,1.177,2.083,99.601,82.318,Dehydration,18.89105
588,-8259440,Prey,[-8253516 -8252676],1,16.020,1.165,2.064,95.900,67.901,Dehydration,24.86841
588,-8259720,Prey,[-8252816 -8253236],1,17.524,1.068,1.929,100.000,76.519,Dehydration,20.49355
588,-8258880,Prey,[-8251976 -8253096],1,18.651,1.121,2.031,99.864,91.377,Dehydration,16.45811
588,-8262244,Prey,[-8252116 -8252256],1,15.728,1.255,2.257,97.506,70.660,Dehydration,17.76624
588,-8259020,Prey,[-8251836 -8253236],1,18.577,0.990,1.784,100.000,100.015,Natural,29.06751
588,-8259160,Prey,[-8253796 -8252676],1,16.492,0.927,2.162,99.315,99.315,Natural,20.91872
588,-8259300,Prey,[-8252536 -8253236],1,18.303,0.905,1.890,100.000,100.015,Natural,27.7799
588,-8259580,Prey,[-8252676 -8251556],1,16.750,0.941,1.843,97.646,97.656,Natural,30.11275
588,-8262104,Prey,[-8253656 -8252116],1,15.855,1.258,2.066,100.000,100.015,Natural,21.73277
588,-8262384,Prey,[-8252256 -8253236],1,15.496,1.113,1.939,98.922,98.935,Natural,13.45032
588,-8264644,Prey,[-8262244 -8259020],2,16.814,1.173,2.103,98.433,70.240,Dehydration,18.01801
588,-8264924,Prey,[-8259440 -8259580],2,16.447,1.012,1.952,96.974,96.976,Natural,27.07239
588,-8264784,Prey,[-8258740 -8259440],2,16.265,1.161,2.027,97.833,97.836,Natural,19.44954
588,-8263448,Prey,[-8262104 -8259300],2,16.931,1.089,1.943,100.000,100.015,Natural,27.65381
588,-8265064,Prey,[-8259580 -8259720],2,17.197,1.065,1.857,99.001,99.015,Natural,28.5804
588,-8266796,Prey,[-8265064 -8264644],3,16.950,1.104,1.969,98.711,73.500,Dehydration,9.217333
588,-8266436,Prey,[-8263448 -8264784],3,16.548,1.120,1.996,98.692,80.718,Dehydration,12.73112
588,-8267420,Prey,[-8264924 -8265064],3,16.761,0.994,1.947,97.959,97.976,Natural,15.53581
589,-8270536,Prey,-1,0,15.249,0.911,1.615,104.526,54.701,Starvation,24.00955
589,-8269696,Prey,-1,0,14.512,0.940,2.377,107.935,75.899,Dehydration,16.7564
589,-8268156,Prey,-1,0,15.844,1.047,2.388,109.560,81.738,Dehydration,18.73143
589,-8268576,Prey,-1,0,15.775,1.289,2.212,104.422,87.737,Dehydration,22.05258
589,-8269136,Prey,-1,0,10.042,0.943,1.987,90.690,90.697,Natural,18.81532
589,-8268296,Prey,-1,0,17.455,1.422,2.062,91.016,91.017,Natural,26.35612
589,-8268996,Prey,-1,0,11.665,1.204,2.269,91.674,91.677,Natural,23.01719
589,-8268016,Prey,-1,0,13.835,1.433,2.377,93.477,93.496,Natural,12.66643
589,-8269976,Prey,-1,0,16.890,1.389,1.821,94.017,94.036,Natural,26.532
589,-8270676,Prey,-1,0,11.624,1.167,1.815,94.656,94.676,Natural,19.70527
589,-8269416,Prey,-1,0,17.275,1.092,2.153,95.827,95.836,Natural,26.84416
589,-8270116,Prey,-1,0,18.653,0.893,1.903,97.245,97.256,Natural,32.7863
589,-8269836,Prey,-1,0,12.908,0.872,1.859,98.827,98.835,Natural,28.88488
589,-8270396,Prey,-1,0,15.434,1.086,1.757,98.954,98.955,Natural,31.75752
589,-8269276,Prey,-1,0,16.539,0.814,2.397,100.054,100.055,Natural,29.92425
589,-8268436,Prey,-1,0,10.055,1.420,2.085,102.179,102.195,Natural,19.6553
589,-8268856,Prey,-1,0,17.657,1.319,1.975,102.725,102.735,Natural,19.76346
589,-8270256,Prey,-1,0,17.065,0.995,2.048,104.294,104.295,Natural,30.2671
589,-8268716,Prey,-1,0,16.156,1.329,1.701,105.181,105.194,Natural,27.34057
589,-8269556,Prey,-1,0,11.023,0.879,1.735,107.504,107.514,Natural,34.73162
589,-8276032,Prey,[-8269696 -8270536],1,14.761,0.882,2.079,100.000,78.959,Dehydration,10.88424
589,-8276452,Prey,[-8268996 -8269976],1,14.463,1.343,2.015,92.890,89.597,Dehydration,22.30645
589,-8276312,Prey,[-8270116 -8269136],1,12.870,0.975,1.930,92.836,92.856,Natural,27.57221
589,-8275612,Prey,[-8268716 -8270536],1,15.632,1.150,1.658,100.000,100.015,Natural,31.74002
589,-8275752,Prey,[-8269276 -8270536],1,15.891,0.823,1.961,100.000,100.015,Natural,28.59005
589,-8275892,Prey,[-8269416 -8270256],1,17.187,0.989,2.133,100.000,100.015,Natural,31.7682
589,-8276172,Prey,[-8268576 -8270116],1,17.209,1.076,2.106,100.000,100.015,Natural,33.32898
589,-8276592,Prey,[-8270256 -8270396],1,16.156,1.090,1.879,100.000,100.015,Natural,29.2003
589,-8279064,Prey,[-8268156 -8269556],1,13.580,0.977,2.091,100.000,100.015,Natural,25.93045
589,-8279204,Prey,[-8268296 -8269556],1,14.438,1.213,1.867,98.668,98.675,Natural,11.75473
589,-8279344,Prey,[-8269836 -8270396],1,14.100,0.989,1.813,98.930,98.935,Natural,21.59362
589,-8280232,Prey,[-8275892 -8269556],2,15.114,0.996,2.026,100.000,100.015,Natural,19.33676
589,-8281884,Prey,[-8279064 -8276312],2,13.292,0.947,2.037,97.026,63.081,Dehydration,16.18613
589,-8281744,Prey,[-8276452 -8275752],2,15.072,1.099,1.963,96.111,91.577,Dehydration,13.92837
589,-8280372,Prey,[-8276592 -8275612],2,15.891,1.079,1.767,100.000,100.015,Natural,21.36539
589,-8282024,Prey,[-8276172 -8279344],2,15.081,1.058,1.903,99.296,99.315,Natural,25.79112
589,-8283484,Prey,[-8282024 -8281884],3,14.130,0.985,2.000,98.146,79.079,Dehydration,10.18233
590,-8285900,Prey,-1,0,14.510,1.435,2.132,91.228,91.237,Natural,32.41249
590,-8284920,Prey,-1,0,17.501,1.399,2.068,91.802,91.817,Natural,17.33175
590,-8286740,Prey,-1,0,13.639,0.831,1.849,94.291,94.296,Natural,22.46159
590,-8284500,Prey,-1,0,19.172,1.285,1.512,95.703,95.716,Natural,30.4248
590,-8284080,Prey,-1,0,15.009,1.262,1.621,96.385,96.396,Natural,28.02096
590,-8284780,Prey,-1,0,14.453,0.891,2.131,96.639,96.656,Natural,15.24801
590,-8286600,Prey,-1,0,14.856,1.454,1.551,97.297,97.316,Natural,29.31127
590,-8286460,Prey,-1,0,19.376,1.161,1.554,98.080,98.096,Natural,35.98636
590,-8286040,Prey,-1,0,15.757,0.891,2.071,98.655,98.655,Natural,32.79185
590,-8285620,Prey,-1,0,14.123,1.043,2.041,100.819,100.835,Natural,17.63819
590,-8285480,Prey,-1,0,19.832,1.217,1.799,102.362,102.375,Natural,33.8237
590,-8285760,Prey,-1,0,15.625,1.468,2.435,102.717,102.735,Natural,29.1944
590,-8286320,Prey,-1,0,11.277,1.410,2.287,103.852,103.855,Natural,28.23547
590,-8284640,Prey,-1,0,12.976,1.104,1.652,104.303,104.315,Natural,29.34531
590,-8285200,Prey,-1,0,15.190,0.943,2.399,104.497,104.515,Natural,23.71236
590,-8284360,Prey,-1,0,12.284,1.089,1.913,105.756,105.774,Natural,36.89487
590,-8285340,Prey,-1,0,18.948,1.321,1.940,106.399,106.414,Natural,40.36266
590,-8285060,Prey,-1,0,17.845,1.117,1.732,106.809,106.814,Natural,32.212
590,-8284220,Prey,-1,0,12.219,1.132,2.412,107.173,107.174,Natural,22.93997
590,-8286180,Prey,-1,0,15.691,0.871,1.861,109.217,109.234,Natural,33.93456
590,-8289916,Prey,[-8285200 -8285900],1,14.870,1.237,2.279,97.590,86.917,Dehydration,21.31497
590,-8292508,Prey,[-8286180 -8284640],1,14.193,0.964,1.729,100.000,76.059,Dehydration,26.26892
590,-8292788,Prey,[-8286320 -8286460],1,15.024,1.287,1.994,100.000,63.941,Dehydration,16.79646
590,-8293488,Prey,[-8284080 -8286600],1,14.939,1.360,1.558,96.827,64.921,Dehydration,15.10014
590,-8292928,Prey,[-8286040 -8285900],1,15.154,1.112,2.070,95.139,72.240,Dehydration,21.77601
590,-8290056,Prey,[-8284500 -8285340],1,19.091,1.296,1.739,100.000,100.015,Natural,35.41685
590,-8292368,Prey,[-8285760 -8285340],1,17.055,1.408,2.274,100.000,90.137,Dehydration,15.61379
590,-8292088,Prey,[-8285480 -8286040],1,17.557,1.064,1.976,100.000,100.015,Natural,28.22208
590,-8292228,Prey,[-8285060 -8284360],1,14.942,1.057,1.873,100.000,100.015,Natural,24.05184
590,-8292648,Prey,[-8284220 -8285900],1,13.024,1.242,2.314,100.000,100.015,Natural,25.68393
590,-8293068,Prey,[-8285340 -8286600],1,16.194,1.447,1.681,100.000,100.015,Natural,18.50594
590,-8293208,Prey,[-8286460 -8284360],1,15.704,1.086,1.718,100.000,100.015,Natural,21.16309
590,-8293348,Prey,[-8284360 -8284640],1,12.649,1.095,1.749,100.000,100.015,Natural,31.83502
590,-8297816,Prey,[-8292928 -8293488],2,15.033,1.308,1.712,96.246,49.021,Dehydration,19.66724
590,-8299100,Prey,[-8289916 -8292788],2,14.924,1.280,2.146,99.012,89.337,Dehydration,19.5128
590,-8299240,Prey,[-8292508 -8293348],2,13.224,1.061,1.719,100.000,89.817,Dehydration,10.91531
590,-8297676,Prey,[-8292088 -8292508],2,15.670,1.026,1.878,100.000,100.015,Natural,27.56044
590,-8299380,Prey,[-8292648 -8290056],2,15.655,1.276,2.069,100.000,100.015,Natural,26.55723
590,-8299660,Prey,[-8293348 -8290056],2,15.567,1.140,1.737,99.956,99.975,Natural,22.81785
590,-8299520,Prey,[-8293208 -8293348],2,14.456,1.086,1.772,100.000,100.015,Natural,19.83017
590,-8300856,Prey,[-8297676 -8297816],3,15.313,1.198,1.793,97.695,97.696,Natural,24.63333
590,-8300996,Prey,[-8299100 -8297816],3,14.930,1.326,1.948,97.818,97.836,Natural,26.94687
590,-8301444,Prey,[-8299520 -8299660],3,15.011,1.081,1.738,100.000,100.015,Natural,15.51735
590,-8303000,Prey,[-8300996 -8300856],4,15.167,1.294,1.849,97.725,87.897,Dehydration,13.86632
590,-8302376,Prey,[-8299380 -8300996],4,15.191,1.300,1.967,98.495,98.495,Natural,19.69881
591,-8305260,Prey,-1,0,18.049,0.888,2.340,107.239,59.181,Dehydration,19.83466
591,-8304560,Prey,-1,0,16.313,1.347,1.924,91.298,61.461,Dehydration,7.124043
591,-8305400,Prey,-1,0,18.175,1.466,2.034,99.318,67.521,Dehydration,17.26197
591,-8306100,Prey,-1,0,16.571,1.356,1.683,94.835,69.380,Dehydration,37.17067
591,-8305680,Prey,-1,0,11.695,1.264,2.454,92.384,70.420,Dehydration,15.74439
591,-8305820,Prey,-1,0,10.757,1.076,1.976,92.581,92.596,Natural,21.55788
591,-8306520,Prey,-1,0,15.486,1.161,1.820,109.518,95.456,Dehydration,23.53492
591,-8312612,Prey,[-8305960 -8304980],1,15.809,1.225,1.756,100.000,33.341,Starvation,1.183031
591,-8304140,Prey,-1,0,18.365,1.264,2.222,97.811,97.816,Natural,27.07647
591,-8304000,Prey,-1,0,12.382,0.953,2.269,102.193,98.635,Dehydration,22.18844
591,-8305120,Prey,-1,0,17.510,1.315,1.542,99.706,99.715,Natural,37.09178
591,-8303860,Prey,-1,0,16.937,0.878,2.103,102.418,102.435,Natural,20.86262
591,-8306380,Prey,-1,0,11.476,1.428,2.333,102.421,102.435,Natural,28.64238
591,-8305960,Prey,-1,0,19.304,1.388,1.854,103.496,103.515,Natural,27.49836
591,-8304840,Prey,-1,0,13.917,1.432,2.324,104.465,104.475,Natural,25.30687
591,-8304980,Prey,-1,0,11.116,0.984,1.726,104.499,104.515,Natural,31.41107
591,-8305540,Prey,-1,0,18.153,1.330,1.986,104.896,104.914,Natural,32.07989
591,-8304280,Prey,-1,0,15.569,0.955,1.798,106.908,106.914,Natural,30.68099
591,-8304420,Prey,-1,0,16.384,1.105,1.912,107.245,107.254,Natural,28.97412
591,-8304700,Prey,-1,0,13.736,1.489,1.722,107.605,107.614,Natural,26.36296
591,-8306240,Prey,-1,0,19.767,1.034,1.557,108.481,108.494,Natural,55.12585
591,-8312192,Prey,[-8304280 -8306240],1,17.542,0.981,1.683,100.000,52.361,Starvation,6.719362
591,-8313312,Prey,[-8304140 -8306240],1,18.719,1.196,2.066,100.000,55.501,Dehydration,9.966386
591,-8313032,Prey,[-8306380 -8306240],1,13.962,1.311,2.089,100.000,66.341,Dehydration,21.08167
591,-8312332,Prey,[-8304840 -8306240],1,15.977,1.307,2.041,100.000,80.678,Dehydration,20.08372
591,-8312472,Prey,[-8304700 -8306100],1,14.976,1.442,1.754,100.000,89.897,Dehydration,29.8764
591,-8309784,Prey,[-8305680 -8305260],1,14.628,1.048,2.430,99.204,99.215,Natural,22.17239
591,-8309924,Prey,[-8305120 -8306240],1,18.710,1.143,1.507,100.000,100.015,Natural,24.5401
591,-8311912,Prey,[-8304000 -8306100],1,14.282,1.145,2.039,98.854,98.855,Natural,22.16666
591,-8312052,Prey,[-8305260 -8304980],1,14.066,0.839,1.997,100.000,100.015,Natural,31.3783
591,-8312892,Prey,[-8305400 -8306100],1,17.650,1.451,1.915,97.891,97.896,Natural,23.80579
591,-8312752,Prey,[-8304420 -8306240],1,17.631,1.109,1.737,100.000,100.015,Natural,30.29472
591,-8313172,Prey,[-8306100 -8305540],1,17.584,1.354,1.866,100.000,100.015,Natural,18.99991
591,-8313452,Prey,[-8305540 -8306520],1,16.577,1.269,1.869,100.000,100.015,Natural,39.88102
591,-8316408,Prey,[-8305820 -8305120],1,13.210,1.157,1.795,95.223,95.236,Natural,13.83429
591,-8317480,Prey,[-8313032 -8312472],2,14.557,1.390,1.903,100.000,61.001,Dehydration,8.063319
591,-8318772,Prey,[-8312332 -8313452],2,16.245,1.313,1.987,99.972,59.481,Dehydration,7.825535
591,-8317620,Prey,[-8312052 -8313452],2,15.636,1.102,1.924,100.000,75.079,Dehydration,13.91893
591,-8317340,Prey,[-8312752 -8313032],2,15.468,1.235,1.980,99.988,81.758,Dehydration,15.23619
591,-8318912,Prey,[-8312892 -8312472],2,16.426,1.492,1.878,98.849,89.677,Dehydration,10.9491
591,-8319052,Prey,[-8313452 -8312472],2,15.776,1.382,1.832,99.983,98.715,Dehydration,16.11008
592,-8320772,Prey,-1,0,11.331,1.407,2.250,106.707,68.960,Dehydration,7.392752
592,-8321472,Prey,-1,0,15.447,1.143,1.797,98.218,70.940,Dehydration,9.597638
592,-8322872,Prey,-1,0,14.599,1.148,1.531,92.238,82.958,Starvation,40.54333
592,-8320492,Prey,-1,0,12.951,1.001,1.575,104.783,90.177,Starvation,25.72186
592,-8320632,Prey,-1,0,12.074,0.943,2.335,91.258,91.277,Natural,9.618418
592,-8321332,Prey,-1,0,12.562,1.440,2.488,91.899,91.917,Natural,18.72199
592,-8320352,Prey,-1,0,19.767,1.244,2.295,92.510,92.516,Natural,13.97801
592,-8322732,Prey,-1,0,13.863,0.921,1.961,92.760,92.776,Natural,18.28504
592,-8321192,Prey,-1,0,15.255,0.902,1.966,94.159,94.176,Natural,14.73094
592,-8322452,Prey,-1,0,14.340,0.858,2.178,94.219,94.236,Natural,20.05452
592,-8320912,Prey,-1,0,15.032,0.875,2.342,95.957,95.976,Natural,24.20606
592,-8322032,Prey,-1,0,15.358,1.115,2.353,96.360,96.376,Natural,18.65978
592,-8321612,Prey,-1,0,14.022,1.190,2.389,96.636,96.656,Natural,22.28404
592,-8323012,Prey,-1,0,18.442,0.949,2.372,96.670,96.676,Natural,28.96903
592,-8322592,Prey,-1,0,13.783,1.413,1.731,97.216,97.236,Natural,21.44924
592,-8322312,Prey,-1,0,17.524,1.046,1.657,97.577,97.596,Natural,26.19753
592,-8322172,Prey,-1,0,15.894,1.235,1.889,98.474,98.475,Natural,29.22042
592,-8321752,Prey,-1,0,16.223,1.083,2.068,101.970,101.975,Natural,22.06824
592,-8321892,Prey,-1,0,14.242,1.008,2.480,102.155,102.175,Natural,24.32134
592,-8328728,Prey,[-8320912 -8322592],1,14.352,1.144,1.962,96.694,36.701,Starvation,1.288242
592,-8321052,Prey,-1,0,17.071,1.219,1.525,108.902,108.914,Natural,27.11829
592,-8326320,Prey,[-8322452 -8322172],1,15.180,1.045,1.993,96.649,93.856,Dehydration,12.81486
592,-8326460,Prey,[-8323012 -8322312],1,17.984,0.869,2.029,97.091,97.096,Natural,20.35693
592,-8326600,Prey,[-8321332 -8320492],1,12.703,1.208,2.043,97.559,97.576,Natural,23.25121
592,-8328588,Prey,[-8320492 -8322172],1,14.568,1.174,1.716,100.000,100.015,Natural,33.83835
592,-8328868,Prey,[-8321612 -8322872],1,14.328,1.140,2.037,94.570,94.576,Natural,24.18717
592,-8329008,Prey,[-8321892 -8322872],1,14.337,1.074,2.104,98.250,98.256,Natural,14.31815
592,-8329288,Prey,[-8322872 -8322172],1,15.325,1.168,1.718,95.953,95.956,Natural,28.51143
592,-8329148,Prey,[-8321752 -8322872],1,15.732,1.066,1.919,99.146,99.155,Natural,26.91412
