episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
206,-2289676,Prey,-1,0,11.837,1.070,2.522,216.127,178.001,Starvation,41.64235
206,-2293876,Prey,[-2290796 -2290936],1,18.655,1.227,1.661,200.000,79.219,Starvation,26.34224
206,-2291356,Prey,-1,0,18.603,1.000,3.329,220.429,182.762,Starvation,38.48508
206,-2293036,Prey,[-2290096 -2290656],1,14.478,0.963,2.897,200.000,112.413,Starvation,22.5444
206,-2292896,Prey,[-2291356 -2288556],1,17.827,0.898,2.929,200.000,112.853,Starvation,25.92351
206,-2293176,Prey,[-2289676 -2290656],1,14.541,0.916,2.388,200.000,125.591,Dehydration,18.22441
206,-2290936,Prey,-1,0,17.910,1.199,1.594,200.317,200.326,Natural,55.15932
206,-2289116,Prey,-1,0,19.180,1.494,3.054,202.002,202.006,Natural,35.73005
206,-2292616,Prey,-1,0,15.499,1.484,1.788,202.291,202.306,Natural,38.12145
206,-2292476,Prey,-1,0,12.006,1.289,3.079,206.987,206.987,Natural,44.2491
206,-2295136,Prey,[-2290656 -2292616],1,16.050,1.191,1.984,200.000,40.661,Starvation,3.325954
206,-2288556,Prey,-1,0,17.319,0.880,2.639,215.474,215.489,Natural,54.93185
206,-2290096,Prey,-1,0,12.944,1.096,3.308,219.253,219.270,Natural,33.94661
206,-2294016,Prey,[-2291356 -2292196],1,18.931,0.920,2.819,200.000,96.116,Starvation,21.58119
206,-2294296,Prey,[-2291496 -2292196],1,15.449,1.101,2.517,200.000,85.078,Starvation,17.37775
206,-2290796,Prey,-1,0,19.652,1.204,1.708,224.249,224.251,Natural,65.83099
206,-2291076,Prey,-1,0,14.388,1.197,2.759,225.125,225.131,Natural,48.35301
206,-2289816,Prey,-1,0,19.137,1.253,2.873,238.184,238.194,Natural,58.85088
206,-2290656,Prey,-1,0,16.908,0.831,2.182,240.806,240.815,Natural,58.20959
206,-2294996,Prey,[-2293316 -2290936],2,17.148,1.175,1.991,200.000,97.536,Dehydration,10.68226
206,-2295976,Prey,[-2294296 -2294016],2,16.997,1.012,2.613,199.978,78.059,Starvation,20.20928
206,-2294576,Prey,[-2293036 -2293316],2,15.741,1.141,2.538,200.000,131.671,Starvation,24.93986
206,-2293456,Prey,[-2292476 -2292196],1,15.467,1.111,2.705,200.000,200.006,Natural,47.99325
206,-2293736,Prey,[-2289116 -2289816],1,19.115,1.360,2.913,200.000,200.006,Natural,47.48629
206,-2294856,Prey,[-2288556 -2293316],2,16.899,1.154,2.435,200.000,153.016,Dehydration,29.44779
206,-2294436,Prey,[-2293176 -2292196],2,15.721,0.936,2.356,200.000,187.363,Starvation,32.1553
206,-2294156,Prey,[-2289816 -2290936],1,18.529,1.185,2.319,200.000,200.006,Natural,42.11062
206,-2295836,Prey,[-2289816 -2290796],1,19.326,1.203,2.324,200.000,135.772,Starvation,18.81036
206,-2295696,Prey,[-2291076 -2290796],1,16.738,1.174,2.331,200.000,138.433,Dehydration,12.21868
206,-2296536,Prey,[-2295556 -2295976],3,17.926,1.113,2.582,199.993,65.021,Dehydration,14.15589
206,-2294716,Prey,[-2292896 -2288556],2,17.648,0.891,2.866,200.000,193.605,Dehydration,37.21316
206,-2295416,Prey,[-2289676 -2293876],2,16.171,1.179,1.943,200.000,187.263,Dehydration,50.29143
206,-2295276,Prey,[-2293456 -2293876],2,17.022,1.157,2.194,200.000,200.006,Natural,39.30321
206,-2295556,Prey,[-2293736 -2290796],2,19.290,1.274,2.576,200.000,200.006,Natural,46.10743
206,-2296256,Prey,[-2295696 -2295416],3,16.533,1.193,2.138,199.989,134.512,Dehydration,21.2627
206,-2296396,Prey,[-2294716 -2294156],3,18.085,1.013,2.640,199.997,129.891,Dehydration,32.88494
206,-2297096,Prey,[-2296396 -2295416],4,17.553,1.082,2.456,199.996,95.336,Dehydration,12.25071
206,-2296116,Prey,[-2294436 -2295416],3,16.056,1.123,2.082,200.000,200.006,Natural,47.7319
206,-2297656,Prey,[-2296116 -2297096],5,17.276,1.137,2.347,199.957,76.899,Dehydration,14.39934
206,-2296676,Prey,[-2295976 -2294576],3,16.418,1.064,2.601,199.967,199.986,Natural,47.70578
206,-2297236,Prey,[-2296536 -2295416],4,17.588,1.114,2.505,200.000,141.093,Dehydration,26.55469
206,-2297516,Prey,[-2296396 -2296676],4,17.152,1.056,2.592,200.000,109.734,Dehydration,21.22572
206,-2297376,Prey,[-2295556 -2296116],4,17.561,1.208,2.333,200.000,118.172,Dehydration,17.92915
206,-2296816,Prey,[-2294856 -2295836],3,18.306,1.234,2.380,200.000,200.006,Natural,41.28233
206,-2297796,Prey,[-2296676 -2296956],5,16.448,1.042,2.280,200.000,89.477,Dehydration,9.682124
206,-2298076,Prey,[-2297236 -2297656],6,17.357,1.095,2.436,199.988,54.321,Dehydration,5.030582
206,-2297936,Prey,[-2297516 -2296816],5,17.558,1.083,2.490,199.952,55.941,Dehydration,4.771193
206,-2296956,Prey,[-2296116 -2295276],4,16.421,1.094,2.087,199.991,200.006,Natural,39.46023
207,-2301156,Prey,-1,0,18.201,1.391,1.788,200.708,33.341,Starvation,-0.6831037
207,-2298776,Prey,-1,0,10.111,1.256,1.586,242.441,47.981,Starvation,-1.351477
207,-2300036,Prey,-1,0,11.246,1.256,1.964,239.429,71.020,Starvation,15.92794
207,-2298356,Prey,-1,0,10.177,1.036,1.693,225.549,71.860,Starvation,4.007323
207,-2300176,Prey,-1,0,13.001,1.196,3.382,223.048,73.320,Starvation,3.737162
207,-2301576,Prey,-1,0,15.592,1.468,3.306,219.380,80.938,Starvation,10.9383
207,-2299896,Prey,-1,0,10.737,1.198,3.180,248.484,104.934,Dehydration,16.19855
207,-2301296,Prey,-1,0,10.581,1.382,2.167,212.360,107.414,Starvation,18.94816
207,-2301856,Prey,-1,0,18.968,1.091,3.484,234.968,108.874,Starvation,24.48354
207,-2298216,Prey,-1,0,18.137,1.109,2.404,240.470,110.793,Starvation,27.89088
207,-2301016,Prey,-1,0,12.422,0.812,1.959,205.572,111.353,Starvation,10.05759
207,-2302836,Prey,[-2301716 -2300036],1,13.449,1.082,2.228,200.000,43.361,Starvation,4.164386
207,-2301436,Prey,-1,0,13.204,0.877,1.629,200.108,114.593,Starvation,22.04518
207,-2300596,Prey,-1,0,15.753,1.001,1.920,241.852,115.233,Starvation,38.8547
207,-2300876,Prey,-1,0,11.743,1.330,2.266,231.283,115.553,Starvation,12.3007
207,-2300316,Prey,-1,0,18.445,0.844,2.699,231.984,116.213,Starvation,24.97193
207,-2302416,Prey,[-2299476 -2300036],1,13.805,1.270,2.120,200.000,45.301,Starvation,6.191549
207,-2300456,Prey,-1,0,12.590,0.828,1.555,248.549,116.752,Starvation,15.79644
207,-2300736,Prey,-1,0,11.144,1.095,1.991,204.343,117.392,Dehydration,25.0846
207,-2299056,Prey,-1,0,15.561,1.227,1.745,244.936,118.132,Starvation,11.67215
207,-2301996,Prey,-1,0,14.554,0.861,1.602,243.007,118.492,Starvation,28.72485
207,-2299196,Prey,-1,0,12.752,1.202,1.956,216.658,128.951,Starvation,15.74097
207,-2299336,Prey,-1,0,11.232,1.388,2.328,244.049,151.976,Dehydration,22.58516
207,-2298916,Prey,-1,0,15.247,1.222,2.482,228.552,158.957,Starvation,34.16034
207,-2298496,Prey,-1,0,10.551,1.105,2.173,204.971,165.919,Starvation,25.36631
207,-2303956,Prey,[-2298216 -2300596],1,17.196,1.083,2.177,200.000,62.601,Starvation,4.717524
207,-2298636,Prey,-1,0,18.725,1.302,2.984,238.287,174.981,Starvation,29.02429
207,-2303256,Prey,[-2299336 -2298496],1,10.844,1.244,2.199,200.000,91.077,Starvation,9.140241
207,-2303676,Prey,[-2298496 -2301436],1,11.940,0.952,1.914,200.000,95.956,Starvation,5.309386
207,-2302276,Prey,-1,0,18.370,0.916,2.928,247.798,208.008,Starvation,29.01733
207,-2302976,Prey,[-2300316 -2301996],1,16.616,0.857,2.157,200.000,124.011,Starvation,21.85092
207,-2302136,Prey,-1,0,16.158,1.059,2.507,216.442,216.449,Natural,36.66936
207,-2299476,Prey,-1,0,17.724,1.367,2.434,228.897,228.912,Natural,50.5095
207,-2299756,Prey,-1,0,17.533,1.495,2.457,231.387,231.393,Natural,49.18961
207,-2299616,Prey,-1,0,17.036,1.403,2.665,238.636,235.714,Dehydration,44.67469
207,-2301716,Prey,-1,0,15.856,0.937,2.415,239.508,239.514,Natural,60.04829
207,-2302556,Prey,[-2299756 -2300596],1,16.559,1.214,2.184,200.000,200.006,Natural,50.19582
207,-2302696,Prey,[-2298916 -2301996],1,14.936,1.018,2.072,200.000,200.006,Natural,37.13791
207,-2303116,Prey,[-2299616 -2300596],1,16.435,1.222,2.364,200.000,191.104,Starvation,15.50532
207,-2303396,Prey,[-2299896 -2300736],1,10.895,1.165,2.678,200.000,200.006,Natural,23.07317
207,-2303536,Prey,[-2298636 -2300596],1,17.553,1.170,2.543,200.000,200.006,Natural,42.24255
207,-2303816,Prey,[-2301296 -2298216],1,13.961,1.290,2.293,200.000,200.006,Natural,56.29073
207,-2304096,Prey,[-2301856 -2300736],1,15.038,1.131,2.714,200.000,200.006,Natural,32.54704
207,-2304656,Prey,[-2303816 -2299756],2,14.970,1.383,2.332,200.000,110.693,Dehydration,21.89364
207,-2304236,Prey,[-2301716 -2298916],1,15.494,1.116,2.436,200.000,200.006,Natural,40.21755
207,-2305076,Prey,[-2304096 -2304376],2,16.622,1.109,2.733,199.966,118.852,Starvation,22.91831
207,-2304376,Prey,[-2302276 -2299476],1,18.037,1.081,2.703,200.000,200.006,Natural,50.44729
207,-2305636,Prey,[-2304236 -2304796],3,16.401,1.106,2.306,199.965,83.338,Dehydration,9.432686
207,-2304516,Prey,[-2302556 -2302696],2,15.691,1.103,2.088,199.958,197.725,Dehydration,42.75047
207,-2305776,Prey,[-2303816 -2304796],3,16.138,1.093,2.242,199.977,100.075,Dehydration,19.8866
207,-2304796,Prey,[-2299476 -2302976],2,16.964,1.022,2.245,200.000,195.545,Dehydration,45.82611
207,-2305356,Prey,[-2304656 -2303816],3,14.652,1.335,2.342,200.000,120.872,Dehydration,17.23455
207,-2304936,Prey,[-2301716 -2299616],1,16.548,1.201,2.597,200.000,200.006,Natural,49.37981
207,-2305216,Prey,[-2303536 -2302556],2,17.098,1.212,2.354,199.978,182.822,Dehydration,27.92631
207,-2305496,Prey,[-2305076 -2303816],3,16.009,1.146,2.613,199.992,148.515,Dehydration,29.28824
207,-2306056,Prey,[-2305216 -2304516],3,16.517,1.175,2.279,199.949,118.072,Dehydration,23.49042
207,-2306336,Prey,[-2304936 -2304516],3,16.088,1.176,2.300,200.000,92.297,Dehydration,15.67583
207,-2306476,Prey,[-2305776 -2304796],4,16.363,1.124,2.207,199.991,116.413,Dehydration,24.2498
207,-2305916,Prey,[-2304376 -2304936],2,17.032,1.117,2.631,200.000,200.006,Natural,36.78357
207,-2306616,Prey,[-2305496 -2305916],4,16.578,1.129,2.660,199.952,85.078,Dehydration,9.793183
207,-2306196,Prey,[-2305356 -2304936],4,15.140,1.262,2.406,200.000,152.296,Dehydration,28.64002
207,-2306896,Prey,[-2306196 -2306056],5,15.849,1.194,2.342,200.000,94.776,Dehydration,11.42512
207,-2306756,Prey,[-2306476 -2306336],5,16.180,1.121,2.213,200.000,97.596,Dehydration,12.54492
208,-2309976,Prey,-1,0,10.623,1.087,1.905,245.054,47.981,Starvation,0.1008738
208,-2307316,Prey,-1,0,15.961,1.495,3.471,249.771,56.981,Starvation,4.105668
208,-2310396,Prey,-1,0,12.061,1.285,2.011,221.638,69.040,Starvation,3.731229
208,-2307036,Prey,-1,0,18.883,1.041,2.503,226.428,71.920,Starvation,11.89325
208,-2309276,Prey,-1,0,10.384,0.975,2.228,217.781,71.920,Starvation,13.64582
208,-2308296,Prey,-1,0,13.699,1.016,3.465,248.388,73.100,Starvation,15.03382
208,-2310676,Prey,-1,0,16.651,0.873,2.004,202.698,78.739,Starvation,8.068079
208,-2308156,Prey,-1,0,13.294,0.885,2.752,241.039,84.798,Starvation,8.212796
208,-2310256,Prey,-1,0,19.575,1.416,2.032,229.921,86.677,Dehydration,17.96057
208,-2308996,Prey,-1,0,18.414,1.211,1.785,224.327,88.057,Starvation,8.951982
208,-2310536,Prey,-1,0,11.310,1.075,1.673,210.526,89.097,Starvation,12.46056
208,-2307176,Prey,-1,0,15.811,1.243,2.067,240.228,100.075,Starvation,25.92402
208,-2308856,Prey,-1,0,12.671,1.305,1.640,246.849,104.495,Starvation,20.70656
208,-2309836,Prey,-1,0,19.023,1.260,1.943,245.094,106.994,Starvation,24.67389
208,-2310956,Prey,-1,0,11.829,1.473,2.733,244.069,117.772,Dehydration,21.13765
208,-2310116,Prey,-1,0,16.095,1.118,3.306,234.333,144.914,Starvation,34.239
208,-2307596,Prey,-1,0,16.943,1.043,2.568,236.684,145.414,Starvation,31.93669
208,-2307876,Prey,-1,0,10.273,0.891,3.456,248.595,159.057,Starvation,23.85948
208,-2311096,Prey,-1,0,10.157,1.387,2.671,205.388,172.920,Dehydration,28.38003
208,-2312076,Prey,[-2310956 -2310536],1,11.477,1.209,2.038,200.000,92.516,Starvation,15.3809
208,-2313056,Prey,[-2307456 -2308016],1,14.298,1.276,2.739,200.000,78.879,Starvation,8.731985
208,-2309136,Prey,-1,0,12.768,1.107,2.502,207.878,180.842,Starvation,49.52009
208,-2313336,Prey,[-2307596 -2310816],1,17.812,1.183,2.301,200.000,36.381,Starvation,4.888895
208,-2311236,Prey,[-2308296 -2307456],1,13.255,1.182,3.332,200.000,109.934,Starvation,23.32581
208,-2312636,Prey,[-2309136 -2307736],1,15.406,1.176,2.651,200.000,90.657,Starvation,18.79617
208,-2307736,Prey,-1,0,17.316,1.216,2.823,230.651,187.163,Starvation,52.82002
208,-2307456,Prey,-1,0,12.941,1.270,3.181,202.127,202.146,Natural,43.07637
208,-2311516,Prey,[-2309276 -2310816],1,14.375,1.106,2.024,200.000,130.611,Starvation,28.95794
208,-2309416,Prey,-1,0,19.843,1.417,2.918,205.974,205.987,Natural,53.42548
208,-2312496,Prey,[-2307176 -2309136],1,14.238,1.179,2.300,200.000,122.512,Dehydration,23.41096
208,-2308436,Prey,-1,0,13.531,1.244,3.259,211.226,211.228,Natural,32.5405
208,-2308016,Prey,-1,0,15.460,1.332,2.453,217.898,217.910,Natural,49.64277
208,-2308576,Prey,-1,0,17.666,0.874,2.668,219.929,219.930,Natural,53.36512
208,-2310816,Prey,-1,0,19.210,1.301,1.840,220.998,221.010,Natural,71.99834
208,-2312776,Prey,[-2307876 -2309836],1,14.636,1.126,2.668,200.000,121.612,Starvation,22.81371
208,-2314596,Prey,[-2312076 -2312916],2,14.328,1.228,2.130,199.988,50.001,Dehydration,3.212406
208,-2311376,Prey,[-2310116 -2309136],1,14.266,1.149,2.810,200.000,157.417,Starvation,45.03236
208,-2309696,Prey,-1,0,16.750,1.316,2.513,235.939,235.954,Natural,46.95879
208,-2309556,Prey,-1,0,18.378,0.925,1.914,237.945,237.954,Natural,56.27858
208,-2308716,Prey,-1,0,18.374,1.223,2.379,242.962,242.975,Natural,56.68415
208,-2314456,Prey,[-2311236 -2311096],2,11.896,1.294,3.078,200.000,81.198,Dehydration,5.524033
208,-2313476,Prey,[-2311516 -2310816],2,15.736,1.131,1.976,200.000,120.952,Starvation,16.30857
208,-2311656,Prey,[-2307036 -2307176],1,17.631,1.124,2.289,200.000,200.006,Natural,49.51052
208,-2311796,Prey,[-2308576 -2310816],1,18.343,1.095,2.301,200.000,200.006,Natural,40.83849
208,-2311936,Prey,[-2310816 -2308016],1,16.608,1.318,2.240,200.000,200.006,Natural,34.36652
208,-2312216,Prey,[-2308716 -2310256],1,19.007,1.364,2.211,200.000,200.006,Natural,63.80484
208,-2315016,Prey,[-2307736 -2311376],2,15.410,1.173,2.828,200.000,100.355,Starvation,18.94784
208,-2312356,Prey,[-2309416 -2308856],1,16.029,1.398,2.199,200.000,200.006,Natural,34.42551
208,-2314736,Prey,[-2308016 -2307736],1,16.315,1.303,2.599,200.000,113.693,Starvation,26.83127
208,-2312916,Prey,[-2307736 -2309836],1,18.236,1.281,2.322,200.000,200.006,Natural,49.76878
208,-2314876,Prey,[-2312636 -2312216],2,16.767,1.211,2.527,199.993,129.691,Starvation,23.70448
208,-2313196,Prey,[-2310116 -2307596],1,16.628,1.036,2.869,200.000,190.564,Starvation,38.60825
208,-2313616,Prey,[-2309136 -2308716],1,15.847,1.134,2.397,200.000,200.006,Natural,42.59196
208,-2313756,Prey,[-2308576 -2312496],2,14.954,1.105,2.397,200.000,200.006,Natural,36.20852
208,-2313896,Prey,[-2309556 -2311656],2,17.937,1.077,2.110,200.000,200.006,Natural,43.2119
208,-2314036,Prey,[-2309416 -2311376],2,16.213,1.255,2.842,200.000,200.006,Natural,40.15522
208,-2316416,Prey,[-2314736 -2314176],3,17.246,1.294,2.432,199.957,88.237,Dehydration,6.94253
208,-2314176,Prey,[-2309696 -2312216],2,18.139,1.358,2.291,200.000,200.006,Natural,38.44457
208,-2314316,Prey,[-2310816 -2311656],2,18.103,1.188,2.130,200.000,200.006,Natural,46.99183
208,-2315576,Prey,[-2314316 -2312216],3,18.288,1.180,2.170,199.952,126.711,Dehydration,24.3336
208,-2315856,Prey,[-2315016 -2312356],3,15.648,1.210,2.661,199.963,110.334,Dehydration,15.5195
208,-2315716,Prey,[-2313616 -2313756],3,15.336,1.105,2.446,199.955,141.714,Dehydration,20.49962
208,-2317116,Prey,[-2316136 -2315436],4,15.896,1.128,2.462,200.000,47.561,Starvation,0.6619736
208,-2315156,Prey,[-2311376 -2312496],2,14.282,1.208,2.435,199.956,199.966,Natural,34.16375
208,-2315296,Prey,[-2312776 -2312216],2,16.089,1.159,2.524,199.956,199.966,Natural,36.52534
208,-2316976,Prey,[-2313896 -2315436],3,18.172,1.012,2.169,200.000,85.458,Dehydration,7.43798
208,-2315436,Prey,[-2311796 -2309556],2,18.382,1.016,2.211,200.000,200.006,Natural,50.49204
208,-2316136,Prey,[-2315156 -2314736],3,15.037,1.199,2.525,199.995,178.521,Dehydration,33.24989
208,-2316556,Prey,[-2315296 -2313196],3,16.247,1.160,2.650,199.933,156.217,Dehydration,23.15926
208,-2315996,Prey,[-2314036 -2312216],3,16.905,1.271,2.690,199.960,195.165,Dehydration,36.96416
208,-2316696,Prey,[-2314316 -2315576],4,18.254,1.208,2.159,200.000,159.917,Dehydration,33.20813
208,-2316276,Prey,[-2314876 -2312916],3,17.282,1.259,2.482,200.000,200.006,Natural,27.8954
208,-2317256,Prey,[-2315996 -2315436],4,17.335,1.166,2.541,199.974,113.653,Dehydration,22.10001
208,-2317536,Prey,[-2316696 -2316836],5,18.239,1.101,2.193,200.000,51.981,Dehydration,5.520251
208,-2316836,Prey,[-2315576 -2315436],4,18.299,1.104,2.211,200.000,185.523,Dehydration,34.78001
208,-2317396,Prey,[-2315996 -2316696],5,17.748,1.200,2.379,199.950,73.940,Dehydration,12.77174
208,-2317676,Prey,[-2317256 -2316556],5,16.807,1.206,2.544,199.936,96.196,Dehydration,10.08627
209,-2317816,Prey,-1,0,11.670,1.086,2.234,212.676,47.321,Starvation,-0.3297048
209,-2318096,Prey,-1,0,13.201,1.342,2.386,227.960,58.741,Starvation,3.328124
209,-2319776,Prey,-1,0,12.854,1.261,3.199,217.553,63.821,Starvation,14.33552
209,-2320336,Prey,-1,0,18.176,1.046,2.349,237.120,63.821,Starvation,24.40272
209,-2320896,Prey,-1,0,11.039,0.875,3.454,229.427,68.461,Starvation,5.759626
209,-2321316,Prey,-1,0,11.495,1.198,2.638,203.816,69.820,Starvation,12.4138
209,-2321596,Prey,-1,0,14.902,1.046,3.330,231.614,80.818,Starvation,16.98579
209,-2319496,Prey,-1,0,17.528,0.981,2.113,239.926,91.817,Dehydration,31.02223
209,-2320476,Prey,-1,0,10.056,1.028,2.113,213.266,92.596,Starvation,13.14704
209,-2318236,Prey,-1,0,18.651,1.444,2.614,227.693,106.734,Starvation,29.23379
209,-2321176,Prey,-1,0,11.883,1.351,1.923,200.730,115.693,Dehydration,22.40496
209,-2323276,Prey,[-2318516 -2319496],1,16.373,1.199,2.646,200.000,40.661,Starvation,3.509082
209,-2318516,Prey,-1,0,15.417,1.332,3.154,239.698,121.732,Starvation,25.30334
209,-2319216,Prey,-1,0,14.419,1.421,1.817,223.038,133.412,Starvation,35.05444
209,-2324396,Prey,[-2321036 -2319076],1,15.025,0.993,1.880,200.000,33.341,Starvation,2.066932
209,-2321736,Prey,-1,0,14.177,1.317,2.445,203.455,141.573,Starvation,33.88104
209,-2318796,Prey,-1,0,19.670,0.880,2.478,231.801,142.734,Starvation,43.19873
209,-2322296,Prey,[-2319776 -2320756],1,14.268,1.216,2.937,200.000,79.339,Starvation,20.46832
209,-2322716,Prey,[-2319916 -2321316],1,14.368,1.232,2.711,200.000,73.460,Starvation,10.22603
209,-2318656,Prey,-1,0,12.965,1.161,2.983,202.254,144.634,Starvation,34.96935
209,-2323836,Prey,[-2320756 -2318376],1,13.962,1.286,2.329,200.000,70.700,Starvation,8.702308
209,-2321876,Prey,-1,0,18.415,1.287,1.974,216.172,170.820,Starvation,38.7393
209,-2321456,Prey,-1,0,15.662,1.188,2.411,231.055,177.301,Starvation,43.70337
209,-2322576,Prey,[-2320616 -2320336],1,18.202,1.039,2.567,200.000,115.013,Starvation,32.82358
209,-2323696,Prey,[-2321876 -2319496],1,18.062,1.159,2.029,200.000,87.697,Starvation,26.63102
209,-2323556,Prey,[-2320056 -2318236],1,18.015,1.398,2.675,200.000,90.377,Starvation,27.12974
209,-2323416,Prey,[-2318936 -2319216],1,14.835,1.318,2.435,200.000,96.076,Starvation,27.01649
209,-2324536,Prey,[-2319636 -2319216],1,15.090,1.197,2.249,200.000,58.741,Starvation,6.908464
209,-2318376,Prey,-1,0,12.422,1.475,1.978,242.272,193.945,Starvation,56.90619
209,-2324956,Prey,[-2322296 -2318656],2,13.847,1.165,2.969,200.000,59.961,Dehydration,9.235389
209,-2319076,Prey,-1,0,11.258,1.113,1.581,202.614,202.627,Natural,60.09399
209,-2320196,Prey,-1,0,16.474,1.267,2.416,211.478,211.488,Natural,49.5726
209,-2324676,Prey,[-2321736 -2319216],1,14.255,1.364,2.106,200.000,82.778,Starvation,15.81128
209,-2318936,Prey,-1,0,15.239,1.137,3.052,212.636,212.649,Natural,54.84117
209,-2321036,Prey,-1,0,18.153,0.935,2.199,216.387,216.389,Natural,64.01024
209,-2323136,Prey,[-2319356 -2318376],1,15.878,1.480,2.465,200.000,137.013,Starvation,37.78768
209,-2320756,Prey,-1,0,15.622,1.099,2.729,242.806,228.152,Starvation,51.73785
209,-2319356,Prey,-1,0,19.083,1.471,2.856,229.084,229.092,Natural,51.47512
209,-2320056,Prey,-1,0,16.855,1.453,2.712,231.483,231.493,Natural,61.04053
209,-2320616,Prey,-1,0,18.225,0.988,2.623,237.062,237.074,Natural,45.5762
209,-2317956,Prey,-1,0,12.517,1.067,2.095,239.829,239.834,Natural,52.62056
209,-2319916,Prey,-1,0,18.446,1.188,2.838,244.005,244.015,Natural,68.78896
209,-2319636,Prey,-1,0,15.994,1.005,2.738,246.416,246.416,Natural,60.58056
209,-2324116,Prey,[-2317956 -2319076],1,11.955,1.102,1.892,200.000,159.017,Starvation,35.58064
209,-2327616,Prey,[-2323136 -2322996],2,15.525,1.276,2.506,199.969,33.341,Starvation,1.963241
209,-2322016,Prey,[-2319636 -2318796],1,17.881,0.926,2.628,200.000,200.006,Natural,58.13929
209,-2322156,Prey,[-2318796 -2320336],1,18.755,0.945,2.385,200.000,200.006,Natural,50.76052
209,-2322436,Prey,[-2321736 -2320336],1,15.834,1.227,2.372,200.000,200.006,Natural,41.31527
209,-2325376,Prey,[-2318376 -2323556],2,16.695,1.393,2.461,200.000,110.014,Dehydration,30.12545
209,-2322856,Prey,[-2321596 -2320056],1,15.746,1.214,3.074,200.000,200.006,Natural,54.33496
209,-2322996,Prey,[-2318656 -2319496],1,15.279,1.112,2.591,200.000,200.006,Natural,50.06948
209,-2328456,Prey,[-2325936 -2324116],3,15.472,1.162,2.228,200.000,33.341,Starvation,2.25026
209,-2324816,Prey,[-2318796 -2318376],1,16.026,1.158,2.192,200.000,156.517,Starvation,46.54005
209,-2323976,Prey,[-2318236 -2318376],1,15.724,1.486,2.298,200.000,200.006,Natural,48.49192
209,-2327056,Prey,[-2324256 -2317956],2,13.600,1.159,2.185,200.000,85.798,Starvation,17.19701
209,-2324256,Prey,[-2320196 -2321176],1,14.253,1.260,2.212,200.000,200.006,Natural,47.33205
209,-2327476,Prey,[-2322856 -2325096],2,15.400,1.157,2.504,199.973,102.515,Dehydration,16.40759
209,-2326076,Prey,[-2323976 -2321876],2,16.714,1.433,2.163,200.000,150.315,Starvation,40.30356
209,-2326496,Prey,[-2322016 -2324256],2,15.367,1.172,2.342,199.998,147.235,Starvation,37.13947
209,-2326776,Prey,[-2321036 -2323136],2,16.503,1.321,2.426,200.000,127.491,Starvation,18.77848
209,-2325936,Prey,[-2323556 -2321036],2,18.085,1.231,2.549,200.000,159.457,Starvation,27.05082
209,-2328176,Prey,[-2325796 -2325096],3,16.149,1.302,2.178,199.961,82.478,Starvation,-7.767847
209,-2327896,Prey,[-2322996 -2325376],3,16.220,1.300,2.507,199.976,95.496,Starvation,5.273352
209,-2325656,Prey,[-2318936 -2323696],2,17.226,1.159,2.342,200.000,170.840,Starvation,24.03858
209,-2325236,Prey,[-2322856 -2317956],2,14.596,1.136,2.729,200.000,176.461,Starvation,31.68748
209,-2327196,Prey,[-2322156 -2320756],2,17.483,0.997,2.541,200.000,130.291,Starvation,21.72176
209,-2326636,Prey,[-2323416 -2322576],2,16.380,1.232,2.543,200.000,163.518,Starvation,9.826383
209,-2325096,Prey,[-2319916 -2319076],1,15.307,1.197,2.300,200.000,200.006,Natural,54.55035
209,-2325516,Prey,[-2320196 -2321456],1,16.102,1.206,2.401,200.000,200.006,Natural,30.90393
209,-2325796,Prey,[-2323696 -2323976],2,16.607,1.352,2.153,200.000,200.006,Natural,25.21512
209,-2326216,Prey,[-2320056 -2323416],2,15.347,1.311,2.522,200.000,200.006,Natural,31.25802
209,-2326356,Prey,[-2321456 -2322576],2,17.257,1.045,2.511,200.000,200.006,Natural,50.44339
209,-2329716,Prey,[-2326356 -2326076],3,16.992,1.300,2.358,199.956,79.999,Starvation,5.970284
209,-2329996,Prey,[-2326496 -2326076],3,15.981,1.270,2.292,200.000,86.278,Dehydration,15.03061
209,-2326916,Prey,[-2324816 -2323136],2,15.985,1.227,2.257,199.950,199.966,Natural,40.09207
209,-2329436,Prey,[-2325936 -2326776],3,17.012,1.246,2.428,199.988,96.336,Dehydration,7.497969
209,-2327336,Prey,[-2319916 -2324676],2,15.023,1.354,2.208,200.000,200.006,Natural,25.11208
209,-2329296,Prey,[-2328036 -2325656],4,15.874,1.238,2.497,199.953,101.135,Starvation,9.392229
209,-2328036,Prey,[-2325236 -2325376],3,15.438,1.283,2.597,199.987,172.780,Dehydration,24.94546
209,-2327756,Prey,[-2322016 -2324116],2,14.096,1.007,2.130,200.000,200.006,Natural,34.44353
209,-2329016,Prey,[-2326216 -2324816],3,15.576,1.275,2.379,199.863,155.877,Dehydration,15.35668
209,-2328596,Prey,[-2326916 -2327056],3,14.707,1.165,2.178,199.970,168.539,Dehydration,9.886271
209,-2328316,Prey,[-2326356 -2325936],3,17.627,1.124,2.498,199.965,199.966,Natural,9.509488
209,-2328736,Prey,[-2327196 -2324816],3,17.124,1.073,2.468,199.980,199.986,Natural,40.44168
209,-2328876,Prey,[-2327336 -2325656],3,15.883,1.313,2.262,200.000,200.006,Natural,33.88388
