episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
30,-170722,Prey,-1,0,15.580,0.846,2.886,200.122,71.480,Starvation,15.56528
30,-173102,Prey,-1,0,12.516,1.330,1.816,242.367,74.400,Starvation,16.32886
30,-170442,Prey,-1,0,11.155,1.467,1.880,243.177,76.239,Starvation,7.827967
30,-171982,Prey,-1,0,13.857,1.113,2.337,214.185,76.319,Starvation,12.88014
30,-170582,Prey,-1,0,10.072,1.117,2.671,247.062,77.299,Starvation,8.350152
30,-173242,Prey,-1,0,11.650,1.425,2.555,227.990,78.039,Starvation,7.177495
30,-171142,Prey,-1,0,10.515,1.082,2.693,243.920,79.599,Starvation,3.361582
30,-174502,Prey,-1,0,10.285,0.931,3.254,203.437,94.376,Dehydration,6.984999
30,-171282,Prey,-1,0,13.047,0.901,2.409,211.002,97.396,Dehydration,8.296321
30,-173942,Prey,-1,0,11.769,1.014,2.840,204.482,101.915,Dehydration,17.83237
30,-171422,Prey,-1,0,11.162,1.457,1.754,243.932,115.273,Starvation,16.11695
30,-175342,Prey,[-173942 -173102],1,12.103,1.142,2.322,200.000,58.461,Dehydration,6.930462
30,-171702,Prey,-1,0,19.760,1.166,2.562,209.683,133.072,Dehydration,29.31435
30,-174782,Prey,[-170722 -173522],1,15.490,0.931,2.459,200.000,75.219,Dehydration,9.860897
30,-172682,Prey,-1,0,16.971,1.464,2.906,224.084,148.075,Starvation,32.82672
30,-172402,Prey,-1,0,13.315,1.473,1.612,238.558,149.275,Starvation,13.47004
30,-175202,Prey,[-173382 -172962],1,15.430,1.412,2.286,200.000,88.617,Starvation,17.43305
30,-174082,Prey,-1,0,11.199,0.835,2.655,225.028,172.660,Starvation,30.71277
30,-175482,Prey,[-171562 -174362],1,12.842,1.291,2.084,200.000,85.798,Starvation,22.74785
30,-175762,Prey,[-174082 -174222],1,14.707,0.986,2.161,200.000,87.937,Dehydration,10.51353
30,-175622,Prey,[-170862 -171422],1,12.366,1.176,2.291,200.000,89.797,Dehydration,17.98234
30,-176182,Prey,[-172682 -175202],2,15.944,1.383,2.498,200.000,53.021,Dehydration,6.149498
30,-170862,Prey,-1,0,13.897,0.902,3.021,204.508,204.527,Natural,45.42886
30,-172122,Prey,-1,0,15.009,1.462,1.989,243.793,205.087,Dehydration,34.3378
30,-173802,Prey,-1,0,19.602,1.183,2.172,208.232,208.248,Natural,25.80492
30,-171562,Prey,-1,0,15.956,1.308,2.498,238.843,209.268,Dehydration,30.96051
30,-174642,Prey,[-171702 -173522],1,17.518,1.167,2.182,200.000,154.356,Starvation,37.65084
30,-174362,Prey,-1,0,10.298,1.365,1.769,221.864,221.871,Natural,30.36916
30,-171842,Prey,-1,0,12.635,0.920,1.586,227.874,227.892,Natural,45.88814
30,-175902,Prey,[-171702 -174222],1,19.426,1.196,2.112,200.000,108.714,Dehydration,19.91495
30,-174222,Prey,-1,0,19.040,1.182,1.628,242.465,242.475,Natural,54.93043
30,-175062,Prey,[-171002 -173102],1,13.679,1.374,1.964,200.000,190.584,Dehydration,36.94289
30,-174922,Prey,[-171982 -173522],1,14.325,1.089,2.176,200.000,200.006,Natural,35.14137
30,-176742,Prey,[-170862 -175062],2,13.765,1.184,2.274,200.000,100.575,Dehydration,15.38243
30,-176882,Prey,[-172122 -174642],2,16.255,1.311,2.061,200.000,75.619,Dehydration,5.017033
30,-177162,Prey,[-175062 -174922],2,14.000,1.267,2.063,200.000,64.161,Dehydration,5.008171
30,-176322,Prey,[-175622 -175482],2,12.632,1.235,2.162,199.974,139.733,Dehydration,16.49947
30,-176042,Prey,[-174642 -172682],2,17.298,1.260,2.535,200.000,170.580,Dehydration,29.26196
30,-177022,Prey,[-175902 -174642],2,18.917,1.179,2.159,200.000,116.013,Dehydration,9.49146
30,-176602,Prey,[-175482 -171842],2,12.725,1.109,1.873,200.000,167.719,Dehydration,22.17451
30,-177302,Prey,[-176042 -176462],3,14.094,1.026,2.286,199.999,59.321,Dehydration,5.381396
30,-176462,Prey,[-174082 -171842],1,11.960,0.899,2.164,200.000,200.006,Natural,31.75069
31,-181222,Prey,-1,0,19.518,1.045,1.785,217.487,33.341,Starvation,0.7168866
31,-178422,Prey,-1,0,12.771,1.151,3.135,231.825,40.661,Starvation,-0.2227665
31,-179682,Prey,-1,0,18.623,0.938,2.456,216.565,40.661,Starvation,0.664245
31,-181362,Prey,-1,0,10.006,1.468,2.405,230.741,74.060,Starvation,3.179614
31,-177442,Prey,-1,0,16.319,0.870,2.148,227.824,74.899,Starvation,15.62782
31,-180382,Prey,-1,0,15.409,0.961,1.659,231.911,76.439,Starvation,16.2757
31,-179962,Prey,-1,0,15.968,1.099,3.267,224.809,77.819,Starvation,14.46697
31,-179402,Prey,-1,0,13.455,0.819,2.649,209.420,78.059,Starvation,7.591682
31,-178562,Prey,-1,0,17.456,0.943,2.877,223.119,79.639,Starvation,15.3315
31,-179122,Prey,-1,0,14.525,1.141,2.158,239.244,80.099,Starvation,14.35601
31,-180522,Prey,-1,0,13.012,1.395,3.128,246.018,80.459,Starvation,4.729678
31,-180802,Prey,-1,0,13.775,0.933,1.870,228.776,89.917,Starvation,9.127561
31,-177582,Prey,-1,0,11.153,1.226,2.703,239.244,98.176,Dehydration,5.636108
31,-180102,Prey,-1,0,13.127,1.010,2.682,233.312,117.992,Starvation,16.68738
31,-181502,Prey,-1,0,16.674,1.014,3.443,245.203,123.371,Starvation,13.22871
31,-180242,Prey,-1,0,15.713,0.924,3.280,220.427,125.411,Starvation,13.39272
31,-178982,Prey,-1,0,18.258,0.822,1.997,205.841,147.515,Starvation,30.12755
31,-177722,Prey,-1,0,15.351,1.126,3.467,213.508,149.715,Starvation,22.9234
31,-179542,Prey,-1,0,11.002,1.376,1.834,204.614,149.735,Starvation,19.26456
31,-182202,Prey,[-180102 -179262],1,12.030,1.069,2.395,200.000,60.941,Dehydration,7.737724
31,-179262,Prey,-1,0,10.949,1.099,2.100,204.588,180.322,Starvation,21.09826
31,-180662,Prey,-1,0,16.010,1.312,1.679,202.765,190.024,Starvation,51.28828
31,-181082,Prey,-1,0,12.283,1.039,3.168,246.290,190.984,Starvation,25.20744
31,-181922,Prey,[-177442 -180382],1,15.899,0.938,1.960,200.000,119.012,Starvation,26.45362
31,-182062,Prey,[-178002 -179822],1,14.549,0.900,2.271,200.000,96.396,Starvation,25.54428
31,-178842,Prey,-1,0,13.298,0.968,2.744,201.181,201.186,Natural,41.38408
31,-178702,Prey,-1,0,16.661,0.870,1.726,205.981,204.927,Starvation,39.56416
31,-178002,Prey,-1,0,16.259,1.051,2.810,209.720,209.728,Natural,51.25143
31,-178282,Prey,-1,0,18.509,1.237,2.475,211.512,211.528,Natural,41.75168
31,-179822,Prey,-1,0,13.378,0.831,1.883,215.573,215.589,Natural,37.27995
31,-181782,Prey,[-179962 -178562],1,16.712,1.065,3.068,200.000,148.595,Dehydration,9.329371
31,-180942,Prey,-1,0,17.507,1.434,2.934,232.721,232.733,Natural,53.06485
31,-177862,Prey,-1,0,15.607,0.870,2.386,248.159,248.176,Natural,46.41311
31,-178142,Prey,-1,0,11.585,1.036,2.497,248.539,248.556,Natural,39.05563
31,-181642,Prey,[-178842 -179122],1,13.905,1.037,2.478,200.000,200.006,Natural,44.02301
31,-183462,Prey,[-182062 -180662],2,15.068,1.038,2.017,200.000,111.513,Dehydration,19.81149
31,-184162,Prey,[-181642 -183042],3,14.053,0.878,2.240,199.968,67.441,Starvation,5.863049
31,-184022,Prey,[-182762 -183042],3,14.827,1.058,2.606,200.000,84.038,Dehydration,17.45801
31,-182342,Prey,[-180942 -178982],1,17.934,1.076,2.470,200.000,200.006,Natural,38.35476
31,-182622,Prey,[-181782 -179542],2,14.151,1.185,2.502,200.000,195.105,Dehydration,22.03086
31,-183182,Prey,[-181082 -182062],2,13.534,0.945,2.680,200.000,163.338,Dehydration,27.14253
31,-182482,Prey,[-177862 -178702],1,16.121,0.906,2.062,200.000,200.006,Natural,43.73977
31,-182762,Prey,[-177722 -178002],1,15.735,1.123,3.174,200.000,200.006,Natural,43.83073
31,-182902,Prey,[-178842 -178982],1,15.847,0.912,2.362,200.000,200.006,Natural,35.74648
31,-183882,Prey,[-180942 -181922],2,16.529,1.109,2.341,200.000,162.418,Dehydration,18.37653
31,-184442,Prey,[-183602 -183322],2,17.029,1.141,1.956,199.984,91.017,Dehydration,10.5849
31,-183602,Prey,[-178282 -180662],1,17.483,1.220,2.116,200.000,178.861,Dehydration,29.70291
31,-183042,Prey,[-178142 -181922],2,14.172,0.980,2.178,200.000,198.526,Dehydration,37.17495
31,-183322,Prey,[-178702 -180662],1,16.329,1.143,1.678,200.000,200.006,Natural,46.21423
31,-183742,Prey,[-178002 -180662],1,16.119,1.140,2.243,200.000,184.323,Dehydration,34.33905
31,-184862,Prey,[-182762 -182902],2,15.790,0.974,2.730,200.000,82.098,Dehydration,9.052182
31,-184582,Prey,[-183462 -182482],3,15.427,1.003,2.008,200.000,109.034,Dehydration,11.0179
31,-184302,Prey,[-183182 -183322],3,14.834,1.055,2.162,200.000,170.460,Dehydration,26.16981
31,-185002,Prey,[-183742 -184302],4,15.311,1.102,2.158,199.994,50.001,Dehydration,4.394602
31,-184722,Prey,[-184022 -182482],4,15.200,1.041,2.429,199.995,128.491,Dehydration,16.58433
32,-186682,Prey,-1,0,13.627,1.375,3.422,215.175,33.341,Starvation,-0.08312154
32,-186822,Prey,-1,0,11.412,0.895,1.737,213.034,33.341,Starvation,0.3835421
32,-188922,Prey,-1,0,11.113,1.160,3.066,233.066,35.681,Starvation,-0.3010661
32,-185842,Prey,-1,0,10.030,1.218,2.400,242.921,36.641,Starvation,0.230697
32,-187942,Prey,-1,0,18.659,1.022,2.940,242.601,40.661,Starvation,0.7445989
32,-188082,Prey,-1,0,10.223,1.053,1.751,235.473,46.701,Starvation,0.3952649
32,-187382,Prey,-1,0,14.881,1.414,2.799,237.607,50.001,Dehydration,0.6972252
32,-186962,Prey,-1,0,18.354,1.310,3.421,208.860,62.521,Starvation,4.438596
32,-187102,Prey,-1,0,11.181,1.465,2.077,247.078,64.941,Dehydration,4.682858
32,-186262,Prey,-1,0,18.241,1.171,3.256,241.092,71.200,Starvation,6.422366
32,-187522,Prey,-1,0,11.958,1.195,2.027,226.779,83.538,Starvation,7.817964
32,-186402,Prey,-1,0,11.033,1.039,2.296,245.553,90.717,Dehydration,4.830582
32,-185562,Prey,-1,0,12.295,1.312,2.510,248.290,92.297,Dehydration,9.150645
32,-188222,Prey,-1,0,12.131,1.371,2.908,247.423,111.913,Dehydration,10.81739
32,-187802,Prey,-1,0,13.558,0.922,3.246,210.021,122.292,Dehydration,15.33692
32,-186122,Prey,-1,0,13.897,1.480,1.984,246.773,125.491,Dehydration,22.5261
32,-189062,Prey,-1,0,19.293,1.365,2.779,242.033,126.331,Dehydration,23.87265
32,-188642,Prey,-1,0,12.791,1.272,2.766,213.790,137.033,Dehydration,20.59743
32,-188362,Prey,-1,0,19.818,1.041,2.683,229.342,145.354,Dehydration,15.78541
32,-189622,Prey,[-188642 -185422],1,12.512,1.100,2.291,200.000,59.481,Dehydration,6.368554
32,-189202,Prey,-1,0,16.004,1.277,3.128,222.573,163.038,Dehydration,26.14021
32,-188502,Prey,-1,0,19.656,1.220,3.467,239.496,181.282,Starvation,26.11483
32,-185422,Prey,-1,0,12.288,0.904,1.737,220.432,183.762,Starvation,24.13975
32,-185982,Prey,-1,0,10.382,1.345,2.506,244.615,184.683,Dehydration,16.30857
32,-185282,Prey,-1,0,15.349,1.377,2.142,245.653,190.404,Dehydration,17.56134
32,-189902,Prey,[-189062 -187662],1,18.282,1.279,2.300,200.000,87.157,Dehydration,17.3795
32,-188782,Prey,-1,0,18.588,0.932,3.407,220.411,220.430,Natural,26.1979
32,-186542,Prey,-1,0,19.872,0.922,1.849,233.338,233.353,Natural,47.77127
32,-185142,Prey,-1,0,19.409,1.282,3.004,235.177,235.193,Natural,50.28079
32,-185702,Prey,-1,0,13.701,1.285,1.867,237.261,237.274,Natural,36.60263
32,-187242,Prey,-1,0,15.781,1.479,1.866,237.290,237.294,Natural,52.44005
32,-187662,Prey,-1,0,16.748,1.245,1.514,245.055,245.056,Natural,71.95448
32,-189342,Prey,[-188502 -185702],1,16.514,1.295,2.611,200.000,157.957,Dehydration,28.40741
32,-190462,Prey,[-185142 -189902],2,18.581,1.278,2.434,200.000,95.076,Dehydration,9.208833
32,-190882,Prey,[-190322 -187242],2,16.148,1.350,2.497,200.000,66.521,Dehydration,11.81997
32,-189482,Prey,[-185142 -187662],1,18.111,1.259,2.279,200.000,200.006,Natural,39.80378
32,-190322,Prey,[-189202 -187662],1,16.205,1.289,2.672,200.000,148.875,Dehydration,26.59278
32,-189762,Prey,[-186542 -187662],1,18.509,1.028,1.752,200.000,200.006,Natural,43.96468
32,-190742,Prey,[-190042 -187242],2,14.325,1.312,2.475,200.000,120.332,Dehydration,14.05004
32,-191022,Prey,[-189482 -187662],2,17.715,1.238,2.060,200.000,92.097,Dehydration,11.07179
32,-190042,Prey,[-186122 -187802],1,13.668,1.169,2.768,200.000,200.006,Natural,44.80408
32,-190182,Prey,[-187242 -187662],1,16.066,1.359,1.768,200.000,200.006,Natural,35.43271
32,-190602,Prey,[-189342 -186542],2,17.606,1.208,2.353,200.000,180.062,Dehydration,21.49094
32,-191162,Prey,[-190042 -190182],2,15.184,1.301,2.138,200.000,178.541,Dehydration,24.42505
32,-191302,Prey,[-190882 -189762],3,16.615,1.318,2.391,199.963,199.966,Natural,30.42006
33,-193402,Prey,-1,0,19.543,1.406,2.055,211.951,66.321,Starvation,13.11066
33,-193682,Prey,-1,0,11.677,1.461,1.722,212.484,67.401,Starvation,5.414806
33,-193962,Prey,-1,0,12.868,1.287,3.432,218.124,67.621,Starvation,13.2299
33,-192422,Prey,-1,0,11.135,0.825,2.628,200.583,68.141,Starvation,13.69411
33,-194942,Prey,-1,0,16.225,0.989,2.570,216.922,68.660,Starvation,7.759681
33,-192002,Prey,-1,0,19.565,1.321,1.970,205.186,69.900,Starvation,7.292248
33,-195082,Prey,-1,0,17.740,1.298,2.457,219.452,70.120,Starvation,8.797622
33,-191582,Prey,-1,0,16.530,1.309,1.696,235.948,70.460,Starvation,14.89542
33,-191442,Prey,-1,0,16.638,1.090,1.643,226.094,70.540,Starvation,6.988183
33,-194522,Prey,-1,0,13.339,0.924,1.591,244.267,73.300,Starvation,10.57926
33,-192142,Prey,-1,0,19.873,1.278,1.511,242.141,73.960,Starvation,7.860976
33,-193542,Prey,-1,0,14.942,1.093,2.259,202.503,73.980,Starvation,9.100663
33,-195502,Prey,-1,0,11.825,1.191,1.711,205.188,74.040,Starvation,6.325187
33,-193122,Prey,-1,0,12.286,1.437,2.724,222.032,75.719,Starvation,4.740998
33,-192282,Prey,-1,0,13.900,1.485,2.302,223.883,77.579,Starvation,7.208853
33,-193822,Prey,-1,0,19.760,0.810,2.129,237.423,79.559,Starvation,15.02228
33,-194802,Prey,-1,0,18.461,0.961,2.349,227.740,79.879,Starvation,11.90373
33,-192702,Prey,-1,0,11.143,1.049,2.164,242.306,85.178,Dehydration,15.025
33,-194242,Prey,-1,0,12.366,1.351,2.034,205.724,86.837,Dehydration,15.37819
33,-193262,Prey,-1,0,11.621,0.848,3.051,238.671,99.895,Dehydration,11.80758
33,-195362,Prey,-1,0,18.013,1.218,1.602,211.618,112.553,Starvation,15.85758
33,-195782,Prey,[-193402 -192842],1,17.477,1.387,1.997,200.000,50.781,Starvation,5.765526
33,-196342,Prey,[-192982 -194242],1,15.087,1.446,2.335,200.000,33.341,Starvation,1.01691
33,-196202,Prey,[-192702 -194102],1,14.156,0.997,2.032,200.000,35.341,Starvation,2.286909
33,-194382,Prey,-1,0,16.857,1.480,3.116,200.175,132.392,Starvation,16.60791
33,-191862,Prey,-1,0,18.227,0.829,3.115,239.824,157.357,Dehydration,18.51957
33,-194102,Prey,-1,0,19.629,0.965,1.796,233.349,163.378,Starvation,39.76662
33,-196062,Prey,[-194662 -193822],1,19.156,1.014,2.707,200.000,91.057,Dehydration,15.12955
33,-196622,Prey,[-191722 -195222],1,16.960,1.101,2.167,200.000,53.961,Dehydration,5.2981
33,-191722,Prey,-1,0,19.998,0.944,2.728,200.688,200.706,Natural,43.83102
33,-194662,Prey,-1,0,18.410,1.292,3.362,207.852,207.868,Natural,42.24657
33,-192982,Prey,-1,0,18.352,1.454,2.610,232.877,212.269,Dehydration,40.1716
33,-196762,Prey,[-192842 -195222],1,14.894,1.265,1.831,200.000,74.679,Dehydration,15.98171
33,-192842,Prey,-1,0,15.089,1.372,1.842,215.920,215.929,Natural,48.88208
33,-195922,Prey,[-193962 -191582],1,14.556,1.277,2.621,200.000,151.696,Dehydration,27.37283
33,-195642,Prey,[-192422 -194102],1,15.381,0.900,2.251,200.000,153.576,Dehydration,17.45989
33,-196902,Prey,[-194662 -196062],2,18.926,1.135,2.902,200.000,52.461,Dehydration,4.993626
33,-192562,Prey,-1,0,14.028,1.088,1.509,233.197,233.213,Natural,40.42536
33,-195222,Prey,-1,0,14.671,1.188,1.764,241.578,241.595,Natural,43.89445
33,-197042,Prey,[-195922 -192562],2,14.383,1.190,2.170,200.000,59.341,Dehydration,6.694758
33,-197182,Prey,[-192982 -196762],2,15.722,1.329,2.012,200.000,61.101,Dehydration,4.780799
33,-196482,Prey,[-194102 -192842],1,17.072,1.197,1.865,200.000,179.842,Dehydration,21.59738
34,-200542,Prey,-1,0,17.303,0.896,3.371,210.171,65.681,Starvation,13.88611
34,-200822,Prey,-1,0,11.633,1.487,3.016,230.780,65.681,Starvation,11.98872
34,-199002,Prey,-1,0,11.790,0.808,2.557,232.871,84.978,Dehydration,14.4635
34,-197742,Prey,-1,0,14.289,0.830,3.275,248.050,90.677,Dehydration,28.63162
34,-199702,Prey,-1,0,15.061,0.836,1.682,224.546,96.616,Starvation,32.59012
34,-198862,Prey,-1,0,19.002,0.945,1.845,248.994,100.675,Starvation,25.39941
34,-199982,Prey,-1,0,12.174,1.353,1.944,203.199,100.675,Starvation,29.96977
34,-201382,Prey,-1,0,15.245,1.496,3.408,229.564,100.675,Starvation,20.4041
34,-198722,Prey,-1,0,13.621,1.476,1.549,240.608,100.795,Starvation,27.47422
34,-197322,Prey,-1,0,13.410,1.183,2.882,216.410,100.995,Starvation,22.13135
34,-198582,Prey,-1,0,16.840,1.088,2.330,220.663,102.455,Starvation,33.55653
34,-201522,Prey,[-200962 -198582],1,16.982,1.205,2.581,200.000,36.941,Starvation,5.266885
34,-198442,Prey,-1,0,11.589,1.448,1.864,241.237,103.155,Starvation,17.52683
34,-202222,Prey,[-199142 -197742],1,14.339,0.981,3.176,200.000,33.341,Starvation,4.366914
34,-198302,Prey,-1,0,13.402,0.842,3.421,205.452,104.395,Starvation,19.37567
34,-198162,Prey,-1,0,10.489,1.284,2.386,238.878,115.993,Dehydration,19.08226
34,-197882,Prey,-1,0,14.927,0.870,3.471,200.641,136.532,Starvation,24.44275
34,-200402,Prey,-1,0,17.962,1.478,1.854,215.022,144.174,Starvation,30.54549
34,-197602,Prey,-1,0,18.348,0.985,1.614,225.424,144.314,Starvation,31.42768
34,-202922,Prey,[-197322 -198442],1,12.325,1.375,2.326,200.000,66.701,Starvation,9.35727
34,-201662,Prey,[-199422 -199002],1,13.232,1.031,2.872,200.000,92.516,Starvation,19.30058
34,-199842,Prey,-1,0,16.063,1.139,1.846,244.757,159.197,Starvation,27.96017
34,-201802,Prey,[-200822 -198582],1,13.290,1.315,2.788,200.000,99.015,Dehydration,32.05618
34,-202502,Prey,[-199562 -197602],1,16.427,1.093,2.087,200.000,100.915,Starvation,21.58728
34,-203342,Prey,[-201102 -199702],1,14.984,0.990,2.078,200.000,87.617,Starvation,20.64903
34,-200262,Prey,-1,0,13.657,1.176,1.914,206.926,180.602,Starvation,32.6554
34,-203622,Prey,[-198582 -199982],1,14.105,1.282,2.099,200.000,80.199,Starvation,9.075043
34,-199562,Prey,-1,0,14.648,1.159,2.511,246.261,199.526,Dehydration,42.62203
34,-204042,Prey,[-201662 -199842],2,14.300,1.111,2.528,200.000,69.100,Dehydration,20.51653
34,-198022,Prey,-1,0,11.477,0.806,2.794,207.931,207.948,Natural,45.37633
34,-201242,Prey,-1,0,12.958,1.046,2.543,225.266,211.508,Starvation,29.74466
34,-197462,Prey,-1,0,19.166,1.103,2.757,211.864,211.868,Natural,46.5788
34,-199422,Prey,-1,0,15.691,1.283,3.378,212.344,212.349,Natural,49.11092
34,-200682,Prey,-1,0,19.632,1.423,1.674,224.104,215.609,Starvation,56.86476
34,-201942,Prey,[-198022 -200682],1,15.823,1.116,2.151,200.000,150.775,Starvation,37.73819
34,-200962,Prey,-1,0,17.154,1.390,2.847,219.603,219.610,Natural,50.77776
34,-199142,Prey,-1,0,14.416,1.029,3.136,229.989,229.992,Natural,45.67482
34,-200122,Prey,-1,0,17.866,0.803,3.214,234.179,234.193,Natural,45.3575
34,-199282,Prey,-1,0,17.199,1.381,2.643,237.167,237.174,Natural,38.3422
34,-201102,Prey,-1,0,14.983,1.203,2.340,249.034,249.036,Natural,53.78316
34,-202362,Prey,[-200122 -199702],1,16.656,0.792,2.595,200.000,174.020,Starvation,39.6174
34,-205162,Prey,[-203342 -203202],2,16.014,0.888,2.277,200.000,77.519,Dehydration,26.26887
34,-202642,Prey,[-200402 -199982],1,14.611,1.368,1.860,200.000,173.420,Starvation,46.8525
34,-202782,Prey,[-197462 -200262],1,16.228,1.146,2.327,200.000,171.420,Starvation,41.6753
34,-204882,Prey,[-199422 -201802],2,14.309,1.330,3.023,200.000,96.056,Starvation,20.51932
34,-203062,Prey,[-198302 -198722],1,13.534,1.090,2.581,200.000,179.622,Starvation,36.1824
34,-202082,Prey,[-200542 -197742],1,15.794,0.867,3.277,200.000,200.006,Natural,44.81538
34,-203202,Prey,[-197742 -198862],1,17.159,0.874,2.409,200.000,200.006,Natural,54.5388
34,-203482,Prey,[-198162 -199702],1,12.024,1.140,2.192,200.000,200.006,Natural,34.85798
34,-204602,Prey,[-200122 -201942],2,16.602,0.962,2.569,200.000,131.571,Starvation,21.65967
34,-205582,Prey,[-203062 -200682],2,15.406,1.149,2.323,200.000,101.395,Starvation,17.4299
34,-206142,Prey,[-203202 -202642],2,15.589,1.215,2.071,199.997,86.917,Starvation,13.96352
34,-203762,Prey,[-201382 -198722],1,14.619,1.468,2.692,200.000,200.006,Natural,45.56033
34,-203902,Prey,[-198862 -199982],1,15.963,1.176,1.868,200.000,200.006,Natural,33.07146
34,-207262,Prey,[-205442 -205582],3,14.597,1.130,2.374,199.955,43.661,Starvation,4.074364
34,-206702,Prey,[-204882 -202642],3,14.352,1.344,2.733,199.988,80.818,Starvation,14.475
34,-204182,Prey,[-197882 -201802],2,13.959,1.104,3.058,200.000,199.166,Dehydration,32.1251
34,-204462,Prey,[-198022 -200682],1,15.680,1.129,2.234,200.000,172.880,Dehydration,26.37598
34,-204742,Prey,[-202782 -201802],2,15.022,1.235,2.566,200.000,168.559,Dehydration,36.85664
34,-206842,Prey,[-203062 -205162],3,15.338,0.981,2.359,200.000,91.457,Dehydration,18.79462
34,-207542,Prey,[-206142 -205022],3,15.950,1.142,2.146,199.988,64.521,Dehydration,13.32821
34,-204322,Prey,[-202082 -200262],2,14.882,0.993,2.680,200.000,200.006,Natural,38.00234
34,-205022,Prey,[-200962 -202502],2,16.631,1.144,2.342,200.000,197.085,Dehydration,36.94998
34,-205302,Prey,[-197462 -201102],1,17.219,1.176,2.572,200.000,200.006,Natural,37.81952
34,-205442,Prey,[-201242 -199562],1,13.590,1.100,2.518,200.000,200.006,Natural,41.9412
34,-205722,Prey,[-201942 -203202],2,16.513,0.951,2.264,199.954,199.966,Natural,42.93776
34,-205862,Prey,[-203482 -204042],3,13.389,1.146,2.425,200.000,200.006,Natural,31.35598
34,-206002,Prey,[-204042 -200682],3,15.600,1.218,2.373,200.000,200.006,Natural,38.45646
34,-206422,Prey,[-203762 -202642],2,14.649,1.413,2.333,200.000,192.584,Dehydration,28.11423
34,-206282,Prey,[-204182 -202362],3,15.122,0.963,2.860,199.972,198.346,Starvation,34.6868
34,-206562,Prey,[-204462 -202362],2,15.979,0.998,2.298,199.965,199.966,Natural,49.24528
34,-208102,Prey,[-205302 -204742],3,16.290,1.201,2.580,200.000,122.631,Dehydration,23.15737
34,-206982,Prey,[-202362 -205162],3,16.231,0.869,2.395,200.000,200.006,Natural,51.51788
34,-207122,Prey,[-202782 -205162],3,16.091,1.004,2.272,199.994,200.006,Natural,46.65299
34,-207402,Prey,[-203762 -205862],4,13.724,1.245,2.521,200.000,200.006,Natural,34.11157
34,-208802,Prey,[-206982 -207682],4,15.631,0.991,2.613,199.962,99.315,Dehydration,14.81949
34,-207682,Prey,[-205722 -204182],3,15.460,1.052,2.631,199.971,199.986,Natural,35.1659
34,-208942,Prey,[-208102 -206562],4,16.202,1.106,2.525,199.943,89.297,Dehydration,11.69063
34,-207822,Prey,[-206702 -205022],4,14.947,1.331,2.642,199.990,200.006,Natural,42.77257
34,-207962,Prey,[-206562 -204742],3,15.587,1.086,2.447,200.000,200.006,Natural,34.13308
34,-209082,Prey,[-208382 -206562],5,15.729,1.059,2.225,199.953,104.095,Starvation,24.14211
34,-208242,Prey,[-206002 -206842],4,15.452,1.091,2.376,199.968,199.986,Natural,37.16803
34,-208662,Prey,[-207402 -206982],5,14.615,1.108,2.509,200.000,167.659,Dehydration,23.75931
34,-208382,Prey,[-204322 -207542],4,15.673,1.078,2.224,199.979,199.986,Natural,35.12482
34,-208522,Prey,[-207122 -206982],4,16.182,0.979,2.350,199.983,199.986,Natural,35.2287
34,-209362,Prey,[-208662 -207822],6,14.701,1.200,2.587,199.982,106.134,Dehydration,12.35947
34,-209502,Prey,[-207822 -209082],6,15.533,1.102,2.312,199.948,107.374,Dehydration,14.64956
34,-209222,Prey,[-206282 -207122],4,15.536,0.970,2.636,200.000,200.006,Natural,29.85053
34,-209642,Prey,[-208242 -209082],6,15.590,1.086,2.286,200.000,112.853,Dehydration,11.9769
35,-213562,Prey,-1,0,10.379,0.882,1.868,222.569,54.841,Starvation,1.502476
35,-212442,Prey,-1,0,12.729,1.239,3.424,219.375,60.021,Starvation,4.777689
35,-212722,Prey,-1,0,13.777,1.104,1.579,216.900,63.361,Starvation,6.181895
35,-212302,Prey,-1,0,12.669,1.297,3.398,218.003,63.541,Starvation,4.444262
35,-210622,Prey,-1,0,16.059,1.355,2.952,219.982,75.879,Dehydration,15.02823
35,-212162,Prey,-1,0,11.760,1.200,1.964,234.865,94.036,Starvation,23.71054
35,-210762,Prey,-1,0,19.040,1.363,3.250,209.279,95.016,Starvation,22.59398
35,-210902,Prey,-1,0,18.441,0.836,1.717,211.415,95.156,Starvation,28.29224
35,-209782,Prey,-1,0,11.595,1.423,1.779,211.271,96.556,Starvation,32.98487
35,-210062,Prey,-1,0,11.279,1.411,3.046,233.539,99.635,Starvation,20.11269
35,-211042,Prey,-1,0,14.151,1.346,1.611,219.261,128.151,Starvation,49.64737
35,-210342,Prey,-1,0,13.356,0.893,3.046,246.610,145.734,Starvation,29.15508
35,-211322,Prey,-1,0,11.459,0.966,2.903,216.750,147.515,Starvation,35.44927
35,-216222,Prey,[-211882 -211042],1,14.949,1.296,1.705,200.000,33.341,Starvation,3.066923
35,-213142,Prey,-1,0,18.247,1.148,2.382,226.848,167.159,Starvation,51.60783
35,-213702,Prey,-1,0,12.031,1.163,2.589,200.288,171.060,Starvation,24.64662
35,-213002,Prey,-1,0,10.758,1.042,2.359,200.699,172.160,Starvation,33.98729
35,-214962,Prey,[-210482 -212162],1,12.655,1.330,2.335,200.000,83.518,Dehydration,20.16669
